Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2263034	10.0	8570.0	30882.5	256.67877414864984	6.65	293.5	0.35	0.7488707869179569	0.9304535637149027	0.08050000000000003	-0.00028791904736256887	0.0003587638483926033	8.427684301927981e-07	0.008656168794388772	112.00490116543241	1.607663092017173	113.61256421407067	28.40314202838474	1.259591535727183	31628.0	142.22619632228339	19.5	144.0	0.1	0.508821124837558	5564.951089143753	668.915545463562	325.5104496773292	4321.3530106544495	574.6825330257416	462.21764115277455	21.0	2263034.0
2275361	10.0	8610.0	31154.5	280.8270675813121	6.574999999999999	307.5	0.47500000000000003	0.7861106215772431	1.0	0.0	0.0	0.0023472890636494813	0.0023472890636494813	0.00940356219368194	91.13408898292705	1.475593692761786	92.60968267156723	23.154767929239473	1.2551683365030493	31816.0	144.69907663979814	2.1	112.0	0.0	0.43242634266729024	5593.446957588196	672.6529994010925	325.377275050986	4343.1115136146545	577.6824445724487	462.3971292710411	20.0	2275361.0
2287729	10.0	8650.0	31704.5	245.68122188828454	14.1	309.0	0.35	0.7520333060050263	0.6421016732905919	0.9886493902439026	-0.003250705822876362	0.008106906433190822	0.005870853215051639	0.01887932471099037	100.79109208176774	2.5936223762791326	103.3847145917939	25.85204949030062	1.2527733437898683	31990.0	163.51242840627765	3.6	123.0	0.0	0.4878267876624074	5625.158297300339	676.0495498180389	325.57081068871537	4368.817241191864	580.2915062904358	462.2507034552047	19.0	2287729.0
2300364	10.0	8690.0	31964.5	291.70556504466873	5.7	315.0	0.55	0.8354949449386624	1.0	0.0	0.0	0.0033515093768519146	0.0033515093768519146	0.01267319280067364	96.43636049543109	1.493234528266654	97.92959460433647	24.48575012051329	1.249481158597129	32174.0	192.41266968477908	11.9	161.0	0.1	0.5969196035387123	5655.819304943085	681.1812555789948	325.4919277124587	4391.272755384445	583.3652939796448	462.4183663561325	18.0	2300364.0
2312227	10.0	8730.0	32261.5	247.89042339034495	8.4	296.5	0.275	0.671997135029512	0.8932817849547778	0.11950000000000008	-0.000260640976636711	0.0046229501801502435	0.003925055853712816	0.01572422410523438	120.78726594344427	1.8147336959838867	122.60199943210769	30.654424882971718	1.2467279734818826	32325.5	105.48691183731776	1.9	94.0	0.0	0.328420999489566	5682.304600477219	683.4969429969788	325.77614615751725	4413.375494718552	585.4321627616882	462.55570496695793	17.0	2312227.0
2324436	10.0	8770.0	32605.0	269.8543791493555	8.425	304.5	0.4	0.7789890632339287	1.0	0.0	0.0	0.0018901082843745195	0.0018901082843745195	0.011211636714003189	108.00508681763995	2.2798747610538563	110.28496133520251	27.57313044527745	1.2449969623951203	32479.0	130.3857343408469	2.4	103.0	0.0	0.37777869962246163	5707.989996433258	686.1902139186859	326.00290045306394	4433.383105278015	588.416677236557	462.8691108103243	16.0	2324436.0
2335684	10.0	8810.0	32941.0	246.47898793176128	7.449999999999999	280.5	0.275	0.7267664187515687	0.9183691567328744	0.09633255813953483	-0.00034738113720587265	0.0028109932676734155	0.0020341130355786114	0.013351889213460474	99.11133309297787	2.2738416132538823	101.38517479563873	25.34832779196805	1.2437846189321478	32657.0	125.07101996687588	2.0	105.0	0.0	0.36772939115485054	5735.983318328857	689.3810770511627	326.0214233923915	4455.452683925629	591.149557352066	462.8230814181728	15.0	2335684.0
2347550	10.0	8850.0	33133.0	274.8059865684513	4.675000000000001	296.0	0.4	0.7526802885075833	1.0	0.0	0.0	0.00990807695961849	0.00990807695961849	0.031348362670541974	105.36094525456426	1.2661809409037228	106.62712666392324	26.666689813137044	1.2409187341108912	32787.0	140.95884301095563	4.4	120.0	0.1	0.5011491719581811	5763.823473453522	693.1227083206177	326.00288128992844	4477.279315471649	593.4214496612549	462.9636235177191	14.0	2347550.0
2357817	10.0	8890.0	33301.5	224.4645747652351	4.025	256.0	0.225	0.6538258305401707	1.0	0.0	0.0	0.0015834828343447606	0.0015834828343447606	0.01226921786427877	117.71453391899495	1.0660590380430222	118.78059303154382	29.696731761350474	1.2382659760572143	32903.0	154.77104633989092	3.6	123.0	0.1	0.48373916716410453	5786.559092283249	697.1027300357819	325.9189646099048	4494.039571285248	595.4167909622192	463.2748239064978	13.0	2357817.0
2373030	10.0	8940.0	33518.666666666664	225.7214591278746	4.633333333333333	253.0	0.2	0.6294178224992046	1.0	0.0	0.0	0.0031466345000551147	0.0031466345000551147	0.011774741550625275	121.30052666712295	1.0958088326333748	122.39633562107278	30.6022305584917	1.234781640346604	33057.0	178.1019163864829	3.4	134.0	0.2	0.5476288088205327	5824.387831687927	701.2720944881439	325.8920493147668	4524.419527292252	598.6962099075317	463.20054469373787	12.0	2373030.0
2384914	10.0	8990.0	33702.0	282.344130446079	3.275	296.5	0.6	0.811063119507516	1.0	0.0	0.0	0.013250879226585053	0.013250879226585053	0.02514951170970952	77.07838578905383	0.6971478890095438	77.77553381238664	19.457134349005564	1.231004613637924	33259.0	201.6470392854822	4.8	152.0	0.1	0.5611103867239338	5850.338282823563	706.0425925254822	325.8500300627354	4543.527030467987	600.7686598300934	463.60359971100513	11.0	2384914.0
2397097	10.0	9030.0	33918.0	278.26617922978966	5.4	304.0	0.30000000000000004	0.750081891683789	0.9775327647181197	0.023478260869565223	-6.177185915752803e-05	0.005251187330387715	0.005120571998670999	0.016902723121861727	100.88380832257474	1.1029209186849387	101.986729518227	25.50180292647819	1.2284544835919922	33421.0	152.61736186104184	1.2	113.0	0.0	0.4447784093362788	5877.691141366959	709.4581849575043	325.88389971686445	4564.656733751297	603.5762226581573	463.813651632558	10.0	2397097.0
2408274	10.0	9070.0	34190.0	254.9698940481614	7.625	278.5	0.375	0.7260010800837695	0.9127548827658658	0.10622093023255817	-3.05556897601914e-05	-0.0012027135242025783	-0.0011408828833625855	0.004558479199172432	109.67882981411248	1.6049478081769724	111.28377768050792	27.81980353732443	1.224734957135001	33593.0	182.3366999780516	6.7	146.0	0.0	0.5145525002385428	5906.354080438614	713.6255769729614	326.0351191263644	4586.418395519257	606.3101079463959	463.7781463815615	9.0	2408274.0
2419420	10.0	9110.0	34388.5	264.62264962744325	4.85	278.0	0.375	0.7392847377048779	0.8767044702352057	0.16244186046511638	-0.0008335849988090856	-1.338225901722405e-05	-0.000923709686878465	0.006372405002895351	94.59184012302133	0.9207605071539104	95.51260083220718	23.877226541208657	1.2211224769437046	33765.0	148.54782416051484	10.3	137.0	0.2	0.4872786997362999	5935.355430841446	719.0659985542297	325.4791639022956	4607.264000415802	609.0254318714142	463.8201218330677	8.0	2419420.0
2431298	10.0	9150.0	34700.5	270.0492193833311	7.975	296.5	0.47500000000000003	0.7881638645467097	1.0	0.0	0.0	0.0005690821265387869	0.0005690821265387869	0.009249037988613257	96.36854866875547	1.9725482715500728	98.34109717475042	24.58584335645039	1.2193962534268699	33945.0	152.86964450844374	2.1	113.0	0.0	0.44495000570077237	5962.697403430939	722.7029497623444	325.4075551751033	4628.18266916275	611.8117845058441	463.9886590524564	7.0	2431298.0
2443132	10.0	9190.0	34989.0	265.529119394597	7.325	295.0	0.4	0.7493132352301448	0.9515515515515517	0.053777777777777834	-0.0001183484171178861	-0.00015719299974282185	-0.00025514170236598743	0.005957610100732485	105.59770107269287	1.7858313792281681	107.3835322062174	26.84562797546387	1.2168061786227742	34125.0	139.81994579247424	1.9	108.0	0.0	0.4147674021999448	5990.902094125748	726.384866476059	325.24631349514317	4650.00972700119	614.5075006484985	464.0752217826289	6.0	2443132.0
2454336	10.0	9230.0	35234.5	258.176146516838	5.275	279.5	0.375	0.7651055367764111	1.0	0.0	0.0	0.0031005208523332164	0.0031005208523332164	0.011731047738786124	103.86604894593708	1.2508742324141566	105.11692299953727	26.28233136687169	1.2142397698967955	34295.0	185.01980923727132	1.0	128.0	0.0	0.5163703238250057	6017.231732845306	730.5361495018005	325.1529717755802	4669.506990671158	617.188592672348	464.24764984251	5.0	2454336.0
2466042	10.0	9270.0	35437.5	271.91768334965155	5.425	292.0	0.35	0.7411707482316061	1.0	0.0	0.0	0.0016781234635143646	0.0016781234635143646	0.008636956744077103	110.03528012169735	1.1663172609276247	111.2015972137452	27.802077478832665	1.2123302651776213	34471.0	115.65037608449961	1.9	100.0	0.0	0.3698169363314288	6043.484532833099	733.0618317127228	325.4022917039291	4690.306396245956	620.1163048744202	464.3777226019545	4.0	2466042.0
2477643	10.0	9310.0	35630.0	271.04527743018275	4.6	289.5	0.325	0.7717610316417007	1.0	0.0	0.0	0.007208311594281848	0.007208311594281848	0.015214937765862996	111.81534012881191	0.9357768241316079	112.7511165792292	28.194987502965056	1.2092256728898403	34651.0	146.186739478479	12.0	132.0	0.1	0.5187274301119287	6070.650011301041	737.4191811084747	325.27632335171893	4710.4763333797455	622.7544968128204	464.56699117044224	3.0	2477643.0
2489084	10.0	9350.0	35897.5	263.1962860441771	6.375	285.5	0.4	0.7442635405879928	0.8976744186046509	0.12790697674418613	-0.0007277626400748482	-0.000427407744038731	-0.0009223813068718615	0.006835766802650207	117.25943591982819	1.2719672996290896	118.53140307581697	29.63192839955173	1.2071436581223514	34827.0	106.47938051026817	1.5	92.0	0.0	0.34145407066313715	6097.785488128662	740.061573266983	325.35806302854064	4732.333111047745	625.3908038139343	464.57862322759513	2.0	2489084.0
2500552	10.0	9390.0	36381.0	240.80825585567675	11.399999999999999	286.0	0.175	0.6962673760884177	0.5079760264756673	1.6240235294117644	-0.009853303702959029	0.008644547289483905	0.0006747150645343932	0.01931294951389324	113.0154006340925	2.5242061233695807	115.53960685168994	28.885576360365924	1.2054116401602242	34985.0	125.13476992432989	2.8	107.0	0.0	0.38847260721243104	6128.70685505867	743.252879858017	325.4006900668873	4757.964621305466	627.4893538951874	464.31591682237587	1.0	2500552.0
2511508	10.0	9430.0	36460.0	262.89834084762083	2.35	273.5	0.45	0.7623534700676811	1.0	0.0	0.0	0.0029128172699572704	0.0029128172699572704	0.012233076507722476	92.55415380568728	0.4621652588248252	93.016319388435	23.25699266365597	1.2051143092768537	35129.0	139.48366043700736	1.5	112.0	0.1	0.44673806685046935	6154.001301288605	746.5431034564972	325.47752283155233	4777.321128606796	630.1370692253113	464.45259641708986	0.0	2511508.0
