Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1827100	10.0	4650.0	9544.0	352.57674467415734	2.5250000000000004	458.5	0.15000000000000002	0.6791791604402351	1.0	0.0	0.0	-0.0005626909395443715	-0.0005626909395443715	0.009293420569443238	59.685783063861685	0.1904430839456093	59.87622612966619	14.968493830989795	1.5667602961332014	27194.0	132.152140853448	2.3	103.0	0.0	0.42080789305031036	3631.7835960388184	661.3947432041168	674.5789932326497	2481.9872331619263	488.40161967277527	615.104651452069	78.0	1827100.0
1838186	10.0	4680.0	9670.0	418.20346094275857	5.0	554.0	0.3	0.8021290117033884	1.0	0.0	0.0	0.0008001270816325707	0.0008001270816325707	0.009072719454199487	44.233016269151555	0.42269554478657795	44.655711850454644	11.164728042691257	1.5623464944750767	27438.0	84.89290091914378	2.0	84.0	0.0	0.2992560232824817	3651.20254945755	663.4932465553284	673.7129613914233	2496.364667892456	491.3446350097656	615.2492808501852	77.0	1838186.0
1855577	10.0	4710.0	9739.0	332.7285036224466	2.4000000000000004	434.5	0.125	0.6422088060821658	1.0	0.0	0.0	0.007162249563462512	0.007162249563462512	0.020040526877644214	70.35726172996291	0.25195193932758586	70.60921380014128	17.65946568864764	1.5595313983433177	27642.0	145.71822775631102	5.8	124.0	0.0	0.4823843905995034	3684.7490808963776	667.2794222831726	671.7590637910848	2521.97803401947	495.49162459373474	614.9447086247761	76.0	1855577.0
1874514	10.0	4750.0	9846.5	363.604426413099	2.825	473.0	0.2	0.6983840227811651	1.0	0.0	0.0	0.0015797132577536606	0.0015797132577536606	0.010261145896000835	61.6742298701038	0.264114112299803	61.93834383193762	15.486165637839324	1.5535881735690649	27924.0	136.67740199724886	4.2	119.0	0.1	0.41905273429117845	3719.7337968349457	670.5794942378998	670.2292626928323	2549.176829814911	499.977472782135	614.765214867423	75.0	1874514.0
1891378	10.0	4790.0	10287.5	296.2206418317018	16.3	421.0	0.15	0.6115466438204801	0.5133393033265994	1.329229615384616	-0.001549268392353463	0.0019750177896080113	-0.0004099437181708277	0.010889049044523676	81.86506413679855	1.999267566891817	83.86433190565849	20.96567305418161	1.5491281005052417	28192.0	118.25070767055168	14.1	134.0	0.0	0.3616478772418376	3757.717366695404	675.9250605106354	666.9215662154119	2577.853700399399	503.9386057853699	613.7266279120247	74.0	1891378.0
1909511	10.0	4830.0	10695.0	348.6053691067702	5.675	452.5	0.125	0.6843398860359959	1.0	0.0	0.0	0.0005469137081776614	0.0005469137081776614	0.013267918441311588	70.62572836739677	0.7001950188194002	71.325923374721	17.832027745928094	1.5459658139092585	28411.5	111.4622168922007	11.3	119.0	0.0	0.4375238460923051	3790.6582024097443	679.0638892650604	665.5942204336201	2604.6465821266174	506.9477310180664	613.6760797940213	73.0	1909511.0
1919845	10.0	4860.0	10976.0	378.66714858111646	10.9	516.0	0.35	0.7457786826636118	0.6629980773055757	0.5083000000000001	-0.002841841703047977	0.006106637728710968	0.0021645534843817886	0.020494090559077447	71.34452908833823	1.2823364223043126	72.62686567306521	18.158880972862256	1.5421799331903456	28549.0	178.3411424203556	4.6	145.0	0.1	0.5365515927889493	3813.552079677582	683.9446716308594	662.9688318483293	2620.7219791412354	508.88542890548706	613.445953337077	72.0	1919845.0
1939988	10.0	4890.0	11167.0	385.4519524469807	6.7	503.0	0.175	0.7528286973707996	0.9473224217384394	0.057155172413793115	-0.00014073707355017744	0.010385372923839646	0.009737883142260387	0.026211967230132163	54.85640978813172	0.7955893955097114	55.65199913649723	13.92273766418983	1.538459781942696	28703.0	147.99262736306275	5.4	125.0	0.0	0.4322717155216341	3850.480475664139	687.1852524280548	661.664374189409	2650.4962995052338	512.7989237308502	613.2807288266227	71.0	1939988.0
1952368	10.0	4930.0	11429.0	215.52256546759696	6.6	309.0	0.075	0.43971044193835357	0.9384920634920636	0.07104166666666671	-0.0001810393205990598	0.00062491078400247	0.000586427974265077	0.016806194476885118	134.29682226975748	0.9077552721525233	135.20457772413886	33.80173076192536	1.5353603878368942	28929.0	93.21954373473068	2.7	87.0	0.0	0.3038419311034347	3878.770649433136	689.507246017456	660.7109680591618	2673.0108535289764	516.2525498867035	612.1689409250508	70.0	1952368.0
1968027	10.0	4970.0	11660.0	291.53770825087383	5.699999999999999	391.0	0.1	0.5789157872783017	0.8899470899470903	0.1386666666666667	-0.0008184167813700089	0.0018820308294380072	0.0009669815617598947	0.012468659532896711	85.35454274813338	0.7939804968113703	86.1485232830048	21.53809779882431	1.5324747686584792	29149.0	136.71605510269055	1.1	104.0	0.0	0.41718997628524723	3912.245924949646	692.3617746829987	659.4962585984201	2699.702897787094	520.1812524795532	611.2104995569553	69.0	1968027.0
1983771	10.0	5010.0	11941.0	291.3365522005541	6.949999999999999	393.0	0.15000000000000002	0.5825276856218249	1.0	0.0	0.0	0.004458670648801629	0.004458670648801629	0.019872131099414443	82.55163977486745	0.9139585472288587	83.46559829711909	20.870858278728672	1.5280164900280189	29363.0	109.15985649457984	4.5	105.0	0.0	0.3315620220108837	3945.8650221824646	695.1510486602783	658.3662656943804	2727.188747882843	523.5252256393433	610.2570131233543	68.0	1983771.0
1999819	10.0	5050.0	12290.0	298.14727370730486	8.975000000000001	401.0	0.1	0.6028607236866652	0.9062847140404617	0.11409836065573778	-0.0005441452433201523	-0.0002379141911123803	-0.0006510652141027846	0.01240269368710989	81.23137769542757	1.1440439596772187	82.37542180545994	20.5932044162125	1.5234571900524074	29609.0	105.56361889018497	1.0	89.0	0.0	0.31836219408229827	3979.399918794632	698.0309953689575	656.9350115428884	2753.6038496494293	527.7650737762451	609.4465592464485	67.0	1999819.0
2017666	10.0	5090.0	12615.5	349.94923153764455	8.25	446.0	0.175	0.6942388577221986	0.9800942902042953	0.02065217391304347	-1.768035490122334e-05	0.0026798147882800536	0.002624345089610463	0.015516669815912333	57.54132579029475	0.9172158775770146	58.45854153149371	14.617259749467813	1.5179822254871982	29867.0	117.59161873820005	4.9	109.0	0.0	0.3606165461097814	4015.531801223755	701.5943627357483	655.1606233089523	2781.633420944214	532.3040175437927	608.8425136114114	66.0	2017666.0
2035939	10.0	5130.0	12839.5	361.3225728929582	3.925	456.5	0.2	0.6954624871163924	1.0	0.0	0.0	0.00487497961048754	0.00487497961048754	0.018781551600791414	61.884396945728966	0.3938334596653778	62.27823030247408	15.574432555366963	1.5142589135497224	30083.0	140.53256040510044	6.0	127.0	0.0	0.41374630040472027	4051.696848630905	705.3253922462463	653.508302787823	2810.5569899082184	535.8144664764404	608.4019740592638	65.0	2035939.0
2051287	10.0	5170.0	12930.5	302.11710515807397	2.35	383.5	0.025	0.5864459186710482	1.0	0.0	0.0	0.0018866041631538826	0.0018866041631538826	0.010980046663030797	73.44434842416787	0.18211554050824397	73.6264640274695	18.408502619145285	1.5110574066638949	30325.0	83.12235836038363	1.6	82.0	0.0	0.2625931620101715	4083.7577731609344	707.124913930893	653.0133373933531	2836.9083046913147	539.7245545387268	607.4948285813181	64.0	2051287.0
2066075	10.0	5210.0	13015.5	294.4870220292289	1.975	369.0	0.0	0.571432208892247	1.0	0.0	0.0	0.0011552670388993123	0.0011552670388993123	0.012496767805714631	68.05568972805095	0.16955744713675572	68.22524709868847	17.057467000526298	1.507524450620015	30551.0	157.91466499820984	3.8	128.0	0.0	0.45127794171821717	4115.225184202194	711.1399557590485	651.1362443497582	2860.608917951584	543.4763104915619	606.9398564808898	63.0	2066075.0
2084028	10.0	5250.0	13140.0	354.1259231638525	3.725	448.5	0.1	0.6843300897345559	1.0	0.0	0.0	0.0005763373767916612	0.0005763373767916612	0.010495865544594443	50.28247389586076	0.27673352496239567	50.55920745324397	12.640378195306527	1.5017238825127708	30815.0	134.14616607874171	3.5	106.0	0.0	0.41428345988050863	4152.704137086868	714.0060250759125	650.0169238076886	2890.8474905490875	547.8506214618683	606.0514567186758	62.0	2084028.0
2102334	10.0	5290.0	13329.0	370.7753387111652	4.85	457.5	0.1	0.7191166561269723	1.0	0.0	0.0	0.002669897638376095	0.002669897638376095	0.011865052582821512	59.08228420875439	0.4507673392728179	59.53305146391963	14.885932725919792	1.4954261649662337	31097.0	142.86661205491825	4.0	116.0	0.0	0.41891596962858174	4191.560391664505	717.9472243785858	648.0768839279575	2920.9259934425354	552.6871738433838	605.2297416993737	61.0	2102334.0
2119209	10.0	5330.0	13473.0	347.9140785053429	3.35	421.5	0.125	0.6770448624840338	1.0	0.0	0.0	0.0032546478890464136	0.0032546478890464136	0.010883818203369847	60.85655007508123	0.35153965756101907	61.20808986180737	15.30527712684531	1.4907506496104608	31353.5	108.81405371348225	5.0	100.0	0.0	0.3477595120797071	4225.426831007004	720.9581100940704	646.7574099959279	2948.123277902603	556.3454430103302	604.7161977373661	60.0	2119209.0
2135165	10.0	5370.0	13667.5	325.18946210620396	5.35	398.5	0.1	0.6435402991663743	1.0	0.0	0.0	0.0031004633845620193	0.0031004633845620193	0.014192301197342246	52.15648548720312	0.5612397329484827	52.71772521441101	13.182531780883908	1.4836302541318493	31580.0	149.54313641507142	8.0	133.0	0.0	0.4722343479849992	4262.030010223389	725.3080852031708	644.717754482238	2976.3873705863953	560.3345544338226	603.7129990048041	59.0	2135165.0
2145421	10.0	5400.0	13891.0	411.0077546679219	8.35	512.0	0.25	0.8056303538223044	0.8421052631578947	0.18749999999999994	-0.0002633822700772725	0.0007273407457432768	0.00039070191338922984	0.007277070685813667	41.92052557468411	0.7364046508446336	42.65693023204803	10.664623263478276	1.4778655670583247	31804.0	108.26455104794177	1.9	94.0	0.0	0.347676906910506	4283.9115352630615	728.3335003852844	643.3302872271217	2992.3212130069733	563.2568218708038	603.3958413948152	58.0	2145421.0
2163148	10.0	5430.0	14031.5	363.88960986956545	4.7	442.5	0.2	0.7062324798996644	1.0	0.0	0.0	0.00017814208452667443	0.00017814208452667443	0.008626730589679464	52.08780701955159	0.6239238941799038	52.7117308879244	13.17811089840488	1.4738529549128763	32006.0	129.22815399748245	4.9	113.0	0.1	0.39328846779995896	4320.270888566971	731.6466240882874	641.9697495157474	3020.789351463318	567.8349130153656	602.7791823767983	57.0	2163148.0
2179767	10.0	5470.0	14203.0	339.1983712550534	4.075	415.0	0.05	0.6634088139447059	1.0	0.0	0.0	0.0006599742681601119	0.0006599742681601119	0.010944737315412565	57.92026706784963	0.3126147422008218	58.23288200795652	14.558880457654592	1.469171937555075	32272.0	132.90584901771476	6.2	117.0	0.0	0.40606241648972186	4356.491149187088	735.8211793899536	639.9285766555213	3048.7030696868896	571.9669001102448	602.0341589217346	56.0	2179767.0
2196854	10.0	5510.0	14329.0	361.51676316358737	2.8	426.5	0.15000000000000002	0.6962306844013295	1.0	0.0	0.0	0.004226545572260254	0.004226545572260254	0.013644615693951725	51.024381046053726	0.18086024680281	51.20524126366723	12.805536864679066	1.4669165648991553	32432.0	133.07875932062254	5.2	115.0	0.0	0.34712244143815507	4389.616537570953	739.1304891109467	638.6260707060977	3075.7645251750946	574.7215232849121	601.7976704572709	55.0	2196854.0
2215461	10.0	5550.0	14447.5	380.9217514698074	3.2249999999999996	464.5	0.22499999999999998	0.7327187208866339	1.0	0.0	0.0	0.0007289572002567487	0.0007289572002567487	0.008894175253266839	52.15210748381085	0.2541757103366157	52.40628319316441	13.102299781309238	1.4644555615054233	32714.0	129.5340158593265	3.1	107.0	0.0	0.4223028564701196	4424.377730607986	742.0904138088226	637.522047444046	3103.0590546131134	579.2282621860504	601.6534858354818	54.0	2215461.0
2234459	10.0	5590.0	14683.5	386.8007046114633	5.675	474.5	0.2	0.7515842644403737	0.7477411027106768	0.3657754010695187	-0.0009362178841882194	0.006262597754936325	0.005231268543178177	0.016249886310514924	51.850813217979045	0.6225479831271629	52.47336119381501	13.123571546319965	1.460175433260872	32951.5	113.64273175001775	2.8	96.0	0.0	0.3677015197699281	4457.62012553215	744.3541057109833	636.8837040902547	3130.7538306713104	582.5121891498566	601.7503157793184	53.0	2234459.0
2250531	10.0	5630.0	14793.5	332.9077335729885	2.9749999999999996	401.0	0.07500000000000001	0.6509646053762509	1.0	0.0	0.0	0.0031086116193159066	0.0031086116193159066	0.014474232741650347	65.29820608323618	0.2387156863246233	65.53692173188728	16.387339065151828	1.4542113840579995	33155.0	120.27000811943158	2.9	105.0	0.0	0.3820822022080314	4489.202009439468	747.1143794059753	635.9481400662759	3155.8019502162933	586.2856798171997	601.4105554176605	52.0	2250531.0
2267676	10.0	5670.0	14969.0	351.25150625939153	4.65	428.5	0.225	0.6825906835055093	1.0	0.0	0.0	0.002089312209246793	0.002089312209246793	0.012434914867106173	67.31606537645513	0.37588619305328885	67.69195152051523	16.92507722883512	1.4501730474558747	33421.0	110.16163935162658	2.5	96.0	0.0	0.33726769878823837	4523.086962938309	750.1629912853241	634.6527428449457	3182.230171442032	590.6938002109528	601.0394105573484	51.0	2267676.0
2283561	10.0	5710.0	15170.5	321.2020756923543	5.75	396.5	0.125	0.6373708681042705	0.9138076728071657	0.10450819672131147	-0.0001504931013962467	0.00018035277693730905	-0.00018585626822423742	0.010858770698446353	74.16112480007239	0.529886691113476	74.69101142101599	18.6725670353311	1.4474108834735675	33665.0	99.27800741630826	1.2	89.0	0.0	0.2876908971955033	4554.575885057449	753.1111726760864	633.351379325707	3206.8825664520264	594.5821459293365	600.7055629274806	50.0	2283561.0
2300492	10.0	5750.0	15405.0	355.3637855273904	4.85	422.5	0.15000000000000002	0.6943097812843425	1.0	0.0	0.0	-0.00037439729651221333	-0.00037439729651221333	0.007865212175126469	59.410656268780045	0.42402138675634676	59.834677666884204	14.958295011520388	1.444632298212785	33923.0	141.72042689268724	10.2	136.0	0.0	0.48230023394926275	4589.292258501053	757.1951882839203	631.7340725369717	3232.941712141037	599.1553580760956	600.3219537102307	49.0	2300492.0
2318788	10.0	5790.0	15608.5	379.5165546256934	5.425	457.0	0.225	0.7370809274256689	0.9543828264758497	0.04903846153846148	-6.399770301448791e-05	0.006089748786157893	0.0060375642942629	0.02242646382308941	57.96815763070033	0.5478054621041966	58.51596312339488	14.635028348519254	1.4389284946597538	34157.0	92.18977663639865	3.6	92.0	0.1	0.2958973234724218	4622.897325992584	760.4180037975311	630.2717684306833	3259.7248873710632	602.7544348239899	600.3366766717677	48.0	2318788.0
2336152	10.0	5830.0	15847.0	363.503426040535	6.15	433.5	0.2	0.7104891891330392	0.979432978647433	0.021492537313432824	-3.647386701734141e-06	0.002062415534557876	0.0020373764224979247	0.012264974361004091	57.29253416630759	0.5438295170775985	57.83636361449509	14.461128270448143	1.436747067010225	34391.0	150.6957968651631	3.1	126.0	0.2	0.4954196484078775	4656.210564374924	763.9956176280975	628.969576411779	3285.398386001587	606.8165607452393	600.2114559352875	47.0	2336152.0
2353774	10.0	5870.0	16065.0	373.221583982742	5.800000000000001	440.0	0.15000000000000002	0.7267814708835775	0.9685860259596797	0.033455882352941176	2.161561117057265e-05	0.0012879899347942288	0.0013112617501517471	0.009118386136619581	55.252117297228644	0.5874580681214437	55.83957543092614	13.961205130114278	1.4345503164564861	34663.0	128.08949689613593	4.2	111.0	0.0	0.3897948169401392	4689.235240459442	766.9380671977997	628.0037731857442	3310.9378185272217	611.3593547344208	600.1008837488683	46.0	2353774.0
2371381	10.0	5910.0	16281.0	368.2265903374574	5.025	439.5	0.22499999999999998	0.7152497530302964	1.0	0.0	0.0	0.004537231671480078	0.004537231671480078	0.017416088623576798	66.1199781964807	0.45556905821842325	66.57554740765524	16.648424059152603	1.428551934659481	34939.0	170.99774683097343	26.4	171.0	0.1	0.6326541818459361	4725.954740285873	772.9066104888916	625.3730961031118	3337.144235610962	615.9038941860199	599.8867006260781	45.0	2371381.0
2390004	10.0	5950.0	16583.5	382.6180987515064	8.0	465.0	0.325	0.7474214956170993	0.8821467098166128	0.15173611111111104	-0.0005097632141162953	0.0017839015064156324	0.0012365033473685661	0.01432749436968253	60.01421351565257	0.8530927259061067	60.867306484116455	15.218063152498663	1.4229380910595253	35225.0	151.81065602567455	24.0	162.0	0.1	0.5944251669037492	4762.574496984482	777.7025594711304	623.6098802732607	3364.23397397995	620.6379635334015	599.7693370019352	44.0	2390004.0
