Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1610577	10.0	5670.0	16973.0	247.89580444720747	2.625	320.5	0.35	0.7047853010379366	1.0	0.0	0.0	0.011273036662185952	0.011273036662185952	0.032162869594135675	93.93444782079654	0.6024042840960409	94.53685243739638	23.645486044329274	1.4576296425142952	23024.0	170.11594978967074	2.3	122.0	0.0	0.44831101940656454	3460.537039756775	398.53768587112427	406.32543857437236	2642.098935365677	419.90041851997375	525.988680551546	80.0	1610577.0
1625463	10.0	5730.0	17112.5	119.76015136384028	2.1750000000000003	185.75	0.1	0.3767551680998644	1.0	0.0	0.0	0.00486988396213357	0.00486988396213357	0.015330753021338578	127.59845994767689	0.5104209899104065	128.10888088317145	32.03209014733631	1.454885790745418	23162.0	186.85801406168497	4.2	144.0	0.2	0.5683115298199379	3495.490252494812	402.5863437652588	405.83095410525215	2670.10297703743	422.8009316921234	525.5459102406056	79.0	1625463.0
1638197	10.0	5790.0	17238.0	249.82396157647315	2.5	318.0	0.35	0.7059496222103233	1.0	0.0	0.0	0.0042057034276824995	0.0042057034276824995	0.011310600055552714	64.39440816762493	0.34551836603454156	64.73992627980755	16.189187215299025	1.4511406664945647	23380.0	121.66611828051427	1.3	98.0	0.0	0.3775693296269935	3519.1796956062317	405.1491048336029	405.7049566171647	2688.0995066165924	425.9310841560364	526.0696554665327	78.0	1638197.0
1653519	10.0	5830.0	17374.0	321.0513066961743	4.125	382.5	0.475	0.8541210498175023	0.935887988209285	0.07372881355932204	-8.844347855101351e-05	0.0019013394311344714	0.0017937669541939526	0.009076996519964322	59.92660986366919	0.573189739043177	60.49979974455755	15.126743692462728	1.4473061273663737	23610.0	115.170709732321	1.6	95.0	0.0	0.3499732626225323	3548.4292073249817	407.5061995983124	405.70425716950166	2711.508355617523	429.4146521091461	526.443658737366	77.0	1653519.0
1666920	10.0	5870.0	17742.0	249.6645201404415	11.399999999999999	335.0	0.47500000000000003	0.7681271418361176	0.690232730859053	0.5490352941176467	-0.000839755734904982	0.0022703167884245375	0.0011351047052017066	0.007996366523501835	73.49893882227877	1.6454639379300338	75.14440278445971	18.787235736846906	1.4422851006189985	23816.0	162.32873710125273	2.6	124.0	0.2	0.48760152209026264	3577.7941198349	410.49854946136475	405.7821890444402	2734.765917778015	432.52965259552	526.2912674119049	76.0	1666920.0
1678146	10.0	5910.0	17957.5	219.74120920549825	2.4	280.0	0.25	0.6211023736205372	1.0	0.0	0.0	0.006027995474531574	0.006027995474531574	0.01772483661556007	101.57301291965305	0.6467183485981962	102.21973117192582	25.560960746946783	1.4390573139701572	24000.0	152.30194799042124	2.4	118.0	0.1	0.4321964892117247	3603.0296700000763	413.8899028301239	405.33001373762886	2753.9300570487976	435.2097101211548	526.2064765161389	75.0	1678146.0
1691633	10.0	5950.0	18110.0	263.2305917404492	4.3	337.0	0.35	0.7409962305585415	1.0	0.0	0.0	0.004705598302550513	0.004705598302550513	0.015154434904272079	86.54445109496247	0.7691127106144623	87.31356386236243	21.833096568648887	1.4348598477002739	24158.0	174.29583354257983	4.4	141.0	0.0	0.519395624376225	3629.9539065361023	417.50129413604736	405.2083248031142	2774.770375728607	437.68223667144775	526.5861334328491	74.0	1691633.0
1703347	10.0	5990.0	18243.5	232.26397674631062	2.625	292.5	0.35	0.690573202015459	1.0	0.0	0.0	0.007682388850585805	0.007682388850585805	0.022235994532565476	95.99583083704896	0.4949369805685263	96.49076759606079	24.130374381416715	1.4314996976601446	24291.0	157.48517299808879	5.1	130.0	0.1	0.49001993584984815	3654.3454928398132	420.712943315506	405.20740497435713	2793.99524641037	439.6373031139374	526.7596036075823	73.0	1703347.0
1716532	10.0	6030.0	18418.0	266.5033704497022	5.2	329.0	0.375	0.7722564913999171	0.9574715731041273	0.04656862745098048	-2.8908349871498453e-05	0.0020565492096448366	0.0019122839281021453	0.009009974844529473	87.77552193286371	0.8839954836111441	88.65951741910449	22.166791593327233	1.4278049130065769	24454.0	179.3970228356905	9.3	142.0	0.1	0.5542186215637523	3680.6356058120728	424.25952911376953	405.1812350781701	2813.8371438980103	442.53893280029297	527.1295328211667	72.0	1716532.0
1728969	10.0	6070.0	18627.0	247.45330426610474	5.3	310.5	0.35	0.6903052087631011	1.0	0.0	0.0	0.004766005624535156	0.004766005624535156	0.012453523815363752	88.18003153800969	0.9692105176962084	89.14924203024968	22.292076508204143	1.4253262314531543	24602.0	165.8359945548653	8.6	137.0	0.0	0.5006847241794116	3707.969950914383	427.8003463745117	405.0487604054077	2835.2291729450226	444.94043159484863	527.0974395979541	71.0	1728969.0
1742833	10.0	6110.0	18782.5	284.3386874765329	3.025	346.5	0.44999999999999996	0.7681675446546578	1.0	0.0	0.0	0.003272900620703574	0.003272900620703574	0.012462894179904802	80.10989480648402	0.5246810423175117	80.634575717854	20.161916782271184	1.4237074160350942	24806.0	157.345835919051	7.5	144.0	0.2	0.5039180483601304	3739.002018928528	432.9017629623413	403.6227498921041	2857.9081797599792	448.1920762062073	527.156730003842	70.0	1742833.0
1756275	10.0	6150.0	18988.0	272.93664902716955	5.324999999999999	335.5	0.475	0.7368697220039351	0.8148752775238346	0.2725961538461539	-0.001201880686634328	0.0018546276934592678	0.00037872609767213066	0.009749136446491601	74.56378080294682	0.7044829139485955	75.26826379849359	18.817444700461163	1.4189712840777176	25026.0	146.586550559924	8.9	131.0	0.1	0.4519504752098259	3768.1009752750397	437.3728711605072	402.505531568269	2879.2112963199615	451.5168077945709	527.2946170029397	69.0	1756275.0
1769136	10.0	6190.0	19247.0	258.85345335833955	6.85	321.0	0.4	0.7612772713965039	0.7912883435582823	0.34020000000000006	-0.002787403591792099	0.0035422756824846167	0.00047036848682829196	0.012218377532844894	83.60774650573732	1.0282778343558314	84.63602420806886	21.1594763612747	1.4153376358747485	25224.0	161.3883835956768	4.9	130.0	0.1	0.47924769924818855	3795.6517038345337	441.0991470813751	402.05246637505496	2899.774594306946	454.77796244621277	527.383598876248	68.0	1769136.0
1782773	10.0	6230.0	19511.5	273.41833342222264	7.075	340.5	0.5	0.7822164552005171	0.8511811023622047	0.18900000000000006	4.253364750184083e-06	0.016538019326981162	0.014493631088606617	0.03998155861627311	80.24729828834533	1.5620550259947776	81.80935301780704	20.46683186292648	1.4138540565967554	25338.0	128.68159651152288	1.7	110.0	0.0	0.41779056529067143	3821.533017873764	443.4690742492676	402.39108060035085	2921.735784292221	456.3281593322754	527.7499271038582	67.0	1782773.0
1797111	10.0	6280.0	19748.333333333332	179.38987115171176	4.466666666666667	238.33333333333334	0.15	0.5338706662705469	1.0	0.0	0.0	0.0006695605134741661	0.0006695605134741661	0.017248514564632767	162.94683847119737	1.1544713203705124	164.10130903797773	41.02599683884651	1.4119922268775205	25448.0	124.57107959674963	3.6	104.0	0.0	0.3638195660441244	3853.426956653595	445.93903279304504	402.5079367369508	2948.9889640808105	458.4989597797394	527.40054848498	66.0	1797111.0
1809054	10.0	6330.0	19976.0	235.09387311574653	4.1	298.0	0.275	0.6858201075375017	1.0	0.0	0.0	0.004904459834941582	0.004904459834941582	0.016670434031502188	84.89912121112532	1.0043590079005964	85.90348020374266	21.480774553413067	1.4096828953832647	25580.5	194.56720606336603	7.0	143.0	0.1	0.5670230411917494	3877.9179751873016	449.27521657943726	402.72196934773245	2968.107039451599	460.53571915626526	527.6297728768138	65.0	1809054.0
1822675	10.0	6370.0	20129.5	276.2446640933199	4.65	340.0	0.5	0.7657222407931443	0.9542144043613447	0.05070754716981135	-9.553378467384357e-05	0.004065896758923906	0.003830300297167776	0.014149344930664704	74.60883487845372	0.8318791108311347	75.44071417034796	18.864008916998788	1.407797026746678	25753.0	156.79557605711184	3.3	124.0	0.1	0.37492670541726336	3908.609342813492	453.92890429496765	401.3293673883803	2990.862071275711	463.8183672428131	527.5958319263881	64.0	1822675.0
1835887	10.0	6410.0	20320.0	279.11202320400855	5.0	330.0	0.5	0.8049615695769347	0.8810006761325221	0.15172413793103448	-0.00029424799642332924	0.007392462635855723	0.007220713386136776	0.019701338899502496	78.11310231000526	1.4336136746509325	79.54671605428061	19.893899758656822	1.4053600512701885	25929.0	165.62042804952375	5.1	137.0	0.1	0.49429959691437536	3934.2983305454254	457.6828029155731	401.0375719400983	3010.13023519516	466.4852924346924	528.0673072445251	63.0	1835887.0
1848761	10.0	6450.0	20526.5	279.09993900841494	4.3	321.0	0.4	0.7673340820634869	1.0	0.0	0.0	0.005747645329938676	0.005747645329938676	0.013379896873375395	79.04424539566045	0.8926868797838684	79.93693218231202	19.98998067855835	1.4031812149286271	26125.0	158.0029103791477	7.7	140.0	0.0	0.506883180271023	3961.955290079117	462.09460735321045	400.2535347888755	3030.3225066661835	469.5381760597229	528.2384550690376	62.0	1848761.0
1862400	10.0	6490.0	21066.5	261.56963038713	13.725	340.5	0.475	0.7709450943540359	0.6912600883158282	1.104192857142857	-0.006402567701905471	0.0052140009874774825	-0.0007744627714420571	0.0170417764559286	87.80863158257452	2.120615718456413	89.92924709110464	22.481537237272164	1.399011423299601	26307.0	182.77941200367135	5.6	141.0	0.1	0.4876071125883394	3992.9523043632507	466.00597071647644	399.92620633907825	3054.498159646988	472.4481739997864	528.0488626188777	61.0	1862400.0
1876631	10.0	6530.0	21302.5	297.1841263877242	5.95	355.5	0.44999999999999996	0.7917039540408759	0.9313193052551273	0.0769086419753087	7.594706428026702e-05	0.009752448851941155	0.00911003156594645	0.023231172854408476	81.76218915868687	1.138164436375654	82.90035358476042	20.734198440740137	1.3980543819474591	26492.0	175.0258250984503	21.3	161.0	0.2	0.5508903400735126	4024.1813843250275	470.53918957710266	399.51401320887516	3078.5594580173492	475.08273673057556	528.0866494588428	60.0	1876631.0
1890211	10.0	6570.0	21439.5	283.69667459088976	2.775	339.0	0.55	0.7901863205180952	1.0	0.0	0.0	0.0018241208374372667	0.0018241208374372667	0.010035826990553253	82.51792344680197	0.4051334728271916	82.92305707931523	20.73258836911276	1.3984856989521248	26679.0	146.6984446643718	6.8	124.0	0.0	0.4105303995652962	4052.4306983947754	474.83338165283203	398.5187379651268	3099.271957397461	478.3253593444824	528.3464942111995	59.0	1890211.0
1903356	10.0	6610.0	21615.5	279.97933384174377	5.225	328.0	0.35	0.7659072186202764	0.9827602538599981	0.017843137254901956	-2.181081758773836e-05	4.258865288540967e-05	1.6706446748148572e-05	0.006998010017388661	77.79563004362821	0.8924995291174627	78.68812964944287	19.672049064262254	1.3958557400048952	26883.0	115.82635303275819	2.6	98.0	0.0	0.3296648246273832	4078.2993211746216	477.8144793510437	398.1022095821603	3118.9056754112244	481.5791664123535	528.638803832871	58.0	1903356.0
1914932	10.0	6650.0	21826.5	232.59084022499198	5.2	289.0	0.25	0.6166062204193661	1.0	0.0	0.0	0.01593013053172312	0.01593013053172312	0.04629828916522602	144.2385345337884	0.877936974167824	145.11647154792905	36.295047956799685	1.3925065975340585	27021.0	191.5299988405489	18.2	167.0	0.3	0.629237166190162	4105.958885192871	482.7472097873688	397.5061815158336	3139.47811961174	483.7335557937622	528.5178376407404	57.0	1914932.0
1928026	10.0	6690.0	21987.0	276.69580988583857	3.625	326.5	0.525	0.7884279800356546	1.0	0.0	0.0	0.0004620537276787206	0.0004620537276787206	0.01087391833891161	84.91522741317748	0.6198698039352891	85.53509712219235	21.384236254692087	1.3906055611372001	27211.0	142.47132342307876	5.1	122.0	0.0	0.44131835814819864	4131.748958349228	485.72381472587585	397.58602346682943	3159.103547811508	486.9215958118439	528.8021678544882	56.0	1928026.0
1940610	10.0	6730.0	22141.5	270.74050879670256	4.175	314.0	0.575	0.791715684554473	1.0	0.0	0.0	0.014507342101628514	0.014507342101628514	0.027245908491061746	64.29820849444414	0.7561689208488206	65.05437742697228	16.27810172776918	1.3885429646517777	27322.0	190.25914660629795	3.6	142.0	0.1	0.5097114254794258	4158.91402053833	490.46585965156555	396.6494225269957	3180.1655807495117	488.2825801372528	529.0002515752877	55.0	1940610.0
1955020	10.0	6770.0	22375.0	306.4125760070899	5.725	359.5	0.675	0.8639759074938547	0.9655859292222924	0.03690909090909092	-5.6289182975888255e-05	0.001532095867812379	0.0014977846907169223	0.0077565898097501145	75.27462395754733	0.9695727474310173	76.244196839766	19.06254699013449	1.3857012250206688	27499.0	149.14941369174898	5.5	121.0	0.0	0.4774327131793724	4186.63152050972	493.5413737297058	396.64759718242294	3201.474752664566	491.615394115448	529.3724015116641	54.0	1955020.0
1967648	10.0	6810.0	22544.5	257.18635820695243	4.075	315.5	0.35	0.7605045021193124	1.0	0.0	0.0	0.012736387297627518	0.012736387297627518	0.03045667013114629	91.10269683202104	0.7773504324257373	91.88004738489789	22.98274821440379	1.3848190714915596	27649.0	183.85723028670503	9.2	144.0	0.1	0.544017625704238	4212.054441690445	497.7680823802948	396.17847543976393	3220.530017852783	493.75634145736694	529.75129261855	53.0	1967648.0
1980145	10.0	6850.0	22795.5	259.7144648344405	6.7	312.0	0.425	0.7583163683503873	0.8820703298477933	0.1553723404255319	-0.0003200197630150722	-0.0007678663551292205	-0.0008437331640012718	0.006246565726890349	79.32478192512025	1.1410842065481426	80.46586600770337	20.115622779156297	1.383262899327786	27813.0	194.80304734097507	17.4	179.0	0.0	0.5818123405547366	4238.893527269363	502.7575831413269	395.820981469035	3239.4814999103546	496.6544442176819	529.9981129198817	52.0	1980145.0
1992192	10.0	6890.0	22989.5	248.14753476417718	5.15	300.5	0.32499999999999996	0.6729446571856044	0.949131394567617	0.05760869565217395	1.9362667325881588e-05	-0.0016294442912508007	-0.0014671292245488595	0.006516174003912094	93.57806713684742	0.9657549208596994	94.54382172874784	23.634488271630335	1.3781739343767587	28005.0	153.6326219611773	10.9	139.0	0.1	0.5083461157408933	4266.173134326935	507.2106680870056	395.100128228423	3259.3952956199646	499.5671706199646	529.9845417165816	51.0	1992192.0
2004032	10.0	6930.0	23233.0	243.87417970828415	5.449999999999999	295.5	0.35	0.6880991720250416	1.0	0.0	0.0	0.008288833502334572	0.008288833502334572	0.02103391826911379	98.58461924522152	0.9734386306616573	99.55805781579784	24.897803268124978	1.375504734054688	28159.0	129.38938423079975	28.0	156.0	0.1	0.5216290481636356	4291.075603961945	511.5845944881439	394.77732945040924	3277.761706352234	501.7293031215668	530.2385942913014	50.0	2004032.0
2018026	10.0	6970.0	23664.0	282.7096676473902	13.875	349.5	0.55	0.8363316754900447	0.5504748803584106	0.817402777777778	-0.003007814307002936	0.0026657628947793477	-0.00017451784114156342	0.009340586875354075	78.12397633658507	2.5596325932829465	80.68360862025509	20.170727645909352	1.3742144935660896	28329.0	216.68496806293723	6.7	156.0	0.2	0.6121774314856743	4319.261923789978	516.0181241035461	394.41444106943794	3298.2787849903107	504.9650146961212	530.6065312369356	49.0	2018026.0
2030699	10.0	7010.0	23956.0	269.7094544912605	4.324999999999999	316.0	0.6000000000000001	0.8026851391861172	1.0	0.0	0.0	0.00026312526635289684	0.00026312526635289684	0.005851527106945773	91.04526581366851	0.9492553191569948	91.99452141920726	22.998893558979038	1.3714642363289986	28529.0	182.7197798123882	2.8	131.0	0.0	0.47062738773836277	4345.950603246689	519.3399498462677	394.4237296988912	3318.5139532089233	508.0967001914978	530.6782382460234	48.0	2030699.0
2041677	10.0	7070.0	24563.5	80.66195197270075	7.45	136.5	0.125	0.26393114608261325	0.42145405934202146	2.3276349557522127	0.011054620797853031	0.027164459801320224	0.013732271855312037	0.05410133219587789	134.04920794056588	2.7458864574411264	136.79509384020244	34.212505762555956	1.3704642300057197	28677.0	120.71137120070753	1.9	99.0	0.0	0.3207972568490923	4374.4612584114075	521.9440071582794	394.35839319366147	3342.2586500644684	510.25860118865967	529.9592102633397	47.0	2041677.0
2056260	10.0	7150.0	24673.25	132.47192017758948	1.7499999999999998	182.0	0.1	0.3885485693881586	1.0	0.0	0.0	0.0037379520266161586	0.0037379520266161586	0.01563636336211505	96.18268518780005	0.6046156584475175	96.78730096390001	24.200563222021604	1.3691344391647264	28785.5	171.2837826468912	7.3	142.0	0.0	0.532952009714248	4406.735373735428	525.5700178146362	394.3394656753351	3367.5879526138306	513.5774033069611	529.8047909407251	46.0	2056260.0
2071984	10.0	7220.0	24885.666666666668	206.81298976345025	4.583333333333333	261.6666666666667	0.26666666666666666	0.6119972403016953	0.9717294900221729	0.03187500000000001	-0.00010842181988361214	0.004839760543594212	0.004415492875701237	0.012986007219600042	80.64271066586177	0.7896597199530033	81.43237044413887	20.36250812311967	1.365215053781867	29025.666666666668	139.60954322898678	5.7	122.0	0.1	0.4610314202473025	4439.36687207222	528.9209208488464	394.1515485252991	3393.7278456687927	516.7181055545807	529.8587490646137	45.0	2071984.0
2085917	10.0	7270.0	25192.0	296.3756893359454	5.925	347.5	0.35	0.7727284307858198	1.0	0.0	0.0	0.0026667189842281103	0.0026667189842281103	0.00968995118400583	65.54719113403897	1.073028714448777	66.62021978846136	16.65772166342106	1.3606773176283207	29243.0	163.46253418510918	1.8	122.0	0.0	0.4753143915002644	4467.651285171509	531.9479970932007	394.2133463156156	3415.654280900955	520.0490071773529	529.9985408753956	44.0	2085917.0
2099804	10.0	7310.0	25459.0	288.8202789758868	6.675	347.0	0.32499999999999996	0.7686136856296992	0.9755299601129386	0.025754716981132086	-2.0821863049948076e-05	0.000431023995571316	0.0004614649571341219	0.00864156446653585	72.04983457529326	1.2495461246877344	73.29938064431242	18.32530664048105	1.3582893441308224	29453.0	140.74235021789272	20.5	149.0	0.2	0.5312161273675193	4498.464852571487	536.1924595832825	393.88095864708185	3438.9640579223633	523.3083350658417	529.949430966911	43.0	2099804.0
2113192	10.0	7350.0	25826.5	280.94091020912634	9.975	334.0	0.525	0.7838179952027748	0.818369945877109	0.28525000000000017	-0.0002943264472168476	0.0017338950993479752	0.0014474263653995257	0.009452033703032957	79.96018158472498	2.2460469070535445	82.20622867804313	20.553004526174995	1.3552116986650693	29663.0	201.37785046700986	12.8	166.0	0.1	0.5766070456630323	4527.39649438858	541.5030002593994	393.09292819805603	3459.4518814086914	526.4416127204895	530.1677034553278	42.0	2113192.0
2126755	10.0	7390.0	26242.0	276.05034065969164	11.5	338.5	0.4	0.7884028908979241	0.8006961341674032	0.29835	-0.00016934050110579008	0.002270930951523878	0.0020096233300994615	0.007080927636217467	85.06028789740348	2.0436492384626312	87.10393700232872	21.777993793670955	1.3519721724666083	29871.0	172.07299187786086	3.7	129.0	0.1	0.4761890380234983	4556.497656583786	545.9750370979309	392.2487026848935	3480.6397161483765	529.8829033374786	530.2937302153024	41.0	2126755.0
2139528	10.0	7430.0	26566.0	267.1496423632452	5.949999999999999	319.0	0.45	0.7646561367830929	1.0	0.0	0.0	0.0033486690411558126	0.0033486690411558126	0.01394708441689176	96.36550429060658	1.6572653103519128	98.02276961867871	24.50904114826305	1.3501621742506291	30047.0	151.29083571932978	24.8	159.0	0.2	0.5796874495926965	4584.434685707092	550.682106256485	391.78865183520617	3501.5951750278473	532.15740442276	530.4063543459578	40.0	2139528.0
2152474	10.0	7470.0	26833.5	280.46049203781223	7.225	323.0	0.5	0.7811508260954723	0.9302201229836914	0.07989795918367347	-0.0003749585235821044	0.0011469705828598574	0.0005947199525691917	0.011701204970227173	96.71064300926366	1.510450270407054	98.22109321672089	24.555868061221396	1.347126200491069	30223.0	163.45899677948233	22.8	164.0	0.3	0.5685247513678015	4614.715074539185	555.7783238887787	391.1613509480904	3523.679112672806	535.2576379776001	530.3048882580116	39.0	2152474.0
2165427	10.0	7510.0	27123.5	276.09383820512426	8.95	323.0	0.375	0.7880757029860774	0.7271691462278426	0.5864158163265305	-0.00013470743326660326	0.00110307412473865	0.0004298755768613764	0.008942250303576028	88.71158868439342	1.7417106195067882	90.45329917207053	22.61375462765597	1.343715148920916	30413.0	191.58382798857014	4.9	148.0	0.0	0.555644856331245	4642.251816511154	559.4451067447662	391.2573322405733	3544.4369440078735	538.3697657585144	530.3770552791863	38.0	2165427.0
2178101	10.0	7550.0	27484.5	258.7786657656309	8.05	316.5	0.375	0.7420167554512125	0.8617073446753932	0.18704081632653055	-0.0005943555784606545	-0.00042315556879193346	-0.0007883244035753965	0.006746549289364709	102.25551663612836	1.5164933210732978	103.7720100636385	25.942214197042034	1.3401484550261977	30607.0	119.22289765748368	5.4	110.0	0.1	0.3804226101756843	4667.871916055679	562.9080512523651	390.8151597948488	3563.662546157837	541.3013186454773	530.6017474783208	37.0	2178101.0
2191035	10.0	7590.0	27707.0	286.16171397921113	5.15	323.0	0.35	0.706794793402592	0.8015789473684207	0.30159999999999987	-0.000885271189763444	0.0065454491450145725	0.004575189891153348	0.017680941371945664	101.47428270339961	0.9572228895872825	102.43150585174557	25.612451672554005	1.3359438413381575	30801.0	177.98222254789545	9.0	150.0	0.1	0.5325413441572573	4696.532452821732	566.7249689102173	390.8421406346945	3585.3804471492767	544.4270367622375	530.5416798568971	36.0	2191035.0
2204015	10.0	7630.0	27928.5	288.64386805924437	4.475	324.0	0.4	0.7661522693384424	1.0	0.0	0.0	0.008526898761949864	0.008526898761949864	0.021504563251534024	96.14435374980071	0.8284815542247832	96.972835501846	24.25173576024113	1.3311042505867632	31007.0	117.34012904334188	2.4	100.0	0.0	0.3550165384441299	4723.239691257477	568.9597141742706	391.06986743853713	3606.763389110565	547.516587972641	530.5407945921542	35.0	2204015.0
2215699	10.0	7670.0	28138.5	242.46377038615285	6.375	291.5	0.22499999999999998	0.7261879877717786	0.8623619371282922	0.18409090909090903	-0.0010025668042627249	0.0013315394776224239	0.0005635662943486564	0.007665113338258708	99.8530595736071	1.073732909661803	100.92679244821724	25.23226167397065	1.3287754383954133	31183.0	132.8817518526825	1.0	104.0	0.0	0.4023175506701214	4747.223038196564	571.8385202884674	390.9320412469395	3625.0885195732117	550.2959983348846	530.657473700191	34.0	2215699.0
2225880	10.0	7710.0	28311.5	215.03275990133181	2.75	254.0	0.22499999999999998	0.6201479875866172	1.0	0.0	0.0	0.006175613074191727	0.006175613074191727	0.01986109072254692	150.93603468777846	0.5240177744836139	151.46005218907402	37.87118871588455	1.3287585785514426	31309.0	119.23149815174058	1.2	103.0	0.0	0.3766799915640546	4767.835146665573	573.8654022216797	391.353092781929	3641.7713100910187	552.1984343528748	530.7334424500348	33.0	2225880.0
2240060	10.0	7760.0	28435.0	185.3842386464266	2.5166666666666666	235.66666666666666	0.11666666666666667	0.5334131979950512	1.0	0.0	0.0	0.00350995377731225	0.00350995377731225	0.012436710612477064	133.83394852390987	0.3727146119431211	134.20666299042884	33.555175737098395	1.3276282935230828	31486.333333333332	136.24336588494378	4.0	111.0	0.0	0.38813731847064037	4798.175526857376	576.7054133415222	391.35751941753097	3665.87362575531	555.5964877605438	530.6350488726698	32.0	2240060.0
2253130	10.0	7810.0	28656.5	281.83379885498283	6.15	326.0	0.4	0.7758039364878699	0.9223476297968397	0.086	-0.00014865529153030362	0.0035364310429431525	0.003477520496343739	0.012569877750473094	97.41934988403321	1.353633357048035	98.77298342895506	24.696723335266107	1.3243585367202766	31636.0	132.5215536094457	3.0	107.0	0.0	0.40374159112509833	4824.199983596802	579.6070427894592	391.24955919897957	3686.871285200119	557.7216556072235	530.8235751745475	31.0	2253130.0
2266239	10.0	7850.0	28926.0	291.3957063384245	6.925	327.5	0.425	0.8011492737983357	0.9312280701754388	0.07839999999999997	-0.00015201511727354954	-0.0014942286931909625	-0.00149067255582235	0.005151838880265133	79.01481199264528	1.2558225986361504	80.27063447952267	20.06616789340973	1.3199193453788765	31830.0	149.13976058920392	5.9	123.0	0.1	0.45819919358772954	4850.911027669907	583.384831905365	390.82606802671523	3706.6149559020996	560.911239862442	531.0427859234255	30.0	2266239.0
2278561	10.0	7890.0	29226.5	259.2793475255973	9.175	307.5	0.35	0.7622596855052557	0.681721824237407	0.7495053191489361	0.00036510434360837883	0.04136328253012021	0.030687733087863534	0.08030762721566442	100.8985415519552	1.6510001509747607	102.54954187920754	25.668073045446516	1.3151624456365056	31920.0	135.17894809299267	14.8	131.0	0.1	0.47137717727787704	4877.983665943146	587.584431886673	390.26901931981075	3728.5003910064697	561.898843050003	531.0836767620979	29.0	2278561.0
2290077	10.0	7930.0	29508.5	248.547760744866	4.525	287.5	0.22499999999999998	0.6962408177436681	1.0	0.0	0.0	0.005267961235734798	0.005267961235734798	0.012706683298430025	99.60822675444867	1.3838482394137168	100.99207507480267	25.25328673557803	1.3134579970078029	32061.0	119.63169152281316	3.1	102.0	0.0	0.35837458106171777	4901.509231805801	590.4514873027802	390.11333691819704	3746.394286632538	564.6634578704834	531.2100036052753	28.0	2290077.0
2301472	10.0	7970.0	29654.0	255.02124363508483	3.725	284.5	0.3	0.7285521830238402	0.9972231863936133	0.002790697674418606	3.3859932532217307e-07	0.0024682806072442577	0.002470202956363013	0.011862520336953196	110.83606427214872	0.7137892837961053	111.5498535688533	27.889933663745257	1.3095959244772455	32233.0	118.26017630401486	12.9	118.0	0.1	0.4130720683787518	4927.10887670517	594.5741555690765	389.40306744143606	3765.132742881775	567.4019782543182	531.2068219032067	27.0	2301472.0
2313786	10.0	8010.0	29828.5	280.8645238968792	4.4	307.5	0.425	0.7595690778822055	1.0	0.0	0.0	0.0030093816900997384	0.0030093816900997384	0.012176915199620941	90.12679767608638	0.7821990126307973	90.90899680523167	22.73025863221352	1.3061810072432178	32427.0	172.5294095241857	3.2	129.0	0.1	0.4855068445562374	4953.983899354935	599.0636730194092	388.6465003403014	3784.5815081596375	570.3387181758881	531.3038769362141	26.0	2313786.0
2327728	10.0	8050.0	30075.0	311.9599421534448	6.449999999999999	348.0	0.55	0.8226592791563528	1.0	0.0	0.0	0.00517261934473936	0.00517261934473936	0.014053601234627422	86.80825664997106	1.2229087866842736	88.0311653852463	22.012963932752612	1.3030602432787421	32603.0	121.28196553179563	15.0	126.0	0.0	0.4549586655122389	4982.641413927078	603.7840077877045	387.69990092600625	3806.052820920944	572.8045852184296	531.5834209938901	25.0	2327728.0
2344459	10.0	8100.0	30306.666666666668	244.48678575772712	5.05	278.3333333333333	0.2833333333333333	0.6688980541674139	0.8845456251172681	0.1564406779661017	-0.0005297853364273746	0.0012438687199546156	0.000937905549326931	0.011299136193159386	112.21365619918052	0.9930701902357194	113.20672630051439	28.30261944512189	1.3000086434816907	32771.666666666664	136.95289377690702	9.5	131.0	0.0	0.4394098928971072	5017.611581802368	607.0697219371796	387.76435637216565	3833.895090341568	576.6467695236206	531.5580430908007	24.0	2344459.0
2356644	10.0	8150.0	30601.5	264.0833065470959	5.0	304.0	0.4	0.7687147032259918	1.0	0.0	0.0	0.006850661262373639	0.006850661262373639	0.016189722485504435	83.44620076163872	1.317157626640601	84.76335835065993	21.197690330567905	1.2982400948884054	32976.0	214.95719753197108	4.5	156.0	0.1	0.5886882638535634	5042.582468032837	611.8211305141449	387.3125463987575	3852.03697514534	578.724362373352	531.8824058620507	23.0	2356644.0
2369316	10.0	8190.0	30836.5	273.7231374927711	6.675000000000001	316.0	0.325	0.7631398776096567	0.9837962962962964	0.016770833333333346	-2.587996443696263e-05	-0.00022041827711897634	-0.0002638876850074764	0.006063330369215688	88.29334717988968	1.2766720691385371	89.57001902659731	22.392240852117542	1.2966339755803349	33129.0	149.72821256544756	3.7	122.0	0.1	0.43335329785907717	5070.243932008743	616.1202237606049	386.59987258030685	3872.4458498954773	581.6778583526611	531.9376279586722	22.0	2369316.0
