Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1544702	10.0	5690.0	18960.5	244.81894302270842	4.275	302.0	0.30000000000000004	0.7268816426464277	0.8398397641812478	0.22542553191489365	-0.00020853851001060745	0.00041213469422531334	-7.486116955374526e-05	0.008846207720938411	101.49296565766029	0.6674980818036387	102.16046422593132	25.540041147394376	1.4326841450752097	21750.0	100.35845041545304	1.0	87.0	0.0	0.2874172507729235	3288.1396391391754	374.41582560539246	399.2432738608234	2524.770776987076	388.95303654670715	530.1470210817872	81.0	1544702.0
1558417	10.0	5730.0	19156.0	283.0891661156373	4.675	342.5	0.375	0.7871695265961418	0.9464470507071404	0.059711538461538455	-0.0002154537883493154	0.004324603810940835	0.003790819573558433	0.014277622237806589	84.31446020419781	0.7116777314446293	85.02613797554602	21.260325321784403	1.429105815406028	21956.0	100.4815674180725	2.1	91.0	0.0	0.2950010213683936	3316.0897397994995	377.50387144088745	398.4118081383733	2546.3564553260803	392.22941303253174	530.3288962151292	80.0	1558417.0
1571784	10.0	5770.0	19316.5	287.73021985786005	3.2	334.0	0.44999999999999996	0.7989596544869603	1.0	0.0	0.0	0.008935710906143868	0.008935710906143868	0.023648215459218136	84.44345405697821	0.4256660841638221	84.86912021040918	21.22621574252844	1.4257839825004337	22113.0	146.36735028516654	1.4	113.0	0.0	0.3696399963813347	3341.7986583709717	380.80964517593384	397.9232194341922	2566.7334291934967	394.25558400154114	530.8307437128839	79.0	1571784.0
1582964	10.0	5810.0	19427.5	221.45166687945866	3.075	279.0	0.325	0.6141603447414067	1.0	0.0	0.0	-0.0016797963139969258	-0.0016797963139969258	0.005395803583628868	114.53647598000458	0.4615707157482934	114.99804667539382	28.747831865798567	1.4229780054369643	22262.0	96.1391131499492	1.0	87.0	0.0	0.3177477611829588	3364.141186952591	383.10022258758545	397.8384532657251	2584.0139393806458	397.02702498435974	531.0104822183108	78.0	1582964.0
1594512	10.0	5850.0	19567.0	229.98570004251627	3.6750000000000003	288.0	0.25	0.6890850153499333	1.0	0.0	0.0	0.001984721112834946	0.001984721112834946	0.011592160911360144	103.49887615984137	0.39879533343694423	103.89767130938448	25.97640251029621	1.4192416586659167	22440.0	122.97404289224191	1.1	102.0	0.0	0.3866950362494409	3387.0034325122833	385.93262910842896	397.5771635439799	2601.221909761429	399.84889364242554	531.3143555931714	77.0	1594512.0
1606305	10.0	5890.0	19740.5	241.35775474565588	4.574999999999999	294.5	0.4	0.6907676802756006	0.9726212455532044	0.02867924528301886	2.2892133883885532e-05	0.013016962947810072	0.012675637911928665	0.024893015407101954	95.63428238202944	0.9675836689629645	96.60186606833021	24.163142144305166	1.415688891830685	22597.0	145.28925457638678	2.5	113.0	0.0	0.39549614289175433	3411.874951839447	389.75785303115845	396.5949596598448	2619.7990715503693	402.3180272579193	531.5164659348952	76.0	1606305.0
1617620	10.0	5930.0	19883.0	230.34725278904716	2.825	282.5	0.32499999999999996	0.6756015461414657	1.0	0.0	0.0	0.0017697158384015158	0.0017697158384015158	0.011250258164450732	109.28947860544383	0.5226043866608632	109.81208298423073	27.454790510914542	1.411255463957787	22777.0	109.85133320025257	2.0	98.0	0.0	0.345450514461649	3434.7739808559418	392.88107323646545	395.936609311731	2636.7158880233765	405.17701959609985	531.7807198103883	75.0	1617620.0
1629771	10.0	5970.0	20024.0	246.47527473653912	4.025	303.5	0.35	0.7085223227700361	1.0	0.0	0.0	0.02055573140513962	0.02055573140513962	0.05368918055277049	106.38358315177588	0.5968428102956301	106.98042565497802	26.76566215874492	1.4078563840492913	22924.5	124.72979871449964	3.5	108.0	0.0	0.3459735373042485	3458.3974063396454	396.5173923969269	395.0394182033716	2654.4349608421326	407.44505310058594	532.2778791391561	74.0	1629771.0
1642816	10.0	6010.0	20326.0	264.8598872834257	8.25	326.0	0.35	0.7532459630072075	0.93796992481203	0.08250000000000006	-0.0005282970541156828	0.012148299638356543	0.010993028771659823	0.027839808538556093	93.1086933517456	1.4275723230838782	94.53626541137697	23.6450594329834	1.4068406224250796	23021.5	146.72315892416995	3.6	118.0	0.0	0.48852468934572785	3484.6535651683807	399.75967288017273	394.7921981797971	2675.664535999298	409.2293562889099	532.5356583922721	73.0	1642816.0
1655410	10.0	6050.0	20678.5	255.47972736919743	8.1	314.5	0.30000000000000004	0.7452830225411793	0.8362820602275836	0.23463645833333313	-0.0011064021261214894	0.0010446943711599486	2.0425436531560684e-05	0.008235300319787106	107.98750656843183	1.5232225013896825	109.51072907447815	27.377702683210384	1.4048832841217513	23207.0	199.86533117861052	1.5	133.0	0.1	0.5020099045635175	3512.6721279621124	404.07838773727417	393.8864458731808	2696.38924407959	412.2044961452484	532.5269682490796	72.0	1655410.0
1668919	10.0	6090.0	20928.0	286.2589927108019	5.625	337.0	0.55	0.8295675801636098	0.8675333046841427	0.17783653846153838	-0.00043504589208308845	0.0025803846078465893	0.002156963405721957	0.008994197380246758	91.24644094247088	1.0849721338599922	92.33141297560469	23.085010180106533	1.4008155694374675	23409.0	177.65749812673494	2.8	129.0	0.0	0.5208500000994496	3538.9064860343933	407.8978521823883	393.3778987594484	2715.3372061252594	415.6714277267456	533.0291912822894	71.0	1668919.0
1682154	10.0	6130.0	21028.5	294.24672277203155	2.7750000000000004	330.5	0.5	0.7786018935351113	1.0	0.0	0.0	0.002034642621783502	0.002034642621783502	0.008584809342959063	92.92628088184429	0.40608004334510533	93.33236112781597	23.335124927408547	1.3964440249929235	23609.0	134.9059360437164	1.4	107.0	0.0	0.4030491542614786	3566.561920404434	411.32673025131226	392.7024142129277	2736.4633581638336	418.77183198928833	533.1310975643518	70.0	1682154.0
1695002	10.0	6170.0	21180.5	281.3078211516274	3.8000000000000003	320.5	0.375	0.7639637254469596	1.0	0.0	0.0	0.005386533479874119	0.005386533479874119	0.014754933778404896	102.5175294625132	0.5262972005691966	103.04382637927405	25.766343135582776	1.3906415834238657	23793.0	117.12328479235448	1.6	97.0	0.0	0.3357549037474343	3593.976243495941	414.350706577301	392.19192201300893	2758.448222875595	421.17731404304504	533.0822703237621	69.0	1695002.0
1708415	10.0	6210.0	21385.5	288.50451852388994	5.550000000000001	335.0	0.45	0.825766727560648	0.977771538209556	0.0232843137254902	-3.272452474501569e-05	0.0023678371816298316	0.0023469116944268053	0.01064084381419782	98.07865952510461	0.7770146226473881	98.85567414526845	24.716265444662067	1.3874889074587358	23967.0	161.5065085203032	3.1	122.0	0.0	0.4956514723933145	3621.0296607017517	417.4663300514221	392.20887581480355	2779.038311481476	424.52501916885376	533.2858519307588	68.0	1708415.0
1720570	10.0	6250.0	21517.5	269.54700351002157	2.65	303.0	0.4	0.7465198045585777	1.0	0.0	0.0	0.0009469198697107907	0.0009469198697107907	0.008585348670981437	100.16705705764446	0.3534603459720916	100.52051720720654	25.131076239525004	1.3830218511693024	24163.0	227.58661658321816	1.9	150.0	0.0	0.6467205544151369	3646.2028155326843	421.04402112960815	392.45302559262535	2797.7381925582886	427.4206018447876	533.4838095370275	67.0	1720570.0
1733253	10.0	6290.0	21643.0	278.50261094585653	3.3499999999999996	316.5	0.35	0.7690951784223421	1.0	0.0	0.0	0.004414148901368638	0.004414148901368638	0.014297635772157242	101.5922796907481	0.4619820449958768	102.05426163701293	25.51797963304129	1.379368284292389	24330.0	78.6735671880792	1.1	77.0	0.0	0.24252239473075368	3671.2431766986847	423.1292462348938	392.3434777369205	2817.9750230312347	430.13890743255615	533.6182895999934	66.0	1733253.0
1747017	10.0	6330.0	21844.5	295.68583269424886	5.4	344.0	0.4	0.8271452247926376	0.9736476493523956	0.027735849056603753	-4.4436496057830974e-05	0.0009176918173116581	0.0008441291405165736	0.00908065118435946	102.65537387919876	0.8041936589299506	103.4595673219213	25.865735940213472	1.37427037504484	24540.0	116.94034419904168	2.2	99.0	0.0	0.3825664890552582	3698.075454711914	425.7399809360504	392.26994756944265	2838.802579164505	433.53289461135864	533.87466352408	65.0	1747017.0
1758973	10.0	6370.0	22036.5	258.3033222419052	4.4	298.5	0.25	0.7338394553611465	1.0	0.0	0.0	0.007440630557539402	0.007440630557539402	0.02119759856229748	105.0264758027118	0.6207418994897081	105.64721760542498	26.41924502538598	1.3695480538451155	24734.0	123.99343860814265	1.7	100.0	0.0	0.37340827382113095	3722.077451944351	428.74682545661926	391.8722892491707	2856.9483308792114	436.3822956085205	534.1015523472989	64.0	1758973.0
1770888	10.0	6410.0	22185.5	256.29270805599054	3.875	297.5	0.32499999999999996	0.678729765678191	1.0	0.0	0.0	0.005760601506120076	0.005760601506120076	0.013034887189860456	113.41742183544018	0.5351113856390669	113.95253333338984	28.493893923582856	1.3660098976559114	24870.0	150.71039761518762	1.2	112.0	0.0	0.44681634373223683	3747.0395934581757	431.64573788642883	391.84448068036346	2877.165110349655	438.2287452220917	534.1410635191656	63.0	1770888.0
1783512	10.0	6450.0	22432.0	255.06593530083333	7.425000000000001	315.5	0.325	0.7170031455615049	0.9460297766749381	0.06562500000000004	0.0003543812598915489	0.010268389856112963	0.009242473824606627	0.024962258585825726	103.35056507587431	1.157745510960619	104.50831023852031	26.13632004459699	1.3631056472659109	24966.0	157.77421252735473	2.8	121.0	0.0	0.4440554669429334	3772.878792285919	434.9309515953064	391.6690669522779	2898.0617434978485	439.8860971927643	534.3139213436589	62.0	1783512.0
1796238	10.0	6490.0	22653.5	280.8301045580515	4.225	317.5	0.425	0.7842560114735796	1.0	0.0	0.0	-0.0009767657985711204	-0.0009767657985711204	0.006723186899836613	86.56381176929084	0.7154795863494584	87.27929130865607	21.81884599705131	1.361400992286448	25124.0	121.33143224132145	3.2	103.0	0.0	0.3638687822670043	3797.621353149414	437.62643122673035	391.61025882189017	2916.8128566741943	443.1820652484894	534.5954508086405	61.0	1796238.0
1808681	10.0	6530.0	22809.0	276.36549625806293	3.875	310.5	0.45	0.7966989427844618	1.0	0.0	0.0	0.0077987855739694275	0.0077987855739694275	0.02042490699225002	113.73010547955829	0.5035485910872619	114.23365434010823	28.566212349467815	1.357193938559957	25283.5	111.8696886619376	2.1	100.0	0.0	0.32279169531698465	3821.4663949012756	440.5643877983093	391.2799236031704	2935.179072380066	445.7229347229004	534.9699565974188	60.0	1808681.0
1819925	10.0	6570.0	22954.5	243.93219123032824	3.45	280.5	0.32499999999999996	0.691856962350683	1.0	0.0	0.0	0.0037455551913766157	0.0037455551913766157	0.014434746996199082	134.62897039014234	0.7212425194853959	135.35021289559293	33.84129880195442	1.3534238913724586	25448.0	173.46941702461814	3.0	129.0	0.0	0.47058431395445777	3845.946122646332	444.63566541671753	390.61194031123244	2952.607386112213	448.7030711174011	535.065829151726	59.0	1819925.0
1832242	10.0	6610.0	23175.5	269.2067906756645	6.275	307.5	0.32499999999999996	0.76755390453585	0.9601044537937036	0.04867256637168142	-0.0001241285312690039	0.010458102111861248	0.008733982181886691	0.027202038533469988	130.58889243877042	1.1806183779134163	131.76951092745352	32.95111188635361	1.3517284477706497	25559.0	148.95741713144707	2.4	114.0	0.0	0.45765205648118634	3872.80033326149	447.91132640838623	390.30269987101366	2974.1754446029663	450.71356225013733	534.9785048022686	58.0	1832242.0
1844987	10.0	6650.0	23366.0	281.848083269681	4.175	318.0	0.525	0.7935876670983786	1.0	0.0	0.0	0.0006233156439823992	0.0006233156439823992	0.007261048816265734	96.80156916379934	0.7628723219968375	97.56444134314854	24.391733705997467	1.3500278697659576	25749.0	189.26625990263557	1.9	130.0	0.1	0.5009526267735807	3898.853335618973	452.96287655830383	388.82656640257784	2992.221222639084	453.6692364215851	535.4166134761387	57.0	1844987.0
1856449	10.0	6690.0	23501.5	251.30610962408394	3.325	286.0	0.375	0.7012362630355974	1.0	0.0	0.0	0.0023167506849197457	0.0023167506849197457	0.008397303723292927	127.40145542404866	0.6272571632130579	128.02871214259753	32.00949480316857	1.3477019681171936	25931.0	148.5131196446163	2.6	117.0	0.0	0.41748107402890894	3923.13978433609	456.29847860336304	388.5504955937262	3010.2542407512665	456.58706498146057	535.4871585642522	56.0	1856449.0
1869367	10.0	6730.0	23714.5	288.10062371792964	5.325	322.5	0.45	0.7702321587797634	0.9024124513618679	0.1254	-0.000644339222926646	0.003913416604045777	0.0028417696676945386	0.010857524102320897	95.32265405654914	0.7536485415697097	96.07630298614498	24.021917452812204	1.3446231412887573	26115.0	120.2517783313406	1.2	97.0	0.0	0.3480136783593074	3950.137681245804	459.3606185913086	388.0894286208039	3031.0689721107483	459.70809054374695	535.5160087417543	55.0	1869367.0
1882803	10.0	6770.0	23948.0	296.8997722876675	6.7	335.5	0.675	0.8378413823736118	0.947814451382694	0.061578947368421025	-0.00029080873570676047	0.009591448623962752	0.009048955380301761	0.023108570310317805	94.62649990382944	0.904661266427291	95.53116133338526	23.89183924072666	1.3402507932562582	26273.0	143.19357025102062	2.0	114.0	0.0	0.4404858421467429	3976.6058225631714	462.98287177085876	387.52837510757576	3051.5690336227417	462.0539171695709	535.8580093448652	54.0	1882803.0
1894467	10.0	6810.0	24099.0	255.92634349532355	2.8	291.0	0.4	0.742430644087248	1.0	0.0	0.0	0.003821134635133482	0.003821134635133482	0.01438465478974256	112.9361797731314	0.48076465937183843	113.41694413370165	28.35805712173234	1.3370016430740923	26413.0	101.51656387248065	1.0	89.0	0.0	0.2900583996365181	3998.7842116355896	465.5663375854492	387.3046340402674	3068.900271177292	464.3176028728485	536.1874267403628	53.0	1894467.0
1905829	10.0	6850.0	24224.0	243.1901099869388	3.5250000000000004	283.5	0.2	0.6966852902338255	1.0	0.0	0.0	0.009639630211115054	0.009639630211115054	0.022857874000064015	149.4784192865545	0.40845504592765475	149.88687348799272	37.48135790391403	1.3339521223848518	26556.0	133.99027235759485	3.3	112.0	0.1	0.3735233385747844	4023.354660987854	470.71483278274536	385.4648023886343	3086.345997095108	466.2938311100006	536.454324716299	52.0	1905829.0
1916088	10.0	6890.0	24386.5	206.07870926086505	3.85	256.0	0.225	0.6157705087759218	1.0	0.0	0.0	0.002318544946040044	0.002318544946040044	0.0177878779635275	130.7689941601875	0.3946542292833328	131.1636476761255	32.79323056416634	1.3327297751720137	26687.0	82.88274781970986	1.1	83.0	0.0	0.2843760047252699	4044.8484032154083	472.83035945892334	385.5103555714795	3103.201432943344	468.81661081314087	536.4161033142377	51.0	1916088.0
1927989	10.0	6930.0	24633.5	249.91486567395694	6.050000000000001	297.0	0.35	0.7155712903919664	0.8439267886855241	0.23450000000000001	-0.0012482479745004739	0.0008400184647244813	-0.00013859922686915757	0.0065127309712503766	112.97543860541455	1.1409867971307701	114.11642534467913	28.528967677222337	1.3307863970597589	26855.0	106.15367526243317	1.0	90.0	0.0	0.3004820973887087	4070.7011556625366	475.7522711753845	385.05123590354435	3123.166162252426	471.78272223472595	536.3049828940872	50.0	1927989.0
1938834	10.0	6970.0	24747.5	238.4238247099968	2.95	271.0	0.275	0.6420224514123557	1.0	0.0	0.0	0.001531368289717994	0.001531368289717994	0.009228233094507321	115.19823430833362	0.5390567932987498	115.73729081380938	28.9358540830158	1.3283608491931642	27035.0	108.12216185932309	1.0	92.0	0.0	0.3319711638464847	4094.0757336616516	478.7659788131714	384.5532225501878	3140.7244668006897	474.5852880477905	536.2843384027706	49.0	1938834.0
1950607	10.0	7010.0	24917.5	263.93515492031713	4.525	293.5	0.35	0.7382703865097857	1.0	0.0	0.0	0.0026452528054101603	0.0026452528054101603	0.010746792635472955	101.19997600979275	0.840332476960288	102.04030874040396	25.512722524007167	1.3248272716999052	27205.0	124.17405900682918	2.5	102.0	0.0	0.367230913484896	4118.727279186249	481.99188232421875	384.10605404234923	3159.280193567276	477.455203294754	536.3620904845286	48.0	1950607.0
1962150	10.0	7050.0	25138.5	257.02013228248745	5.325	288.0	0.35	0.6840480747862128	0.978835978835979	0.022857142857142874	-3.312943611360554e-05	0.0034718011044398258	0.0031723198456958864	0.010082986096884787	108.94885768890383	0.8384663594620573	109.7873241697039	27.450003303800305	1.3207680770329062	27341.0	119.63395047591064	1.6	97.0	0.0	0.3669509047803373	4144.913483142853	485.1981177330017	383.5835160894341	3179.7767419815063	479.9386234283447	536.1482530978906	47.0	1962150.0
1973658	10.0	7090.0	25326.5	252.12115756569028	5.75	287.0	0.35	0.7278433102295324	0.9417685118619697	0.07788461538461541	0.0009997131531305898	0.00610271813079285	0.005538129730348935	0.015192026026992466	118.94978563602156	0.6779738280635612	119.62775986011218	29.912478089332584	1.319309717187514	27483.0	101.35454813624446	1.2	89.0	0.0	0.3103453920031624	4166.642505168915	487.48291015625	383.6237047572782	3197.2920019626617	481.86759305000305	536.4426165897829	46.0	1973658.0
1984578	10.0	7130.0	25507.5	231.68413232890504	3.425	272.5	0.30000000000000004	0.6671831166242739	1.0	0.0	0.0	0.007305214399821126	0.007305214399821126	0.017544558776058868	124.40927169436499	0.4633227532640808	124.87259437924338	31.225453728721256	1.317404945691427	27617.0	124.15632978293706	1.0	101.0	0.0	0.3868727795376467	4188.4288165569305	490.1171338558197	383.63686354069165	3213.5600106716156	484.75167202949524	536.6172919613247	45.0	1984578.0
1995633	10.0	7170.0	25753.0	238.03022034979222	7.199999999999999	276.0	0.2	0.649153368693085	0.9433668351101949	0.06357142857142858	-8.878724019095464e-05	0.00546009313880599	0.005234861666371506	0.01746840037265515	138.52391420091897	1.6653661383759404	140.18928023747029	35.05255497069587	1.315395528361911	27783.0	116.6598491665803	1.7	99.0	0.0	0.3763995816838466	4213.891468048096	493.191694021225	383.27085044515184	3233.2920207977295	487.40775322914124	536.3595885728101	44.0	1995633.0
2007838	10.0	7210.0	25989.5	265.7970612557566	5.175	304.5	0.32499999999999996	0.736564097640455	1.0	0.0	0.0	0.0023068005600404284	0.0023068005600404284	0.011073767627670383	100.51145315861358	0.8426582212897311	101.35411154705545	25.34083464525747	1.314590315024058	27925.0	211.56142508265467	3.3	144.0	0.1	0.5527518774675694	4242.132590055466	498.30314779281616	382.2351932627023	3254.0205092430115	489.80893301963806	536.3059484853369	43.0	2007838.0
2019604	10.0	7250.0	26157.0	276.65954120587486	4.25	293.5	0.42500000000000004	0.765103506537359	1.0	0.0	0.0	0.003590199239422671	0.003590199239422671	0.011343511152335851	102.45924532148572	0.5524710065788692	103.011715804206	25.756519190470392	1.3114421864350643	28105.0	105.90651792843823	1.3	93.0	0.0	0.3383633231932956	4265.799323797226	501.21547198295593	381.8736864661446	3271.872929573059	492.71092224121094	536.4747019851052	42.0	2019604.0
2031363	10.0	7290.0	26532.5	241.93020898596444	9.475	293.5	0.30000000000000004	0.7078599163524826	0.6589555122904497	0.6878014705882353	-0.002509691947660244	0.004553387867738766	0.0035999724737840444	0.015029521474977678	121.45868239683263	1.4448726242955998	122.90355491638188	30.729488667319803	1.3074776276069535	28263.0	181.77559030979435	4.6	136.0	0.1	0.5209918549859174	4293.487238168716	505.76628279685974	381.1266321156133	3292.6649482250214	495.0560071468353	536.3021785221695	41.0	2031363.0
2043318	10.0	7330.0	26760.0	268.7577917950947	5.625	298.5	0.47500000000000003	0.7659566427714408	1.0	0.0	0.0	0.006603077745876359	0.006603077745876359	0.015012438314397513	106.00498631000514	1.1240040412172674	107.12899036407471	26.788850677013393	1.3060738682746886	28401.0	185.68961442325482	2.7	134.0	0.0	0.5658102152443216	4317.358507871628	509.37683176994324	381.06366032695075	3310.3081357479095	497.673540353775	536.588191278218	40.0	2043318.0
2054281	10.0	7370.0	27009.5	238.6655961052435	5.574999999999999	273.5	0.32499999999999996	0.6532496897260877	0.8911081236796616	0.13829268292682925	-7.99422324656384e-05	0.001677554012375612	0.0012855850722385573	0.009204598652303974	127.53976138045148	1.0658142223227298	128.60557556152347	32.152679443359375	1.3031098006702047	28569.0	118.50664192550002	2.0	101.0	0.0	0.3702133272119359	4343.875892877579	512.532557964325	380.69776635259416	3330.9406747817993	500.40266013145447	536.1777372652277	39.0	2054281.0
2067457	10.0	7410.0	27204.5	305.27574081706564	6.425	328.5	0.5	0.8424435786564124	0.9238604532722179	0.1067857142857143	6.477300989992764e-05	0.012626714515024605	0.01105575746906854	0.025841567895793335	104.12941625166911	1.0468218995600334	105.17623784590738	26.305115300781853	1.3001121720489195	28694.0	155.09412174064065	6.7	131.0	0.0	0.4954530461036331	4370.301714897156	516.4447464942932	380.36208390817785	3351.670026540756	502.1869418621063	536.4643828120086	38.0	2067457.0
2078787	10.0	7450.0	27472.5	238.10068077839665	6.15	283.0	0.3	0.6788754277256661	1.0	0.0	0.0	-0.002304611752895819	-0.002304611752895819	0.004309749837954191	108.2373353134502	1.1337038823826748	109.37103874033147	27.34045500105079	1.298538634722883	28839.0	135.0016288796346	1.7	106.0	0.0	0.4180012778747183	4393.089821577072	519.0631229877472	380.48551564057465	3369.0667016506195	504.95999693870544	536.5959405382938	37.0	2078787.0
2090914	10.0	7490.0	27649.0	279.0440825366328	4.1	303.0	0.35	0.8086269355009428	0.9988356091881022	0.001170212765957435	-4.838209725734333e-06	0.012384786837154686	0.012355490867682522	0.026180884397113104	96.57558116507022	0.7764610182097618	97.35204205614453	24.350366095279114	1.296925940412156	28966.0	155.08789911113487	3.1	120.0	0.0	0.45803099438716394	4415.935701847076	522.3937196731567	380.3606217247755	3386.824047088623	506.71793508529663	537.0210491046405	36.0	2090914.0
2103106	10.0	7530.0	27855.5	276.97786272803376	5.35	304.5	0.42500000000000004	0.7850741435156667	1.0	0.0	0.0	0.011577470495831216	0.011577470495831216	0.02444704636997943	93.61379912240167	0.923070314739432	94.536869430542	23.645794841221388	1.2948931208678651	29071.0	114.40151907172655	2.3	98.0	0.0	0.3634049019215704	4440.135276317596	525.654794216156	379.8766837041105	3405.4474952220917	509.03298687934875	537.2631207681928	35.0	2103106.0
2114736	10.0	7570.0	28038.5	259.8226240119145	4.35	290.0	0.275	0.7162117037733802	1.0	0.0	0.0	0.006073993939170793	0.006073993939170793	0.01791099707928196	100.21128254787178	0.5950793732123772	100.8063621278022	25.207664562638396	1.2920180012466047	29239.5	140.94742900156174	1.6	108.0	0.0	0.40795804780531564	4466.791041851044	529.0442190170288	379.4900176265563	3426.0937440395355	511.65307879447937	537.0421449487742	34.0	2114736.0
2127480	10.0	7610.0	28242.5	297.51166246682703	5.950000000000001	318.0	0.5	0.8376521365245477	0.8422685136230658	0.22831632653061237	-0.0006909427814077517	0.0020812286606904282	0.0015274655476731622	0.009565655577438407	97.71283394949782	0.782389031837182	98.49522314266287	24.62533320699418	1.288741211501921	29420.0	128.72139952668073	1.5	101.0	0.0	0.40412583102628385	4491.454438924789	531.5942080020905	379.5827662576912	3445.1264774799347	514.7337534427643	537.2613870021037	33.0	2127480.0
2139344	10.0	7650.0	28563.0	256.4843965098214	7.550000000000001	296.0	0.375	0.7711766791518901	1.0	0.0	0.0	3.7578673477077565e-05	3.7578673477077565e-05	0.013210897493667691	125.81813960605197	1.3680163270897343	127.18615612453884	31.79657653172811	1.2866423202885517	29604.0	170.57958962148524	6.8	141.0	0.1	0.5282354265925913	4516.446594715118	535.8942832946777	379.16806790840053	3462.9923946857452	517.5599167346954	537.4490353667995	32.0	2139344.0
2150990	10.0	7690.0	28846.0	257.43895066408413	6.35	290.5	0.375	0.7315596839357622	0.9276108726752503	0.08433333333333336	-0.00028148553554072157	0.0020714547899034286	0.0016088674318070696	0.011259604125775183	107.67806379530168	1.0613231152296068	108.73938679165308	27.18645561006334	1.2842428916030464	29786.0	167.63118073322676	4.1	133.0	0.1	0.5131132409753911	4540.937659978867	539.5064122676849	379.09466013635085	3480.868344783783	520.5629029273987	537.5551563532089	31.0	2150990.0
2162142	10.0	7730.0	29054.5	243.46006691237733	5.975	278.5	0.325	0.7199770159145213	0.9916004799725726	0.008546511627906971	-7.367932926965378e-06	0.002244698473923774	0.0022579190768545862	0.011596439034694284	128.90010443399117	1.1434105866870203	130.04351509449089	32.513136730637676	1.282962979272354	29960.0	123.01300703553943	3.2	110.0	0.0	0.3838283289165433	4563.644248247147	542.7279899120331	378.8748762217487	3497.4867017269135	523.4295566082001	537.7237080026255	30.0	2162142.0
2173757	10.0	7770.0	29329.5	251.1932692134328	6.525	290.0	0.3	0.7092069949365645	1.0	0.0	0.0	0.006812940791790043	0.006812940791790043	0.02269917992469404	134.5152241860667	1.2713276213215245	135.7865515432049	33.95345076284102	1.281915142459254	30125.5	132.76962531154032	1.2	105.0	0.0	0.3893187392007421	4587.799381732941	545.7396266460419	378.715398165597	3515.90354681015	526.1562082767487	537.7844791295687	29.0	2173757.0
2184465	10.0	7810.0	29522.0	235.38455151956913	4.800000000000001	267.5	0.275	0.6656952710137309	1.0	0.0	0.0	0.03840089242950811	0.03840089242950811	0.08240380004707087	122.7331630427663	1.0711526579973174	123.80431496224756	30.989479576669094	1.2811335645070887	30187.5	163.16049718625482	2.9	126.0	0.0	0.4611512916818348	4609.1768589019775	549.0917146205902	378.71268945241195	3532.9733562469482	527.1117880344391	538.034283117636	28.0	2184465.0
2198808	10.0	7870.0	29768.0	136.60326979193007	3.9125	179.0	0.07500000000000001	0.41061067692598313	0.9735087251337198	0.02894171779141104	-0.00010852870347963552	0.007138745896046856	0.006828083682069459	0.026073596158144897	174.22592078834953	0.8866928972166744	175.11261402902423	43.7849817451524	1.27943207881202	30306.25	113.37298423496091	2.6	102.0	0.1	0.3630829434971542	4641.457226991653	552.9695765972137	377.91771707581677	3558.4264607429504	530.0611896514893	537.8047307512029	27.0	2198808.0
2210782	10.0	7930.0	30105.5	263.77096698038486	7.75	299.0	0.425	0.7269672392586344	0.8858683926645091	0.14694444444444443	-0.0010463680666159944	0.003108818754683146	0.001750301095360009	0.012604470264219953	96.476219813029	1.5259036716487673	98.0021232604981	24.50228116777209	1.2764810827043325	30495.0	160.9688005362687	2.1	124.0	0.0	0.46182781462896016	4669.689200401306	556.2979426383972	377.8982158426731	3580.2250061035156	533.1662516593933	537.4596923712884	26.0	2210782.0
2223925	10.0	7970.0	30367.5	306.0774053242608	5.75	328.5	0.4	0.8441504587383576	1.0	0.0	0.0	0.0011523912818280654	0.0011523912818280654	0.008472515922952811	89.1945328992956	0.9837509500337587	90.17828385970172	22.545723335415712	1.2729376005191417	30691.0	163.7457708785415	3.6	128.0	0.1	0.4814202293262717	4699.286025285721	560.5869405269623	377.3009763680485	3602.129711866379	536.5693728923798	537.3488031999868	25.0	2223925.0
2236212	10.0	8010.0	30575.5	283.3301325346622	4.55	307.0	0.375	0.7780159261187862	1.0	0.0	0.0	0.009299424913479013	0.009299424913479013	0.018136146268160593	102.00150166617502	0.9203167292806834	102.92181857426957	25.7397540807724	1.268665634095669	30867.0	143.56197822815744	1.0	109.0	0.0	0.3967897324463093	4724.016283035278	564.0573716163635	376.9137869624331	3621.020900249481	538.9380111694336	537.5562710154878	24.0	2236212.0
2247383	10.0	8050.0	30719.0	268.8028195390843	3.2249999999999996	279.0	0.3	0.7314881779355094	1.0	0.0	0.0	0.0043622275088637304	0.0043622275088637304	0.014575019785297627	114.79052549600603	0.3650959089864045	115.15562191605562	28.79326779395342	1.265707371756434	30975.0	143.53281559936568	2.5	112.0	0.0	0.4249715312011765	4746.520443677902	567.1354842185974	376.85527699695194	3638.1562230587006	541.2287364006042	537.7305564813892	23.0	2247383.0
