Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1768007	10.0	4870.0	16293.5	301.7464713691164	5.125	344.5	0.175	0.7423189439041346	0.9225422045680243	0.09198113207547164	-0.00026946770519299326	-0.00037379906307422663	-0.0005205199271371051	0.007441585414473488	86.58845214123998	0.5525380839013828	87.14099016729396	21.78472699309296	1.3824161577899508	25946.0	186.08353052609138	3.0	137.0	0.1	0.5185931280132083	3673.115077972412	456.7652382850647	559.9243956484826	2787.1086819171906	429.24115777015686	549.6936241773573	79.0	1768007.0
1782127	10.0	4910.0	16456.0	311.2966761713772	3.3	352.5	0.25	0.7300974582793961	1.0	0.0	0.0	0.026996401668940153	0.026996401668940153	0.0757943426595173	103.19011843646015	0.3870169536934958	103.57713501541703	25.921280172136097	1.3798343208101067	26038.5	149.3850264454196	1.5	114.0	0.0	0.46192702297385235	3700.979941368103	459.9843282699585	558.4885923531535	2810.6157829761505	430.379830121994	549.8702290116408	78.0	1782127.0
1795447	10.0	4950.0	16649.5	291.4429445166606	5.075	332.5	0.05	0.7066533252489261	1.0	0.0	0.0	0.0030942980725633196	0.0030942980725633196	0.015274227620537597	104.27321544348025	0.4830875702786678	104.75630303925162	26.192170110403325	1.3762303473902688	26206.0	219.97433298223558	3.4	154.0	0.1	0.6622430134949853	3730.7101516723633	463.63252687454224	557.4242207340495	2833.5986766815186	433.4789481163025	549.5574963913228	77.0	1795447.0
1811358	10.0	4990.0	16799.5	362.452091709403	3.45	397.5	0.3	0.8313095727862585	1.0	0.0	0.0	0.0023763691752257546	0.0023763691752257546	0.012689986723149757	87.50806703723846	0.3918064723982183	87.89987332703639	21.97734472790703	1.370740886105866	26440.0	139.43644738354325	1.5	106.0	0.0	0.4207447563116221	3762.3855476379395	466.74775290489197	555.9876793940964	2858.531606197357	437.1061885356903	549.622899365591	76.0	1811358.0
1825955	10.0	5030.0	16968.5	339.1692603273932	4.425	364.5	0.3	0.7962996905431594	1.0	0.0	0.0	0.0021053180479655223	0.0021053180479655223	0.01238292803810466	107.6684384118943	0.5553843613181795	108.22382284346078	27.058060969625206	1.3636432332651947	26640.0	172.94925554885793	4.7	132.0	0.0	0.4497395414587322	3793.6485443115234	471.5059540271759	553.1828342192404	2882.3631756305695	439.7794146537781	549.6317362596147	75.0	1825955.0
1839289	10.0	5070.0	17129.0	302.14091924365596	3.7750000000000004	333.0	0.2	0.728927302280219	1.0	0.0	0.0	-0.002963975023115328	-0.002963975023115328	0.009183123412167692	111.5522896074781	0.4778733920379012	112.03016299827428	28.00457683731528	1.3578220781157997	26824.0	178.62981413660728	1.8	127.0	0.0	0.5447522599481418	3821.0085117816925	474.5427415370941	552.3211653201784	2903.5038220882416	442.9619481563568	549.6213397292761	74.0	1839289.0
1852822	10.0	5110.0	17348.5	300.4220048517076	5.975	338.0	0.2	0.7313719010240949	0.9254658385093171	0.08571428571428567	-0.0003346493123879576	0.0032498447683762645	0.0030317488618244394	0.014309194943852278	103.561468229189	0.8229079664081008	104.38437585516289	26.0991257258824	1.352114666294265	27015.0	164.29606479958468	7.1	140.0	0.0	0.5439509975647929	3850.9219172000885	478.2624855041504	550.9568657099143	2926.8892982006073	445.7701334953308	549.3652820641634	73.0	1852822.0
1867043	10.0	5150.0	17529.5	321.84177310794314	4.55	355.0	0.32499999999999996	0.7636736041435914	1.0	0.0	0.0	0.003224377667489038	0.003224377667489038	0.012885187310166649	97.89889876625757	0.5292390702122992	98.4281377965754	24.610258843682036	1.3458404736085359	27216.0	120.70992359283098	3.4	103.0	0.0	0.396136023975903	3880.639865875244	481.08213782310486	549.885308976639	2950.46138381958	449.0963442325592	549.201734270819	72.0	1867043.0
1882435	10.0	5190.0	17729.5	353.2674414197737	5.1	384.5	0.42500000000000004	0.8395621635225744	1.0	0.0	0.0	-0.0013423158498125747	-0.0013423158498125747	0.006969760943289748	82.43580519142802	0.6851062217127469	83.12091143656583	20.77888548980324	1.339554038593324	27450.0	124.09615733898086	5.2	108.0	0.1	0.39634269058173843	3911.8438572883606	484.1678218841553	548.6134930783442	2974.879554271698	452.7964811325073	549.1869653247483	71.0	1882435.0
1896491	10.0	5230.0	17896.5	331.8653065952652	3.5999999999999996	351.0	0.325	0.7813357508913431	1.0	0.0	0.0	0.002646065420574612	0.002646065420574612	0.013907935444472564	113.61946662620262	0.4446036381853951	114.0640701859086	28.518663590042674	1.333515163704201	27631.5	154.82545185650733	2.3	120.0	0.0	0.43711464687881707	3940.5843098163605	487.9322316646576	546.858728905175	2997.6298081874847	455.02226996421814	549.2852905744394	70.0	1896491.0
1910488	10.0	5270.0	18143.5	320.0644175899092	6.95	349.5	0.15000000000000002	0.7574527509049314	0.9038998813578784	0.1184433962264151	-0.00025914116263008475	0.001117676453991149	0.0006382278464086508	0.01073531065639196	109.50568947702084	1.0285140509313015	110.53420307951154	27.63418886796482	1.3293809806400883	27805.0	182.7999712020243	4.5	143.0	0.2	0.5203951250705036	3970.2448914051056	492.0426642894745	545.2108515577328	3019.956289768219	458.2459373474121	549.2745606066472	69.0	1910488.0
1924857	10.0	5310.0	18368.5	324.8074742495063	4.925	358.5	0.225	0.7610008520109754	1.0	0.0	0.0	0.001694987731885207	0.001694987731885207	0.013802445399977086	101.18895769986239	0.7801540386947723	101.96911152926354	25.4939728823575	1.3249816341833638	28027.0	154.249133603159	3.1	120.0	0.0	0.45682452099871096	4002.632533788681	495.1806688308716	544.1831980966059	3045.991715669632	461.4601492881775	548.7907102106884	68.0	1924857.0
1936902	10.0	5350.0	18514.5	275.03166955724237	3.0749999999999997	301.0	0.15000000000000002	0.6827620872674076	1.0	0.0	0.0	-0.002085693872093385	-0.002085693872093385	0.007328135204696318	121.57186240735258	0.45591049653518473	122.02777267538983	30.50485743647035	1.3207045884236048	28215.0	96.48112988031824	1.8	90.0	0.0	0.30517624270837096	4029.232913017273	497.60719990730286	543.3422186221708	3067.0911712646484	464.53454184532166	548.4448685515864	67.0	1936902.0
1951228	10.0	5390.0	18621.5	334.57283158819087	3.625	358.0	0.475	0.8208915173976996	0.9466802860061289	0.05931818181818179	-0.0002538846230229615	0.010680862408216021	0.009947239086262083	0.032105623809514885	92.40621811259875	0.6281145833094012	93.03433272621854	23.26853039481424	1.3162342418323858	28423.0	181.59514223375157	2.8	133.0	0.0	0.5307315028324935	4059.777614593506	501.76936197280884	541.4977888082452	3090.1427297592163	467.8655228614807	548.4045739811868	66.0	1951228.0
1965780	10.0	5430.0	18775.5	343.8152581869908	2.8499999999999996	363.0	0.375	0.8001757375036148	1.0	0.0	0.0	0.0022770638003878833	0.0022770638003878833	0.013820765408620773	96.55281598227366	0.46847155008997227	97.02128748212543	24.257598931448797	1.3128333594117845	28607.0	167.36166765577877	1.8	121.0	0.0	0.45742463746622575	4089.20938372612	504.9947316646576	540.4373211980983	3114.1374049186707	470.07724714279175	548.4548752875002	65.0	1965780.0
1979758	10.0	5470.0	18877.0	321.5009263612209	3.075	349.0	0.25	0.7118185273586892	1.0	0.0	0.0	0.006146817814405487	0.006146817814405487	0.015914487533118055	115.44957325126552	0.36163689719536635	115.81121002873289	28.958949294271342	1.3093940668468236	28727.0	96.52937621417327	1.1	86.0	0.0	0.2867167951393041	4119.035701274872	507.5648913383484	539.3970400082221	3138.8477907180786	472.6230192184448	548.1860727083648	64.0	1979758.0
1991885	10.0	5510.0	18993.0	276.67312386653526	3.05	302.5	0.225	0.6803462225188985	1.0	0.0	0.0	0.002465727212672521	0.002465727212672521	0.014762548096145368	122.45746045793801	0.35129598038537163	122.80875663757327	30.704654823030747	1.3065604627132414	28895.0	128.4123097339703	2.5	102.0	0.0	0.4151590896576877	4145.085947275162	510.70620465278625	538.0901925537253	3159.4663891792297	474.91335344314575	548.0673845498494	63.0	1991885.0
2005729	10.0	5550.0	19197.5	318.54418647591797	5.125	345.5	0.2	0.7478092889433494	0.997696701676801	0.0023148148148148043	-5.041853186143012e-06	0.003188432846972892	0.0031806942682125433	0.012704629498734394	102.74981919041386	0.7149267644379979	103.46474591007943	25.86936719329269	1.3028896307503735	29077.0	141.68823488076958	1.0	105.0	0.0	0.44486852504621915	4175.287585020065	513.375086069107	537.3381129813264	3183.68834066391	478.22415828704834	547.7271782366697	62.0	2005729.0
2019225	10.0	5590.0	19350.0	313.91543897506983	3.9749999999999996	337.0	0.225	0.7614156079716242	1.0	0.0	0.0	0.0008867060790250357	0.0008867060790250357	0.007993580823564954	112.98367793743425	0.5186064425282755	113.50228445346535	28.37645778747705	1.298152640461921	29291.0	102.69983563584853	1.0	87.0	0.0	0.32102930641573213	4204.281575918198	515.3237147331238	537.0100231915684	3207.8259057998657	481.13195538520813	547.37003673751	61.0	2019225.0
2033359	10.0	5630.0	19476.5	345.1348290581583	3.1500000000000004	353.0	0.3	0.7954603963585791	0.9718063216881182	0.02981481481481479	5.5368341505796965e-05	0.0009104059604902029	0.000900674238834097	0.011821151719670053	106.68079787713502	0.3093656252517746	106.99016378543989	26.748441590203168	1.2932810783386233	29503.0	122.82968552582722	1.6	100.0	0.0	0.3684286025306179	4233.21569609642	518.2214615345001	535.9426820680021	3230.5471897125244	484.44704484939575	547.3383999046173	60.0	2033359.0
2047537	10.0	5670.0	19617.5	345.6974400128579	2.9	354.0	0.375	0.8053354355651996	1.0	0.0	0.0	0.0023855813353158613	0.0023855813353158613	0.013872160852366098	109.9667578626562	0.3715395246528917	110.33829764966609	27.58696010377672	1.2903998196125024	29719.0	132.00136703060053	1.6	113.0	0.1	0.40579043665731457	4264.482238531113	521.9135689735413	534.3317678987912	3254.629504919052	487.9391646385193	547.0940364180545	59.0	2047537.0
2059652	10.0	5710.0	19758.0	273.7783625517887	3.8499999999999996	302.5	0.175	0.643612323891722	1.0	0.0	0.0	0.0013923285055170704	0.0013923285055170704	0.01161448657916885	154.41628811094498	0.7414328474551436	155.15772120157877	38.79082261191473	1.2880264379911952	29897.0	90.1634568039907	1.4	84.0	0.0	0.28580002757407996	4290.236564159393	523.937488079071	533.8862104056678	3276.115350008011	490.1837260723114	546.8636341390948	58.0	2059652.0
2072398	10.0	5750.0	19901.5	299.81548115266594	3.5999999999999996	318.0	0.375	0.7109928802998273	1.0	0.0	0.0	0.00221598400198023	0.00221598400198023	0.012210993529745843	123.40474480998763	0.5544135144778659	123.9591583913686	30.992005552564347	1.2839341260948962	30069.0	149.76833240144254	1.4	111.0	0.0	0.4221842303289489	4317.531687736511	527.0480759143829	532.8584105212097	3297.451676607132	493.03193521499634	546.7370953765383	57.0	2072398.0
2084643	10.0	5790.0	20099.0	274.7460043673499	5.05	305.5	0.2	0.6876286072974276	0.980324989020641	0.020363636363636348	-3.746050006708229e-05	0.0057273197114806286	0.005639940130063021	0.01748041389086707	135.56175860780667	1.141492331750465	136.70325100060666	34.18145269914108	1.2796009858449295	30245.5	74.82675514343596	1.5	76.0	0.0	0.27949935685294475	4342.5844621658325	528.7635164260864	532.5821302940916	3318.1061758995056	495.7147698402405	546.6022211474465	56.0	2084643.0
2096344	10.0	5830.0	20242.0	273.3421793505538	3.225	292.0	0.275	0.6507712136121149	1.0	0.0	0.0	-0.0010241886251606044	-0.0010241886251606044	0.00533127800994811	132.0345046573214	0.517071669879887	132.551576063368	33.136869806713534	1.2756448858314091	30414.0	139.2606553100547	1.5	107.0	0.0	0.4201216595820451	4367.336220979691	531.9105339050293	531.4540359346832	3336.9220798015594	498.5036072731018	546.5740105628051	55.0	2096344.0
2108901	10.0	5870.0	20393.5	300.1402772700071	3.575	313.5	0.3	0.715135540089479	0.9909407665505228	0.009285714285714262	1.0106063460365738e-05	0.003245450027420053	0.003171978444081803	0.013630051575767405	120.01936514718193	0.46514161319604935	120.48450644356869	30.124298681531634	1.2716129796845577	30556.0	99.2143489548852	3.6	93.0	0.0	0.32308530041972716	4394.724821805954	534.9516303539276	530.1787748779363	3359.0000746250153	500.7731168270111	546.3795138715502	54.0	2108901.0
2122730	10.0	5910.0	20587.5	332.6442185435707	7.050000000000001	345.0	0.42500000000000004	0.7998842734134952	0.7506173214391693	0.43712419354838733	-0.005080849754058265	0.00744199304497142	0.004319221948491452	0.02715248699420162	101.76970252170352	1.023793728120865	102.79349622418803	25.702693200880486	1.2697573618222295	30732.0	116.29162578906089	2.9	100.0	0.0	0.35406642176723313	4423.217330694199	537.6135685443878	529.4155814754151	3381.783889770508	503.819872379303	546.3063477233059	53.0	2122730.0
2135916	10.0	5950.0	20787.5	314.9649382687464	3.0999999999999996	329.0	0.22499999999999998	0.7607193908625327	1.0	0.0	0.0	-0.0006787286368489732	-0.0006787286368489732	0.006415301862289196	107.64687246322633	0.4734788320958612	108.12035074234005	27.02940896987915	1.2659438908100122	30934.0	146.28092468609216	3.4	120.0	0.1	0.38036860721937443	4455.840154886246	543.3425748348236	526.047494229383	3405.5046076774597	506.9929723739624	545.9213600259728	52.0	2135916.0
2149045	10.0	5990.0	20990.5	307.16016257441834	5.75	327.5	0.15000000000000002	0.7304324139345006	0.9733463125202803	0.0281862745098039	4.08814422977836e-05	0.0030532400831397564	0.0029452320823099396	0.013667738868617545	103.40865864473228	0.9382435341968258	104.34690230500462	26.0896707609588	1.261423718695547	31138.0	150.13530688779292	2.8	123.0	0.0	0.4353622845802764	4485.131999015808	547.1955468654633	524.6022224493327	3427.8259105682373	510.11054158210754	545.7287150549357	51.0	2149045.0
2163750	10.0	6030.0	21160.5	363.27170853294757	3.4749999999999996	367.5	0.525	0.8479875885418153	1.0	0.0	0.0	0.0021403941317871883	0.0021403941317871883	0.011484911700587392	100.50143906088435	0.5609659173909354	101.06240476720473	25.267741567948296	1.2571866498273963	31331.0	110.31106423030303	1.3	96.0	0.0	0.3545334237086835	4513.1602120399475	549.8851833343506	523.7893449928996	3450.4790785312653	512.7959501743317	545.9499995150928	50.0	2163750.0
2176838	10.0	6070.0	21312.5	311.0650489196921	4.325	327.0	0.15000000000000002	0.705606828637112	1.0	0.0	0.0	0.0003588239706539964	0.0003588239706539964	0.008140472383506582	127.72694161358993	0.5464048497378825	128.27334650825046	32.06869545169907	1.2530176072728405	31514.0	153.51067939678902	3.5	121.0	0.0	0.44728085307317633	4543.211783647537	553.9691877365112	522.1174866815375	3473.270611524582	515.9719843864441	545.677017043601	49.0	2176838.0
2189705	10.0	6110.0	21535.0	302.01276731583266	6.425	321.5	0.22500000000000003	0.7532634168188297	0.8888440751794784	0.14061224489795912	-0.00011540796475280647	-0.0034868529277891657	-0.003279630398069904	0.0056784449879327134	124.08162103380484	0.8652335422075528	124.94685488331076	31.233434122435888	1.247954263979075	31708.0	125.798029205682	3.2	107.0	0.1	0.366329839529131	4570.139592885971	558.0054938793182	520.2726553491378	3493.2249584198	518.909140586853	545.7706412510339	48.0	2189705.0
2202106	10.0	6150.0	21776.0	294.3417688904724	5.05	309.5	0.075	0.6913501098210306	1.0	0.0	0.0	0.0018991546955173047	0.0018991546955173047	0.013989466002385603	122.6808349291484	0.7171161005583907	123.39795096715287	30.851386855045952	1.2451851212730007	31906.0	105.9216214402505	2.9	96.0	0.0	0.35149727014597143	4596.8545026779175	560.4067885875702	519.7706486285427	3514.5344507694244	521.9132633209229	545.5554378452456	47.0	2202106.0
2215040	10.0	6190.0	21962.5	318.74140581112044	4.35	323.0	0.275	0.7642668350810982	1.0	0.0	0.0	0.0037190571435660623	0.0037190571435660623	0.013138467067619787	103.85268439078817	0.6407053682725038	104.49339008331296	26.127066636572103	1.24092549937112	32098.0	136.2387921831356	2.4	116.0	0.0	0.42003318271857665	4626.224045991898	564.0972194671631	518.4319119251105	3537.12149477005	525.0053317546844	545.2907047451864	46.0	2215040.0
2228811	10.0	6230.0	22075.5	337.78118261245777	2.8499999999999996	343.5	0.375	0.7945155475221439	1.0	0.0	0.0	-0.0025504530838005362	-0.0025504530838005362	0.006220110168764017	87.50129984009943	0.4090031387530407	87.91030284593685	21.975025235481986	1.2357087866315295	32308.0	158.83445044807667	2.1	121.0	0.0	0.4603396639296505	4654.481958866119	567.9325284957886	517.0755067997089	3558.2547478675842	528.2946825027466	545.4016984196912	45.0	2228811.0
2242396	10.0	6270.0	22171.5	347.054294746147	1.95	339.5	0.4	0.7961013732800086	1.0	0.0	0.0	-0.0006007246325371288	-0.0006007246325371288	0.008227472728939799	97.69750809219647	0.1774291460455026	97.87493748934767	24.468133642988395	1.2320725822223815	32518.0	135.92697865988066	1.7	107.0	0.0	0.43340489837332263	4682.225075721741	570.7890756130219	516.3623702564009	3579.8696672916412	531.5663328170776	545.4045739592455	44.0	2242396.0
2255720	10.0	6310.0	22304.0	333.93366966330836	3.525	332.5	0.3	0.7715245648700462	0.9442972419607366	0.060855263157894794	-0.0001846610083176577	0.0031645862480601	0.0031356990676387362	0.011083957343137291	99.57169864052219	0.4245744155425776	99.99627299057805	25.002204041731975	1.228732807071585	32698.0	141.60026538707547	1.7	110.0	0.0	0.4088116925370118	4709.457986116409	574.325110912323	515.1019768751894	3601.1016721725464	534.0312030315399	545.5012131596063	43.0	2255720.0
2268664	10.0	6350.0	22432.0	321.1991169564956	3.55	323.0	0.32499999999999996	0.7826154508615029	1.0	0.0	0.0	0.004714769927377346	0.004714769927377346	0.018423068494303158	117.9805661010742	0.3946261055767535	118.37519174575807	29.59851276397705	1.226715026497841	32874.0	172.9412088982599	2.3	123.0	0.0	0.47555112405042327	4735.808597326279	577.8219165802002	514.1255315447472	3620.7824051380157	537.2042756080627	545.615985377069	42.0	2268664.0
2281054	10.0	6390.0	22592.0	303.223777163043	3.6	309.0	0.22499999999999998	0.7252688933303131	1.0	0.0	0.0	0.011945296412434525	0.011945296412434525	0.03489964860145356	132.49714325569772	0.45659051130752276	132.95373375351366	33.250378763353496	1.2249870284183604	33050.0	119.52337119537813	1.8	101.0	0.0	0.36726225393869083	4761.907608509064	580.5585272312164	513.4572760848972	3641.800133705139	539.5489475727081	545.530630344524	41.0	2281054.0
2292646	10.0	6430.0	22774.5	266.35339506003345	5.574999999999999	289.0	0.125	0.6392673642643245	0.9873535507338326	0.013468468468468464	-1.8112075636750666e-05	0.002975427070506724	0.002700401197946827	0.015077129789698359	154.28935035499362	0.8094543615976967	155.09880574544275	38.77740181244173	1.2240207377854768	33139.0	159.8108589494504	3.1	122.0	0.0	0.4705790784545257	4786.866847276688	583.4823515415192	512.9786688650197	3661.9827082157135	541.401787519455	545.4285712682628	40.0	2292646.0
2302759	10.0	6470.0	22916.5	229.4524152466244	2.925	252.5	0.07500000000000001	0.5901241983250463	1.0	0.0	0.0	0.0013623517543937147	0.0013623517543937147	0.013698892303858505	159.92975408602973	0.431740772456695	160.36149487128634	40.09173601712935	1.2223329559350629	33297.0	131.08712221347645	1.2	101.0	0.0	0.35553549709562526	4809.846064090729	586.552295923233	512.0310705241994	3679.456854581833	543.8369135856628	545.2519115190929	39.0	2302759.0
2315337	10.0	6510.0	23169.0	298.89507549355005	6.475	314.0	0.2	0.7358034250591938	0.8299742710120062	0.2478125	-0.0007418879821538363	-0.0014383088334094885	-0.0017078979929672257	0.010903260429586226	107.41778802871704	0.7581558112675947	108.17594363292064	27.042277912298843	1.221896306922037	33487.0	93.09374019015178	2.8	91.0	0.0	0.3274632512875938	4836.047372817993	588.7192113399506	511.6989461144791	3700.371668577194	546.9564929008484	545.1278808638789	38.0	2315337.0
2326068	10.0	6550.0	23317.0	260.3335531400647	3.575	268.0	0.175	0.6088477239885948	1.0	0.0	0.0	0.0012593807140826297	0.0012593807140826297	0.01782542933470173	151.93966244234895	0.5097183673688681	152.44938130898055	38.11360461168951	1.2208290359761467	33621.5	172.56477549406364	6.9	140.0	0.1	0.5568739254915731	4860.001718997955	592.6637172698975	510.66058403938706	3718.686333656311	548.6516680717468	545.0864213376252	37.0	2326068.0
2339650	10.0	6590.0	23514.0	331.35531750937713	5.025	339.0	0.25	0.7976803717330216	0.9889975550122252	0.011249999999999996	-1.56467700225431e-05	0.0035998149275236276	0.0035645161573395396	0.013827994656961756	102.45126590361966	0.7338416658055325	103.1851075612582	25.79984133977157	1.2177745745732234	33788.0	145.17022455785204	2.2	115.0	0.1	0.40902104603950323	4890.228135585785	595.8724431991577	509.8540861679999	3742.4130868911743	551.9426054954529	544.8197977982859	36.0	2339650.0
2351960	10.0	6630.0	23717.0	300.89267767078104	4.75	307.0	0.325	0.7282088395239049	0.9548135464231355	0.04947916666666675	-3.2423830210367024e-05	-0.0010407971855480958	-0.0010072639664554515	0.010524052472646872	96.01035249233247	0.7582155151758341	96.76856789986294	24.19113474090894	1.2138331712534025	33986.0	123.14307694487711	4.1	109.0	0.0	0.364048732601718	4916.547933101654	599.7055356502533	508.4228540085033	3761.840435028076	555.0019624233246	544.8334183774144	35.0	2351960.0
2365407	10.0	6670.0	23955.0	325.3078085186619	7.525	336.0	0.325	0.7847623809546853	0.8255377007501503	0.2161184210526315	-0.0006656825950669467	0.0037227252614684416	0.002836517252687432	0.0172334658602363	96.80755324112748	1.429226271416011	98.23677941372522	24.562031338089398	1.210157632827759	34134.0	144.57051460840992	3.0	116.0	0.1	0.46189081141268973	4944.953040361404	603.1170084476471	507.4786413133762	3784.288115978241	557.5479159355164	544.7941798385684	34.0	2365407.0
2378665	10.0	6710.0	24155.0	343.17503436039664	3.6500000000000004	331.0	0.47500000000000003	0.7933730964055166	1.0	0.0	0.0	-0.001197493215395119	-0.001197493215395119	0.008173836952682553	107.7533811494416	0.5980415746715724	108.35142270256489	27.086658215990262	1.207955664279414	34338.0	159.57136492670494	4.2	123.0	0.0	0.4108548951820761	4976.490385532379	608.1844704151154	505.2825498655851	3807.6789014339447	560.6270136833191	544.5280267044087	33.0	2378665.0
2392092	10.0	6750.0	24362.5	343.82935259525306	6.025	335.0	0.35	0.7967963445023836	0.9738588834333517	0.027644230769230754	2.0793639543206594e-06	0.0011440719983791226	0.0011980340050562201	0.010815112786916027	86.1354140501756	0.9091848867157328	87.04459905624383	21.762347771571232	1.2011588674325215	34546.0	242.93398372295619	5.7	170.0	0.3	0.6963821747029679	5005.586728334427	613.278356552124	503.8576638139306	3828.384058237076	563.924313545227	544.6093027911293	32.0	2392092.0
2406910	10.0	6790.0	24716.0	371.06116789942274	9.675	370.0	0.575	0.8868711236830761	0.8692212985128588	0.15062105263157893	-0.0003808479237034734	0.007896740851400973	0.00650076069316274	0.022174873912151446	107.07910835533814	1.3545614036551692	108.43366997702076	27.114918273791947	1.197702949507195	34683.0	123.04675920608948	2.2	102.0	0.0	0.38437459595056117	5034.286087989807	616.8347153663635	502.6160043794873	3851.5568976402283	565.8944749832153	544.8639491351277	31.0	2406910.0
2419594	10.0	6830.0	24981.0	316.7520441686031	5.15	316.5	0.25	0.7478532995387337	1.0	0.0	0.0	0.00218817133370939	0.00218817133370939	0.012314417667934025	95.97046439501703	0.8909303809002952	96.86139486273944	24.217536863015635	1.1946211183557705	34860.0	113.72077706600214	2.3	96.0	0.0	0.31339881048516854	5062.166251897812	619.4182159900665	502.0759673703031	3873.811970949173	568.9360649585724	544.6165257277812	30.0	2419594.0
2433383	10.0	6870.0	25215.0	346.2235087383629	6.025	344.5	0.35	0.8343478673291995	0.9588995691083861	0.04428571428571423	-8.978822918104742e-05	0.0025507897801587236	0.0025206883018539504	0.011642522859811821	104.40981971824567	0.8432004371514689	105.25302021320049	26.315775640718226	1.1909830046224068	35049.0	149.68466098754874	2.7	115.0	0.0	0.4386463179822666	5091.754883050919	622.8509342670441	501.16646347706444	3897.061505794525	571.8424429893494	544.5145001745223	29.0	2433383.0
2446589	10.0	6910.0	25455.0	330.6662173221149	6.1	330.0	0.375	0.7848033814456656	1.0	0.0	0.0	0.0032700609777372466	0.0032700609777372466	0.013829698296414698	91.21645412764738	0.8338220247676253	92.05027632473566	23.015839155825823	1.1878554368152305	35229.5	107.34866694686465	1.1	91.0	0.0	0.2895369906653462	5119.076375007629	625.6055178642273	500.4191795954448	3918.880414247513	574.5904428958893	544.4764365413845	28.0	2446589.0
2457496	10.0	6950.0	25639.0	260.7035450224006	4.2	272.5	0.1	0.6833306880470651	1.0	0.0	0.0	0.014842057693343564	0.014842057693343564	0.040884492239308394	163.20103383618732	0.627951992805614	163.82898605701538	40.97208841456924	1.185073152531025	35343.0	131.90538105791788	4.0	110.0	0.1	0.40361303963214823	5142.814381599426	629.063924074173	499.4182434835616	3937.7054727077484	576.0449848175049	544.4465800945867	27.0	2457496.0
2470169	10.0	6990.0	25842.0	327.6858383286159	5.125	316.5	0.35000000000000003	0.7596281698410734	0.9961228287841193	0.0039062499999999905	2.152370818464533e-06	0.0026214800132038367	0.002612343097481579	0.012335159643968772	111.36516050497687	0.9276033467613163	112.292763710022	28.07580317060153	1.1842441620926065	35499.0	216.5945020581412	2.2	147.0	0.1	0.5785743698713055	5171.788757562637	634.5679638385773	497.415592950252	3958.0944380760193	579.1263556480408	544.4233622963133	26.0	2470169.0
2483493	10.0	7030.0	26071.0	341.74139589827837	6.1	333.0	0.375	0.7917027454672647	0.9771553330848288	0.0241011235955056	-6.088048255324807e-05	0.004095326149714372	0.003842517059117164	0.015353705592092466	89.9882189932834	0.8187808056225934	90.80700012807094	22.705592535854734	1.182034019673808	35673.0	161.47451637630692	4.9	130.0	0.1	0.5326310498647928	5199.435628414154	638.0744934082031	496.7209993100867	3979.2943098545074	582.0668251514435	544.4631386321399	25.0	2483493.0
2497547	10.0	7070.0	26284.5	365.77264551564895	5.5	351.0	0.475	0.8771083871112526	1.0	0.0	0.0	0.010637027160555581	0.010637027160555581	0.022321914200438192	83.08869686126708	0.671216773800552	83.75991380214693	20.950615382194517	1.1807586394250396	35831.0	128.40350128200305	1.2	102.0	0.1	0.39936237491302834	5227.93670964241	641.1082813739777	495.9661405691931	4002.2157332897186	584.612694978714	544.5041250306468	24.0	2497547.0
2511386	10.0	7110.0	26582.0	354.39998673364323	6.975	345.5	0.5	0.8398178907012622	0.8877855014895732	0.1439150943396226	-0.0004452252293769974	0.0004138054390973851	2.10528099174734e-05	0.009798547978411908	105.62552430494775	1.0155960655999627	106.64112056876128	26.660301208496083	1.1763600988208118	36043.0	138.82959959062038	1.9	109.0	0.0	0.4084417939686994	5256.977797746658	644.5832104682922	494.98496829944173	4024.592498779297	587.8020884990692	544.4863730711063	23.0	2511386.0
2524717	10.0	7150.0	26806.0	345.95849376589365	5.775	333.0	0.42500000000000004	0.8262080959725316	0.9988264632536309	0.0011764705882352684	7.102448773598472e-07	-0.001764165884000534	-0.0017610144365397384	0.007532340122327463	109.91772258982941	0.8222529312559206	110.7399756300683	27.683232905817956	1.1720415552457173	36245.0	131.2551934849637	1.3	102.0	0.0	0.3812630322368976	5286.064492464066	647.9162242412567	494.0160286537528	4047.162277698517	590.985990524292	544.3372772917825	22.0	2524717.0
2537861	10.0	7190.0	27046.5	344.2252782131666	5.525	328.0	0.4	0.809340560879946	0.9267220322423061	0.08426966292134827	-0.00014481473625166714	0.0038706017362988517	0.0037782528836333065	0.014169546259499118	102.31193898233131	1.0891457198376076	103.40108447128468	25.85404939865797	1.1666476451948786	36438.0	153.53650501823387	4.1	122.0	0.0	0.4903075999759972	5312.709362745285	651.3731093406677	493.2810326254274	4067.6937234401703	593.642529964447	544.4492441724964	21.0	2537861.0
