Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1710569	10.0	5790.0	24757.5	337.50905555596955	9.375	410.5	0.15000000000000002	0.6748476400362537	0.6738847961036323	0.7222391891891891	-0.002131817678853802	0.004706645602578515	0.0018718258920508764	0.015828621479093207	58.806527911005794	1.4156610956331634	60.22218893240163	15.057419061660768	1.4115198549923598	23947.0	161.09720571463885	3.8	127.0	0.0	0.4858204987704868	3629.076024055481	363.6719765663147	311.7507185196227	2826.697070837021	438.7069766521454	523.8460463461759	81.0	1710569.0
1728084	10.0	5830.0	25180.0	357.13063336876155	8.975	437.0	0.175	0.7092602902492431	1.0	0.0	0.0	5.6816089712431405e-05	5.6816089712431405e-05	0.01028412405954007	54.348448255168876	1.456549984083247	55.80499818431799	13.951306366208774	1.4087360496841261	24217.0	207.53455269852947	8.6	167.0	0.1	0.6082077835471582	3665.9383137226105	368.16646337509155	312.4863653938762	2854.576194047928	443.19565629959106	524.015631893363	80.0	1728084.0
1746729	10.0	5870.0	25574.5	379.90966999173895	9.825	466.0	0.32499999999999996	0.7506084544915512	0.8352085526986175	0.24258125000000016	-0.001402421605841178	0.009010858181126322	0.007579632649606718	0.029301360012646525	46.14010798268847	1.5781957904497776	47.718303839365646	11.937155606018164	1.4077121578156953	24499.0	180.15185681983502	9.7	149.0	0.0	0.49292699828464814	3706.086694955826	373.11890983581543	312.34814673767875	2884.8625795841217	448.1052055358887	524.0761725325543	79.0	1746729.0
1757061	10.0	5910.0	25847.5	181.07176019480895	6.199999999999999	257.5	0.05	0.37599895582977155	1.0	0.0	0.0	-0.0008881424801074905	-0.0008881424801074905	0.011011435191903726	192.70206956863407	1.3136420048773285	194.0157118320465	48.5030398964882	1.405319199711084	24691.0	85.48340465150099	2.0	86.0	0.0	0.2863042377051469	3734.241055727005	375.67524886131287	312.51726153335727	2907.625488758087	450.940318107605	523.1581279152421	78.0	1757061.0
1772482	10.0	5950.0	26143.5	302.6919941625599	8.25	385.0	0.175	0.60693424080164	0.9446210562872329	0.06000000000000002	-3.082343937421685e-05	0.011808803327342802	0.011012248325932788	0.026929409745692582	95.21324923833211	1.4839981292684872	96.69724696477253	24.185323977470397	1.4042255034049351	24804.0	113.72681214784014	10.6	113.0	0.0	0.39109259921117223	3767.02131319046	378.99842739105225	312.76646928587905	2935.057742357254	452.96514344215393	523.1611650054663	77.0	1772482.0
1790194	10.0	5990.0	26528.0	343.5043175616783	10.4	442.0	0.32499999999999996	0.6815695564553534	0.8373229910897704	0.2270889705882353	-0.0011932741136286705	0.014084860795478832	0.01017282140325464	0.047806266674717136	80.58682346343996	1.4782455344410508	82.0650691986084	20.526440017363615	1.4030729619895708	24897.5	131.84481230070068	15.0	136.0	0.1	0.404410187205379	3805.766717195511	387.0871238708496	309.75713891223427	2964.1449263095856	454.5346670150757	523.6507110802504	76.0	1790194.0
1805562	10.0	6030.0	26962.0	294.48829816796695	10.55	384.0	0.275	0.5934077514988612	0.9623491218606283	0.039597457627118596	-0.00015287218704574022	0.0017887629379648572	0.0015666429583563511	0.015016423178722257	90.54457546492755	1.829243880964943	92.37381910065474	23.09502138929852	1.4018263235940778	25105.0	139.21672680950653	18.3	148.0	0.2	0.472553082054759	3843.159188270569	393.24999260902405	308.66879156100094	2991.4249136447906	458.48428201675415	523.3650793680587	75.0	1805562.0
1823501	10.0	6070.0	27611.0	322.66058506886884	22.725	448.0	0.2	0.6699730925428296	0.8023982195825564	1.0165080188679245	-0.0007843147295544732	0.0070981772797901205	0.001082374860152661	0.02263699976783011	90.49346376814934	2.708675914215591	93.2021396564988	23.301617304484047	1.3983455139136167	25292.5	154.4748446971267	9.6	136.0	0.0	0.4920213212497645	3882.1311223506927	397.3986473083496	308.88378919104827	3023.295473098755	461.43700194358826	523.2829243162612	74.0	1823501.0
1843474	10.0	6110.0	28519.5	380.3782084846978	21.9	499.0	0.375	0.7694690368811599	0.5711790002352966	1.8831431818181819	-0.0031011824696722578	0.015202929043549704	0.006127547794872945	0.02810464444413007	51.54948233319568	3.6061210663287673	55.15560335927196	13.79502843262313	1.396825234611313	25425.0	147.00766829043	17.4	146.0	0.1	0.5593124062686463	3924.2214097976685	403.21997904777527	308.0675721806979	3056.975167989731	464.02626276016235	523.5652516072344	73.0	1843474.0
1861378	10.0	6150.0	29216.5	337.5983196951538	14.075	447.0	0.2	0.6816347166865062	0.6511760983532869	0.9514869565217391	-0.004105781070024209	0.0035459513247073837	0.0005430636233319733	0.017389966466631133	70.32118786936219	1.86186959432519	72.18305761226704	18.046307442844764	1.393203439919845	25666.0	136.2416091508631	6.3	126.0	0.1	0.41035627137041475	3966.1713573932648	408.5058026313782	307.17311526962743	3088.84050655365	468.8250482082367	523.202074885474	72.0	1861378.0
1880022	10.0	6190.0	29695.5	367.76708282518393	10.05	466.0	0.375	0.7297130079732252	0.8328310146136029	0.26876593625498013	-0.0018558525868187807	0.0022638462378598923	0.0005815327547100328	0.01670578807134152	68.04584427183842	1.6684102800737806	69.71425434127754	17.429145121479404	1.3916618985483855	25937.5	113.27407399929857	4.1	111.0	0.0	0.3631628528502101	4002.1147785186768	412.1331162452698	307.1823035076304	3117.1218044757843	472.8598577976227	523.6856833439782	71.0	1880022.0
1895388	10.0	6230.0	30085.0	294.34157719538393	9.975000000000001	383.5	0.2	0.59938271194345	0.7648657864651422	0.4374025423728814	-0.002418171578891955	-0.00037254101914448406	-0.0014373621022323545	0.011674050109508305	92.41854095458989	1.5575169231426915	93.97605794163066	23.492577084040224	1.3909856601286734	26169.0	122.91514040906334	29.4	168.0	0.0	0.49633848710053813	4039.027925491333	417.9329791069031	306.94395133432806	3144.427042245865	476.66790413856506	523.4295228553717	70.0	1895388.0
1912293	10.0	6270.0	30538.0	330.6143813650468	10.075	422.0	0.32499999999999996	0.659560128757322	0.9458249044152123	0.06087384615384614	-0.000158389858384348	-8.955752262129239e-05	-0.00018038616892136324	0.013177189004356755	82.84740842672495	1.7136597880950337	84.5610681607173	21.140086632508496	1.3885712499801925	26423.0	155.58921237896098	15.0	155.0	0.0	0.46054175117651946	4077.5652956962585	424.659854888916	305.7482323916955	3172.252743959427	480.65269684791565	523.4991792115366	69.0	1912293.0
1929721	10.0	6310.0	30945.0	358.24216562143164	11.25	435.0	0.25	0.7189114677593078	0.7596961835289223	0.3277895744680851	-0.0007823903501241846	0.002292968167309116	0.0014251116713359883	0.01312764768904828	54.845153589451556	1.6111252247019012	56.45627884560443	14.11549480519396	1.3826019860328518	26656.0	131.98956112407726	20.7	151.0	0.1	0.44600331597624426	4113.4305329322815	430.7510931491852	304.9417682023321	3198.3975570201874	484.28188276290894	523.9991781944663	68.0	1929721.0
1940888	10.0	6340.0	31324.0	418.9074298724785	12.65	558.0	0.45	0.823698391186565	0.8544269998931965	0.1703750000000001	-0.00071552207974005	0.0023537576916021147	0.0013997527159626618	0.011666060834148425	47.26274197600608	1.6681617900382641	48.9309038228767	12.23412572228631	1.378549294416294	26896.0	122.7833514173562	26.7	154.0	0.1	0.4668815486615072	4138.7627511024475	435.70318937301636	305.0310469180854	3215.841160774231	487.2184009552002	524.1309159752083	67.0	1940888.0
1952451	10.0	6360.0	31630.0	462.5238562588653	15.3	578.0	0.65	0.9038109717080987	0.6387633541463726	0.5655250000000002	-0.002148493577907277	0.001673340319474746	-0.0003035105028858768	0.011626165891842295	51.286832120683464	1.9565007484621475	53.24333307478164	13.310529756546021	1.377252145608266	27076.0	128.87073336088847	8.9	129.0	0.2	0.44191949723300433	4160.848129272461	439.8485975265503	305.0913445095155	3230.997053861618	490.0024778842926	524.7114339420249	66.0	1952451.0
1962465	10.0	6380.0	31732.0	409.89560485027084	5.1	500.0	0.4	0.7866193608629477	1.0	0.0	0.0	0.0035732370920297193	0.0035732370920297193	0.015036361647593694	49.2683241795271	0.7078004658986361	49.97612455563668	12.497604382343784	1.3772995609503527	27232.0	123.44388219373448	4.3	109.0	0.0	0.4119769848444639	4179.924870491028	442.2559025287628	305.9020789240939	3245.2279398441315	492.44102811813354	525.0505105779642	65.0	1962465.0
1972483	10.0	6400.0	31866.0	400.38210965238306	6.7	500.0	0.5	0.7680119494814648	0.9742553036023088	0.02642500000000006	-2.0254140275564852e-05	0.0030251812184259198	0.0029275661584142213	0.013249955870634999	72.32445499224542	0.8760340011272674	73.20048923981496	18.30304989447961	1.375310571529927	27388.0	181.29933120031222	7.8	143.0	0.1	0.5161095379725	4201.968549251556	446.9442241191864	305.9017045570784	3259.865842819214	495.1584823131561	525.2916703623397	64.0	1972483.0
1983471	10.0	6420.0	32586.0	400.175343449101	36.0	549.0	0.45	0.8266358406320053	0.18959412637396494	4.274425	-0.005110395436603873	0.017418162089713397	0.0023334800756457134	0.026457293081052952	51.9494439987909	3.089125982352666	55.03856984395831	13.761975950664946	1.3731326054012964	27514.0	152.65730139034162	7.1	142.0	0.1	0.4552282380077909	4226.401738643646	451.2809228897095	306.11531086981404	3277.7062759399414	497.41453981399536	525.4059662733938	63.0	1983471.0
2004624	10.0	6450.0	32942.5	403.6953858351686	14.975000000000001	528.0	0.42500000000000004	0.7886305904787757	0.6029462637793183	1.4361036585365854	-0.006842840394777499	0.009120645318123536	0.001430544573078295	0.02150724187817016	59.86588988653043	1.4831079837934282	61.348997779008805	15.338679953319275	1.3704006312096995	27752.0	133.98180756917537	17.3	151.0	0.1	0.4381333069670479	4271.652217626572	458.74873185157776	304.423729819014	3310.1466042995453	502.7568814754486	525.7473753213948	62.0	2004624.0
2024292	10.0	6490.0	33295.5	391.69761803814436	3.45	491.5	0.30000000000000004	0.7463045974416824	1.0	0.0	0.0	0.008020720028071086	0.008020720028071086	0.019564871487697623	56.838033954302446	0.4312841750215738	57.269318272670134	14.32535030444463	1.36801656956474	27956.0	125.24909281075233	8.6	119.0	0.1	0.43754354778886373	4305.637136459351	462.24008798599243	304.70096311566147	3337.4785454273224	505.91850304603577	526.6934366835902	61.0	2024292.0
2044136	10.0	6530.0	33463.5	403.5850669893348	4.45	495.5	0.42500000000000004	0.7668511839670736	0.982442179060432	0.01822370129870132	-6.86054353501312e-06	0.005557298198774725	0.005494334666991334	0.019630832046152447	57.80027890515016	0.5071931401049937	58.30747202464512	14.58236234838312	1.3633223346301488	28262.0	130.1366421833671	3.1	114.0	0.0	0.3784735599938519	4340.884665727615	465.66294598579407	304.9158221069443	3364.559537410736	510.6621823310852	527.4887858896977	60.0	2044136.0
2055342	10.0	6560.0	33686.0	450.7223895246395	9.25	560.0	0.45	0.8690436967312655	0.645400713167788	0.549425	-0.005219172017627157	0.005155416012627918	-4.1148213971138537e-05	0.01709388257247979	43.33316434815871	1.1337258365265162	44.46689035726149	11.116681414981217	1.3608034863028418	28514.0	169.39458517205054	7.5	150.0	0.1	0.481264804156487	4362.900064468384	470.43840742111206	305.0133614442649	3379.0570380687714	513.4046189785004	528.031405596204	59.0	2055342.0
2065753	10.0	6580.0	33772.0	423.09499371459015	4.3	520.0	0.35	0.808512959769405	1.0	0.0	0.0	-0.0002756076508376282	-0.0002756076508376282	0.011506928223570871	51.7369252681732	0.3549973614513875	52.0919226169586	13.022705045342452	1.359812109917403	28674.0	118.47843851882605	24.4	147.0	0.2	0.4888622385934722	4385.503526926041	475.7141921520233	304.7291890624824	3393.296737909317	516.4925968647003	528.3540424101645	58.0	2065753.0
2076769	10.0	6600.0	33834.0	456.0712388401733	3.1	550.0	0.65	0.8542376317246987	1.0	0.0	0.0	0.0008928245217755951	0.0008928245217755951	0.012880905314760153	41.717100065807976	0.317185147817052	42.03428530138591	10.509464133617492	1.3570900365363718	28846.0	125.07691713368588	28.0	152.0	0.0	0.4605776616373648	4407.073045969009	479.6017789840698	305.4367319285229	3407.9424459934235	519.5288209915161	528.7801892932254	57.0	2076769.0
2087946	10.0	6620.0	33993.0	455.758662240341	7.95	558.0	0.55	0.8710449485761075	0.7081651441116068	0.41210000000000013	-0.000831116660392158	0.00559748875426511	0.003375378688671867	0.015147467178267537	41.84741307413856	0.7555892503885336	42.60300232643304	10.654125951057264	1.3554219485715377	29018.0	150.33682258537567	4.4	123.0	0.0	0.4856412780023843	4428.43963432312	482.832542181015	305.94043916911505	3422.823500394821	522.7835917472839	529.1824429650535	56.0	2087946.0
2100269	10.0	6640.0	34128.0	484.02282295922913	6.75	616.0	0.8	0.9134327485457302	1.0	0.0	0.0	0.004985322659194936	0.004985322659194936	0.0169506392347911	37.83032582865819	0.6680273982799715	38.49835326936509	9.629573663075764	1.3527928474876603	29162.0	136.9762302823334	6.2	125.0	0.0	0.4271007870616511	4450.6982452869415	486.2792499065399	306.3466105712534	3439.195374727249	525.2236206531525	529.779774147831	55.0	2100269.0
2111903	10.0	6660.0	34295.0	468.64675921362294	8.35	581.0	0.75	0.8929204516813366	0.9052641108043272	0.10464999999999997	-0.00046346298347796393	0.010424358040391882	0.009017241077976265	0.02084229141215069	43.69847763909233	0.9744886406593851	44.67296627892388	11.177258849143987	1.3492272999551558	29342.0	133.9077051652443	2.4	113.0	0.0	0.4157321917684955	4471.983071804047	489.3259541988373	306.7648439898688	3454.470294713974	528.1868228912354	530.2748736928419	54.0	2111903.0
2131998	10.0	6690.0	34464.0	417.44921753160355	5.5	502.0	0.475	0.7978363673783033	1.0	0.0	0.0	0.0007670589723439217	0.0007670589723439217	0.010661534147519164	55.66938732220577	0.5862953964238747	56.25568271905945	14.064687753335017	1.3438100998218243	29572.0	122.70692016431622	24.8	151.0	0.1	0.45193917320422	4510.901107549667	493.9052965641022	306.98395229766817	3483.935279607773	533.0605313777924	530.7443921573114	53.0	2131998.0
2152843	10.0	6730.0	34676.5	432.87200951902156	5.4	520.5	0.525	0.8241964110930127	1.0	0.0	0.0	0.005509458116987736	0.005509458116987736	0.01820482293556256	47.2222997859373	0.48568809082952563	47.70798795506107	11.932506405701073	1.3378243441298863	29848.0	217.71979681590432	14.5	197.0	0.1	0.6346563785316448	4552.007794141769	500.05148935317993	307.16436861068064	3514.6940195560455	537.262285232544	531.3095300301676	52.0	2152843.0
2163477	10.0	6760.0	34878.0	446.1772719108252	7.35	531.0	0.55	0.8533739951154858	0.9309036747422561	0.07422499999999993	-0.00012511456216310668	0.00038106118242977574	0.0002382616790678276	0.010959343886763851	44.94385031955996	0.9023722971721391	45.84622257511788	11.461793908258755	1.333111400284418	30054.0	131.7727882478427	12.2	133.0	0.1	0.4341823008264914	4575.163669586182	504.908531665802	306.8575599006736	3530.3349595069885	539.9201784133911	531.5335099866462	51.0	2163477.0
2174685	10.0	6780.0	34985.0	477.6632012714493	5.35	560.0	0.7	0.900889782485352	1.0	0.0	0.0	0.0014712009985043209	0.0014712009985043209	0.012095429593437285	42.603872931280804	0.5143196225859403	43.11819259510484	10.781019313390866	1.329270676124928	30226.0	147.74417235624824	34.3	205.0	0.3	0.5492230947124173	4601.198612689972	512.01260638237	306.61354436019525	3546.3211648464203	542.8648414611816	531.8136657627047	50.0	2174685.0
2195471	10.0	6810.0	35143.0	435.61475722736355	5.6	519.5	0.525	0.8314942232847966	0.9793269230769227	0.021499999999999988	-5.915969424279414e-05	0.0025552585338118657	0.0024580399091122416	0.013339452535228708	49.90138805508616	0.6321593550499529	50.53354742527007	12.635844869911672	1.322805102169513	30460.0	125.7230248267199	36.5	203.0	0.3	0.5332162947766588	4644.4381313323975	519.6492278575897	306.01604212058953	3576.630303621292	548.1585998535156	532.2626324344719	49.0	2195471.0
2205522	10.0	6840.0	35340.0	430.83600287426106	6.55	502.0	0.45	0.8291487608283699	1.0	0.0	0.0	-0.001006818495881863	-0.001006818495881863	0.010213908124476296	54.27391779728425	0.6856379349453325	54.95955565036873	13.738882174858679	1.3171897286023848	30702.0	93.1496334023648	8.0	108.0	0.1	0.35767303079458757	4666.683969736099	523.546793460846	305.8141163306998	3592.206164598465	550.9310116767883	532.3313967564067	48.0	2205522.0
2224863	10.0	6870.0	35507.0	401.5141030130231	5.175	483.0	0.525	0.768532187197594	1.0	0.0	0.0	-0.001157791223188208	-0.001157791223188208	0.009599280026835721	68.72388725023004	0.4906833908847856	69.21457034188343	17.302484768467988	1.3128404049454512	30926.0	150.91710950244652	21.9	162.0	0.2	0.5296972306157179	4707.926224708557	530.0743570327759	305.11379744030825	3622.464864253998	555.3870034217834	532.5375505086382	47.0	2224863.0
2234984	10.0	6900.0	35652.0	430.8979840040055	5.25	506.0	0.55	0.8200243046163408	1.0	0.0	0.0	0.018472376458633397	0.018472376458633397	0.0338454496455737	67.18354239830605	0.5815874605606763	67.7651298718575	16.95975487048809	1.3075363666583333	31037.0	174.2545167900019	9.4	143.0	0.1	0.5785064071337683	4728.029943704605	534.3437631130219	305.3670899972437	3637.331394672394	556.3547859191895	532.9402114882906	46.0	2234984.0
2245247	10.0	6920.0	35801.0	448.04275220727175	7.45	513.0	0.5	0.8603377092256681	0.9153318077803203	0.09250000000000003	-0.00047047919345004623	-0.0009095249573874748	-0.0012631616763552516	0.00923696034296881	58.33622508049013	0.9195945683866741	59.25581976175311	14.812691760063174	1.3054622247815133	31197.0	177.4788206751053	19.5	173.0	0.1	0.5119354244450859	4752.078888177872	541.1589450836182	304.73302067384066	3652.041135072708	558.8788080215454	533.1963158506774	45.0	2245247.0
2264176	10.0	6950.0	35962.0	417.9142111746214	5.125	473.0	0.44999999999999996	0.7967745776238127	1.0	0.0	0.0	0.0013456644404345435	0.0013456644404345435	0.010155393858639554	65.16050509230729	0.6058751791205309	65.76638030352662	16.442940743002158	1.3006034301568383	31407.0	203.68707617626427	16.1	188.0	0.1	0.6017523563203887	4791.970917701721	547.0528752803802	304.8955732378032	3681.422806739807	563.4952356815338	533.3850918611595	44.0	2264176.0
2283701	10.0	6990.0	36179.0	434.5217832943009	5.35	488.0	0.4	0.8292166894364694	0.9771428571428572	0.02399999999999993	-4.217114401399159e-05	-0.001031538210809232	-0.0010264943163771918	0.0072795149292505835	65.92239678700768	0.606178263028463	66.52857506434123	16.6311172660192	1.295169773499172	31711.0	184.55255137330136	4.0	147.0	0.1	0.5113740957721633	4830.076225757599	550.9680776596069	305.402448567913	3710.6623241901398	568.4458239078522	533.6862077241669	43.0	2283701.0
