Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
4952887	1.0	18560.0	48572.0	224.84084475405203	1.1333333333333333	213.66666666666666	0.18333333333333332	0.6119845848868126	0.5670921473203424	0.7634632653061213	-0.004596673878152112	-0.0002361585900463088	-0.0027347617876285267	0.00711657638216171	174.013459614345	0.15883099062520328	174.17229049059804	43.54033784477076	0.9755018085849526	65703.0	206.56887331293464	1.3	140.0	0.0	0.5483744532141637	10778.46871471405	1143.4220736026764	357.6667001988536	8519.356287956238	1115.690353155136	514.0490943621108	606.0	4952887.0
4966213	1.0	18620.0	48646.666666666664	231.99185431803642	1.3833333333333333	222.0	0.1	0.6310236122449558	0.5564619853854287	0.7974999999999992	-0.005098648072037447	0.0063826391186531896	0.0007324773782134115	0.018175314058594048	163.08876128423776	0.1033786115280929	163.1921396709623	40.79876738502866	0.972303165211564	65889.66666666667	136.40341375424833	1.2	106.0	0.0	0.40145767804147947	10805.304845571518	1146.6052870750427	357.60170009853147	8540.140352964401	1118.559205532074	514.1699428502637	605.0	4966213.0
4980063	1.0	18680.0	48744.666666666664	243.32062815794183	1.6666666666666667	230.0	0.2333333333333333	0.6514045558555678	0.5493206401372742	0.8210223577235757	-0.002087362209520477	0.008465419948381195	0.0035841477564492897	0.020006659631882383	153.3121747893046	0.2327566020554159	153.54493210955374	38.38981721459365	0.9704482652307527	66034.0	105.31372597560501	1.0	93.0	0.0	0.32489112377055995	10832.778041362762	1149.186406135559	357.6095207930286	8562.865277051926	1120.7263581752777	514.2785019850905	604.0	4980063.0
4994046	1.0	18740.0	48851.0	249.13447241903808	1.7499999999999998	232.33333333333334	0.2	0.6820782637363622	0.5587213763959274	0.7906042682926815	-0.004973388075396966	0.00564541818968747	0.00028177619449363617	0.013414098254033002	143.52422588627505	0.14729797637953268	143.6715234896032	35.91816274131214	0.967742704400202	66147.33333333333	127.6769358581461	1.0	100.0	0.0	0.3696873952336801	10859.265002012253	1151.9946784973145	357.60581857667006	8583.711307764053	1123.559015750885	514.4645027451639	603.0	4994046.0
5007500	1.0	18800.0	48983.666666666664	224.43291565199226	2.5	224.0	0.11666666666666667	0.6253955853032299	0.5234932398028824	0.9153621794871782	-0.005270560294425547	0.0027213192383313957	-0.0012371006406596081	0.011892412503351437	166.43717716901736	0.3077601625655705	166.74493770110305	41.68499742410125	0.9670786479344736	66346.0	143.39579797992866	1.0	109.0	0.0	0.4094758924813748	10887.412969827652	1154.9684739112854	357.6322725080089	8606.325460195541	1126.1190357208252	514.5161631387773	602.0	5007500.0
5021142	1.0	18860.0	49131.0	237.5796118452117	2.35	227.0	0.18333333333333332	0.647382312221786	0.52905176524491	0.8982857142857134	-0.002787523551438874	0.010112934654284502	0.003624000781419425	0.02526385675767639	188.84062680331152	0.33936308341270144	189.17998970328992	47.29862153684936	0.9669793228824418	66474.66666666667	92.32197463480709	1.0	84.0	0.0	0.2591525208113509	10914.406759738922	1157.201649904251	357.66800024373134	8628.53877043724	1128.6663393974304	514.6086346938627	601.0	5021142.0
5032382	1.0	18920.0	49230.333333333336	179.81454394813466	1.5166666666666666	186.66666666666666	0.016666666666666666	0.48886822411007375	0.5539795100471349	0.8057465116279059	-0.006435204048229512	0.004316055513807565	-0.0011479737465740307	0.016475330362757015	198.2452983856201	0.14171170369656977	198.38700982027285	49.59560435317282	0.9657284274350767	66641.33333333333	114.20578558739001	1.0	95.0	0.0	0.353751851618599	10938.96193432808	1159.779624223709	357.6972653556292	8647.53002333641	1131.6522867679596	514.6015117031079	600.0	5032382.0
5043739	1.0	18980.0	49342.666666666664	182.0209784480173	1.8166666666666667	189.0	0.03333333333333334	0.5135366235245551	0.5485634560406447	0.8243845238095227	-0.0023827826523865076	0.005007917721351468	0.0014928320133965035	0.015595506543117418	167.76345103127616	0.17743436386254402	167.94088531675797	41.98671410197306	0.964827653907594	66818.66666666667	88.30743797332721	1.5	86.0	0.0	0.27358347846018316	10962.95626616478	1162.0831153392792	357.7325877234081	8666.239779233932	1134.633371591568	514.6213936638063	599.0	5043739.0
5055751	1.0	19040.0	49434.333333333336	195.68043199989972	1.6833333333333333	200.0	0.06666666666666667	0.5373233359460163	0.5486678216685513	0.8230612745098027	-0.00398428864956657	0.006939962908041241	0.0015917950201862472	0.020401822318234702	157.10212737438724	0.1621219527000696	157.2642487669303	39.31765400506311	0.9652400024576122	66971.0	161.5134535507351	1.8	122.0	0.0	0.45992480077458725	10990.231832027435	1165.1718051433563	357.833066471002	8687.862181186676	1137.197845697403	514.5771105892553	598.0	5055751.0
5067094	1.0	19100.0	49518.333333333336	188.43021296699942	1.15	188.33333333333334	0.08333333333333334	0.5065038966716731	0.5606975279534953	0.7845735294117638	-0.002792985460437908	0.010155560375720848	0.004137489835064053	0.021753914981815677	160.71835147633274	0.07843505919856184	160.79678651398302	40.203333873374774	0.9663933550610261	67077.66666666667	97.75242113209168	1.0	88.0	0.0	0.26739367871637293	11013.32583284378	1167.2630228996277	357.9493154525535	8706.937276601791	1139.1255333423615	514.6314925883294	597.0	5067094.0
5079619	1.0	19160.0	49624.333333333336	208.10535208292387	1.9666666666666668	208.33333333333334	0.13333333333333333	0.5616305869207464	0.5242176193581835	0.9128099999999988	-0.006140939129181788	0.008457013379938873	0.0014345122585532667	0.025000549179094382	156.35339689254766	0.37763140618335445	156.73102827072142	39.184191536903384	0.9657407794147728	67244.33333333333	90.21432964577411	1.0	86.0	0.0	0.2811917766165051	11038.939870595932	1169.4866998195648	358.00663664203876	8727.551976919174	1141.901193857193	514.6808959022011	596.0	5079619.0
5091198	1.0	19220.0	49724.0	189.85233411253756	1.8	192.66666666666666	0.08333333333333334	0.4967077572501031	0.532329659536301	0.882476652892561	-0.008252067093098581	0.014099223547892191	0.0034483587758967625	0.027622393857733903	154.14195383875824	0.15167664921234464	154.29363048963307	38.57685602992034	0.9664237469681037	67350.33333333333	135.33205805629626	1.4	108.0	0.0	0.4071483256897913	11063.486460924149	1172.145403623581	358.1193926131736	8747.184020996094	1144.1570363044739	514.7126128304216	595.0	5091198.0
5101609	1.0	19280.0	49820.0	158.5105422408091	1.2666666666666666	173.33333333333334	0.016666666666666666	0.4405378868879149	0.5630717922886341	0.7760007575757567	-0.004800988350215257	0.0015896213823880035	-0.0018149081262044257	0.013397274736868862	186.08463599465102	0.09699599398300049	186.18163172403965	46.54359300208816	0.9660194236220736	67488.0	113.37966540405318	1.1	94.0	0.0	0.3374421941301712	11086.44139957428	1174.555253982544	358.1925997721114	8765.464985609055	1146.4211599826813	514.6960855950626	594.0	5101609.0
5115091	1.0	19340.0	49901.666666666664	227.1205465967936	1.5	224.33333333333334	0.11666666666666667	0.6186736973859448	0.5547902406941734	0.802524568965516	-0.002714943314866356	0.004575912034789358	0.0010224795952625363	0.018477960357217698	142.99314031929802	0.1649565808314445	143.15809677387108	35.79054671320422	0.9667043028206661	67627.33333333333	140.65489756648827	1.2	113.0	0.1	0.4341384493723542	11112.95869421959	1177.6492824554443	358.2144584849781	8786.76655960083	1148.5428521633148	514.8396278371916	593.0	5115091.0
5125348	1.0	19520.0	50098.0	11.928987608965906	1.0166666666666666	33.733333333333334	0.010000000000000002	0.05775902606380335	0.5644927156082113	0.7715239690721636	7.283150456534245e-05	0.016162837380812894	0.009158255575903369	0.03438853473256965	239.2351741987406	0.052069264831328683	239.28724410853442	59.830969191089125	0.968215374602485	67725.53333333335	-2.472895238282584	1.0	19.0	0.0	0.02024497270746457	11139.14211511612	1178.1941285133362	358.2151614798365	8809.410397052765	1151.5375895500183	514.5441986940862	592.0	5125348.0
5136563	1.0	19860.0	50438.42105263158	5.238720344587409	1.018421052631579	28.94736842105263	0.0	0.04200671577255853	0.5622820888073614	0.7786369047619036	-0.005082148553004522	0.0028849739127593667	-0.0012457013582629784	0.012244487439948853	65.90770570058672	0.03793093493478079	65.94563702174592	16.485163525929526	0.970746222469542	67796.36842105264	100.83390776210865	1.3	90.0	0.0	0.32072354866134367	11171.689768075943	1180.5255091190338	358.2726478444554	8835.964349508286	1155.1999094486237	514.1105547729494	591.0	5136563.0
5148621	1.0	20090.0	50683.5	133.60764532426694	1.2625	150.5	0.025	0.37220324758678675	0.5585735512741954	0.7907832446808497	-0.0026061103613910946	0.013343092220082405	0.005884851274084256	0.031826467425259006	135.97031970734295	0.1127128990050009	136.0830324051228	34.026642921123106	0.9710818681311104	67925.25	111.37832934892965	1.3	95.0	0.0	0.3420178660111458	11197.007713794708	1183.433697462082	358.19750688955025	8856.48102760315	1157.092988729477	514.1641727121953	590.0	5148621.0
5161109	1.0	20170.0	50800.5	138.70415780974375	1.5	155.5	0.0	0.3812055581268319	0.5526804911831963	0.8098725862068955	-0.0014732915723439433	0.004417046592249696	0.0016195521027148091	0.015948869236584368	146.69964099752494	0.14628195670786603	146.84592306202853	36.713100472811995	0.9707844915061162	68071.25	101.0738049568763	0.9	90.0	0.1	0.34630201253700577	11224.751462459564	1186.2163889408112	358.12015746917547	8878.920809745789	1159.6142637729645	514.1296974311317	589.0	5161109.0
5171519	1.0	20240.0	50936.0	158.15165470678278	2.1	173.0	0.05	0.4736993266454665	0.5439082520346185	0.8399389130434771	-0.0026492001635589346	0.006651268053658142	0.002077886609241793	0.014819916866658981	127.16818058179774	0.24252872392535207	127.41071001135782	31.85475531868315	0.9699947994688287	68176.33333333333	130.15904512934966	1.3	105.0	0.0	0.404195904433196	11247.860456228256	1188.9973890781403	358.1689950809577	8897.140234231949	1161.7228329181671	514.1255990340466	588.0	5171519.0
5184747	1.0	20300.0	51033.0	234.07745242006106	1.4166666666666667	220.0	0.21666666666666667	0.6237531053405609	0.5596157813609925	0.7870318181818171	-0.0018038939382346473	0.006671401124384084	0.0027445573314938305	0.020254559506032496	133.6243574836038	0.11777530314231463	133.7421328371222	33.43827775391665	0.9691802181980829	68335.66666666667	141.0500900077239	1.7	111.0	0.0	0.44501354824926287	11275.0287129879	1192.0069062709808	358.1967501645796	8918.473543643951	1164.5482630729675	514.2056716118695	587.0	5184747.0
5198022	1.0	20360.0	51155.0	228.9515292153307	2.4333333333333336	220.66666666666666	0.15	0.6300244835852256	0.5218320321304811	0.9197519999999987	-0.002004689787427196	0.0037677457551762964	0.001033712676514345	0.012944076408748516	175.48126567840572	0.30694598957896246	175.78821166992188	43.94808662414553	0.9671337181329726	68542.33333333333	142.7039997782821	1.4	106.0	0.1	0.37217578950532426	11304.178168058395	1196.5775911808014	357.72022069843666	8939.506160736084	1168.09441614151	514.2686397690792	586.0	5198022.0
5212029	1.0	20420.0	51270.0	258.6284515131001	1.6166666666666667	233.0	0.2	0.6919440806642277	0.5534202238847074	0.8070208762886594	-0.004531674928883371	0.002411972904174598	-0.0011768747652561556	0.012098728813388216	162.52268167869323	0.14709257230777104	162.6697743995902	40.66626678545451	0.9663475598256612	68741.66666666667	69.53645146989177	1.0	73.0	0.0	0.21129594710233995	11332.75472187996	1198.4331381320953	357.7779905755069	8962.921416044235	1171.4001677036285	514.2948106519917	585.0	5212029.0
5223734	1.0	20480.0	51368.333333333336	195.80323342610203	1.5666666666666667	194.66666666666666	0.16666666666666669	0.5587042973769476	0.542411362590098	0.8453130681818168	-0.002795853843219281	-0.0008327173396868268	-0.0019648772025460917	0.007426751224970341	194.6304907365278	0.14643408681943332	194.7769249569286	48.692266290838084	0.966164750470357	68916.33333333333	122.60328843523246	1.7	101.0	0.0	0.32560477869355176	11357.682306289673	1201.6896314620972	357.65474607372124	8981.599368333817	1174.3933064937592	514.3499180486251	584.0	5223734.0
5237773	1.0	20540.0	51465.666666666664	256.6114065686223	1.8666666666666667	233.66666666666666	0.26666666666666666	0.711589143778243	0.5394779788758248	0.8541793956043946	-0.003417455065873283	0.0065732804420034745	0.001753412141241434	0.01839358408667996	172.9748731340682	0.2777115267261372	173.2525849813944	43.31489970657852	0.9646230801776213	69101.66666666667	145.24094374854735	1.0	106.0	0.0	0.4146486661227212	11384.558904409409	1204.4432680606842	357.72295086487367	9002.610884189606	1177.5047521591187	514.5101673794561	583.0	5237773.0
5249277	1.0	20600.0	51561.333333333336	184.7388045951597	1.2833333333333334	191.33333333333334	0.08333333333333334	0.5182323047813938	0.5594841883146812	0.7874327464788723	-0.0029151662080218717	0.0023196011857116506	-0.00037636488818115765	0.016566184268861393	192.2680315366933	0.09417259349474608	192.36220453826468	48.09017468841981	0.9627755053446331	69249.66666666667	113.43692139746432	1.0	94.0	0.0	0.30009288042658394	11408.80121922493	1207.3177468776703	357.6498408283161	9021.587133407593	1179.8963389396667	514.560163159505	582.0	5249277.0
5260436	1.0	20660.0	51634.333333333336	177.0621526714276	1.2666666666666666	185.33333333333334	0.05	0.5120926323585181	0.554658982181049	0.8030077380952364	-0.0037272026235898787	0.0002572291178650976	-0.0019234411832025837	0.009485272489698788	208.4874431973411	0.07258273630092539	208.56002666836687	52.13808317411515	0.963051713293507	69417.66666666667	75.70086959348035	1.0	80.0	0.0	0.23775453833905794	11431.795573234558	1209.27827501297	357.7340376807482	9039.87004995346	1182.6472482681274	514.5930152561501	581.0	5260436.0
5272268	1.0	20720.0	51731.0	197.3432682759437	1.95	196.66666666666666	0.06666666666666667	0.5529974596853631	0.5428827803548362	0.846079605263157	-0.0031287840563316814	0.0022029127476822672	-0.0005745936494406743	0.013992018587917916	156.30188836549453	0.38565757124390654	156.68754572617385	39.17131189296123	0.9607594868070203	69571.0	84.8486073633921	1.0	82.0	0.0	0.2922010203405204	11455.500226974487	1211.0708994865417	357.88325867937056	9059.337656021118	1185.0916714668274	514.6473104024841	580.0	5272268.0
5285359	1.0	20780.0	51851.0	224.89070849954615	1.7166666666666668	218.0	0.18333333333333335	0.6194541688541826	0.5457809729888919	0.8333019565217384	-0.007039486840063626	0.013141926102664158	0.003285227017390717	0.02781104881812454	158.26916304878566	0.21564419567585	158.48480702275813	39.62448693980342	0.9589805867360988	69709.33333333333	93.33175123565543	1.0	84.0	0.0	0.2893070868379076	11480.087443828583	1212.9629862308502	358.0216419871452	9079.991690635681	1187.1327669620514	514.7847405403568	579.0	5285359.0
5296088	1.0	20840.0	51937.0	166.30400165404177	1.45	178.33333333333334	0.05	0.46639790191897573	0.5551918609509044	0.8011791666666656	-0.004030626520236385	0.01284336336161855	0.004892495981531414	0.028901229830808013	172.83648660447858	0.18391893529850578	173.02040580466945	43.2599939416956	0.9573799382757259	69813.33333333333	98.93005482703629	1.0	86.0	0.0	0.2936631340643793	11502.514204502106	1215.467128753662	357.99322721806595	9097.90507888794	1189.1419968605042	514.8307343207796	578.0	5296088.0
5308335	1.0	20900.0	52029.0	209.03706212695445	1.8333333333333335	203.66666666666666	0.06666666666666667	0.5673178469597078	0.5405512763156354	0.8562578804347817	-0.00035248966963516334	0.017582167907992538	0.00832111763031609	0.0419706417432399	132.89318864241892	0.1361677263073785	133.02935641744864	33.26566018228947	0.9565036847539566	69921.66666666667	146.22898456323637	1.8	111.0	0.0	0.44343192929420344	11528.029200792313	1218.4928615093231	358.0217937917416	9118.67270565033	1190.86363363266	514.8956097834741	577.0	5308335.0
5321109	1.0	20960.0	52155.0	218.94077000302153	1.9833333333333332	212.33333333333334	0.1	0.602195811516671	0.5441462487254158	0.8379227272727264	-0.0011054365016785934	0.0037811491039809134	0.0014281026379387995	0.011799527770067054	155.9936075210571	0.22387674671005117	156.21748399734506	39.0557991699739	0.9561428403989833	70060.66666666667	105.40732828270689	1.5	91.0	0.0	0.33391558851324127	11554.462981939316	1221.3250877857208	357.94237289646145	9139.42509484291	1193.7127993106842	514.9557718580955	576.0	5321109.0
5334041	1.0	21020.0	52258.0	222.72755793197285	1.5166666666666668	215.0	0.06666666666666667	0.6280711035554994	0.547326546594519	0.8281529999999993	-0.002891904156276723	0.0012826867980766112	-0.0008675586041876574	0.008873605314875022	143.21790485382076	0.11464767609722912	143.33255241394048	35.83227051734921	0.9555731990933418	70242.0	106.40957325361258	1.0	89.0	0.0	0.2741937868726487	11582.100056648254	1224.2506086826324	357.81807817222807	9160.963260173798	1196.8861877918243	514.9757222091749	575.0	5334041.0
5347750	1.0	21080.0	52364.333333333336	242.75827562118758	2.0500000000000003	228.0	0.18333333333333335	0.6834916115982422	0.5339162792359216	0.8731379411764696	-0.0049862335754476276	0.004529161711894524	-0.00025494179762739605	0.01477175831130487	129.25674276912923	0.2063870739191771	129.4631295148064	32.36552742228789	0.9527402965461511	70417.33333333333	159.22723701696458	1.4	117.0	0.0	0.45466744548515947	11609.333394765854	1227.6346907615662	357.7872174070948	9182.004300355911	1199.6944036483765	515.1131960646612	574.0	5347750.0
5361532	1.0	21140.0	52486.333333333336	251.75776995349324	1.8	229.33333333333334	0.23333333333333334	0.6769026072578612	0.5476011020572279	0.8265447058823515	-0.003336154155241435	0.005762034975101842	0.0012979421133489984	0.01420238195278217	148.4879475761862	0.20489142263198606	148.69283896053543	37.17450769087846	0.9507413005127627	70598.66666666667	169.70251391664974	1.0	120.0	0.0	0.4977614243194817	11636.835357666016	1231.046118736267	357.7770103788919	9203.30925154686	1202.4799873828888	515.245107977167	573.0	5361532.0
5374528	1.0	21200.0	52591.666666666664	225.72886915381676	1.8333333333333333	216.0	0.13333333333333333	0.6267415170275177	0.5385523190885076	0.8576993902439018	-0.003188208466049328	0.0060652050412566645	0.0016132180467508504	0.019830400581690243	170.12929451174855	0.18241429633301937	170.31170868292088	42.57954039224763	0.9495277313924418	70774.0	99.01575095792603	1.0	87.0	0.0	0.2975541483230336	11663.438770532608	1233.033854484558	357.9090698888242	9225.111949682236	1205.2929663658142	515.275106120841	572.0	5374528.0
5386466	1.0	21260.0	52695.333333333336	207.17460683021957	1.8	198.33333333333334	0.15	0.5862645946842752	0.5311539295439027	0.8852399193548378	-0.0013941369052777339	0.006183372963512796	0.0026814528863074007	0.018059199122944847	183.86798938628164	0.24207694329802082	184.1100665676978	46.030197958792435	0.9488792347331202	70882.66666666667	125.25007249116399	1.0	99.0	0.0	0.37474968402563164	11688.20073223114	1236.0188806056976	357.85213878225693	9244.513780117035	1207.6680715084076	515.3436934473484	571.0	5386466.0
5399611	1.0	21320.0	52791.666666666664	231.0887955296964	1.6333333333333333	218.66666666666666	0.18333333333333335	0.6265231009962289	0.5295680424500712	0.894229166666666	-0.0028934372946553474	0.004784047936568856	0.0011344658566299077	0.017029168875524185	152.268900190081	0.14881868070612342	152.41771902356822	38.105564140138156	0.9476339721253942	71048.66666666667	111.17171138923086	1.0	92.0	0.0	0.30945318313069764	11715.57239985466	1239.0141682624817	357.7368292903174	9266.17889881134	1210.379332780838	515.3993210974013	570.0	5399611.0
5413365	1.0	21380.0	52894.666666666664	246.3484937383035	1.55	229.0	0.23333333333333334	0.6775619246737851	0.5482785026473459	0.8240442307692297	-0.0028971881327799153	0.005400277112270348	0.0013567544358770846	0.014433451324993473	157.31428769918574	0.1802857565836838	157.49457322634186	39.37500001833991	0.9468706998114402	71248.66666666667	185.69600872898323	1.2	129.0	0.0	0.526045182302092	11743.760935783386	1242.1345052719116	357.88394744149485	9287.917443752289	1213.7089867591858	515.4787247308649	569.0	5413365.0
5427127	1.0	21440.0	52977.0	253.38284750890784	1.4166666666666667	228.66666666666666	0.21666666666666667	0.6958068361488977	0.539115142362535	0.8555657258064507	-0.002501241812076901	0.01959096047709952	0.009258831882851447	0.04489516728133292	161.30001258850092	0.1285843184337981	161.4285972349106	40.36640810197401	0.9463937109516511	71388.0	75.7011322407451	1.0	74.0	0.0	0.2376938350196999	11769.145572423935	1243.9198276996613	357.9724272290585	9309.261066198349	1215.9646785259247	515.6304607262533	568.0	5427127.0
5440119	1.0	21500.0	53059.0	226.85370470464918	1.2166666666666666	216.33333333333334	0.18333333333333332	0.655536349727669	0.5517016706830329	0.812958163265305	-0.003724764567759475	0.0022795036049353	-0.0008046190987658602	0.011154846754816023	182.8239524607756	0.07655113478362253	182.90050335319677	45.724321112340796	0.9463841538040003	71570.0	153.08185904595854	1.6	118.0	0.0	0.4962014359513681	11796.75299334526	1247.1523821353912	357.99314213355757	9330.26701426506	1219.333596944809	515.670611664616	567.0	5440119.0
5452820	1.0	21560.0	53153.333333333336	219.95409155233764	1.6166666666666667	211.0	0.08333333333333333	0.6149698556539293	0.5391751147772664	0.8563634615384604	-0.005035028019054338	0.01112457576136177	0.0031937842555610947	0.024936608056379598	185.65909811166622	0.1680697471452639	185.82716765770536	46.45998564744606	0.9480802500859286	71734.0	56.569793622857084	1.0	65.0	0.0	0.17304236033346712	11820.606687545776	1248.7643802165985	358.05313402873185	9349.820126533508	1222.0221807956696	515.7871108444083	566.0	5452820.0
5464131	1.0	21620.0	53229.0	190.88031549975284	1.1833333333333333	188.33333333333334	0.06666666666666668	0.5393080416060089	0.5498185064991195	0.8191827272727265	-0.004891464767503998	0.008517023059539497	0.0019423563899954683	0.02582817136810098	204.43304242220788	0.053037278311835065	204.4860794760964	51.12346226085316	0.9476676713336595	71856.0	97.68440755582996	1.5	92.0	0.0	0.29629744942851843	11843.505521297455	1251.4580161571503	358.0192017753931	9367.932028770447	1224.1154763698578	515.8710813323171	565.0	5464131.0
5475626	1.0	21680.0	53310.333333333336	196.39319319947168	1.4166666666666667	191.33333333333334	0.05	0.5288698950763318	0.5463023681379393	0.8309802325581385	-0.004996358489395705	0.0010209138257101418	-0.0021567569583281856	0.014553843242834394	206.00511102898187	0.07655807152433797	206.08166832147649	51.51826049006264	0.9466642467088481	72021.33333333333	169.2229013541351	1.4	119.0	0.0	0.4685132312485455	11869.074685811996	1254.9273533821106	357.98247507257184	9387.141212701797	1227.0061197280884	515.879969300037	564.0	5475626.0
5486896	1.0	21740.0	53389.666666666664	187.05337162311858	1.2333333333333334	187.33333333333334	0.08333333333333334	0.5068729622095368	0.5525111645131076	0.8101398809523804	-0.0041606805309475905	0.0022946591043215745	-0.0010275135728280381	0.011765789548267746	179.57970137823193	0.0738393130512642	179.6535407475063	44.9123577503931	0.9466955807237394	72185.33333333333	103.20774512969106	1.0	88.0	0.0	0.3170410249926627	11893.901574611664	1257.9359047412872	357.82904224565794	9406.00945353508	1229.9562163352966	515.8813191305525	563.0	5486896.0
5500182	1.0	21800.0	53471.666666666664	233.36466417621952	1.6166666666666667	221.0	0.11666666666666667	0.6326617846376122	0.5417789848541267	0.8475149390243893	-0.0015707004214807342	0.026492870236724256	0.013410379138101461	0.06518339730725373	154.0394091722442	0.11730642880244954	154.1567159513148	38.55258964910738	0.945499417258472	72309.0	79.81140509872223	1.0	80.0	0.0	0.2593622928256949	11918.794074773788	1260.2127101421356	357.8205459847655	9427.006207704544	1231.5751569271088	516.0332141621813	562.0	5500182.0
5511189	1.0	21860.0	53548.0	180.52571341083518	1.0333333333333332	183.0	0.05	0.489634561530323	0.554252672281229	0.8044493902439013	-0.006275593582824693	0.006960083919516256	0.00038063205483454955	0.017308991337081466	221.89949361289425	0.02427172795415106	221.92376550813995	55.48132198612864	0.944857034377935	72436.66666666667	91.75424744811997	1.0	86.0	0.0	0.27887642790308853	11942.361458539963	1262.300050020218	357.9101498037363	9445.921184062958	1234.140224456787	516.0259655064896	561.0	5511189.0
5522884	1.0	21920.0	53614.333333333336	189.15443325840099	1.1833333333333333	194.33333333333334	0.06666666666666668	0.5294154860141748	0.5496442115167106	0.8197056249999991	-0.004508421388527493	0.005811973936579304	0.0007273895514186105	0.02100935693451902	163.30801115036007	0.05413543609320187	163.36214642524706	40.841263794898964	0.9444868221879006	72594.0	92.12677667005867	1.0	84.0	0.0	0.2606909224340414	11967.684424877167	1264.3648047447205	357.99003444372806	9466.38274860382	1236.9368715286255	515.9972976619059	560.0	5522884.0
5535968	1.0	21980.0	53706.0	224.39440341142196	1.7333333333333332	217.66666666666666	0.06666666666666667	0.5824443778951126	0.5342700753273882	0.8740784999999991	-0.009921504002995787	0.002324989431654103	-0.003982275322227178	0.015850051344605168	169.828547592163	0.11503483633045107	169.9435821533203	42.481913223266595	0.9428762990236284	72783.33333333333	116.93469158494918	1.3	97.0	0.0	0.3366710245197595	11997.319517850876	1267.3620150089264	357.9119419929949	9489.586166143417	1240.371336698532	515.9356873998556	559.0	5535968.0
5548554	1.0	22040.0	53799.666666666664	199.7860153856216	1.45	209.33333333333334	0.11666666666666667	0.538399761973076	0.5469828627379282	0.8284340277777769	-0.007577551244644888	0.0025886083203658923	-0.0027394326309931735	0.015606127250066484	156.08680677413932	0.12644542938667452	156.21325206756592	39.05057366689044	0.9429999560945563	72960.66666666667	113.71057129638044	1.0	93.0	0.0	0.3150209105457401	12026.475588083267	1270.190907716751	357.85408101926186	9513.46717786789	1242.8175024986267	515.8429852761144	558.0	5548554.0
5561239	1.0	22100.0	53894.333333333336	213.36254499427557	1.8	210.66666666666666	0.13333333333333333	0.585713354296845	0.528755161959848	0.8956542134831452	-0.006877304976636	0.007053544787360423	5.524329610062697e-06	0.021511231630836524	155.35448554392624	0.18559930752439602	155.5400850103143	38.8850267817465	0.941447477997019	73110.0	142.88063545708536	1.3	108.0	0.0	0.4484665842508573	12053.482657432556	1273.1762216091156	357.86640707454586	9534.586287260056	1245.720148563385	515.8702151100041	557.0	5561239.0
5575850	1.0	22160.0	54004.666666666664	235.98319761038502	1.6166666666666667	243.0	0.16666666666666666	0.647297448712147	0.5439388613834047	0.8387354368932032	-0.005550865053416238	0.005756447295708018	0.00013363721762802187	0.016182621270734637	145.12062757917977	0.15985206197223908	145.28048006076253	36.3202536869975	0.9385763970972265	73319.33333333333	116.67031231112	1.0	97.0	0.0	0.33938751579134996	12086.104170084	1275.7290937900543	357.91689804884476	9561.055941581726	1249.3191347122192	515.7869140199653	556.0	5575850.0
5590282	1.0	22220.0	54095.0	238.1083108353147	1.4166666666666665	240.33333333333334	0.13333333333333336	0.6184523943482539	0.5473528901623922	0.8271562154696126	-0.004585908908520446	0.008505568959240836	0.002146941652452283	0.016884570118382024	147.8433989635489	0.1432586970908865	147.98665757995937	36.99881126867475	0.9373316195129693	73503.0	105.51663342140378	1.0	91.0	0.0	0.3312083334336098	12117.06473326683	1278.0871453285217	357.9716779659798	9586.541127443314	1252.4364604949951	515.7573170204638	555.0	5590282.0
5600494	1.0	22270.0	54172.0	235.8123968314103	1.625	255.0	0.2	0.6671607918795442	0.5418211297412246	0.84586917293233	-0.0017935367142676577	0.005619395284430313	0.0020345577442795765	0.021528790627441643	145.58838412636203	0.14809078591546618	145.73647480441218	36.436153282796546	0.9359705918713622	73660.0	103.15616482926275	1.6	98.0	0.0	0.30984545505317584	12142.974914550781	1281.3630867004395	357.8228565805327	9606.94200181961	1254.6698260307312	515.6227352592118	554.0	5600494.0
5611383	1.0	22310.0	54237.5	258.2885980149533	1.775	272.0	0.275	0.7004715007337934	0.5373978874158141	0.8617318493150679	-0.004850181080369049	0.005030197889563206	4.5461440594475296e-05	0.0168138832963799	121.99813236602367	0.1663377714177516	122.16447062035131	30.54116318323841	0.9351316914982996	73805.0	171.05116399837783	1.0	126.0	0.0	0.48604869008394713	12167.731162071228	1284.8627483844757	357.8288813945935	9625.78628873825	1257.0821249485016	515.6161764248559	553.0	5611383.0
