Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
5146778	1.0	13370.0	29366.5	356.07880532570414	1.95	325.0	0.15000000000000002	0.6824365175729763	0.6760689409090139	0.4847222527472536	-0.0031111480720638	0.0026384583824048103	-0.00029475939016888127	0.017686514348907216	127.69961237645417	0.1279343717864582	127.82754707336414	31.956592088217242	0.9526415657211139	68887.0	200.75307169170173	3.0	143.0	0.0	0.5311824808310328	10909.009397745132	1236.492868900299	474.4038681935161	8548.30222272873	1124.2143061161041	532.103303690572	669.0	5146778.0
5162876	1.0	13410.0	29440.5	455.8467985660479	1.925	402.0	0.4	0.8573784815464058	0.6710261480576464	0.4923439516129036	-0.0021388319118188755	0.009758751099598745	0.005165822510039382	0.02910606018286348	70.96021006184237	0.1393785765394569	71.09958851721974	17.78006296004019	0.9521316914789139	69042.0	163.76549818514073	5.3	136.0	0.0	0.4572228843066145	10941.94284415245	1241.1865079402924	473.7120458839891	8574.384578466415	1126.3717577457428	532.2137595320677	668.0	5162876.0
5176279	1.0	13450.0	29520.5	373.0589630096992	2.125	335.0	0.2	0.7134492958566729	0.6706702899199406	0.4912725490196081	-0.0019497684108821835	-0.0013408007270852838	-0.002215441117942541	0.012957562762084322	127.5845108032227	0.13033384887282468	127.71484494676776	31.926495711008705	0.9506560584493712	69233.0	145.35025813237232	1.1	115.0	0.0	0.4142067781676725	10972.718295812607	1244.1027464866638	473.5332364337925	8598.866188764572	1129.7493605613708	532.067381402346	667.0	5176279.0
5191863	1.0	13490.0	29652.0	421.4317318663875	3.9	389.0	0.325	0.8068196076096982	0.601134156136372	0.6651103448275868	-0.004013211899918728	0.0061687328344232385	0.0011703347376277294	0.019190142335953602	94.0910937210609	0.32138673747065427	94.41248060642987	23.604290373023893	0.9495627657435409	69420.0	113.89995877223069	1.3	99.0	0.0	0.34007013807385456	11005.376696586609	1247.1445548534393	473.17770638813334	8625.697032928467	1132.5351088047028	532.0495479704655	666.0	5191863.0
5209460	1.0	13530.0	29764.0	490.38560175250143	1.9500000000000002	439.5	0.575	0.9194035214042151	0.6749252738538245	0.48227000000000037	-0.0010362264121581309	0.003972814500551013	0.002062182454090982	0.017479886674075667	56.064459823159616	0.1851657224380794	56.249625508925476	14.064468591353476	0.9487410082536583	69606.0	168.3624413164053	2.8	128.0	0.1	0.47231908157313135	11041.900112628937	1252.4423413276672	472.19818468695166	8654.210247516632	1135.2475237846375	532.1500048012904	665.0	5209460.0
5225194	1.0	13570.0	29840.5	447.83852181874454	2.1	392.5	0.425	0.8472718785931838	0.6573307403006983	0.5236516393442626	-0.0019310489406648903	0.0015244095769451284	-0.00031534482180666353	0.015436376136542506	79.16121465651713	0.17237895876779918	79.33359346233429	19.833083019881947	0.9490772500389916	69809.0	131.67856417590482	1.2	105.0	0.0	0.39718984998182555	11074.63586306572	1255.378719329834	471.93168951937673	8680.140013933182	1139.1171298027039	532.1374034219451	664.0	5225194.0
5242515	1.0	13610.0	29919.0	489.6797904842699	1.95	432.5	0.5	0.9199750101359769	0.6830532290533625	0.4640303030303035	-0.0030059240265417793	0.001976666257674382	-0.0006974863566947638	0.014268732015890158	54.73774521278614	0.1867004053201526	54.924445802515166	13.73041396068803	0.9484209165428622	70063.0	118.17399945232357	1.2	99.0	0.0	0.35611275951091914	11107.855750083923	1257.9016599655151	471.7721733639091	8707.113704442978	1142.8403856754303	532.2375060873993	663.0	5242515.0
5258759	1.0	13650.0	30017.0	456.94968171157683	2.2	405.5	0.375	0.8639606756068321	0.6677581144988292	0.5093404255319153	-0.0020569955157314214	0.02820858387573761	0.016280257648381733	0.06589968947624351	74.42022526517825	0.12928656187463314	74.54951188919395	18.653658217572158	0.9453125621410126	70194.0	196.07985490539062	2.2	143.0	0.0	0.5064780833281365	11141.51094198227	1263.2499136924744	470.91077826490726	8733.64840555191	1144.6126227378845	532.3567564108437	662.0	5258759.0
5275948	1.0	13690.0	30078.5	478.59636102177114	1.5750000000000002	429.5	0.425	0.8986571090135107	0.6437576229513466	0.5566550000000002	-0.0015564984232751711	0.0024068437636632365	0.0006288851382602294	0.016231922052842986	63.278895314534516	0.08920904462874835	63.36810455322266	15.842655043168506	0.9439276861421992	70373.5	113.09303095959903	3.1	103.0	0.0	0.4058360432428419	11173.450978279114	1266.2409110069275	470.6134471094654	8759.86925816536	1147.3408091068268	532.5361998156015	661.0	5275948.0
5292281	1.0	13730.0	30136.5	440.30386846616557	1.4500000000000002	407.5	0.525	0.8297600459470582	0.6874941865214194	0.4566171875000005	-0.0021536589801295727	0.002005912752186607	-0.00016303808927087293	0.01916792678821367	76.7544628183047	0.08152215053754237	76.83598504463833	19.208833210170265	0.9428493799641728	70516.0	163.01611909662054	1.1	124.0	0.0	0.4493280221055094	11206.73151421547	1269.539345741272	470.37218815091256	8786.74053144455	1150.4516370296478	532.5730760032792	660.0	5292281.0
5310502	1.0	13770.0	30188.0	496.7021785119387	1.225	455.0	0.75	0.9248458990637406	0.6866503970573047	0.45815000000000056	-0.0017485300074830382	0.004097572216830615	0.0015952568434392821	0.017818309664809406	45.6116388457162	0.08406139235344855	45.695700291224895	11.42552032811301	0.9400024388517653	70792.0	114.47500410311709	1.3	105.0	0.0	0.40438921964903285	11242.143476009369	1272.2237029075623	470.21054444500095	8815.094655036926	1154.8251180648804	532.6524305970232	659.0	5310502.0
5328281	1.0	13810.0	30260.0	499.1972141090317	2.125	444.0	0.65	0.9342673181707903	0.6500225480722429	0.5414500000000003	-0.004432441883289037	0.005331240048476236	0.0006098556534996783	0.01851223595739986	42.766918070176054	0.23190041805398376	42.99881839752199	10.7503144372912	0.9366445120643172	71066.0	213.23506206483148	3.8	164.0	0.0	0.5993566892317305	11278.180720090866	1277.7928445339203	469.44855151290227	8841.279465198517	1159.108410358429	532.8074337019908	658.0	5328281.0
5345934	1.0	13850.0	30328.5	480.42738627308506	1.6749999999999998	441.0	0.6	0.8987794744864206	0.6705408373652426	0.49239628712871325	-0.0030165369792998133	0.005717257524167398	0.0019669166675063666	0.021027809879189306	63.19848437356479	0.11867810578297563	63.31716252317524	15.831257522696314	0.9321742152223493	71270.0	169.6809932636812	1.2	124.0	0.0	0.5369419684811378	11312.88396859169	1281.0981194972992	469.20527854327804	8869.606292247772	1162.1795568466187	532.8995335843018	657.0	5345934.0
5364376	1.0	13890.0	30414.5	485.45959435815087	2.025	460.5	0.625	0.91247083772078	0.6697961426699144	0.49542379032258127	-0.0029197121706778088	0.008805249812975228	0.004024200875557502	0.02459476681026225	69.64365778430812	0.1627678899545102	69.8064257406419	17.455630660057068	0.9292272653791209	71514.0	161.32348883509076	1.0	122.0	0.0	0.48585265875811673	11349.494865894318	1284.3975355625153	468.9544968148868	8898.986636638641	1166.110693693161	532.9681198247449	656.0	5364376.0
5381549	1.0	13930.0	30507.0	456.64931477333954	2.5	428.5	0.575	0.860463728981361	0.6403930354399129	0.5658659090909097	-0.005033576435049655	0.0022417487597329354	-0.001713079924296361	0.017314485801651954	75.59108536171186	0.16768982406762065	75.75877525589688	18.937980716878712	0.9286770777720397	71784.0	146.85324382496518	1.3	120.0	0.0	0.4687755515363591	11385.37971329689	1287.3161237239838	468.8281214517004	8927.896797657013	1170.1667919158936	532.9288088022042	655.0	5381549.0
5399027	1.0	13970.0	30553.5	473.46053253153275	0.9500000000000001	436.5	0.6000000000000001	0.8854744895739474	0.6962150749973458	0.4385083333333337	-0.0024457047363873287	0.003553258658012412	0.000640060711341823	0.016737154772272337	63.81256906658998	0.0656035538379322	63.87817260330802	15.970183166803087	0.9269720996711764	72018.0	103.37599386674515	1.6	94.0	0.0	0.32503191095540407	11418.745371818542	1289.953140258789	468.5999678087	8955.254080295563	1173.5381512641907	533.037589928784	654.0	5399027.0
5417617	1.0	14010.0	30649.5	467.8190085074079	2.6500000000000004	464.5	0.675	0.8822849277114979	0.6331984732531352	0.5849375000000004	-0.0049725841704963015	0.002915104732690251	-0.0011811702002009193	0.018181440416406576	71.14502782291831	0.306535009566384	71.45156264305118	17.861709545056023	0.9218392252094212	72268.0	117.65684021002093	2.0	103.0	0.0	0.3478871569671294	11456.23183465004	1292.5541501045227	468.4554221198669	8985.750854253769	1177.926830291748	533.0370726177014	653.0	5417617.0
5435274	1.0	14050.0	30700.5	478.6120753888567	0.975	441.0	0.625	0.8975207314515694	0.6969913970910415	0.4352071428571435	-0.002197865663319357	0.005003930851885607	0.0018864602168870946	0.019623442673312202	61.17983952690575	0.08334666937824436	61.26318623037898	15.317683007536818	0.9181047898380694	72527.0	124.7260327416208	1.2	105.0	0.0	0.3654595926774761	11490.83221745491	1295.2789945602417	468.2867571753783	9013.942840576172	1181.6103823184967	533.1024105484337	652.0	5435274.0
5450032	1.0	14090.0	30749.0	416.40684098498	1.2000000000000002	368.5	0.275	0.7898915427215749	0.6940768735397898	0.44087053571428614	-0.0021778237484925624	0.0011121303022199364	-0.0007400002393441897	0.01336086075701002	97.39668648583552	0.0695869010814931	97.46627325671061	24.365828254393165	0.9148160046232598	72748.0	126.37839548677184	1.0	106.0	0.0	0.3754143357880693	11522.489600658417	1298.0468156337738	468.1094646831551	9039.167024612427	1185.2757604122162	533.0395127236134	651.0	5450032.0
5463595	1.0	14130.0	30825.0	373.5930506285187	2.575	338.5	0.275	0.7189500220273017	0.5875861566864184	0.7168215217391307	-0.009088984638978925	0.005797627468026527	-0.0009187916654652104	0.02842414607192674	193.94666683362883	0.33734686272623743	194.28401439500885	48.57008450964223	0.9124598005543582	72875.0	77.10835752076996	1.0	83.0	0.0	0.2297381993067078	11550.86703491211	1300.0007190704346	468.0489718767865	9063.568718910217	1187.2975969314575	532.9886110753945	650.0	5463595.0
5478031	1.0	14170.0	30923.0	393.3742355687237	1.75	360.5	0.4	0.7489272866663712	0.6863137411717868	0.45800227272727323	-0.0025431035187053076	8.086659972005618e-05	-0.001651126667032282	0.015994995372735025	117.05640595176	0.1846303987909447	117.24103645844899	29.308608048612424	0.9112164074724369	73075.0	101.47438490916839	2.9	96.0	0.0	0.35830284982020055	11582.44871544838	1302.3505623340607	467.94313115494214	9089.187283754349	1190.91086935997	532.877305100482	649.0	5478031.0
5493117	1.0	14210.0	31006.5	419.8708382666906	2.3	376.5	0.35	0.8010123678043832	0.6331420690433378	0.5870555970149262	-0.0034046653059857943	0.005437412279378855	0.001448748338937608	0.026313313097109207	97.00511508201488	0.23523510519915547	97.24034993565493	24.31153618874242	0.908122924726401	73291.5	171.76366953048677	1.3	128.0	0.0	0.4785378784599074	11614.59432554245	1305.6263480186462	467.75404075353276	9114.709166526794	1194.2588109970093	532.8483910296749	648.0	5493117.0
5508476	1.0	14250.0	31060.5	440.87679151716884	1.25	383.5	0.25	0.8362401749450485	0.6863124960468211	0.45768135593220405	-0.002547760428508086	0.0021955858441503793	-0.00023353851552074194	0.014935917210650733	72.42641069929478	0.06062235055743891	72.48703289840181	18.121524651171786	0.9047332262083636	73518.0	122.52409462580204	1.4	100.0	0.0	0.35255915150560063	11645.66258072853	1308.5766627788544	467.468217491342	9139.26356291771	1197.8223550319672	532.8848036790417	647.0	5508476.0
5523644	1.0	14290.0	31122.0	437.12585594804193	1.525	378.5	0.2	0.8318388399684347	0.6831166519419184	0.4640568965517244	-0.0017954549138235517	-0.001245784778489153	-0.002089819355651695	0.009398599871301793	69.75325567968962	0.08724247709575013	69.84049797058101	17.458034634590142	0.9018899618551647	73750.0	120.35459736706312	1.2	103.0	0.0	0.35169053300695124	11676.632375478745	1311.2987003326416	467.284074821825	9163.974756717682	1201.358918428421	532.89591759545	646.0	5523644.0
5539875	1.0	14330.0	31173.5	460.73375220870673	1.475	405.5	0.35	0.8695733297419614	0.6599496590016626	0.5220629032258068	-0.0026550728548646748	0.002362730881882711	-0.0001628712960092941	0.016631827547474033	61.98399792178988	0.16844478120366413	62.15244259372831	15.537947798928885	0.9013274316826173	73990.0	102.56371402272312	1.0	95.0	0.0	0.3257307233090028	11709.38955616951	1313.6236896514893	467.1870679820183	9190.537188529968	1205.2286779880524	532.897245968424	645.0	5539875.0
5555408	1.0	14370.0	31231.0	439.8433137010338	1.15	388.0	0.30000000000000004	0.830449946237747	0.6965312078847333	0.4357250000000002	-0.002281819999431414	-0.001342886776546948	-0.0025354752599056367	0.012594992729039705	80.20939954121907	0.056345696964611655	80.26574533780419	20.06390082041422	0.9009165813525523	74236.0	113.05567086268164	1.0	100.0	0.0	0.354563194224059	11741.953953027725	1316.0511972904205	467.08517211610337	9216.808569192886	1209.0941865444183	532.8467117097266	644.0	5555408.0
5571005	1.0	14410.0	31283.0	440.31685501575237	1.725	389.5	0.4	0.8304780480445684	0.6108202554213468	0.6468370748299324	-0.005739582184588116	0.010775893891775079	0.0034566817472647324	0.0358373680366615	95.25700744317503	0.20747873934023847	95.46448638812211	23.86957833556091	0.8987447303168632	74383.0	102.79800374657802	1.4	93.0	0.0	0.29939950567513696	11772.594359636307	1318.965744972229	466.7619324813947	9241.989021539688	1211.6395931243896	532.9254754837128	643.0	5571005.0
5586234	1.0	14450.0	31352.5	441.48377230464996	1.4249999999999998	380.5	0.35	0.8335583958525923	0.687853412614086	0.45380764705882376	-0.00019715362372260326	0.01124417678288677	0.007605819922886437	0.026412639453294962	84.07175625071804	0.09678189673406239	84.16853839649876	21.049740443510174	0.8980718388276943	74499.0	136.29468202825848	1.2	109.0	0.0	0.37376778133754013	11802.803782701492	1322.4698507785797	466.354676922809	9267.069539546967	1213.264392375946	533.0206113933478	642.0	5586234.0
5600464	1.0	14490.0	31409.0	405.9060537626415	1.4500000000000002	355.0	0.3	0.7738616967963019	0.687267066465088	0.4552939189189193	-0.002290754029443404	0.009937594680384071	0.0051721072915991385	0.03993324077423863	112.44245089281787	0.0996598309359035	112.54211099298153	28.140699953646266	0.8963595274332408	74623.5	97.08316489775353	1.3	88.0	0.0	0.3140308424712851	11831.004337787628	1324.6979613304138	466.24062090327897	9291.162482261658	1215.1438941955566	533.0573656741684	641.0	5600464.0
5612946	1.0	14530.0	31489.0	350.64733013497346	1.95	311.5	0.3	0.6749158929417858	0.650296787119259	0.5410250000000003	0.0030284217355074357	0.023983071393255756	0.017838376610662596	0.054639148407053036	175.08121991157535	0.22273288395566235	175.3039530913035	43.84382631381354	0.8950163883467516	74676.0	84.28458548378083	1.0	88.0	0.0	0.27878798600225146	11856.366524934769	1326.641159772873	466.22403914099283	9313.439736366272	1216.2856287956238	533.0572076049298	640.0	5612946.0
5628127	1.0	14580.0	31582.0	261.30426872211154	1.9166666666666667	252.66666666666666	0.11666666666666667	0.5125268709274694	0.6676802617530724	0.5030178104575166	-0.0032031334764658936	0.00598496579629022	0.0018924665909780284	0.022978768689296162	183.50739998910927	0.2218290265357377	183.7292289235234	45.934199763279324	0.8937995694821175	74758.0	85.65606349670449	1.0	85.0	0.0	0.2667317598063848	11893.295095443726	1328.832095861435	466.09801338256125	9345.495114564896	1218.967885017395	532.7414181130201	639.0	5628127.0
5639861	1.0	14630.0	31701.5	312.38399561017656	2.5999999999999996	293.0	0.22499999999999998	0.6047859739706924	0.6412570122963472	0.5674916666666671	-0.004229570752553021	0.007355694121280168	0.0015518005432815039	0.02561360439285637	224.76073248121466	0.34459949599372014	225.10533175998265	56.277884229024245	0.8939552995893691	74898.0	80.86425919167101	1.0	81.0	0.0	0.2818906202547221	11918.910853385925	1330.6875777244568	466.0583072854229	9367.66625571251	1220.5570199489594	532.6541434920455	638.0	5639861.0
5651953	1.0	14680.0	31777.0	202.13230256958406	1.3833333333333333	201.0	0.049999999999999996	0.4011157010586723	0.6734649048232796	0.48586611111111144	-0.0040128704949489065	-0.0020404402638733807	-0.004066316561875319	0.01375337700721704	207.63180847167976	0.12318837633356448	207.7549966600205	51.93468283017478	0.8932108504904638	75036.0	75.78087627630939	1.0	76.0	0.0	0.24904041635509552	11946.839767456055	1332.6424295902252	465.94569271738766	9390.515741586685	1223.6815962791443	532.4899113978998	637.0	5651953.0
5664261	1.0	14730.0	31839.0	342.23746642971696	1.025	307.5	0.15	0.6565116025710991	0.7027054174426594	0.42315145985401487	-0.0021947637964277976	0.0035340406933636243	0.0009155809261889886	0.0138405388804071	74.86513591682824	0.022045764402506773	74.88718142822712	18.72271092616728	0.89442111671406	75185.0	108.25137997059005	1.7	100.0	0.0	0.3342079913363448	11974.258257865906	1335.2440345287323	465.7875144295332	9412.973477602005	1226.0407457351685	532.4046834691865	636.0	5664261.0
5676539	1.0	14770.0	31888.0	346.6786541543206	1.35	306.5	0.175	0.663226326207933	0.6689517192126293	0.49637641509434005	-0.0043963972245633694	0.005864206373504127	0.000898303038956508	0.023622763798566263	133.92490755237125	0.06446612237384483	133.98937340502474	33.49824161049705	0.8939193363459609	75368.0	98.11903359958274	1.4	94.0	0.0	0.3194677759446915	12000.896317005157	1337.1119861602783	465.8398148001763	9435.096528053284	1228.6878027915955	532.3193740500427	635.0	5676539.0
5692860	1.0	14810.0	31957.0	464.5967900721623	2.025	408.0	0.5	0.8746536578732129	0.6490264428921483	0.5415035714285716	-0.003924568899111043	0.0038878294104959165	-1.2151942873758225e-05	0.020839833209188096	59.9981286360921	0.18944078291581795	60.18756942045852	15.046880207852832	0.8911880032258099	75574.5	122.11039392078139	1.0	101.0	0.0	0.40404734462629693	12033.26221871376	1340.062599658966	465.5715338662356	9460.943174362183	1232.2564446926117	532.3813454165377	634.0	5692860.0
5708939	1.0	14850.0	32031.0	439.68024088504217	1.875	401.5	0.45	0.8308674320162808	0.6754757706927349	0.4838436708860763	-0.0022005907104139153	0.0030828179744414133	0.00032949488410815534	0.018693744406823205	80.65038415450086	0.12441534717579053	80.7747995159294	20.194029463997353	0.8912938931320284	75764.0	128.41864973195666	2.5	113.0	0.0	0.3941891250278246	12066.206303596497	1342.8852570056915	465.4358939003163	9488.429503917694	1234.891542673111	532.3853473374282	633.0	5708939.0
5725232	1.0	14890.0	32081.5	469.1496202495308	1.0	407.0	0.42500000000000004	0.879583656185751	0.6915904018913417	0.44824260000000027	0.0004040430090390149	0.017185254125506613	0.011952550379995656	0.048649601256474835	70.07998722839358	0.03764442374557257	70.11763142395016	17.541360473632807	0.8924404692649842	75888.0	154.3385131735643	1.9	121.0	0.0	0.4332900723946974	12097.108842849731	1346.0925481319427	465.22804161502313	9514.025132417679	1236.9911623001099	532.5293761123711	632.0	5725232.0
5740750	1.0	14930.0	32179.0	406.1591288248313	3.0999999999999996	387.5	0.45	0.7707450306083339	0.5985313193033888	0.6791175000000004	-0.004390121766482483	0.0037790327769471332	-0.0005474800354027891	0.017175010781405337	99.29369676907854	0.25674317738351715	99.55043977101646	24.887062358856205	0.8916339918971056	76082.0	136.9728500166787	1.6	111.0	0.0	0.4153728798160127	12131.410734891891	1349.1958763599396	464.98511520252634	9541.407232999802	1240.8076255321503	532.4277131666832	631.0	5740750.0
5758924	1.0	14970.0	32319.5	470.84042057669717	3.3	453.5	0.65	0.8847746383629851	0.6430789456139779	0.5550214285714293	-0.006793153642164741	0.0017508924934060953	-0.003243325736311014	0.015560093601483723	59.05246645382474	0.3206152552738786	59.373081609181035	14.840027107511236	0.8894455290266449	76348.0	130.25535701500718	1.1	109.0	0.0	0.3688601289469978	12167.851048469543	1352.4324748516083	464.6819798296806	9570.392777442932	1245.025796175003	532.4735201694136	630.0	5758924.0
5776259	1.0	15010.0	32474.5	428.6441471897782	3.9000000000000004	433.0	0.5	0.8143005958946067	0.6153413372286143	0.6294383928571435	-0.005260286969132721	0.004287326702892425	-0.00043715811072177413	0.019858209597129774	88.78911847159976	0.5318272657071547	89.32094587598527	22.32979933420817	0.8852062707855591	76541.0	156.50126883496523	1.4	127.0	0.0	0.4598870653364512	12203.540332317352	1355.6608748435974	464.51366391513744	9599.991197824478	1247.8882596492767	532.4781698251992	629.0	5776259.0
5789648	1.0	15050.0	32538.0	335.2548630907884	1.025	334.0	0.4	0.6325012695247062	0.6900842780053335	0.44917857142857176	-0.0012964883291195816	0.015039084127541472	0.009532625529123763	0.039211179686390096	166.64621064776463	0.0726089796738788	166.71881950469242	41.68923758041293	0.8830216612134663	76730.0	148.9009506576919	1.4	119.0	0.0	0.41759596419016687	12235.550812005997	1358.9265820980072	464.2737939719674	9625.924439668655	1250.699790239334	532.3019236133873	628.0	5789648.0
5800079	1.0	15090.0	32619.0	253.31187293563062	2.45	260.5	0.025	0.49626988781171855	0.6241241927874361	0.6022506410256412	-0.004662018976747416	0.0018590731943288852	-0.0017514126290007175	0.017464833593784045	186.4429164299599	0.19107160616952637	186.63398835597883	46.656745678339256	0.8815260751125138	76876.0	91.82606155998147	1.8	95.0	0.0	0.27582068563772577	12262.545452833176	1361.171552658081	464.2074680198091	9648.049523115158	1253.3243770599365	532.0502767001543	627.0	5800079.0
5813280	1.0	15130.0	32717.0	310.08888656128477	2.8500000000000005	329.5	0.25	0.5975057843564652	0.5687044205739352	0.7869650000000007	-0.009177254114474639	0.005426731392071817	-0.0020952481901844867	0.02068125062913169	121.24684915542605	0.24705204869620495	121.49390159606918	30.371380085945116	0.881375712156296	77046.0	141.06197810909794	4.9	128.0	0.1	0.435104273370354	12292.963363409042	1365.2133815288544	463.7707251967909	9671.256583452225	1256.4933984279633	531.97410351072	626.0	5813280.0
5830266	1.0	15170.0	32858.5	400.69907779503734	3.45	424.0	0.375	0.7661887545317826	0.624740372092264	0.6052303571428579	-0.0020382079871654117	0.00747724097579651	0.00335185333378171	0.023467837599344503	71.9924397695632	0.2552463537126426	72.2476859887441	18.065273361546655	0.8801584470839725	77254.0	203.64082770803472	5.5	161.0	0.1	0.6120098373814766	12328.56064915657	1369.4041767120361	463.5271388787936	9700.015873670578	1259.1405987739563	531.9995215561977	625.0	5830266.0
5846040	1.0	15210.0	32956.5	369.0268229681427	1.9	394.0	0.30000000000000004	0.7020872585783774	0.668600545592962	0.4956646551724142	-0.0058849675918062165	0.012595258594287196	0.004498586448585114	0.0323838889418202	85.18195842874458	0.09463431808198315	85.2765928794598	21.32364679753095	0.8789396491544004	77425.0	182.70460267675236	2.1	147.0	0.1	0.5016815177763833	12364.920602083206	1373.94691157341	463.0710216244086	9729.031763076782	1261.941927433014	531.894640512859	624.0	5846040.0
5856598	1.0	15240.0	33045.0	470.6408195765665	3.5	527.0	0.5	0.8909359861734341	0.5741929001047901	0.7415750000000004	-0.004277257600844634	0.026338713607046656	0.012667530983297306	0.04163994194610365	45.27550008820324	0.2707680267531697	45.54626799792778	11.399234562385375	0.8776375840349895	77499.0	200.879555230052	2.4	159.0	0.1	0.5599879555633812	12386.93252491951	1378.7668299674988	462.6083150078649	9745.377833127975	1262.7878618240356	532.0230601802848	623.0	5856598.0
5868081	1.0	15260.0	33099.0	473.9136609905833	2.7	574.0	0.6	0.895048462022911	0.6504382327593213	0.5374250000000005	0.003668021463619715	0.03223849538798359	0.02335497175603825	0.06201742945334197	37.54978734796697	0.2179809454405172	37.76776816628196	9.46529700539329	0.8776528916575693	77543.0	150.8099136767016	1.1	140.0	0.1	0.4676866279177581	12409.780876159668	1383.2610168457031	462.1239174784785	9762.796583652496	1263.7232756614685	532.1788809951042	622.0	5868081.0
5878641	1.0	15280.0	33146.0	417.63353121129376	2.35	528.0	0.4	0.7933449327416343	0.6576351440220963	0.5206000000000004	-0.0017711537870260458	0.009430532673055804	0.0050370767667836675	0.026517440378949864	58.48506408784447	0.2097428663202175	58.69480668044672	14.678738669651308	0.8777135726882193	77625.0	240.98888639946773	4.8	274.0	0.2	0.6375157753876006	12438.890128135681	1393.6209635734558	460.6546663548106	9780.027458906174	1265.2417056560516	532.2315746601362	621.0	5878641.0
5891157	1.0	15300.0	33165.0	508.51903185206766	0.95	625.0	0.8	0.9456961686997001	0.6893817968736534	0.45057500000000045	-0.0006938835431355982	0.014920967742202468	0.009807892569898209	0.030080207412538588	26.789950655566322	0.08085974018063603	26.87081030342314	6.727510467171668	0.8744675115578704	77769.0	259.8444959836372	3.6	304.0	0.4	0.7320031149977095	12469.238798618317	1403.7466313838959	459.5010136295739	9797.764161109924	1267.7280061244965	532.3899661186391	620.0	5891157.0
5902402	1.0	15320.0	33201.0	478.2942768754072	1.8	562.0	0.7	0.8984197937840988	0.6335228622562915	0.5784750000000005	-0.003685724902573194	0.008043874875469094	0.0027609876723186017	0.02273747987969412	36.506168731423315	0.08818831995974274	36.59435688063155	9.151350184928535	0.8704606097104937	77941.0	202.73455261237692	3.1	169.0	0.0	0.5627892431921513	12494.086346626282	1408.6817882061005	459.0916170099453	9814.76617693901	1270.6383814811707	532.4480463382539	619.0	5902402.0
5914767	1.0	15340.0	33275.0	502.5345625491931	3.7	618.0	0.8	0.9444087785232748	0.5618529911648615	0.7798250000000005	-0.004825095424810877	0.008277243375384087	0.0019395996520653598	0.01995311607909874	28.569514508048695	0.19880980074716115	28.76832431554795	7.194020681083202	0.8661645355944833	78133.0	166.32741791861645	0.8	142.0	0.2	0.4896012577980483	12519.017222166061	1412.6259245872498	458.8157336765402	9832.642661809921	1273.7486357688904	532.5552505330346	618.0	5914767.0
5927498	1.0	15360.0	33346.0	519.2039676037654	3.55	636.0	0.9	0.9739940970434541	0.6314725940894163	0.5836000000000005	-0.0008315156565560978	0.010058096277394466	0.005826332729497593	0.020233527010031123	24.64383530130192	0.2557623764614062	24.899597693462763	6.23072572630279	0.8616827817595737	78231.0	217.09881614997548	0.5	177.0	0.5	0.7083397379356287	12542.350124835968	1416.5468485355377	458.7988040578351	9850.365525484085	1275.4377508163452	532.7703405134287	617.0	5927498.0
5940355	1.0	15380.0	33370.0	510.409269098854	1.2	642.0	0.9	0.9502710004244495	0.6820351930159595	0.46620000000000045	-0.00518435611273162	0.006418244207743558	0.0008415551014932637	0.022358245831564996	25.333641762733475	0.09199736719951031	25.42563914775847	6.357251330614091	0.8582348942756651	78431.0	136.06703657690178	3.2	129.0	0.0	0.4083360206796295	12567.76644563675	1420.4891867637634	458.4392518211405	9868.885957956314	1278.3913009166718	532.8973938700241	616.0	5940355.0
5952884	1.0	15400.0	33407.0	490.9271079128401	1.85	626.0	0.8	0.9195555596459227	0.6393350915048347	0.5641250000000005	-0.0037194409645356554	0.004339543089978786	0.0003964530212381785	0.0164875267635504	29.312730565667167	0.1354985905442542	29.448229114214588	7.362453721463678	0.85590597987175	78623.0	176.6449558557641	3.2	153.0	0.1	0.48101202812985894	12595.77066230774	1425.1710302829742	458.0067838387059	9889.222960948944	1281.376671075821	532.9063968002038	615.0	5952884.0
5963977	1.0	15420.0	33434.0	477.9646036532463	1.35	554.0	0.55	0.896931530703597	0.6782880010852607	0.4743000000000005	-0.003040150579928727	0.003911742497896128	0.0005911903340506664	0.01651450909395312	37.903363416361245	0.058551043456117086	37.96191436190939	9.491069752116537	0.8541739052811335	78795.0	169.6838407579994	1.1	130.0	0.1	0.47001307069253573	12618.60074353218	1428.681944847107	457.79678420307465	9905.6387591362	1284.280039548874	532.977683511057	614.0	5963977.0
5976376	1.0	15440.0	33510.0	503.8963190376423	3.8	619.0	0.8	0.9454902283923928	0.5425347222222221	0.8432000000000004	-0.0024186194890110833	0.003213550434035521	0.0004312776368647907	0.01363243344834093	31.497118204832066	0.3688644899132973	31.86598266164463	7.9669269397854805	0.8531310328592855	78987.0	160.92350387623299	1.6	129.0	0.0	0.44112223862536626	12644.967257022858	1433.4914135932922	457.16632397348496	9924.236327171326	1287.2395162582397	533.0588125471838	613.0	5976376.0
