Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
4165802	1.0	8202.0	14682.636363636364	448.40289589422275	2.227272727272727	464.9090909090909	0.8181818181818182	0.8136470405393843	0.3543304832529839	1.8562430385930617	-1.5222670102503812	-0.03164000510550678	0.007272331695821683	-75.81089482309751	-27.389853343767975	2.0899374134580175	0.011545984367416863	2.101483398507038	832307.7272727273	190.47027810549534	12.2	206.0	0.3	0.6662113765864263	53300.06723570824	4284.937892198563	322.42894407300724	25939.98737025261	23075.141973257065	84.99012561621677	102.0	4165802.0
4175975	1.0	8222.0	14707.666666666666	553.24845646267	0.3333333333333333	565.0	1.0	0.991139837782705	0.38167767472518355	1.6230556784660768	-1.3317191290761652	-0.057734051735791506	0.007108439652445185	-75.70556985335621	-29.402554249458746	2.4832768506767042	0.011262535063136432	2.4945393769526563	834270.1111111111	183.47342833719034	17.2	287.0	0.2	0.5522044531612336	53424.65126848221	4297.967338562012	322.11994436961095	25997.512575864792	23129.171354055405	85.00421086750082	101.0	4175975.0
4187040	1.0	8241.0	14710.2	542.4473935289252	0.049999999999999996	553.0	0.95	0.972685331397157	0.38669307780791046	1.5861824446452768	-1.3036150220719267	0.043710692297083034	0.007096070090499846	-75.74662618038072	-29.794555567531503	2.3237912213161325	0.010550969601299484	2.334342185547599	836407.2000000001	247.2660743225036	4.8	326.0	0.4	0.6973984147001874	53560.17725467682	4310.858134269714	321.9140961675579	26061.25529384613	23188.063826560974	85.01721596928728	100.0	4187040.0
4197205	1.0	8260.0	14716.666666666666	551.3647925499748	0.7777777777777778	564.4444444444445	1.0	0.9910741937694781	0.37626611479394234	1.6602138643067836	-1.3693941440085267	0.001494374673817296	0.007095420812535954	-75.95465128775768	-29.09314839748505	2.4762394331842494	0.009452349070075894	2.4856917926402478	838517.3333333334	136.35403009770502	2.8	153.0	0.1	0.445377845533264	53677.28105568886	4316.246303796768	321.86856407567376	26118.934200048447	23242.100551843643	85.03073367681203	99.0	4197205.0
4207370	1.0	8278.0	14727.444444444445	551.4738562664951	0.16666666666666666	564.4444444444445	1.0	0.991266872962734	0.38473806845814396	1.6001229709788505	-1.3228659317872251	0.025434787652239527	0.007376224872694193	-76.0226865319037	-29.757472614789346	2.265289523979155	0.009230498493975671	2.274520011016787	840550.2222222224	250.50142044566223	11.7	278.0	0.5	0.7380646249990223	53796.35328412056	4325.162595510483	321.84963438020793	26176.344739437103	23294.845949172974	85.0468715516216	98.0	4207370.0
4217532	1.0	8296.0	14741.333333333334	550.6194564112434	1.1666666666666667	564.4444444444445	1.0	0.9911595504869095	0.3687160372440113	1.7384233890801761	-1.4465327927823497	-0.01759757064887594	0.007416087001391694	-76.08845446465119	-28.580737211055716	2.6764027642840182	0.008890207629846443	2.685292985599969	842582.8888888889	90.17527794439332	79.1	306.0	0.0	0.4452526431149657	53921.001187086105	4338.668789148331	321.55508239979264	26234.610902071	23347.721495866776	85.06118603197085	97.0	4217532.0
4227776	1.0	8315.0	14757.1	495.87657568521973	0.8500000000000001	512.0	0.8999999999999999	0.8965309112988682	0.37201008385668505	1.6983261346998533	-1.4120668819207811	-0.0542076494101128	0.006942799384853444	-76.14726142641273	-28.848317281742613	3.187638368881171	0.00887804436283761	3.1965164009276252	844563.2	185.5881993801967	9.0	206.0	0.4	0.6262846723949136	54040.68914914131	4344.876519203186	321.571854533678	26293.048851013184	23402.763778924942	85.07308314852007	96.0	4227776.0
4237930	1.0	8334.0	14780.666666666666	549.4090265960041	1.0	563.7777777777778	1.0	0.9913555376238904	0.3723477174065792	1.7021743842364547	-1.4027232984016693	0.015089450119604634	0.0069415035765397785	-76.2898324863076	-28.923487756287514	4.229718197904204	0.00907609479334388	4.23879428654175	846663.0	213.27385905746505	7.6	219.0	0.3	0.6854374639548588	54158.68218708038	4351.538539171219	321.5841908334616	26350.327166557312	23456.816481351852	85.08679056077335	95.0	4237930.0
4248104	1.0	8352.0	14785.333333333334	551.9922076891426	0.2777777777777778	564.8888888888889	1.0	0.9911550887196836	0.38464651034230574	1.6015142506142497	-1.3076965741501994	-0.0005765826699921691	0.007084350895218978	-76.3358605124734	-29.864804406130936	3.0947900220861584	0.008201296333365447	3.102991322539656	848697.2222222222	170.23906259562528	8.7	191.0	0.2	0.4861593785439681	54277.36734247208	4359.042868375778	321.4705710205918	26407.18517756462	23511.139296531677	85.10109353138311	94.0	4248104.0
4258268	1.0	8370.0	14805.222222222223	549.0684953070046	1.111111111111111	564.5555555555555	1.0	0.9909469829442448	0.3744691704829634	1.682684702410231	-1.3641913499494398	-0.009749267765206761	0.006944664207686152	-76.39494145098308	-29.114648975648155	3.244839331711447	0.008415139059225123	3.2532544630944726	850730.7777777778	149.19339751409046	3.3	138.0	0.2	0.45024534485111023	54392.7350859642	4362.665972948074	321.5208335219239	26464.455634117126	23565.613478899002	85.11417384574716	93.0	4258268.0
4268424	1.0	8388.0	14907.333333333334	539.0616418970794	6.277777777777778	563.9999999999999	0.9444444444444444	0.9903988354357087	0.3473890273501482	2.5127653865091117	-2.0340363155850585	-0.05152185137806887	0.006619358129417847	-76.3630374211621	-27.05990697714216	3.915661829334357	0.01138218339330391	3.9270440178631234	852761.3333333334	194.05270129142986	14.7	212.0	0.3	0.6147676883502508	54512.92843031883	4369.821142673492	321.4815787953558	26521.987562179565	23621.119725465775	85.12484029986886	92.0	4268424.0
4278582	1.0	8406.0	14924.222222222223	551.6515783797965	0.2222222222222222	563.9999999999999	1.0	0.9909999935874939	0.38107470511391905	1.6255967027559053	-1.321116243877754	0.0787379302920436	0.007112106439193678	-76.41741275036439	-29.623876423347685	2.3003497184730914	0.010452736739202622	2.310802456446166	854793.2222222224	221.72749947380558	45.2	343.0	0.4	0.7426746842003404	54635.6671192646	4379.780426263809	321.53575360884446	26579.08103609085	23676.805656909943	85.13593693285455	91.0	4278582.0
4288748	1.0	8424.0	14929.111111111111	552.0120299135586	0.2777777777777778	564.4444444444445	1.0	0.9915090557626693	0.3804658193886309	1.630694444444446	-1.33530641569149	-0.00389735004521223	0.007313596179723503	-76.30129304583893	-29.53748815343321	1.8545366804039494	0.009940223736874391	1.864476903042258	856827.0	174.52421977176382	11.1	207.0	0.3	0.5775744810763449	54755.24129319191	4386.064741134644	321.54700927537124	26635.793130874634	23733.383421182632	85.14627980005822	90.0	4288748.0
4298912	1.0	8442.0	14935.999999999998	550.2352985308814	0.5000000000000001	564.5555555555555	1.0	0.9915367954677213	0.37652073166301586	1.661250000000001	-1.3648010086169289	0.01085407762708569	0.007308319164531618	-76.30823584737583	-29.2439940179696	1.9498468482887024	0.009203454385538578	1.9590502996272405	858861.0	171.49561376925783	4.4	179.0	0.1	0.4976307914342405	54873.29141688347	4392.654190301895	321.4735189302367	26692.979248046875	23787.6579785347	85.15962230635874	89.0	4298912.0
4309062	1.0	8460.0	14942.666666666666	551.2586225784304	0.16666666666666666	563.6666666666666	1.0	0.9912490635126844	0.38427201754450474	1.6028540128015796	-1.317253394587058	-0.0172714145330447	0.007246248860825596	-76.25062755620387	-29.807037698171918	1.8020692109504062	0.008600217482041405	1.810669431115301	860893.8888888889	173.0818178412888	10.6	201.0	0.3	0.5819761893763162	54992.1721060276	4398.78275346756	321.48280086922665	26750.5758767128	23842.813475847244	85.17045517493008	88.0	4309062.0
4319218	1.0	8478.0	14943.888888888889	550.9515598336833	0.1111111111111111	563.7777777777778	1.0	0.9913733848485952	0.3853423098434178	1.595913343180696	-1.3093507471840589	-0.00021866670842246857	0.007324662267270345	-76.31565692775762	-29.912412081840067	2.061687462145562	0.008367340497351326	2.070054802194361	862924.2222222222	216.5927383320257	7.7	233.0	0.3	0.5812578994302334	55110.718994140625	4406.725510120392	321.4339075004701	26807.392590284348	23896.600893735886	85.18496676916061	87.0	4319218.0
4329365	1.0	8496.0	14947.888888888887	551.9641666504119	0.3333333333333333	563.5555555555555	1.0	0.9914654301946318	0.38153116831585854	1.6257837438423655	-1.329830802778889	0.015794808295523266	0.007321392622056044	-76.37802753542451	-29.646721534541086	0.5326673289091123	0.007482312829434423	0.5401496420499731	864954.5555555556	195.88587154755814	4.7	197.0	0.3	0.6227693652722581	55229.329236745834	4411.977891921997	321.4977578643492	26864.12975502014	23953.221589803696	85.1946212352325	86.0	4329365.0
4340194	1.0	8515.0	14953.6	532.1547451065289	0.35	541.0999999999999	0.95	0.956513467309161	0.38229412394268314	1.6179258660508071	-1.3194052908767446	-0.011696361935338295	0.007425420299628379	-76.5324725919729	-29.761110947148612	0.5277728180205293	0.006843513522703648	0.5346163321312253	867060.9	197.48302698053254	14.2	216.0	0.3	0.5804338075766526	55356.02411651611	4419.563614368439	321.4360339517381	26927.110466241837	24009.350035905838	85.20800144362212	85.0	4340194.0
4350332	1.0	8534.0	14960.0	551.1199973467872	0.3333333333333333	562.8888888888888	1.0	0.9910904091915209	0.3822555881147464	1.6192249506416587	-1.3098671974104916	-0.05802163250214789	0.00704229829478035	-76.521490008551	-29.750711345955036	0.7744201985275154	0.0067824529674568815	0.7812026488830998	869147.3333333334	261.8529351159851	26.5	335.0	0.7	0.7674909325734152	55478.77233982086	4429.200289011002	321.49437981680376	26984.912937641144	24064.659113168716	85.21779566869034	84.0	4350332.0
4360478	1.0	8552.0	14971.88888888889	551.6389505547077	0.5555555555555556	563.4444444444445	1.0	0.991284032217429	0.3803372538080318	1.6342937407589928	-1.3064610761865227	-0.016165136967814547	0.006915022348025758	-76.63676205217246	-29.643976800955215	0.6570734078217857	0.005954263099499542	0.6630276701261151	871174.8888888889	136.1518661776063	4.1	158.0	0.1	0.4179324049419182	55594.57649755478	4434.425042152405	321.47211565178736	27041.816051721573	24118.3354036808	85.2319212502946	83.0	4360478.0
4370615	1.0	8570.0	14974.111111111111	553.7877551493438	0.05555555555555555	563.0	1.0	0.9910817418357986	0.3888171350109437	1.5721036013813523	-1.2367671612277062	-0.008833729739649668	0.006822651227569499	-76.75379998800382	-30.32388223705468	0.6151139107709692	0.0035504091154684326	0.6186643190935563	873203.4444444445	194.3035393222426	29.9	261.0	0.5	0.658440540423187	55717.459236860275	4443.879145383835	321.3762015745918	27100.124053239822	24173.456038236618	85.24107332084965	82.0	4370615.0
4380616	1.0	8588.0	14996.888888888889	537.2235709747933	5.555555555555555	555.3333333333334	0.9444444444444444	0.9809571900567388	0.35879116797664495	2.2887012256128023	-1.7728934641060918	0.027513372566012367	0.006937614147303986	-76.88852450059268	-28.083466271748225	0.6830554387535435	0.004045797762702809	0.6871012385306551	875223.6666666666	185.30861830303832	11.5	287.0	0.1	0.5039383028075203	55840.22465991974	4456.438050508499	321.1160985030887	27157.025160074234	24226.761449337006	85.25288401376135	81.0	4380616.0
4390647	1.0	8606.0	15078.888888888889	549.0364409427032	0.3888888888888889	557.1111111111111	0.9444444444444443	0.9826875152961803	0.38090462361613103	1.6283815396113606	-1.2548507188883478	-0.08600781165159893	0.006722578970974328	-76.98547686779743	-29.800567397919227	0.8527438544148991	0.008151224272243976	0.8608950799192773	877220.5555555555	192.4389526018528	23.8	234.0	0.3	0.6286579177736005	55956.45829486847	4463.2697014808655	321.1493133664813	27214.807454824448	24278.381138563156	85.26655893598743	80.0	4390647.0
4400768	1.0	8624.0	15097.666666666666	550.592421457547	1.7222222222222223	562.0	1.0	0.9911833558772954	0.36478663985538745	1.756118453557308	-1.3629525193112635	-0.0018576434270475538	0.0064902433114616	-77.05279538376993	-28.60132370447452	1.0259361138766123	0.011831341145426484	1.0377674526626988	879234.1111111111	145.44313748942608	12.8	168.0	0.2	0.4938591451960713	56076.751316547394	4468.554722070694	321.1474602542188	27273.685171842575	24334.511422634125	85.27265609724844	79.0	4400768.0
4410900	1.0	8642.0	15123.666666666666	552.4188219594845	0.7222222222222223	562.5555555555555	1.0	0.9911054853198595	0.3750629953154503	1.6747873889437308	-1.3167225145987678	0.011620605564864665	0.00668126574431537	-77.17128320225136	-29.43547583426565	0.8298847960549076	0.014361721959616866	0.8442465181132413	881259.1111111111	172.2065704328732	9.1	190.0	0.3	0.547861300004423	56194.58284211159	4475.310139417648	321.089255321864	27330.465609788895	24388.807092905045	85.28542203901189	78.0	4410900.0
4421036	1.0	8660.0	15126.0	553.9734280139509	0.0	562.888888888889	1.0	0.9913591005099585	0.38770966547111396	1.5792502466699527	-1.2589954678272488	-0.022668444836851404	0.006526563990839114	-77.21868955577371	-30.42656107800434	0.7870166802500392	0.015722983510550004	0.8027396651695217	883286.2222222221	178.28934279508348	13.1	202.0	0.2	0.6455275805267713	56310.97283363342	4481.477262973785	321.0983601075156	27386.656710147858	24442.83886051178	85.29961465615192	77.0	4421036.0
4431109	1.0	8680.0	15137.818181818182	449.5307692732887	0.7727272727272727	457.6363636363636	0.7727272727272727	0.8127038070258402	0.37602223915579686	1.6754173697270465	-1.3570376943417866	0.021705192031694694	0.006324128991237871	-77.3578100691953	-29.595320010126077	2.367491712700345	0.016566126377069872	2.3840578341158665	885259.7272727273	139.229815207233	16.6	183.0	0.2	0.4460568960922391	56435.33717775345	4488.5008335113525	321.0051759916546	27450.494775772095	24496.34156847	85.30084432160331	76.0	4431109.0
4441897	1.0	8708.0	15241.35294117647	287.9535591904795	3.323529411764706	317.1764705882353	0.5	0.5387260787299835	0.3588801578359088	2.0643384597594783	-1.7297308411893701	-0.07119894085949947	0.0061855389403608265	-77.48477732175813	-28.348400066121688	6.709671857274879	0.023813034027748547	6.733484890067279	887340.5882352941	145.22672046892984	62.1	303.0	0.4	0.5970018759722032	56567.26682806015	4500.884630680084	320.79515883566035	27513.07971096039	24553.302486419678	85.31218825923173	75.0	4441897.0
4452765	1.0	8735.0	15261.5	530.4818565494968	1.05	543.1	0.95	0.9581830217362454	0.3697195919161817	1.7153728716060754	-1.5238420025193098	0.1089955923561946	0.006582640150662232	-77.29569542117214	-29.138162770909872	8.619298570533505	0.024308078292520723	8.643606649748566	889521.5	159.5942982333348	11.0	192.0	0.2	0.5473910145313671	56695.002454042435	4506.479444742203	320.8240529504307	27576.38478565216	24612.13822364807	85.32077060710259	74.0	4452765.0
4462946	1.0	8754.0	15286.777777777776	551.1229755433161	1.1666666666666667	565.3333333333333	1.0	0.991237288316485	0.3682779136685843	1.7318441335296986	-1.6242514285142347	0.1308644943791508	0.007638586745412261	-76.93241578197144	-28.92555275768645	7.532267324176558	0.026103690097558408	7.55837100495529	891667.3333333334	169.17896346386112	7.6	181.0	0.2	0.5552429525364281	56812.575932741165	4512.774267911911	320.7796167189671	27633.284252166748	24666.517412662506	85.33389913410048	73.0	4462946.0
4473550	1.0	8774.0	15319.545454545454	469.6730744189199	1.7272727272727273	481.72727272727275	0.7727272727272727	0.8536310411198924	0.3630165922087365	1.7654393867924534	-1.7519508880826675	0.09905844280355684	0.008317290725766355	-76.7974562303074	-28.512309156273904	7.744927429590583	0.027860287766253405	7.772787703545596	893747.4545454546	165.95954192131705	16.4	201.0	0.3	0.5256884657963167	56942.27450323105	4520.644024610519	320.6664785168289	27698.4576318264	24723.17284679413	85.33786452568427	72.0	4473550.0
4483782	1.0	8794.0	15343.111111111111	553.2754249526445	0.7222222222222222	568.0	1.0	0.9908944199672182	0.37419808412568356	1.675027737047899	-1.7726715606212147	0.07395321599691243	0.009312546006763454	-76.56734166000825	-29.314256971998763	8.367183208582107	0.025587850128084698	8.39277106441942	895829.888888889	219.79493528733855	13.1	244.0	0.4	0.5685303782312077	57062.81585764885	4529.55312538147	320.57511189422473	27755.601818084717	24777.660914182663	85.3512949091193	71.0	4483782.0
4493954	1.0	8812.0	15354.555555555555	553.3550170480023	0.4444444444444444	564.6666666666666	1.0	0.9910099603077817	0.37723781668294726	1.6539173218673238	-1.8672340782034311	0.051851474099245495	0.01030713371538926	-76.12405480987034	-29.41965622304403	8.082652257701419	0.021291331079598602	8.103943597186694	897870.6666666666	223.46644626955248	40.5	296.0	0.6	0.7613492383692979	57184.53685641289	4537.583118677139	320.6616742756639	27813.692098617554	24833.261639118195	85.36019049434326	70.0	4493954.0
4503965	1.0	8830.0	15402.555555555555	543.9713221701967	2.8888888888888893	555.9999999999999	0.9444444444444444	0.9789281314667613	0.3572577084550682	2.0288145604395664	-2.4413376173058494	0.010257190496257975	0.010717934033331971	-75.82084864598282	-27.858044574310675	8.020569622189116	0.023057577664034445	8.043627211383043	899880.8888888889	198.83074514996218	19.6	305.0	0.3	0.5535698542503817	57308.29906821251	4551.210111379623	320.3723766464403	27870.3515124321	24886.737444400787	85.37174982655415	69.0	4503965.0
4513971	1.0	8848.0	15413.666666666666	547.5233374207216	0.3888888888888889	555.6666666666666	0.9444444444444444	0.9787140605066923	0.37678360459779187	1.6565873750000009	-2.1075876224040955	0.02531909470725804	0.01089191975723952	-75.55169109344521	-29.259391529083288	7.760799053251724	0.022751865401864038	7.783550912380219	901874.5555555555	204.04891911250064	12.1	213.0	0.4	0.6345604952786801	57425.30469703674	4556.81792140007	320.44598340048515	27927.626120090485	24940.86065554619	85.38112730853058	68.0	4513971.0
4524129	1.0	8866.0	15418.888888888889	554.1627451580054	0.2777777777777778	564.1111111111111	1.0	0.9909677891036561	0.3793422213546153	1.6370796013779538	-2.148420337792929	-0.016274783301064532	0.010766318430445766	-75.3978314737635	-29.415678831535995	7.966533093588546	0.022645304343199293	7.989178409198586	903904.4444444445	178.91504162770727	5.0	198.0	0.2	0.49843337175612373	57545.41776943207	4563.746741771698	320.3946412311997	27985.474128723145	24996.196898937225	85.39045508092919	67.0	4524129.0
4534299	1.0	8884.0	15422.666666666666	554.0361654405368	0.16666666666666666	564.7777777777778	1.0	0.9910474041917038	0.3822574124175271	1.616837960687961	-2.1583359031185148	-0.030024545965601817	0.010565583112693096	-75.05703301207137	-29.515623347589354	6.387890369417621	0.020094440097140315	6.407984812283098	905938.8888888889	152.82379405528	9.7	194.0	0.3	0.47055143563139745	57666.03338599205	4570.600901603699	320.33971714447256	28043.049018383026	25052.383466005325	85.39904070530397	66.0	4534299.0
4544488	1.0	8902.0	15424.0	554.9138303477247	0.0	565.7777777777778	1.0	0.9911461350312004	0.38561627135147614	1.5932522091310735	-2.141356416350202	0.026094299775379543	0.010587665953736954	-75.05773023887198	-29.769219215441773	3.5633686463155243	0.015017978004630244	3.57838662986259	907976.6666666666	209.01031217531562	61.0	375.0	0.7	0.7623817714834091	57790.64761066437	4583.970327377319	320.22545853603924	28099.921320676804	25106.755962610245	85.41198646560639	65.0	4544488.0
4554631	1.0	8920.0	15426.666666666666	558.5098292694445	0.3333333333333333	563.2222222222222	1.0	0.9910041606702901	0.38068129730629685	1.628267266896893	-2.197309803068785	-0.0017197613650771913	0.010729732569886014	-75.11595958903553	-29.431166980557144	2.2480297368267927	0.01313378861218554	2.261163524323992	910007.2222222222	130.20713997118264	6.5	165.0	0.2	0.37534246195491233	57910.38229560852	4590.958698272705	320.0974124539397	28157.886434793472	25161.537162542343	85.42160985077827	64.0	4554631.0
4565716	1.0	8941.0	15452.916666666668	447.3582208393631	3.625000000000001	461.5833333333334	0.7916666666666666	0.8115864858928266	0.3579619089692239	2.054013644564726	-2.758918435228376	-0.057145035617728754	0.010422325494371928	-75.16110602874826	-27.77016236602482	2.7299358554933826	0.013138976755703646	2.7430748361211976	912197.9166666666	119.45205631815539	4.2	125.0	0.0	0.3772621681891496	58036.53319120407	4594.49401640892	320.12404298430033	28221.35242009163	25220.68675470352	85.43304242315153	63.0	4565716.0
4575773	1.0	8962.0	15523.888888888889	553.8492889909402	0.6666666666666665	558.6666666666666	0.9444444444444444	0.9849355546720852	0.3722588904931594	1.6913523122824459	-2.2444812701982686	-0.048658783849993816	0.009907474718647091	-75.17922417457143	-28.819609773390216	3.3829478371623427	0.014313180283131562	3.397261007605115	914246.1111111111	187.6873477410286	24.5	246.0	0.2	0.6482439557924222	58154.766477108	4601.977175474167	320.13848479120304	28278.49508857727	25274.294213056564	85.4441581787113	62.0	4575773.0
4586309	1.0	8983.0	15629.166666666668	412.1955530659246	9.708333333333334	438.83333333333337	0.7083333333333334	0.7718303542568813	0.34731228454364954	3.3090326293307952	-4.316197913746513	-0.03929113894683312	0.008934686886872472	-75.58133185865972	-27.109334814870962	5.64415345689273	0.018658368009653994	5.662811831099542	916109.5833333333	215.82293984353745	6.0	245.0	0.4	0.5647141585373499	58283.127400159836	4611.12980723381	320.0363168447173	28338.83886027336	25333.158732652664	85.45068575208902	61.0	4586309.0
4597135	1.0	9005.0	15763.1	535.9412114598069	0.09999999999999999	541.0999999999999	0.95	0.953795493876968	0.37529643142725005	1.6648524930747934	-2.1398148527876297	0.021327472174074064	0.009076382956249997	-75.87527821576931	-29.27860511857281	4.801981740628583	0.01876292072149683	4.820744668898051	918456.9	225.54565304690186	4.1	236.0	0.4	0.634223068039313	58411.248265743256	4617.980439662933	320.0730317748782	28402.190901994705	25391.076924085617	85.45929975592956	60.0	4597135.0
4607295	1.0	9024.0	15788.444444444445	553.9642169686008	2.5	564.1111111111111	1.0	0.9913274206683302	0.3481296271206875	2.003881093057609	-2.540938568197412	-0.026295983920846915	0.009089966220684906	-75.93352189620455	-27.26477753992797	5.294301427332189	0.016530757095982975	5.310832187144517	920537.3333333334	225.85496605683247	10.9	346.0	0.3	0.5813265025458992	58533.61051893234	4629.534674882889	320.0222277279904	28459.216197013855	25444.8596470356	85.47210814502083	59.0	4607295.0
4617457	1.0	9042.0	15815.444444444445	559.5484734975196	0.7222222222222222	564.1111111111111	1.0	0.9910092887768392	0.36517115189208865	1.7421221702755902	-2.1971253490471447	0.05712337514997908	0.009200172160576137	-75.9685386071995	-28.54154867919404	5.8130197334066604	0.018121343495610256	5.831141084813927	922568.5555555555	139.49995753848518	4.8	145.0	0.1	0.44172308285372425	58649.19511151314	4633.986306428909	320.0294308040056	28516.19437766075	25499.014427423477	85.48438675229887	58.0	4617457.0
4627639	1.0	9060.0	15828.777777777777	561.2203777102545	0.6666666666666665	565.3333333333334	1.0	0.9910607828463823	0.3636829317001794	1.7553995579567774	-2.2304076671249087	0.00458430156682584	0.009477805755648236	-76.08966672631298	-28.480521157120418	4.628818233641983	0.01947549758419533	4.648293727156219	924603.0	224.16761848251812	18.1	267.0	0.4	0.6765176952715225	58773.114137887955	4644.942027568817	319.849632391992	28574.4379196167	25553.73419070244	85.49409336358829	57.0	4627639.0
4638360	1.0	9080.0	15837.545454545454	483.6992519900239	0.3181818181818182	487.09090909090907	0.7272727272727272	0.8623975715896175	0.3737236138212274	1.6764791277985045	-2.1581984755596983	0.0022864988787836237	0.00963096196090789	-76.23784466287987	-29.298142367334503	5.935280828222402	0.021141520094946575	5.9564223598355275	926702.9090909091	192.7627297570399	7.6	201.0	0.3	0.5336696780822934	58900.06012415886	4652.492356777191	319.7630185964529	28636.643756628036	25610.92401075363	85.50355695004971	56.0	4638360.0
4648543	1.0	9100.0	15850.0	559.5549495739205	0.8333333333333334	565.4444444444445	1.0	0.99085401885708	0.3619793410948299	1.7759878497790849	-2.2973379724799456	-0.01657848321194	0.009463837976070465	-76.39051973532969	-28.476827991318928	7.538324717423117	0.021984081007023606	7.5603087912251805	928783.0	185.117964404799	12.8	219.0	0.2	0.6375677521292776	59020.64721798897	4659.222524166107	319.77223501825677	28694.41284418106	25667.0118496418	85.51179492041933	55.0	4648543.0
4658689	1.0	9118.0	15869.666666666666	560.8611274572604	0.8333333333333334	563.4444444444445	1.0	0.9910935542337671	0.36307231064698675	1.7755680137998986	-2.3069812987695615	-0.018648857361889044	0.009272638357672669	-76.3279770784863	-28.538974675478883	6.430221560672335	0.02092383555370711	6.4511453868897375	930816.1111111111	171.49635490894363	7.4	177.0	0.2	0.507748421553372	59138.5826356411	4665.153351783752	319.74640221197694	28752.34731030464	25721.081973552704	85.52222728119223	54.0	4658689.0
4668826	1.0	9136.0	15877.888888888889	560.9929818989675	0.6666666666666665	562.7777777777778	1.0	0.9910047456517734	0.3652618862439748	1.7481235816477583	-2.2538310992170767	-0.048488354276393385	0.009059305523338874	-76.35030894192433	-28.706212183496422	5.534205128362036	0.017641302674515365	5.551846434814801	932843.8888888889	199.84607299999908	52.8	411.0	0.2	0.7049767638370226	59260.89962339401	4677.347081184387	319.79345856481547	28809.313232660294	25774.23930954933	85.53539999782137	53.0	4668826.0
4678923	1.0	9155.0	15886.3	500.3635619218459	0.39999999999999997	504.7	0.8500000000000001	0.8871824277592676	0.3719385701421498	1.6908398514851442	-2.1567852716634768	0.026592333323442154	0.008970104578864024	-76.38749967140717	-29.21239335938257	4.620573551200393	0.015467284156682701	4.63604084356586	934865.1	145.5872269829383	1.7	148.0	0.2	0.45681516442518594	59380.785316467285	4682.986773252487	319.7243708976143	28869.061704158783	25828.736839056015	85.54134032109809	52.0	4678923.0
4689974	1.0	9175.0	15904.1	549.7498726402581	1.05	552.4	0.95	0.9755914220382613	0.3641911371765414	1.7845692307692291	-2.2288692557434184	-0.005631247952546719	0.009054551228914602	-76.30900076956777	-28.586118298526312	4.81667131463328	0.012206365617636883	4.828877670651641	936965.8999999999	240.79571711406334	14.1	431.0	0.4	0.6992195150844862	59514.36603426933	4695.215395927429	319.81003497783064	28931.851118326187	25887.299520015717	85.5535692433679	51.0	4689974.0
4700097	1.0	9194.0	15917.11111111111	559.1390868734147	0.5	562.1111111111111	1.0	0.9910678638996437	0.3703476676519137	1.7017990123456792	-2.074278251683268	-0.006955609588343404	0.009108812892234627	-76.311030838578	-29.02899500717348	4.333121403970833	0.011972658301151747	4.345094062251803	939099.5555555555	112.13566428925462	13.0	211.0	0.1	0.3460814220175704	59639.32220506668	4707.806827068329	319.40329228342307	28989.31527543068	25942.200102567673	85.56284980775396	50.0	4700097.0
4710272	1.0	9213.0	15923.900000000001	505.60050724524444	0.35000000000000003	508.50000000000006	0.8999999999999999	0.8941297865549191	0.3745569058311689	1.671577802359883	-1.9877428097124754	-0.09435180983356856	0.008519584472834227	-76.58383971657847	-29.42878851801477	5.253182411618759	0.010531429225288604	5.263713819600266	941086.7000000001	182.2675567095018	2.9	190.0	0.3	0.5450465445894191	59755.71736598015	4713.384561300278	319.4301208439169	29046.871750354767	25995.461054325104	85.57544275448147	49.0	4710272.0
4721227	1.0	9233.0	15937.1	546.0877556434069	0.7999999999999999	547.5	0.8999999999999999	0.9684448936403511	0.3676289604218343	1.7391644226380636	-1.992675373457386	0.020106792372588892	0.008433698631894469	-76.66244765908027	-28.904744065988556	5.827545914610248	0.010284041847191169	5.837829955741722	943225.2	191.58583323157313	4.5	203.0	0.2	0.5334614561635498	59883.35997366905	4720.386057853699	319.38807155224566	29109.132025957108	26053.841889858246	85.58688310034012	48.0	4721227.0
4731300	1.0	9253.0	15969.9	497.710044784809	2.1	503.40000000000003	0.8500000000000001	0.8895012608030605	0.3513900601805334	1.9599461271102305	-2.1738828651481263	-0.0467210693836079	0.008391494422044907	-77.00197333872858	-27.77562647566662	5.398492809351772	0.010326045465828111	5.408818855570937	945363.3	129.0370776329037	5.5	153.0	0.2	0.4333887330580179	60000.4497795105	4725.661834955215	319.3569605080094	29167.085108995438	26107.702835559845	85.59598645128852	47.0	4731300.0
