Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
7150457	1.0	22960.0	69088.0	2.370629451457975	0.1	974.0	0.0	0.019561897955700902	0.4739448802104314	1.1099500000000004	0.0003927865484576232	0.0013437097958031747	0.0008230035457107505	0.0037982238088117904	0.06512400857172906	0.0009992704384917254	0.06612327915469285	0.017353823333427228	0.9918685251552808	92703.0	1.3234330189658268	0.0	1000.0	0.0	0.0163305399182034	16178.913635253906	2599.244315624237	459.98715581026823	12041.736631631851	1537.932687997818	526.5560472569003	466.0	7150457.0
7170455	1.0	22980.0	69089.0	1.8936632138370613	0.05	999.0	0.0	0.018725801715425358	0.4746140794266661	1.1069750000000003	-1.515961626771449e-05	0.0016914937220859334	0.0007956117592003676	0.004609552790031721	0.062316237590633906	0.0005894760729577874	0.06290571372478433	0.01652204019662279	0.9917668648637258	93015.0	0.938634427595944	0.0	1000.0	0.0	0.018454041412120772	16211.671322584152	2611.3607420921326	461.68228715658006	12057.627276420593	1542.6833040714264	527.227298050468	465.0	7170455.0
7190455	1.0	23000.0	69089.0	2.420591603698836	0.0	1000.0	0.0	0.020328787068802513	0.47529081856961225	1.1039750000000004	-0.00022530493898114223	-0.00045188197735767944	-0.000321860708231176	0.005708277353476613	0.056341791274742446	0.00013192532245599216	0.05647371656810626	0.013796568428799035	0.9932038359917132	93327.0	0.6317790328283269	0.0	1000.0	0.0	0.016917273150570938	16243.92395567894	2623.5540113449097	463.34818903798305	12073.122254133224	1547.2476902008057	527.9192143375793	464.0	7190455.0
7210455	1.0	23020.0	69089.0	2.4667456351233694	0.0	1000.0	0.0	0.019302890070996625	0.47540379609931177	1.1034750000000004	0.0007919706190281118	-0.002414047438296854	-0.0007711414619736482	0.0044722188035032145	0.05285280367407276	0.00019313320708009177	0.05304593683626404	0.01249034276817185	0.9949002036681548	93639.0	1.8335055529718662	0.0	1000.0	0.0	0.019154695683193217	16276.736718654633	2636.2470812797546	464.9105194665701	12088.72359085083	1551.7660465240479	528.6067576521144	463.0	7210455.0
7228932	1.0	23040.0	69093.0	1.6197846939207134	0.2	923.0	0.0	0.019751033177488147	0.46880676956975253	1.1330750000000003	-0.0005054267223588088	0.0021060734319083485	0.0007503940047860843	0.006800517981901066	0.08818571466124718	0.004200164121357373	0.09238587870883448	0.02384686362994317	0.9939276652617588	93927.0	1.476499822894843	0.0	1000.0	0.0	0.020614224357406584	16309.906612873077	2649.2127134799957	466.40988611929754	12104.35647892952	1556.337420463562	529.1775112771663	462.0	7228932.0
7245602	1.0	23060.0	69099.0	1.1647664237172375	0.3	833.0	0.0	0.021529350710329694	0.46998554794440056	1.1277250000000005	-0.004811562527454671	0.0023875958470923188	-0.0011392293058172976	0.0168094761208452	0.09960068335326819	0.0032078409699002252	0.10280852418106334	0.024562901747412966	0.9924016182239234	94187.0	1.035840090498326	0.0	1000.0	0.0	0.01694415178945829	16341.24363040924	2661.670919418335	467.9838483835597	12119.313931465149	1560.2587795257568	529.6658128932999	461.0	7245602.0
7265602	1.0	23080.0	69099.0	2.209169808488328	0.0	1000.0	0.0	0.01987116269340746	0.4756864750442982	1.1022250000000005	-0.0006958000057448552	0.002773803011526374	0.0009884778958717275	0.007257619264866933	0.05606743414551973	8.19041005028199e-05	0.05614933831235156	0.015025812469852651	0.9922619393238657	94499.0	0.9891520970118899	0.0	1000.0	0.0	0.015657008250519428	16374.474089622498	2674.4724333286285	469.482872342515	12135.035498142242	1564.9661581516266	530.3358482925537	460.0	7265602.0
7285602	1.0	23100.0	69099.0	2.056073322361873	0.0	1000.0	0.0	0.01750924323556716	0.4757996407712712	1.1017250000000003	-0.0012928053484080378	0.0010893040837403622	-9.682583740794488e-05	0.0030649810311539722	0.05349885288458796	2.2140589961940684e-05	0.05352099345495493	0.013283422513781356	0.9931124047591143	94811.0	0.5680754750395771	0.0	1000.0	0.0	0.015194364979644343	16407.365887641907	2687.117521047592	470.99503095294074	12150.780161857605	1569.4682047367096	531.0109412989042	459.0	7285602.0
7305602	1.0	23120.0	69099.0	1.8389932391114854	0.0	1000.0	0.0	0.016812542866059314	0.47591286035526886	1.1012250000000003	-0.0021722223602223373	0.0019337170222290564	-0.0001135077602316966	0.003185966340914512	0.05179591050061085	1.700051533158003e-05	0.05181291103601837	0.012839720014315572	0.9896842657755587	95123.0	0.7802490178294322	0.0	1000.0	0.0	0.016717313848330653	16439.897188663483	2699.7467062473297	472.4958074948894	12166.123693227768	1574.026789188385	531.6973791043472	458.0	7305602.0
7325602	1.0	23140.0	69099.0	1.6248520566270357	0.0	1000.0	0.0	0.018167784310223898	0.4760261338347474	1.1007250000000004	-0.0005557633972225278	0.0005275384004889	-1.3435830029724791e-05	0.004296333292866336	0.05102701385457737	1.921288168350892e-05	0.05104622687810124	0.012748120872017281	0.9862101288178026	95435.0	0.2599307753105846	0.0	1000.0	0.0	0.015320376474859277	16472.460495710373	2712.1873865127563	474.0155515777277	12181.399430036545	1578.8736791610718	532.3732997060526	457.0	7325602.0
7345602	1.0	23160.0	69099.0	1.3067364802191082	0.0	1000.0	0.0	0.01637538892381625	0.4761394612481995	1.1002250000000005	-0.0002335475024338869	0.0012671459223313898	0.0004921369825479883	0.003485199039763153	0.05052779440003902	0.0009007295421485814	0.051428523959400944	0.013349267976501815	0.9854139490769458	95747.0	0.40439567822882694	0.0	1000.0	0.0	0.016200344801984783	16504.678621530533	2724.601485490799	475.5260565258821	12196.66251540184	1583.4146206378937	533.0595705294476	456.0	7345602.0
7365602	1.0	23180.0	69099.0	1.2178510104943727	0.0	1000.0	0.0	0.018623436927875853	0.4762528426341544	1.0997250000000003	0.0018591351825027517	-0.0031258239133211837	-0.0006032641240758642	0.005860031402568357	0.05353205565076607	9.696720287767947e-05	0.053629022843849204	0.012803991596835356	0.9864219673551047	96059.0	0.7459211480573287	0.0	1000.0	0.0	0.018055204496469992	16536.211355686188	2736.6968581676483	477.0784152082432	12211.65601849556	1587.8584790229797	533.7580536854756	455.0	7365602.0
7385602	1.0	23200.0	69099.0	1.8273117090315183	0.0	1000.0	0.0	0.019339500881560757	0.47636627803117804	1.0992250000000003	0.0017204131224319167	-0.0037609647260978822	-0.0009720499817713333	0.004987080281866022	0.05369723370919624	6.677948616785358e-05	0.053764013155626164	0.012468953304983769	0.9869136833227601	96371.0	0.9533093197991862	0.0	1000.0	0.0	0.016029496159546616	16568.598410129547	2749.3730931282043	478.51599453281335	12226.753857851028	1592.4714591503143	534.44399599692	454.0	7385602.0
7405602	1.0	23220.0	69099.0	2.301073776612866	0.0	1000.0	0.0	0.01990162204748241	0.4764797674778734	1.0987250000000004	2.50961009162264e-05	-0.004550342997670385	-0.0021561885930725033	0.0062287305209349835	0.053567188977001225	0.00018103088871449053	0.05374821988889617	0.011280866359205288	0.9870021475049162	96683.0	1.716294710718238	0.0	1000.0	0.0	0.01851870471634484	16601.3158762455	2761.9084203243256	479.9648642384511	12242.186628580093	1597.2208273410797	535.1097598352394	453.0	7405602.0
7425029	1.0	23240.0	69100.0	2.342694527904057	0.05	971.0	0.0	0.019637440772218382	0.4748901816454944	1.1057500000000005	-0.0007240414419599501	0.00013337472802959385	-0.00028050181825887434	0.0066573754566100676	0.06284957739214095	0.0007193511623336232	0.06356892852733532	0.015611730329692349	0.9860391825437549	96983.0	0.5893280984800005	0.0	1000.0	0.0	0.014692865259907364	16633.57668042183	2774.1345360279083	481.4542995857658	12257.79218673706	1601.6499576568604	535.7379411554014	452.0	7425029.0
7441689	1.0	23260.0	69107.0	0.9300139880262449	0.35	833.0	0.0	0.02134391439935026	0.4661081137769905	1.1454250000000006	-0.0011919768751025772	0.0014315902240923614	0.00011168575720789382	0.007734404915334804	0.11123364434505884	0.005409426105660919	0.11664307027195513	0.029272453322146945	0.9829444724779859	97243.0	1.8550000545718686	0.0	1000.0	0.0	0.018897187619069552	16664.162165164948	2786.342521905899	482.93380638629344	12272.15325307846	1605.6663901805878	536.2289748169983	451.0	7441689.0
7460613	1.0	23280.0	69110.0	2.247984485467136	0.15	946.0	0.0	0.02195883641816243	0.47505938242280277	1.1050000000000004	0.0007651733499249982	0.0007438659396864578	0.0007168832819764582	0.0038036309002838055	0.07245069494700591	0.001353741307206267	0.07380443625790004	0.019167992335820748	0.9807834370087277	97535.0	1.714009777714546	0.0	1000.0	0.0	0.01622955517096173	16697.01825404167	2799.1198267936707	484.3018819786759	12287.706791877747	1610.1916353702545	536.8159106252238	450.0	7460613.0
7477903	1.0	23300.0	69116.0	0.8689253921145985	0.3	864.0	0.0	0.018659471907141192	0.4701125919657757	1.1271500000000005	-0.0019291653314131023	0.0029524460056129464	0.00048105712279128296	0.011238782393829482	0.0955105569185828	0.0032650610421603534	0.09877561816751072	0.025174961628656446	0.978248067533792	97803.0	1.9663053517785685	0.0	1000.0	0.0	0.015284333611135584	16729.34797525406	2812.2098989486694	485.6035107872033	12302.745158672333	1614.3929176330566	537.3161463944585	449.0	7477903.0
7497852	1.0	23320.0	69117.0	1.6288531457046425	0.05	997.0	0.0	0.0191634759208864	0.47637762454297505	1.0991750000000005	8.919268510872871e-05	0.0021851278449160753	0.0010834354295670711	0.006309718972166693	0.06377006068148396	0.0008045249697397005	0.06457458567116171	0.017227081852578006	0.9758229391141374	98111.0	1.08364729247231	0.0	1000.0	0.0	0.015484867081981588	16762.454320907593	2825.2016966342926	486.91001482789585	12318.281854629517	1618.9707696437836	537.9720237646868	448.0	7497852.0
7517852	1.0	23340.0	69117.0	1.9819814342657431	0.0	1000.0	0.0	0.01812419728129954	0.47705940582250994	1.0961750000000006	0.0009421445059930333	-0.0003091386550715048	0.00030198138794999233	0.004649715914871568	0.054420829714777394	0.00010602389955658086	0.054526853631847574	0.013933694799048591	0.9756585846726711	98423.0	1.4172152255022188	0.0	1000.0	0.0	0.019457412532064823	16795.35177898407	2837.9324645996094	488.24946234070813	12333.963001012802	1623.4563133716583	538.6276524810092	447.0	7517852.0
7537162	1.0	23360.0	69120.0	1.3593254050212609	0.15	965.0	0.0	0.020571952014737764	0.4720878083323497	1.1182500000000006	0.0010343598069933555	-8.041036281307861e-05	0.0004503479004346526	0.005467712694080549	0.07648423021038374	0.0015623144451092231	0.07804654481510326	0.01996198405666898	0.9763756666580836	98723.0	1.404199713644672	0.0	1000.0	0.0	0.019002915391104096	16827.86900496483	2850.1848170757294	489.65912373075366	12349.834176301956	1627.850011587143	539.2282368584733	446.0	7537162.0
7556683	1.0	23380.0	69122.0	1.9545063796797162	0.1	976.0	0.0	0.019886086806014967	0.47612245869637654	1.1003000000000007	0.00046206839638934544	0.0012789523806484222	0.000828939107752444	0.005681349692933607	0.06415122853420475	0.001009084827327762	0.06516031335769709	0.017119017481730378	0.9742812426074556	99027.0	2.0446195425795635	0.0	1000.0	0.0	0.019620773506652277	16860.675737142563	2862.6688368320465	491.01697755424584	12365.628046751022	1632.378853559494	539.8399253419693	445.0	7556683.0
7575682	1.0	23400.0	69124.0	2.1796825043050196	0.1	949.0	0.0	0.01947589510392852	0.47622449222563495	1.0998500000000007	3.45784780644887e-05	-0.00023013699447383751	-9.31297574697247e-05	0.004323379650658522	0.06907461591165612	0.0010751031833220823	0.070149718959992	0.017444299966587702	0.971779829545601	99323.0	1.7916870948840764	0.0	1000.0	0.0	0.018617853657631682	16893.803601503372	2875.4838407039642	492.30636596220063	12381.490337610245	1636.8294231891632	540.4129831011923	444.0	7575682.0
7589184	1.0	23420.0	69135.0	-0.6895621705313906	0.55	675.0	0.0	0.019485774129146555	0.46144084905116217	1.1671250000000006	-0.01139678553087063	0.000884936325466977	-0.0048505967914282124	0.021279675839021094	0.1409994586585806	0.008312785495106181	0.1493122443341864	0.03247746427615098	0.9692289353563237	99531.0	0.8541938969246597	0.0	1000.0	0.0	0.018012618785564403	16923.75008559227	2888.0247118473053	493.6311639411536	12395.866554498672	1639.8588192462921	540.7047942243315	443.0	7589184.0
7609184	1.0	23440.0	69135.0	2.659001837192451	0.0	1000.0	0.0	0.021025023581759984	0.47752641317972877	1.0941250000000007	-0.0004078436592559833	0.0009479924390875681	0.00025793532612048336	0.004565243552721001	0.056460017660776005	0.00010776998702474377	0.056567787771853506	0.014399882243313357	0.9668313559049205	99843.0	1.9041257835894065	0.0	1000.0	0.0	0.01701479417283724	16957.666194677353	2900.914669752121	494.8849461065573	12411.774503469467	1644.9770214557648	541.318809435274	442.0	7609184.0
7628197	1.0	23460.0	69137.0	1.9349236649099815	0.1	950.0	0.0	0.01983357933967725	0.47423144865851763	1.1086750000000007	-0.001147963420481648	0.0028926213983779875	0.0008273716881010549	0.010611778721402112	0.06291597123836744	0.001123204468353219	0.06403917575104004	0.01683716563904356	0.9637949609675927	100139.0	1.3347856036107357	0.0	1000.0	0.0	0.01728740596865294	16990.318680763245	2913.329799413681	496.20849664563775	12427.63520359993	1649.3536777496338	541.8912428144706	441.0	7628197.0
7647463	1.0	23480.0	69138.0	2.4233946717360255	0.05	963.0	0.0	0.020163670310177014	0.47716753352101904	1.0957000000000006	-0.00010436934098834164	0.0013694125144199166	0.0006036375383439962	0.00471281717608993	0.061371880384782945	0.0006150924871568956	0.06198697302490475	0.016100380787005018	0.962053758899371	100439.0	1.7463215759615576	0.0	1000.0	0.0	0.020034060751197052	17021.957250356674	2925.5332844257355	497.55680707824496	12442.841567754745	1653.5823981761932	542.5108537089147	440.0	7647463.0
7667144	1.0	23500.0	69139.0	2.2313290651114395	0.05	984.0	0.0	0.019440219142680824	0.4772757102459161	1.0952250000000008	-0.0025578719502702472	0.0020144959474380714	-0.00025934016610751326	0.005293695037069387	0.05795565287361999	0.00047300215865525883	0.058428655090545754	0.014347823606313845	0.9620799214432116	100743.0	1.2470952694954929	0.0	1000.0	0.0	0.018311790366899505	17054.47472023964	2937.812303543091	498.8810885679861	12458.405835866928	1658.2565808296204	543.127247339403	439.0	7667144.0
7687144	1.0	23520.0	69139.0	1.6962890915680575	0.0	1000.0	0.0	0.01748233241818643	0.477960066436449	1.092225000000001	-0.0013464226194161866	0.0018419480352466246	0.0002368413654512577	0.004624305623507007	0.05486050146655776	0.0001455365920194779	0.05500603820651006	0.01398835089266634	0.9629136060292909	101055.0	1.3616303916014714	0.0	1000.0	0.0	0.01745234032801693	17087.58498430252	2950.750910758972	500.0825364891445	12473.95820426941	1662.8758692741394	543.7670103510761	438.0	7687144.0
7707144	1.0	23540.0	69139.0	1.8352024067756525	0.0	1000.0	0.0	0.018567779172303615	0.4780743166525235	1.0917250000000007	0.0011053238000992372	-0.0008276090453504223	0.00013276829291981762	0.0034981010769395368	0.049673914198930844	5.751279641758748e-05	0.04973142702753343	0.012565625056875149	0.9638063771984513	101367.0	1.135873067011819	0.0	1000.0	0.0	0.017249163059915244	17120.44048666954	2963.0850369930267	501.3757558263071	12489.602984905243	1667.7524647712708	544.3915021697151	437.0	7707144.0
7726955	1.0	23560.0	69140.0	2.4352684459998244	0.05	990.0	0.0	0.01849312819076791	0.4764740917212625	1.0987500000000008	0.00060787740405974	0.0006651585074657557	0.0006065686518608549	0.006029641034244865	0.059839904755837704	0.0007385555793786936	0.06057846046645535	0.01575118375415973	0.9625543657835421	101675.0	1.6774580145145328	0.0	1000.0	0.0	0.01693006470346019	17154.067051410675	2975.8895704746246	502.5787968877702	12506.140685081482	1672.0367958545685	544.9892985462799	436.0	7726955.0
7746303	1.0	23580.0	69141.0	2.360955273867035	0.05	967.0	0.0	0.020529398849192047	0.4777203186394523	1.0932750000000009	0.0010210891069921972	-6.546867904641341e-05	0.00045651928280837737	0.006389753620605914	0.05884608694662653	0.0006245794111722103	0.059470666373769424	0.015324185909703372	0.9618348375956214	101975.0	1.9287459414538275	0.0	1000.0	0.0	0.019069372692834544	17186.98034787178	2988.4949889183044	503.8050943980213	12521.880507946014	1676.6048510074615	545.5724891891535	435.0	7746303.0
7764319	1.0	23600.0	69144.0	1.876401369561652	0.15	900.0	0.0	0.01874673627326366	0.47441706003747874	1.1078500000000011	8.970470433788644e-05	0.002326554055824608	0.0011463143652632065	0.007125743016773155	0.06901485494870159	0.0015277479074029547	0.07054260268674363	0.018781964978136646	0.9607567450829917	102255.0	1.8114227670145944	0.0	1000.0	0.0	0.019130478560439333	17219.368354558945	3001.439371585846	504.96405636179975	12537.042762041092	1680.8862209320068	546.0935280587124	434.0	7764319.0
7784016	1.0	23620.0	69145.0	1.9485086353914276	0.05	984.0	0.0	0.020267863904990517	0.4779258020192363	1.092375000000001	0.0008880939916540042	-0.0004377517457454048	0.00021523017659543894	0.003337033801041174	0.05907970778399	0.0007180299965894893	0.059797737784193505	0.015164664664648867	0.9587830805072658	102559.0	1.7928556262192452	0.0	1000.0	0.0	0.017206417358198244	17252.21923351288	3014.229161977768	506.1390219577646	12552.61518406868	1685.3748874664307	546.7075030177166	433.0	7784016.0
7803135	1.0	23640.0	69148.0	1.7013938469398173	0.15	955.0	0.0	0.019665977720877026	0.4746197109565958	1.1069500000000012	-0.0004574696582937109	0.0024494574641918177	0.0009454366741400285	0.007231061841594058	0.07513509884577349	0.001787552174907948	0.07692265092722464	0.020176099437112762	0.958532702278447	102855.0	1.4055992057797098	0.0	1000.0	0.0	0.01832607213251537	17285.366143226624	3027.149049758911	507.28225626098595	12568.472784996033	1689.7443084716797	547.2728426596158	432.0	7803135.0
7823135	1.0	23660.0	69148.0	2.3406401449741963	0.0	1000.0	0.0	0.02042579100094758	0.47870939945905805	1.0889500000000012	-0.0023960237064248107	0.0016944384367842506	-0.0003358554705359622	0.004782048508506981	0.05200771680579351	8.914019260303644e-05	0.05209685715201957	0.012688358832234275	0.9595261718600229	103167.0	1.7847002552285278	0.0	1000.0	0.0	0.018297441655013312	17318.151866197586	3040.177928209305	508.3975466233271	12583.829070568085	1694.1448674201965	547.9163244012934	431.0	7823135.0
7843135	1.0	23680.0	69148.0	1.370567085012545	0.0	1000.0	0.0	0.019631149425485314	0.47882400823577265	1.0884500000000012	-0.0011211350218404852	-0.0005835294945520734	-0.0008162343158631981	0.006169165285894291	0.05714387314107558	0.00026196807970663036	0.05740584115473885	0.013535226013165166	0.9616776402944177	103479.0	1.591480269788308	0.0	1000.0	0.0	0.017346570343336174	17349.693863630295	3052.249167203903	509.66317452551476	12598.722611665726	1698.722084760666	548.5690042193603	430.0	7843135.0
7863135	1.0	23700.0	69148.0	2.42169838017118	0.0	1000.0	0.0	0.02044081371700151	0.47893867190306255	1.087950000000001	-0.00017381641102987578	0.001169193903012618	0.0004767247605846246	0.0030684394833560167	0.04915984197018237	0.00016543587728480054	0.04932527793332555	0.01280804420672118	0.9624025976428618	103791.0	1.6189202024596447	0.0	1000.0	0.0	0.015435422551067543	17382.70174241066	3065.234034538269	510.7665458359811	12614.211117267609	1703.256590604782	549.1987242741601	429.0	7863135.0
7883135	1.0	23720.0	69148.0	2.5391867232786325	0.0	1000.0	0.0	0.020679586292022267	0.47905339050037093	1.0874500000000011	0.0008439029837833145	-0.0007363058173676761	5.154480043600966e-05	0.006901061773159876	0.05219306824251245	7.764975932845205e-05	0.05227071805021318	0.013119224281324886	0.9628399327779426	104103.0	1.7830715573107891	0.0	1000.0	0.0	0.020772574541484734	17415.140187740326	3077.434233903885	511.99111995360033	12629.515755653381	1708.1901981830597	549.8184315804477	428.0	7883135.0
7903135	1.0	23740.0	69148.0	2.5477350683049034	0.0	1000.0	0.0	0.020440667825135646	0.4791681640671791	1.0869500000000012	7.434544759468192e-05	-0.0012433055939114778	-0.000560128506548043	0.006438811406088718	0.051199550955341414	0.00010993743940628348	0.05130948843912057	0.012267243570815297	0.9638425541611821	104415.0	0.5285612762755536	0.0	1000.0	0.0	0.014817701354025214	17448.329629659653	3089.736939907074	513.1889966165497	12645.233050346375	1713.3596394062042	550.4115320187541	427.0	7903135.0
7923135	1.0	23760.0	69148.0	2.044275206579726	0.0	1000.0	0.0	0.019893059268177724	0.47928299264300583	1.0864500000000012	0.0018145611098495861	-0.0021688314307259406	-0.000169795758302187	0.005975206834148431	0.04991681506045355	0.0005287780484195528	0.05044559321294612	0.012441602553455871	0.9625048727179186	104727.0	2.3652745059887925	0.0	1000.0	0.0	0.021394686075650197	17481.36098074913	3102.0734181404114	514.3717716895688	12661.309569120407	1717.9779934883118	551.0102614960549	426.0	7923135.0
7943135	1.0	23780.0	69148.0	2.617817448885188	0.0	1000.0	0.0	0.01840314715073205	0.4793978762674078	1.085950000000001	0.00013393992095445389	-0.0038434189187589642	-0.0017783163138737543	0.006513660338196832	0.0519168908134676	9.74629792894215e-05	0.05201435375672118	0.011225272108836521	0.9610713246541144	105039.0	1.7384598516331025	0.0	1000.0	0.0	0.020572623758026713	17514.74330186844	3114.62043428421	515.5103274627417	12677.387352466583	1722.7355151176453	551.6018906950163	425.0	7943135.0
7961239	1.0	23800.0	69152.0	1.8410568007450792	0.2	905.0	0.0	0.020734941699855895	0.47269031693885727	1.1155500000000012	2.5830277341550677e-05	0.0006497873939224516	0.0003193579247810226	0.0056234109169703795	0.07522149882944569	0.0030115725433461204	0.07823307141661644	0.019877625752373472	0.9598608751382152	105319.0	2.7847135889316292	0.0	1000.0	0.0	0.02457912462907984	17547.403945684433	3127.0994005203247	516.6509896459236	12693.266798973083	1727.0377461910248	552.0853581882101	424.0	7961239.0
7981239	1.0	23820.0	69152.0	2.987154256724908	0.0	1000.0	0.0	0.02212357424517903	0.47960480564015223	1.0850500000000012	0.0013051735579024237	-0.0048300548619292175	-0.0016905500308616699	0.005951430463867907	0.04933308741340465	1.937975708024635e-05	0.04935246719739948	0.010647566766681098	0.9593958816467186	105631.0	2.3328692380898057	0.0	1000.0	0.0	0.02127190472643719	17580.482548475266	3139.958941936493	517.7198269342463	12709.045436620712	1731.4781699180603	552.6973410012666	423.0	7981239.0
8000694	1.0	23840.0	69153.0	3.066442654498314	0.05	972.0	0.0	0.02242208632750979	0.47799433576712086	1.0920750000000012	0.00039024119187767287	-0.001166016337228939	-0.00037081610425604574	0.006337752141601716	0.057002252824604485	0.0005531892163950638	0.05755544195572536	0.014018044347564389	0.9580605759223308	105931.0	2.0582826546470887	0.0	1000.0	0.0	0.022216152088949805	17612.855618476868	3152.1336975097656	518.8926476348907	12724.723462104797	1735.9984588623047	553.2707179991835	422.0	8000694.0
8016360	1.0	23860.0	69161.0	0.5461552945717992	0.4	783.0	0.0	0.021829534598675857	0.4674480840471652	1.1392750000000011	-0.00141389859572137	0.0022448732970438952	0.0003884375512413925	0.00945449758275244	0.10363117779498221	0.008515348529205064	0.11214652634607476	0.028425069182317277	0.9565325464870107	106175.0	1.4630596222280234	0.0	1000.0	0.0	0.01603819479429152	17643.80453801155	3165.2240359783173	519.9060102206531	12739.081717967987	1739.4987840652466	553.670299300008	421.0	8016360.0
8036262	1.0	23880.0	69162.0	1.4653652613252715	0.05	995.0	0.0	0.019638444734175677	0.4793174519484251	1.0863000000000012	0.0007128023800240566	-4.759351884479049e-05	0.00031884622239482127	0.0051687606219156974	0.05780415008957311	0.00046995807862866107	0.05827410810010192	0.01488737326853171	0.9561585578825568	106483.0	1.9223306015343447	0.0	1000.0	0.0	0.019667666590457277	17677.093726873398	3177.6743643283844	521.0159412762617	12755.073963403702	1744.3453991413116	554.2471597696747	420.0	8036262.0
8056262	1.0	23900.0	69162.0	2.6627629956152816	0.0	1000.0	0.0	0.020544155260378543	0.4800076801228817	1.0833000000000013	-0.0001826895528117744	-0.0017883439252797807	-0.0009461112232651729	0.0071607135109960085	0.051691809310936025	4.877202773583961e-05	0.05174058130703488	0.011989034094417896	0.9567609347212012	106795.0	1.5245788451948865	0.0	1000.0	0.0	0.01776621881771565	17711.117218255997	3190.844144821167	521.999484902247	12771.186263084412	1749.086810350418	554.8285462164699	419.0	8056262.0
8076262	1.0	23920.0	69162.0	2.272519645380155	0.0	1000.0	0.0	0.019644772387727407	0.48012291146533476	1.0828000000000013	0.0018134452335429017	-0.004109003339320992	-0.0011021500588615583	0.005233250138982654	0.04809290420216248	1.0734574788948054e-05	0.048103638745557786	0.010923759608816058	0.9585286953892465	107107.0	1.3042178222555958	0.0	1000.0	0.0	0.0171371765642532	17744.45316529274	3203.305894136429	523.0905368941438	12787.304203748703	1753.843067407608	555.4074826007711	418.0	8076262.0
8094234	1.0	23940.0	69166.0	1.7719012265269516	0.2	898.0	0.0	0.022271886527618204	0.47339519030486626	1.1124000000000012	-0.0006262784133598739	0.0017788115776576354	0.0005456036799819224	0.006201029686573227	0.07430263544831961	0.0019097042450474488	0.07621233972853846	0.019598688629256285	0.9572699091264181	107387.0	1.245797475761151	0.0	1000.0	0.0	0.01608519534191511	17777.03385400772	3216.191794157028	524.1040049484377	12802.605565071106	1758.2364947795868	555.890515584852	417.0	8094234.0
8114234	1.0	23960.0	69166.0	3.1916640611460707	0.0	1000.0	0.0	0.02323979835301101	0.4803304673615445	1.0819000000000012	0.00028104429545167575	-0.00035577936348720184	-3.5897537719868536e-05	0.00654657888830675	0.0510861044033216	8.929589578726264e-05	0.05117540019683731	0.012757952516086577	0.9546368651283095	107699.0	1.8058893606152284	0.0	1000.0	0.0	0.020079678265412196	17809.794479846954	3228.7132308483124	525.168659699918	12817.955013751984	1763.1262352466583	556.4905552225248	416.0	8114234.0
8130826	1.0	23980.0	69172.0	1.53364107551492	0.3	829.0	0.0	0.02191228763057162	0.4702452328889512	1.1265500000000015	-0.001907172992787309	0.0017569833594279773	-7.062595403373451e-05	0.01067460098101947	0.0903268035763176	0.0036809708382747864	0.09400777454720809	0.023431317669746918	0.9523601434193552	107955.0	-0.571210337879436	0.5	518.0	0.0	0.016735890137896135	17839.168195724487	3238.857175588608	525.1253475513032	12833.515000581741	1766.7960195541382	556.8940270372631	415.0	8130826.0
8148046	1.0	24000.0	69182.0	0.1780704259079654	0.5	861.0	0.0	0.021635915885227917	0.47030052203357914	1.1263000000000014	-0.0029724474504169555	0.0002265667062602007	-0.0012913891553329216	0.008091843348177176	0.10144852175474606	0.005859304366958217	0.10730782626613751	0.025535567430779355	0.9511981235066458	108223.0	2.2937767156739324	0.0	1000.0	0.0	0.01825915650558427	17871.016372919083	3251.71586894989	526.1240738578085	12848.674199581146	1770.6263043880463	557.3485542477067	414.0	8148046.0
8168046	1.0	24020.0	69182.0	3.5768259571747825	0.0	1000.0	0.0	0.022264713699020975	0.4805843906189924	1.0808000000000013	0.00021655756968240716	-0.0006276313194039408	-0.0001975556184506128	0.003723233417333223	0.05318147563733737	4.989749814763528e-05	0.053231373190497734	0.013110287675562382	0.9513483815468278	108535.0	0.5458165913035101	0.2	807.0	0.0	0.01843700989620829	17903.474890470505	3263.6131484508514	526.6800695468168	12864.645815372467	1775.2159266471863	557.9319083701381	413.0	8168046.0
8185858	1.0	24040.0	69186.0	1.922640848935608	0.2	890.0	0.0	0.02243636719200348	0.4738438210765729	1.1104000000000012	-0.001707233251089338	0.0023277559704855894	0.00029403088361367634	0.008328353615386577	0.0782276868712211	0.0022593618726112763	0.08048704876631932	0.020415793032979294	0.9505791646846823	108811.0	1.1053802384687885	0.2	807.0	0.0	0.020778376083919796	17934.478048324585	3275.4139726161957	527.2487735712424	12879.796983003616	1779.267092704773	558.4161415574155	412.0	8185858.0
