Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2498943	10.0	8189.0	28768.28571428571	314.2730341260252	1.4285714285714286	361.42857142857144	0.6428571428571429	0.8630578419336811	0.9862667673189727	0.01750987166831195	-0.1461121671173909	-0.009282360131956229	0.07503846520879781	-63.66682669064363	-62.90080799543377	37.340122961927385	0.47180751766292395	37.81193048509178	498779.35714285716	320.12621445029976	4.4	353.0	0.5	0.7721117472516433	29913.299260139465	1657.2025270462036	448.0532631841071	14687.03175997734	13569.064973115921	88.43907294078812	760.0	2498943.0
2509604	10.0	8218.0	28815.066666666666	340.20804888891485	2.5000000000000004	355.2	0.6666666666666667	0.8840550424119222	0.9296232449388224	0.12674707259953155	-1.0447540628267957	-0.025730411179660365	0.07298692030007725	-61.95574178584011	-58.18891175424187	36.68384521135965	0.4494466071664872	37.133291812691304	501015.3333333334	293.3661538547231	4.1	253.0	0.6	0.8206426887938753	30035.46729493141	1662.1240673065186	448.2487286327245	14748.126061201096	13625.217166423798	88.44935825386258	759.0	2509604.0
2519750	10.0	8249.0	28892.375	327.8301464706431	1.9062500000000004	316.87500000000006	0.75	0.8721457464206553	0.9353312484868568	0.10971674876847297	-0.9059253962756376	0.0010230960622613521	0.07083018429834284	-61.96729352791331	-58.475617150367775	36.24407668841888	0.4535836351842715	36.69766031368618	502987.8125	296.8262392595224	0.8	243.0	0.7	0.8130886042693692	30158.15773153305	1667.3238642215729	448.31362163042	14811.855742692947	13678.97812461853	88.44072489190977	758.0	2519750.0
2530389	10.0	8281.0	28955.312499999996	352.1053620472408	1.7812500000000004	332.25	0.78125	0.8925230874524684	0.9782966889589736	0.028734147487083087	-0.2349323125835201	-0.02815248449750776	0.06822749373917288	-61.70950697956652	-60.54593285936439	36.79758009769479	0.4638921809048095	37.261472307387045	505045.625	317.80105463825805	1.2	348.0	0.7	0.8807353915044607	30288.280425071716	1676.8677344322205	447.83973391573085	14875.386946439743	13736.025744199753	88.4398483695928	757.0	2530389.0
2540731	10.0	8313.0	28990.0	389.98079945480976	0.7499999999999999	322.93750000000006	0.78125	0.9169477252684444	1.0	0.0	0.0	-0.007779711801621774	0.06490629275116493	-61.458006886942705	-61.458006886942705	37.2011911457666	0.4743884302902586	37.675579573924956	507222.5625	348.3377159855723	2.0	286.0	0.8	0.9568715174379644	30415.45486664772	1682.8417041301727	447.94944060982766	14941.074218511581	13791.538944005966	88.42672908409357	756.0	2540731.0
2551193	10.0	8345.0	29034.125	324.6075933929996	1.75	326.6875	0.78125	0.906056054593731	0.9613734449496742	0.05130320420851271	-0.41026404435870634	-0.01410658310320263	0.06421532165499651	-62.27579719766023	-60.18549752839723	35.273473065073865	0.4518349109505247	35.725307978607766	509251.6875	320.1187849443761	3.2	279.0	0.9	0.9338258806767656	30537.78138780594	1688.3399295806885	448.14494210766685	15000.77423620224	13848.66722202301	88.43127877169458	755.0	2551193.0
2561750	10.0	8378.0	29077.647058823524	339.11967438656046	1.1470588235294117	310.29411764705884	0.6176470588235295	0.8794483319665727	0.9871127452764931	0.01675343114055846	-0.13244897857752663	0.009083946411340537	0.06360168939820389	-62.057233446647516	-61.358165782489834	36.30246263468831	0.46260154602711506	36.7650641745094	511343.2941176471	342.06840989963007	0.7	280.0	0.7	0.9038049083521953	30665.5083091259	1693.8655669689178	448.33841292314037	15066.07643699646	13905.566305160522	88.42266980851475	754.0	2561750.0
2572701	10.0	8413.0	29120.666666666664	320.60385670801935	0.9999999999999999	303.8888888888889	0.7222222222222222	0.8949904346776864	0.996519393504317	0.0036546368204659866	-0.028641845862469963	-0.0017204248278740782	0.06433638112765024	-61.736380202849766	-61.54864701314192	36.19612867617626	0.45846997972028175	36.6545986608589	513476.2222222222	326.70893013992736	1.1	275.0	0.7	0.8895040905416585	30798.7339758873	1699.4642226696014	448.47957952462116	15132.022942066193	13967.246811151505	88.41118769709057	753.0	2572701.0
2582887	10.0	8446.0	29153.533333333333	362.7193066792427	1.0666666666666667	339.20000000000005	0.6666666666666667	0.9101447328008232	0.9778494322164585	0.031010794896957742	-0.2392904616899647	-0.0011913504614197868	0.06286533244166224	-61.07905810153061	-59.8944820258054	35.18232313479953	0.43937384321466794	35.621696937306446	515705.9333333334	284.414462070433	2.0	250.0	0.5	0.8277757107386217	30918.474459171295	1704.0283648967743	448.74722495967507	15192.260509490967	14022.185584783554	88.41129459258161	752.0	2582887.0
2593124	10.0	8480.0	29209.73684210526	304.1119420673923	2.0526315789473686	269.1052631578947	0.5789473684210528	0.8538459927365867	0.9296625544578219	0.11600660146699275	-0.8868777804386343	-0.001286737467811284	0.06302097328462647	-61.1126473368526	-57.366835512567086	36.08788195285936	0.4332202035742455	36.521102164718435	517730.4736842105	335.4447390326553	2.7	266.0	0.6	0.8282282913010054	31040.344020843506	1710.1889452934265	448.68609524799825	15253.632360696793	14076.522714853287	88.41153390837864	751.0	2593124.0
2603902	10.0	8518.0	29270.21052631579	324.60481955799065	1.8157894736842104	283.36842105263156	0.736842105263158	0.8597956183155278	0.9517159081536003	0.07008804448563484	-0.5409482379993767	0.027633974315690125	0.06504414690808635	-62.62545858034946	-59.948631472229565	39.0524294603964	0.46257388115315884	39.51500330068524	519713.05263157893	395.3960175315561	1.8	347.0	0.9	0.9619608082833327	31169.151965141296	1717.243708372116	448.86581691465415	15316.732920885086	14135.175335884094	88.41199617011313	750.0	2603902.0
2614436	10.0	8553.0	29334.25	346.20630676777773	1.625	328.93749999999994	0.8749999999999999	0.9363179671843112	0.9584435191272808	0.058677587844254434	-0.45223576317259173	0.003749353835909352	0.06792941603876809	-63.39234934459959	-61.080860418698336	38.353507541862975	0.45214755093397646	38.80565509995403	521977.31250000006	390.4540876088994	4.7	326.0	0.9	0.970155296537949	31294.539470911026	1723.797283411026	449.05396211569916	15377.250336885452	14193.491850614548	88.41293138408821	749.0	2614436.0
2624580	10.0	8585.0	29385.687500000004	366.0028177128888	1.0625	316.6875	0.8124999999999999	0.931629697065125	0.9890628440799882	0.012851158206012802	-0.09962229783926302	0.0037442413385922685	0.06838353005402649	-64.14214877132838	-63.529493799110746	37.79695884061599	0.4386997531939755	38.23565859345749	524051.75	361.69043795460664	3.1	298.0	0.8	0.937709114796229	31417.373022556305	1729.8037295341492	449.2209068188736	15438.941194295883	14248.628098726273	88.40669891478412	748.0	2624580.0
2634589	10.0	8618.0	29457.117647058825	341.5964870684835	3.5882352941176467	294.2352941176471	0.852941176470588	0.9193098588917021	0.8957056904984373	0.2405841658341658	-1.8779221242005304	0.023968447464519142	0.07116357109450816	-64.77531080407955	-58.82713312726391	37.722536989263446	0.4450450894701006	38.16758203649378	525985.0	331.54001917539597	2.4	275.0	0.7	0.8671986848938836	31538.680473089218	1735.3071084022522	449.3838561624991	15501.75970029831	14301.613664388657	88.39902006266303	747.0	2634589.0
2644779	10.0	8653.0	29557.44444444444	324.44306519478425	1.6944444444444444	282.8333333333333	0.6944444444444445	0.9175334828592248	0.9755053165405944	0.03158153241650296	-0.2468645221357964	0.005863109836812289	0.07260866821807595	-64.76704878329284	-63.37691638886569	37.34571648252974	0.443305155668547	37.78902168124034	528063.2777777778	306.77832330285383	1.8	243.0	0.4	0.813518704438309	31655.114871025085	1740.0182774066925	449.56366847241213	15558.176259994507	14356.920333623886	88.40950894887615	746.0	2644779.0
2655380	10.0	8689.0	29628.055555555547	336.97602261136115	2.2500000000000004	294.33333333333337	0.75	0.9223076168691131	0.9775779394670324	0.027604903347477658	-0.21867534273753242	0.011080974550502361	0.07409269063048964	-65.5989760021622	-64.30551318321952	36.67311200461591	0.4395900162209998	37.11270202122336	530084.5555555556	399.2464769419852	2.8	314.0	0.9	0.9646470167786925	31780.887529611588	1746.1935772895813	449.77544884747533	15619.746654987335	14414.947297334671	88.41042309987348	745.0	2655380.0
2665495	10.0	8723.0	29704.5	336.6018075517334	2.5312500000000004	315.87499999999994	0.8124999999999999	0.9394391391712106	0.918085676085853	0.145992828882295	-1.1614864146084516	-0.010199541565948282	0.07477722641607536	-65.86927542417631	-61.12165119952187	36.76279175812135	0.4474330914937305	37.21022488455393	532125.6875	284.64309039897	8.2	266.0	0.8	0.9010244316753766	31900.21374154091	1750.6268315315247	450.15647298777793	15679.512128353119	14470.074781656265	88.40900566750652	744.0	2665495.0
2676004	10.0	8755.0	29799.624999999996	348.45561911174485	3.21875	328.12500000000006	0.75	0.926092650521616	0.9273791274190925	0.13664141294005705	-1.0883953725577065	0.005561875959204334	0.0742400642573041	-65.9550606158661	-61.72743744128779	37.40682502251137	0.45243509572449475	37.85926014394791	534271.625	362.2955110906447	7.9	316.0	0.8	0.9066796081431168	32022.897738218307	1757.793481349945	450.11999896163155	15738.901219129562	14526.2030377388	88.41879338290096	743.0	2676004.0
2686533	10.0	8788.0	29884.470588235297	359.2554738107853	2.3823529411764706	309.3529411764706	0.7941176470588234	0.9365544025883056	0.9356268335638942	0.15708673469387793	-1.2576441877704128	-0.012813395720220968	0.07354587463615173	-66.66081297358011	-62.87971325219398	36.15991943189179	0.43828452546476565	36.59820394420951	536334.4117647059	383.04018431196357	1.7	317.0	1.0	0.9858800868845308	32146.203167915344	1764.1915454864502	450.2850056346681	15800.13038110733	14581.881241321564	88.42511922471658	742.0	2686533.0
2696605	10.0	8821.0	29978.4375	302.82717051074866	2.78125	314.4375	0.7187500000000001	0.8876054807045326	0.9250170861637284	0.13298585607940439	-1.0607981402584155	-0.010203041735269303	0.07174442636020113	-66.11081414991813	-61.73515081760601	35.804536613577916	0.43621960224643763	36.24075616831823	538327.8750000001	235.9848833313728	1.6	211.0	0.4	0.639300711870433	32263.696521282196	1769.460666179657	450.13659541789997	15855.180494308472	14639.055360794067	88.42999092724544	741.0	2696605.0
2706696	10.0	8854.0	30045.411764705877	342.6181202925652	1.4999999999999998	296.58823529411757	0.6764705882352943	0.8747316603501062	0.9806361370979405	0.025049480455220145	-0.19741820846672747	0.00452136361159528	0.07114235569438614	-65.58006649215525	-64.46346083069614	35.6077497964563	0.42862485200977796	36.03637460739768	540387.4117647058	349.33459340842313	0.6	308.0	0.6	0.8453367801832732	32385.730448961258	1776.276342868805	450.145611188302	15915.17960357666	14694.274502515793	88.42679750571781	740.0	2706696.0
2717221	10.0	8887.0	30098.5625	357.5333248813238	2.0625	328.5624999999999	0.71875	0.9098588597234777	0.957771745726663	0.07456036121673015	-0.5896624598099708	-0.0025073949923958344	0.07124072281084252	-65.9065756181348	-63.46054580456404	36.17540208287103	0.4391723239631489	36.614574431013246	542538.6875	387.74933008146525	3.2	309.0	0.8	0.9516202935831248	32510.22488474846	1782.6800336837769	450.26588329556876	15977.361236333847	14750.183614730835	88.42948609042062	739.0	2717221.0
2727306	10.0	8919.0	30157.375	340.3173617157802	1.875	314.81250000000006	0.75	0.868656730228247	0.962380372891033	0.05835399107585526	-0.4598005267435449	-0.007770796432485352	0.0710971528940353	-65.74771760818555	-63.576689747104446	36.293968908019735	0.4425183811368596	36.73648731390562	544492.125	375.7407628370908	1.9	326.0	0.9	0.9581492504545002	32630.148508310318	1788.9562637805939	450.5096163149378	16038.214940547943	14802.977303981781	88.43062805017662	738.0	2727306.0
2738002	10.0	8952.0	30221.529411764706	340.71298537588547	1.1764705882352942	314.3529411764706	0.5882352941176472	0.8606080075951688	0.9940262843488655	0.006720430107526886	-0.05306696838839897	0.011224661629809002	0.07085086739665161	-65.03905965012348	-64.69541394526642	36.61995065607939	0.4480790220281125	37.0680296774387	546633.4117647059	357.2120456680153	0.4	290.0	0.9	0.9221841975731969	32758.164778232574	1794.1920886039734	450.81349156396493	16103.367063045502	14860.6056265831	88.42541063592577	737.0	2738002.0
2748574	10.0	8986.0	30302.41176470588	351.76790342738764	3.5882352941176467	310.7058823529411	0.7647058823529411	0.9285640689845127	0.8888774534865383	0.2941491725768326	-2.3319297827445595	-0.006389590977178106	0.0702437276993801	-64.72499792942186	-58.4127877093376	36.43937009987262	0.4469242910896356	36.886294391532935	548739.9411764706	364.2360826528769	1.7	282.0	0.8	0.9081890815905738	32883.298735141754	1799.892346382141	450.9530815170611	16165.714227676392	14917.692161083221	88.42576536250994	736.0	2748574.0
2758585	10.0	9018.0	30371.933333333327	317.344698488129	1.366666666666667	333.3333333333333	0.7333333333333334	0.8829957910538003	1.0	0.0	0.0	-0.021450560972593246	0.06807463928372345	-64.16205070640406	-64.16205070640406	36.244187194984335	0.45196378840641505	36.696150969792136	550770.2000000002	382.7501541548121	2.7	304.0	0.7	0.9415603729436048	33002.049679756165	1807.4530518054962	450.7525101059571	16222.396156787872	14972.200471162796	88.43150090706031	735.0	2758585.0
2768911	10.0	9050.0	30429.058823529413	351.76921368140665	2.176470588235294	303.47058823529414	0.7647058823529411	0.9226479039529758	0.9848985504687748	0.017352371732817024	-0.13617003970893934	0.007658668463763029	0.06665462947884229	-64.06392744272983	-63.21184113272634	35.63282390577859	0.43938640290141	36.07221031604413	552823.0588235294	347.678678265282	1.4	282.0	0.9	0.984232477919392	33124.780111551285	1812.866110086441	450.96711524990553	16283.412131786346	15028.501869678497	88.42995033361628	734.0	2768911.0
2778939	10.0	9083.0	30510.125000000004	319.4974551604447	1.9375000000000002	313.06250000000006	0.71875	0.8894088468249481	0.9568806474636072	0.06579471848530147	-0.5192534491739046	0.010891779807573028	0.07044752326009279	-63.94411297443204	-61.523689895348625	36.448496073469556	0.43341972016254665	36.8819158332646	554924.6875	370.65878929920535	0.6	304.0	1.0	0.9854466784407471	33240.95549702644	1818.7344624996185	451.18845929394274	16340.638929367065	15081.58210515976	88.43865610093233	733.0	2778939.0
2788958	10.0	9116.0	30550.41176470588	317.78472806831627	1.1470588235294117	294.47058823529414	0.6764705882352942	0.8595530643784517	0.9835895811505573	0.020079920079920117	-0.15823786140053914	-0.0012420530628215727	0.07012956660170193	-63.477241449422806	-62.564751841328885	36.558119496146396	0.4413726920565295	36.999492176524654	556931.8823529411	321.27685927011277	0.8	354.0	0.7	0.885910584579424	33367.14448070526	1828.5012917518616	450.71885030521526	16402.3985953331	15136.2445936203	88.42986628469957	732.0	2788958.0
2799377	10.0	9149.0	30593.937499999996	306.4527448319601	1.4999999999999998	325.375	0.71875	0.9087214712113151	1.0	0.0	0.0	-0.006691296041297684	0.06959702238190375	-63.60710614430825	-63.60710614430825	36.36525978207306	0.4414359153103209	36.806695678765784	558911.3125	315.6171567945052	0.9	347.0	0.6	0.8477214332893744	33498.43901991844	1838.7722256183624	450.08946103788446	16464.65108704567	15195.01570725441	88.42092426898164	731.0	2799377.0
2809705	10.0	9182.0	30650.588235294115	310.77184025423577	2.323529411764706	303.52941176470586	0.5882352941176471	0.8159613344490978	0.9533706646192878	0.0696272991287513	-0.5493171834761036	-0.009562690617897085	0.0689117799207411	-63.12117882919684	-60.54390347638643	35.11146732913795	0.42753304443741436	35.53900036853379	561081.7647058824	353.7019253646432	1.1	296.0	0.9	0.95909192116662	33628.894130945206	1845.5271849632263	450.0480983251135	16528.954092741013	15254.412853240967	88.40174185369621	730.0	2809705.0
2820035	10.0	9215.0	30741.687499999996	331.58147999892145	3.625	322.625	0.8125	0.9359057600054886	0.8663392222266576	0.36494179574056224	-2.8682518073097105	0.00969024929592151	0.06873917316392227	-62.857369060091614	-55.544151386471476	35.48077956289199	0.42476732860114513	35.90554687199036	563011.8750000001	299.50937033914545	3.1	345.0	0.7	0.8898925138077036	33756.99080324173	1854.1627821922302	449.81271763739477	16591.768020391464	15311.060000658035	88.39451468500974	729.0	2820035.0
2830474	10.0	9245.0	30872.214285714286	392.53460894378384	3.8928571428571423	372.57142857142856	0.8214285714285714	0.9415187906661987	0.9312825374479731	0.2094714765100678	-1.6440112913100646	-0.004148776057218262	0.06835219970514084	-62.62172162064195	-58.86352055001919	35.576936366116826	0.41719002160935725	35.99412639669125	565203.5714285712	307.5935764573227	3.0	305.0	0.5	0.8032804545902836	33892.169335365295	1862.617606639862	449.40840085264426	16661.922096967697	15367.629631757736	88.37070290501485	728.0	2830474.0
2841093	10.0	9276.0	30959.882352941175	356.29808532381804	1.7352941176470587	312.11764705882354	0.7647058823529411	0.8895505139223012	0.9819433551198257	0.024376470588235295	-0.19096057285982057	0.00965481187315548	0.0687505993878139	-62.729367812212715	-61.73263779045558	35.243050237767804	0.4129212471597339	35.655971471449895	567260.5294117647	287.14300527357295	1.8	260.0	0.7	0.836126355315135	34021.39412164688	1867.6922535896301	449.58049078276804	16728.15048623085	15425.5513818264	88.35974817638193	727.0	2841093.0
2851119	10.0	9311.0	31012.555555555555	308.23610943333404	2.0	278.27777777777777	0.5555555555555556	0.82587340934099	0.9399098209592146	0.10753869196205694	-0.8425176966148692	0.010648767875355921	0.07025072141492361	-62.71005515461856	-59.41663520192136	35.358885991234246	0.41860911187623256	35.77749507568863	569258.6111111112	308.1472995731609	1.0	251.0	0.7	0.9198879644683009	34142.10424852371	1872.3362655639648	449.8070221089931	16789.47852087021	15480.289462089539	88.35263400423428	726.0	2851119.0
2861292	10.0	9345.0	31072.812500000004	341.17798133353176	1.25	317.68749999999994	0.75	0.8899327496065327	0.97505111516911	0.039294493608652906	-0.30915565265666817	-0.0014724281709000146	0.07064853935715834	-62.911251928954	-61.52961965765339	35.03010511960962	0.4267440761788403	35.45684918213268	571340.6875000001	299.28319729082307	3.4	276.0	0.6	0.815734107567857	34265.74165177345	1879.2512121200562	449.6205693792152	16849.3240711689	15537.166368484497	88.34831935036372	725.0	2861292.0
2871398	10.0	9375.0	31120.785714285714	351.52149516747255	1.9285714285714286	360.6428571428572	0.7857142857142858	0.9361142654565634	0.9862444334487875	0.017194458189015334	-0.13473152129264354	-0.012369674032776163	0.07115100674747767	-62.577959244703145	-61.8210249253867	34.40927970957958	0.4143577636851345	34.82363747866178	573353.3571428572	379.47777154122275	3.4	310.0	0.9	0.9582232964947958	34385.993043899536	1885.3515756130219	449.8126561483659	16908.222143411636	15592.419324874878	88.34896390589255	724.0	2871398.0
2881985	10.0	9404.0	31216.800000000003	340.90541188942376	19.733333333333334	352.53333333333336	0.7333333333333334	0.91753840591953	0.8739457675675518	4.731550188946623	-36.53338986854818	-0.010037092854923014	0.06750063245511585	-62.207634736188446	-55.398567541173804	33.22573549318377	0.40504169716100713	33.630777184221095	575459.9333333335	372.9854295480931	0.7	321.0	0.7	0.9123658890479988	34513.02731537819	1891.4405703544617	450.064894103688	16972.32770228386	15649.259042739868	88.3459478083062	723.0	2881985.0
2892264	10.0	9434.0	31769.666666666664	346.64781902053596	2.3	342.46666666666664	0.7000000000000001	0.8664026071289122	0.9442155449048322	0.09038479318734786	-0.6909804619359269	-0.0017551303227089905	0.06800002987222366	-61.851628174050845	-58.82802905897154	34.89520146214473	0.4341376475681648	35.329339083093714	577504.4000000001	300.0830407890658	0.7	324.0	0.6	0.8313847816659108	34639.346720695496	1900.0203545093536	449.7378135828772	17035.30897974968	15704.017386436462	88.34219640472476	722.0	2892264.0
2902358	10.0	9463.0	32060.07142857143	252.91524744850622	38.03571428571429	360.2857142857143	0.6785714285714286	0.8396322102050989	0.8223387892995035	8.009716567607727	-60.90170347008625	0.021295340237710028	0.06757930210464481	-61.49866636936584	-52.04263578800357	35.050875457812786	0.4430728449480205	35.493948285091946	579562.9285714285	310.8034020508618	4.8	284.0	0.6	0.774453208855343	34759.924263715744	1907.0779569149017	449.56683437679595	17094.562737941742	15758.2835688591	88.34418707274034	721.0	2902358.0
2912567	10.0	9496.0	32897.84210526315	305.21078092202947	1.1315789473684206	268.36842105263156	0.6315789473684211	0.8210406468216634	0.987768381938598	0.013527165932452267	-0.10165622461326429	-0.0014428284340157291	0.06994151355396938	-61.16758824561779	-60.513559183651864	36.74026866619684	0.4889728033872312	37.22924144350904	581592.6842105263	318.3895385250514	1.8	267.0	0.7	0.8508721043647753	34879.237052202225	1912.1343104839325	449.7754134134746	17155.4965133667	15811.606228351593	88.3476786789118	720.0	2912567.0
2922787	10.0	9534.0	32948.42105263159	318.85291213216885	1.657894736842105	268.7368421052631	0.5263157894736843	0.800985289684499	0.9527626171789197	0.08354072896281793	-0.6304764166736784	0.009036984339305398	0.07075245410145621	-62.44339618757517	-59.84856935863154	38.45635183496718	0.5411109930658874	38.99746281620105	583665.2105263157	262.8450839682546	0.9	224.0	0.1	0.6508507993396051	35001.433522224426	1917.2086806297302	449.75437922426687	17216.47302055359	15867.751821041107	88.34382591685707	719.0	2922787.0
2932988	10.0	9574.0	33007.52380952381	282.18537151074486	1.2380952380952381	242.71428571428575	0.523809523809524	0.7382053876089032	0.9689016823342688	0.06024521589793926	-0.45802375940392215	0.007172354319707748	0.07347833885426497	-63.34493273210012	-61.61193853271612	40.61599710387729	0.5760721491688128	41.192069233341186	585662.2857142856	248.15137885465242	0.7	208.0	0.3	0.6725650380246853	35122.05963969231	1922.251044511795	449.6566681380187	17277.813203573227	15921.995391607285	88.34352136673976	718.0	2932988.0
2943546	10.0	9614.0	33049.52631578948	324.02677075909816	1.2105263157894735	277.57894736842104	0.6578947368421054	0.8572565548293921	0.9871005356557226	0.016769303647560404	-0.12914918633446998	0.011942772426801763	0.07422289298516434	-63.48707923003704	-62.769729218512325	42.16779092294474	0.6229110655627633	42.79070200845566	587775.6315789475	324.8217275521053	0.9	284.0	0.7	0.8707322463997607	35246.39740419388	1928.377031803131	449.70199587428624	17338.853256702423	15979.167115688324	88.34696560901301	717.0	2943546.0
2953991	10.0	9650.0	33093.882352941175	330.44846372101046	1.0000000000000002	306.94117647058823	0.6764705882352943	0.8504111487437922	0.9843836086599177	0.02069171852561034	-0.16075033260453184	-0.0024673505028635777	0.07579994623229667	-63.04815461636728	-62.186357460734165	41.99427418049134	0.6545878866961152	42.64886205078824	589833.6470588234	305.7575179368731	0.7	325.0	0.6	0.8075167864098874	35376.98154473305	1937.6578176021576	449.2268924330382	17404.45655155182	16034.867175579071	88.33883795333124	716.0	2953991.0
2964088	10.0	9685.0	33134.333333333336	297.1679461931859	1.611111111111111	280.27777777777777	0.5833333333333336	0.8191133509633798	0.9669686629970193	0.061361000991080335	-0.4769317147989335	-0.006489541574969268	0.07435702678735454	-62.719783945527794	-60.91235619990155	43.40783570991875	0.7104564933300134	44.11829215164114	591852.0555555555	278.4340750042026	1.6	206.0	0.3	0.6660332642971027	35495.853476047516	1942.670706987381	449.1291276806531	17463.710728883743	16089.472040176392	88.3399950580315	715.0	2964088.0
2974176	10.0	9719.0	33201.56249999999	305.6076699447937	1.7499999999999998	315.0	0.5937500000000002	0.834341652712794	0.9553037415364067	0.08763981160138824	-0.6866539459625681	0.008236050372135232	0.07430453729263094	-62.657666616293305	-60.20554705001844	45.27843564704429	0.7558047190035221	46.034240361423095	593887.8124999999	348.7587807888437	0.4	279.0	0.8	0.8922366024831379	35614.977647304535	1948.6486525535583	449.18564403746063	17522.28056883812	16144.048425912857	88.34274745142879	714.0	2974176.0
2984206	10.0	9750.0	33257.73333333334	350.0082683386663	1.4	334.0666666666667	0.7333333333333334	0.9102477613524421	0.9690527597851964	0.042850024912805255	-0.3412613572917548	-0.003808740964488819	0.07450494530652965	-62.56518802918425	-60.86844554040113	45.476410850102944	0.7717191271435638	46.24812999244467	595906.8666666667	274.6235712371623	0.7	225.0	0.3	0.7008481189653121	35737.542695999146	1954.6118612289429	448.96995531800445	17584.973654270172	16197.95718050003	88.334727812561	713.0	2984206.0
2994507	10.0	9780.0	33276.86666666666	336.34675290545965	0.6	343.0	0.6000000000000001	0.8519767844377616	1.0	0.0	0.0	-0.003712359554523069	0.07557910217098814	-63.193497909620035	-63.193497909620035	45.11302082561753	0.7468802733618066	45.85990107730759	597944.4666666666	336.30844553557705	0.1	352.0	0.8	0.9517999291831799	35864.029222011566	1963.5721938610077	448.71841369249313	17646.646527051926	16253.810501098633	88.33234895663486	712.0	2994507.0
3005157	10.0	9813.0	33319.5	337.70537653550826	2.4722222222222223	295.61111111111114	0.6666666666666669	0.8513170665013421	0.9526173860432451	0.18041678403755884	-1.5939708509775388	0.019078357050746227	0.07530746998641404	-63.93305405272015	-61.31745587290728	45.60105083447668	0.731177995861136	46.33222882982707	600013.2777777779	281.74595661758406	0.9	246.0	0.7	0.8670213405221349	35990.69661259651	1968.0354549884796	448.95380200615955	17712.25939488411	16310.401762723923	88.32809950047064	711.0	3005157.0
3015599	10.0	9848.0	33387.35294117647	352.71839167023245	0.6176470588235295	306.8235294117647	0.8823529411764705	0.9399452451926945	1.0	0.0	0.0	-0.024210686506966488	0.07528769742749186	-63.69438086473641	-63.69438086473641	43.399163183611265	0.6881718950559218	44.08733507433027	602177.8235294118	324.5344332456815	1.6	258.0	0.5	0.8473252859667039	36115.661964178085	1973.321982383728	449.06305606019544	17772.883487701416	16369.456494092941	88.32432111003526	710.0	3015599.0
3025617	10.0	9880.0	33463.53333333333	347.210780632532	2.766666666666666	333.6666666666667	0.8	0.9214876287074262	0.9137700742950047	0.4774335411471316	-4.2830210469310215	-0.017173505560529805	0.07234712967328592	-63.150539710218375	-58.464363061995286	41.56091031290949	0.6884313740263542	42.24934166886865	604244.8000000002	385.33505455430736	1.6	334.0	1.0	0.9861325999326555	36237.27580475807	1979.7155802249908	449.3009040717412	17834.450912714005	16423.109311819077	88.31968710466562	709.0	3025617.0
3035804	10.0	9911.0	33512.37499999999	373.280100140771	1.90625	318.1875	0.9062499999999999	0.9599590249902824	0.9556659475457272	0.06519391261659302	-0.57390514477012	-0.007912996953383464	0.06966539605113291	-62.571724825649795	-60.182234170920296	38.75378088653816	0.637235805611722	39.39101666285223	606222.6250000001	339.55158297954074	1.2	265.0	0.7	0.8738071584236231	36360.48318076134	1985.3711223602295	449.35628908484176	17895.995344161987	16479.11671423912	88.31401028867525	708.0	3035804.0
3046058	10.0	9943.0	33566.625000000015	346.0854340737876	1.8125	320.24999999999994	0.7187500000000002	0.922616625481803	0.9852594799350096	0.016646341463414628	-0.1442866758311667	-0.014476397124732419	0.06845408815072802	-62.12244217663285	-61.33709294202853	37.338970300627885	0.6207245220134904	37.959694789793396	608275.5625	311.343178301003	1.0	263.0	0.7	0.9106936671370439	36483.46949887276	1991.350255727768	449.3292917337601	17958.55140686035	16533.567836284637	88.3117090755558	707.0	3046058.0
3056742	10.0	9974.0	34055.73333333333	312.6142271471836	16.13333333333333	355.8	0.6666666666666667	0.9066761857203968	0.8487421935991948	4.050965004681638	-35.5836857161606	-0.0196660779977273	0.06532186178720734	-61.51092833079652	-53.575262937652944	36.54155391432379	0.6156492327734117	37.157203150152704	610494.4666666666	201.3399191440316	3.5	175.0	0.1	0.5249989513605005	36612.01925420761	1996.2129232883453	449.1139144230959	18024.727434396744	16591.078896522522	88.30480419199942	706.0	3056742.0
3067423	10.0	10005.0	34100.37499999999	326.0372472156342	1.0312500000000002	333.5	0.65625	0.854568533767402	0.9820200338127362	0.025203417602996273	-0.21160030387314055	-0.034327223231625355	0.06151478418605994	-61.64859803874836	-60.6902688112152	34.71961441647247	0.5942624922116265	35.31387688068872	612421.2500000001	329.17255864487265	1.4	362.0	0.7	0.8619594615840255	36742.088817596436	2006.0367813110352	448.72208146238955	18087.62888288498	16648.42315340042	88.30660999689196	705.0	3067423.0
