Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1180883	10.0	4903.0	8376.700000000003	354.15862669652313	0.6000000000000001	255.60000000000002	0.5	0.8130085744735147	1.0	0.0	0.0	-0.012285134193548958	0.10338395013494417	-80.84003905130766	-80.84003905130766	30.79753099035807	0.3646093021613754	31.16214030949006	235187.5	280.7830749607673	2.6	221.0	0.3	0.7406594926965644	15262.504504680634	699.2012515068054	320.38987275442486	7780.975132703781	6782.328120470047	81.08620547626421	85.0	1180883.0
1190986	10.0	4941.0	8400.166666666666	363.9716601042611	0.6388888888888891	280.3888888888889	0.5	0.7886460328970328	1.0	0.0	0.0	0.013020474442524334	0.10233377684064272	-80.89813806794966	-80.89813806794966	30.96421396997508	0.35349247611606077	31.31770644939833	237210.88888888888	335.0896610277315	2.9	265.0	0.7	0.8954336988574324	15398.953214168549	705.7594201564789	321.1788514983509	7853.453446149826	6839.740347862244	81.0569857511417	84.0	1190986.0
1201289	10.0	4977.0	8421.61111111111	372.21394805914633	0.5833333333333334	285.8888888888889	0.6666666666666667	0.8244233360938024	1.0	0.0	0.0	-0.0031866141883977557	0.10419957783397062	-80.3411950754735	-80.3411950754735	31.547006994268767	0.3615365566820585	31.908543538097746	239321.77777777775	193.22628315100908	4.2	177.0	0.1	0.48262541599018727	15531.617837667465	711.3525717258453	321.1459536102495	7922.846897602081	6897.418368339539	81.05718611937915	83.0	1201289.0
1211505	10.0	5014.0	8445.842105263157	374.67627288306124	0.7105263157894737	268.6842105263157	0.6578947368421054	0.8682278525159257	0.988578887257302	0.01370533529123837	-0.12168386778409	0.015538275396844317	0.10543985008770364	-79.99317983663722	-79.1808861215735	33.64506962785983	0.36528257170087686	34.010352194455066	241287.10526315786	216.56287805563844	3.8	185.0	0.2	0.5801026766109048	15657.657766819	717.7503197193146	320.87342028640893	7985.3568341732025	6954.550612926483	81.09186782379913	82.0	1211505.0
1221608	10.0	5051.0	8483.72222222222	395.46802397399733	1.0833333333333333	280.33333333333337	0.8055555555555554	0.9236571860273766	0.9773351889730016	0.026350346878097137	-0.2340039607318352	0.01157307352158132	0.10956001402837923	-79.86832409453221	-78.25526079266713	32.7002474389771	0.36429275040643055	33.06454017259198	243336.22222222222	207.32783402441223	2.8	191.0	0.1	0.5870289681501476	15779.714026212692	723.313223361969	321.05178296151405	8044.839815855026	7011.560986995697	81.1354596623587	81.0	1221608.0
1232173	10.0	5086.0	8507.235294117649	406.76102201949635	0.4117647058823529	310.52941176470586	0.7647058823529411	0.9077734199858655	1.0	0.0	0.0	-0.004035304800070675	0.10921361568395338	-79.39501417190723	-79.39501417190723	31.043610884541017	0.35276888888205926	31.3963797717243	245397.8823529412	222.28812842511906	2.3	191.0	0.3	0.7013032799625659	15913.863065958023	729.6254789829254	320.90162246853123	8112.847223520279	7071.390363454819	81.1481638733674	80.0	1232173.0
1242583	10.0	5120.0	8537.058823529413	401.7032271583049	1.3823529411764703	305.9411764705883	0.6764705882352942	0.9042764728744664	0.9657750013348286	0.056811629024507475	-0.4977417739751765	-0.005733744532643223	0.10764034253181244	-78.62623900853923	-76.23597601066122	30.885847343268885	0.365765005264186	31.251612333767966	247461.76470588232	146.72959778719695	2.3	153.0	0.1	0.46240810338381166	16051.133900165558	734.2890965938568	320.95533093603024	8182.8571054935455	7133.9876980781555	81.12525888557967	79.0	1242583.0
1252697	10.0	5152.0	8572.4	431.7295597540743	0.6666666666666666	336.8	0.9333333333333332	0.9755978138464857	1.0	0.0	0.0	-0.002675577851764597	0.1059995279953554	-77.67353666553497	-77.67353666553497	30.274937173840573	0.36010057743946217	30.635037755942644	249563.06666666665	247.98775183870185	3.3	217.0	0.4	0.7589743624291262	16177.413423776627	741.0537149906158	320.9605392815714	8244.405559539795	7191.954149246216	81.15235869289795	78.0	1252697.0
1262819	10.0	5183.0	8593.625	428.1632996565316	1.09375	316.12499999999994	0.7499999999999999	0.960196784136867	0.9705045088993324	0.04969151036525172	-0.42654053700641015	-0.0012055644756302506	0.10727880731489797	-77.4746864220938	-75.4418466404183	29.745204050472708	0.35394330881719843	30.099147354156138	251629.81249999997	181.58744543816766	3.2	163.0	0.2	0.5594674844555776	16303.811023235321	745.6322946548462	321.1757346305058	8308.16435623169	7250.014372348785	81.16753394021585	77.0	1262819.0
1273477	10.0	5216.0	8621.64705882353	428.21803934737204	0.35294117647058826	313.29411764705884	0.7941176470588234	0.9584600523178859	1.0	0.0	0.0	0.004452447163955902	0.10636750960758429	-77.46201973552171	-77.46201973552171	28.274810958837246	0.3475159270656552	28.622326894300965	253703.76470588235	168.1634190683507	1.3	161.0	0.2	0.5547327297948289	16434.92683815956	750.2055201530457	321.3692695180593	8372.942809820175	7311.77850818634	81.19219807482403	76.0	1273477.0
1283495	10.0	5250.0	8633.70588235294	411.1722945721685	0.6176470588235294	294.4117647058824	0.7647058823529411	0.9442197961340134	1.0	0.0	0.0	-0.002342337397099854	0.10684514477633031	-77.69735643805285	-77.69735643805285	28.81484946318112	0.3549211038456201	29.16977057297316	255760.41176470584	177.27138053893114	2.3	165.0	0.1	0.5412005870778772	16559.00344800949	754.7192702293396	321.63614946023057	8434.3145673275	7369.969610452652	81.21184012905277	75.0	1283495.0
1293829	10.0	5283.0	8665.625	425.745982892365	0.8125000000000001	322.8125	0.7812499999999999	0.9648091405128918	0.9756112793929371	0.03780251694094865	-0.3228773431417904	0.005059354364266118	0.10660069051765757	-77.75739933837416	-76.06117729342112	27.46819803675519	0.3384668590989595	27.806664872146385	257806.68749999997	201.4793603912091	2.6	181.0	0.1	0.6308960047971754	16693.587170124054	759.5746462345123	321.9670393322933	8503.048086643219	7430.964437246323	81.19919562383853	74.0	1293829.0
1303943	10.0	5316.0	8684.941176470587	428.48333402209835	0.7352941176470589	297.2941176470588	0.8529411764705881	0.96334778616656	0.9806488201866143	0.02360217714002963	-0.20287723452191964	0.0002886849809907888	0.10839648477692587	-78.74025525107702	-77.38531984898303	24.698222888925763	0.32988165018878074	25.028104537669424	259797.4705882353	213.54075173697032	3.1	193.0	0.4	0.6919197776243083	16823.809422016144	764.2956738471985	322.50738612617033	8568.463617801666	7491.050130367279	81.19442596128862	73.0	1303943.0
1313980	10.0	5350.0	8703.411764705883	414.1224717668629	0.23529411764705893	294.94117647058823	0.8235294117647058	0.9505271487056861	1.0	0.0	0.0	-0.004935632185709938	0.10682460218593773	-79.13877953761131	-79.13877953761131	23.671317290024916	0.32274834278124853	23.994065629533527	261842.41176470587	153.00067704327915	3.3	147.0	0.0	0.4830497084889732	16952.223064899445	768.6422035694122	322.6065376692618	8632.41153049469	7551.169330835342	81.19216700302086	72.0	1313980.0
1324585	10.0	5384.0	8726.176470588236	408.24891503270067	1.5294117647058822	311.76470588235287	0.7647058823529411	0.9554193602492936	0.9597037412891953	0.10991811969839771	-0.950359572788998	-0.0007501427952330159	0.10549959129566987	-78.93487501728644	-76.11811017675511	24.14692891217088	0.33232040553021047	24.47924933491958	263914.8235294117	164.88737439205278	4.2	160.0	0.1	0.5051922643218413	17093.67999315262	774.9377856254578	322.05424052018407	8704.304654598236	7614.437552928925	81.16955235612606	71.0	1324585.0
1334931	10.0	5418.0	8765.29411764706	426.9911511546053	0.23529411764705888	304.1176470588236	0.9117647058823529	0.9721533945505141	0.9989744073371143	0.0010512324794586757	-0.009194896734239046	-0.005370992216483705	0.10495656994142187	-79.66990176348813	-79.59699561228314	24.459538592527057	0.32655735998452684	24.78609593632489	265989.4705882353	215.19890249069425	3.9	192.0	0.2	0.629518036911009	17229.905720472336	780.0405368804932	322.41016730458745	8773.179055690765	7676.686127901077	81.15148574783132	70.0	1334931.0
1345441	10.0	5452.0	8771.529411764708	438.9615053982105	0.3235294117647059	308.8235294117647	0.7941176470588235	0.9525494582238853	1.0	0.0	0.0	-0.008813557078949241	0.10256242577956443	-80.36573876476687	-80.36573876476687	24.196845742306856	0.29933198651689824	24.496177721000862	268095.00000000006	183.94730649492757	1.6	178.0	0.1	0.5636600687118889	17368.174798488617	785.5162234306335	322.4363704340045	8844.084015369415	7738.574559688568	81.13542191742891	69.0	1345441.0
1355956	10.0	5486.0	8820.705882352939	419.8336479001047	1.5000000000000004	309.0588235294118	0.9117647058823528	0.9826745240643228	0.9375825249631917	0.13718821292775618	-1.1886594535733337	0.007907281402222287	0.10431928439030409	-81.30900491417118	-76.81135938557378	24.61079973820953	0.295546346676922	24.906346093112493	270223.9411764706	169.0944977060874	2.2	173.0	0.1	0.5185861026730507	17502.513041496277	791.7173161506653	322.1061290409742	8910.4480843544	7800.347640991211	81.14251543051259	68.0	1355956.0
1366381	10.0	5520.0	8843.29411764706	428.15513722935344	0.6470588235294118	306.29411764705884	0.9117647058823528	0.9646235462589162	0.9841193784653308	0.022232870148538586	-0.19188585838862496	-0.007193219034464427	0.10289434547423174	-82.12679126631666	-80.96186869739628	22.99859534580284	0.27919945892644404	23.27779483064034	272280.0588235294	206.31062693810858	1.7	200.0	0.2	0.6503554504664455	17639.87484240532	797.8192708492279	322.15065415306486	8979.78300499916	7862.2725665569305	81.12911124148225	67.0	1366381.0
1376716	10.0	5553.0	8875.25	443.4945214943592	1.6875	322.75	0.8437499999999999	0.9747702735018117	0.9166085640695015	0.19480166989351397	-1.6634365972221654	-0.018581554376577	0.10030083086013455	-82.12448535930258	-75.98202829277872	23.74885680622423	0.2685713637854614	24.01742818394795	274388.0	140.0352427776749	3.2	138.0	0.2	0.42629006650527224	17775.025208473206	802.0736265182495	322.16493780215404	9048.770627260208	7924.180954694748	81.1123506334441	66.0	1376716.0
1386841	10.0	5585.0	8914.875	431.0606783647766	0.75	316.18749999999994	0.7812499999999999	0.9523164432211367	0.9767080745341608	0.032608695652173975	-0.2745144293006701	0.0028566950131502294	0.09909579996755831	-82.3864887787888	-80.65341446050998	24.36112779261097	0.27640349062697117	24.637531301720763	276385.375	199.39717913420407	7.0	190.0	0.0	0.5516800975359268	17911.59982585907	808.5063211917877	321.9591401787596	9118.236137628555	7984.857367038727	81.08714365746427	65.0	1386841.0
1396979	10.0	5617.0	8949.3125	445.0438136813359	0.7500000000000001	316.4375	0.8437499999999999	0.9593611637073177	0.9798710657639182	0.023287333661902446	-0.19563555517708944	-0.010112913418607117	0.0983532998451991	-82.94631778271454	-81.45048758712204	23.95943304327915	0.2704318938193901	24.229864966522733	278445.1250000001	166.40542747038762	1.5	145.0	0.1	0.5168131015744433	18044.89776301384	812.6854667663574	322.0926307954447	9186.853086948395	8045.3592092990875	81.06788472564307	64.0	1396979.0
1407050	10.0	5649.0	8957.375	438.0414209376195	0.21874999999999994	314.37500000000006	0.9687499999999999	0.9859413692419	1.0	0.0	0.0	-0.005345855398397692	0.09693652344821348	-83.10146908348112	-83.10146908348112	23.896939299194194	0.2523871404345423	24.149326392886863	280437.625	175.07076688860215	3.0	155.0	0.2	0.5628387457939811	18176.556096076965	816.6374571323395	322.44296131683325	9254.249452590942	8105.6691863536835	81.05164714559629	63.0	1407050.0
1417485	10.0	5683.0	8968.944444444443	386.2658033773027	0.41666666666666674	289.66666666666663	0.8611111111111109	0.9360086218874023	0.993462912925998	0.007190795781399827	-0.05856738665988568	0.0015852240834845976	0.09511803875276373	-82.28322920977544	-81.7979949153853	22.99005503828207	0.23597125319383633	23.226026315588484	282493.0	190.22933902720837	4.0	165.0	0.1	0.5166085500657647	18310.340587615967	822.6788995265961	322.0904293916847	9320.018155097961	8167.643532991409	81.05629130310952	62.0	1417485.0
1427579	10.0	5718.0	8978.176470588236	424.36476835837675	0.23529411764705882	296.6470588235294	0.8235294117647057	0.9745731643447986	1.0	0.0	0.0	0.011757882019833044	0.09786562958810817	-83.02403858648648	-83.02403858648648	22.811350210251295	0.2344615977100344	23.045811832513156	284543.8823529412	204.2013874159749	2.9	180.0	0.1	0.5442637501674941	18445.587198257446	829.2919619083405	321.6949063223724	9386.410500049591	8229.884736299515	81.03741342018171	61.0	1427579.0
1438226	10.0	5752.0	8986.941176470587	441.3364213646501	0.20588235294117646	312.8823529411764	0.9411764705882352	0.9848562589895683	1.0	0.0	0.0	0.013834304708017638	0.10026923692400071	-83.19910056608958	-83.19910056608958	21.910782814249973	0.22409811926851628	22.134880937355796	286615.17647058825	246.01304130450026	2.2	202.0	0.2	0.7429829794448819	18585.87907218933	835.5498461723328	321.711506777728	9457.43007516861	8292.899150848389	81.02531404837069	60.0	1438226.0
1448461	10.0	5787.0	8994.277777777777	394.86917328392514	0.25	283.94444444444446	0.75	0.9262426803732523	1.0	0.0	0.0	0.003671306898361529	0.10252910381083842	-83.14230026893638	-83.14230026893638	20.37272788165663	0.22235568849034112	20.595083564214168	288739.1111111112	191.13488649004532	3.1	176.0	0.3	0.5944761481026889	18720.82413172722	839.8118867874146	322.1828653021809	9527.05199766159	8353.960247278214	81.00553705564985	59.0	1448461.0
1458960	10.0	5823.0	9003.166666666664	419.765972044062	0.3055555555555556	291.3333333333333	0.8888888888888887	0.9639699658788256	1.0	0.0	0.0	-0.005952499672060924	0.10338631820465839	-83.67082566760851	-83.67082566760851	22.504529945282783	0.23207230625762817	22.736602227574263	290794.5555555556	180.48053109536247	2.7	259.0	0.2	0.5337828228803125	18862.78599691391	850.2948501110077	321.265029376971	9595.391167879105	8417.099978923798	80.99712516771761	58.0	1458960.0
1469369	10.0	5859.0	9011.88888888889	408.07652509892034	0.16666666666666669	288.8333333333334	0.8333333333333331	0.9683240347480709	1.0	0.0	0.0	0.018679482009759323	0.10327781319231734	-84.19379998902406	-84.19379998902406	22.613932250899595	0.2257618949132169	22.839694141769016	292839.2777777777	165.57437637862898	1.3	240.0	0.3	0.5270654944142146	19001.3792116642	860.8085153102875	320.1315915197089	9662.022887945175	8478.547808408737	80.9990503934548	57.0	1469369.0
1479479	10.0	5894.0	9019.764705882353	423.97011079323653	0.20588235294117646	297.05882352941177	0.8235294117647057	0.9749645370743537	1.0	0.0	0.0	-0.006418860229746536	0.10529165107498654	-84.32828760430367	-84.32828760430367	22.219804996075016	0.2239741058264042	22.443779103590668	294926.6470588235	155.21882550605045	2.4	147.0	0.2	0.46132480457039626	19134.36922097206	865.4851267337799	320.1025545586501	9729.839890956879	8539.044203281403	80.98354515624763	56.0	1479479.0
1489677	10.0	5928.0	9033.64705882353	431.0003560121689	0.6764705882352942	299.64705882352945	0.8235294117647057	0.9579637652916878	0.9985652797704437	0.0014705882352941196	-0.01202742965782389	-0.00805631286336803	0.10375488757283638	-84.68615668053714	-84.57603753407781	21.856567390058512	0.21354569021028044	22.070113079220654	296957.64705882355	174.0834529671784	3.6	249.0	0.1	0.519918086557708	19272.407464265823	876.3979823589325	318.9612546204088	9796.548629522324	8599.460852384567	80.97826876340484	55.0	1489677.0
1499748	10.0	5963.0	9058.055555555558	387.31756121647214	0.4722222222222222	279.5	0.8055555555555555	0.9172957036108449	1.0	0.0	0.0	0.0031298975318729307	0.10440578541784105	-84.62029348182108	-84.62029348182108	22.15217341069787	0.20663177240880373	22.358805172019533	298982.2777777778	148.10795336290562	4.2	141.0	0.1	0.4566138257260605	19403.562686681747	880.4743869304657	319.0893502075122	9863.333667755127	8659.754631996155	80.96641206532162	54.0	1499748.0
1509797	10.0	5999.0	9069.722222222223	410.6918969119872	0.2777777777777778	278.8888888888889	0.7777777777777777	0.9094792940358414	1.0	0.0	0.0	-0.0029924344095262996	0.10504831827253529	-85.16353348940387	-85.16353348940387	24.287696659891353	0.2205294279493818	24.50822609416759	300963.7777777778	159.5689213190629	3.6	153.0	0.3	0.5540810753617984	19534.744743824005	884.3441250324249	319.4276888418777	9931.12711930275	8719.27349948883	80.95252380148736	53.0	1509797.0
1520116	10.0	6034.0	9080.588235294117	447.0967036432901	0.47058823529411764	303.1764705882353	0.8235294117647056	0.9597717825236758	1.0	0.0	0.0	-0.007395218464029414	0.10321346844633704	-86.39910950861983	-86.39910950861983	24.947998501270032	0.21994591724129314	25.167944397294722	303057.7058823529	160.30823576575426	2.3	155.0	0.1	0.47840896598534455	19671.76773929596	889.542742729187	319.3067475639812	10002.402485847473	8779.8225107193	80.93375520088084	52.0	1520116.0
1530176	10.0	6067.0	9091.937499999998	432.8605176546513	0.18750000000000003	314.1875	0.8437499999999999	0.9351882865760379	1.0	0.0	0.0	-0.008171599447282385	0.10120849759127958	-86.7211031709737	-86.7211031709737	25.054858200111205	0.21458178542887962	25.2694399401916	305092.5	239.3192201226123	10.3	228.0	0.5	0.7852879311517965	19805.64411520958	895.3098278045654	319.8021412342861	10071.326409101486	8839.007878303528	80.91744845669672	51.0	1530176.0
1540415	10.0	6100.0	9097.529411764708	417.7990007851813	0.20588235294117646	300.99999999999994	0.9117647058823528	0.9598302281942332	1.0	0.0	0.0	-0.002336741648723479	0.10092374373712795	-86.62844163886288	-86.62844163886288	23.76123260741935	0.19832339410144229	23.959556021999873	307084.47058823536	231.7049009580503	10.8	245.0	0.4	0.7043562382221162	19943.162088155746	901.5444900989532	320.3147522628681	10141.546003103256	8900.071594953537	80.89727629848002	50.0	1540415.0
1550755	10.0	6134.0	9107.117647058825	431.63625818786124	0.20588235294117646	303.7647058823529	0.9411764705882353	0.9670060508620844	1.0	0.0	0.0	-0.00796441500375996	0.09839302348603482	-86.62794078849038	-86.62794078849038	23.91402940754733	0.19684045687245838	24.110869902476118	309174.4117647059	208.9430711220336	7.9	200.0	0.4	0.5945316712895528	20081.027369737625	908.689855337143	319.9991705554086	10211.138947725296	8961.198566675186	80.88502504377553	49.0	1550755.0
1560998	10.0	6168.0	9111.35294117647	410.7545585096456	0.14705882352941174	301.0000000000001	0.8823529411764705	0.9300138829681236	1.0	0.0	0.0	-0.00832383155599127	0.09658604473413757	-86.2488586142797	-86.2488586142797	22.851490434057364	0.18791489032942105	23.03940532706668	311233.7647058824	159.0914574033306	4.2	144.0	0.0	0.4067260395382363	20216.94155883789	914.2117300033569	319.6469596806934	10279.623299360275	9023.106529474258	80.86928708229506	48.0	1560998.0
1571609	10.0	6203.0	9118.055555555553	404.3828190216256	0.2777777777777778	294.44444444444446	0.861111111111111	0.9281483305348102	1.0	0.0	0.0	0.004208143129629092	0.095737146792439	-86.33130490937022	-86.33130490937022	22.326355560126718	0.18356787682758244	22.509923438567892	313280.2222222222	199.6394384726867	1.9	189.0	0.3	0.6535381622218881	20357.239319086075	919.2104563713074	319.96481106302247	10350.65969324112	9087.369169473648	80.85228245620091	47.0	1571609.0
1582173	10.0	6237.0	9126.624999999998	447.245889244146	0.15625	329.93749999999994	0.9687499999999999	0.979762297014358	1.0	0.0	0.0	0.005146296526505038	0.09674770025720661	-86.22021681518838	-86.22021681518838	24.446233859064442	0.19134894166788763	24.637582799917798	315401.8125	192.4735952003437	1.7	167.0	0.0	0.6064568859990297	20497.908569574356	924.5677688121796	319.9267917158908	10422.967877864838	9150.372922897339	80.8330583984105	46.0	1582173.0
1592420	10.0	6271.0	9132.0	390.57768825589034	0.19444444444444445	284.3888888888889	0.8055555555555554	0.899540114675251	1.0	0.0	0.0	0.010974896979905033	0.09803655247620803	-85.68470312130636	-85.68470312130636	24.193554942464743	0.180244594408775	24.373799545349588	317527.44444444444	210.35449332725898	6.0	195.0	0.2	0.6528709489483961	20634.119352817535	930.1133782863617	320.1233386714377	10492.685183525085	9211.320791006088	80.81706847116855	45.0	1592420.0
1603145	10.0	6307.0	9142.777777777777	414.01379959222555	0.3611111111111111	297.6111111111111	0.7777777777777777	0.9209416945987015	1.0	0.0	0.0	0.010053594942181611	0.10176021992339739	-85.44102844722457	-85.44102844722457	25.369151680368272	0.18778330441938082	25.55693496725456	319569.6666666666	157.05151433069082	1.2	140.0	0.1	0.5302958205868237	20770.12509202957	933.0759830474854	320.60733041585087	10564.080766439438	9272.968342542648	80.81569951218735	44.0	1603145.0
1613485	10.0	6343.0	9159.833333333334	397.55201158941554	0.6111111111111112	287.0	0.75	0.9268646152582314	1.0	0.0	0.0	-0.014836206490695175	0.10104010425914954	-84.67649309574088	-84.67649309574088	24.42778139243442	0.18449971270682217	24.61228109178134	321710.8888888888	217.06699039674248	2.8	175.0	0.1	0.631627317860797	20887.54363656044	937.2748227119446	321.0381765396858	10622.222566843033	9328.046247005463	80.87535135767183	43.0	1613485.0
1623539	10.0	6377.0	9184.562500000002	441.9115388881886	0.625	314.0625	0.8749999999999999	0.9500465788072664	0.9858496082329549	0.01804174950298215	-0.13895211358430598	0.002806090457257527	0.09913726976774559	-84.10538591874048	-83.02320894427156	24.338556960610223	0.18615500855576195	24.524711967225592	323762.8125	230.02925074680678	6.6	225.0	0.3	0.6953672594855156	21012.58698272705	943.106273651123	321.4420351869526	10686.32104253769	9383.159666538239	80.89591472418091	42.0	1623539.0
1633598	10.0	6410.0	9194.764705882351	440.7897984735115	0.20588235294117643	295.5294117647059	0.7941176470588235	0.9403796014396476	1.0	0.0	0.0	-0.0011958022009579275	0.09896282341158967	-84.51648618071182	-84.51648618071182	22.976931796744953	0.18136578310357007	23.15829759637615	325741.58823529404	265.9315689436614	4.7	236.0	0.3	0.7236248072065021	21137.090300798416	949.2270307540894	321.8608300242864	10749.076260566711	9438.787009477615	80.91980702207387	41.0	1633598.0
1644211	10.0	6444.0	9208.35294117647	436.0943387525614	0.6176470588235294	311.94117647058823	0.8235294117647057	0.9279688597849065	0.9902699309478963	0.011676082862523538	-0.08898829038758294	-0.017739911730315302	0.09721156217775229	-84.64896478311728	-83.90265043082668	24.760773028582047	0.19388310803826633	24.9546560908891	327797.2352941176	200.525981962844	2.7	190.0	0.2	0.5968923389478589	21268.59091424942	955.031937122345	321.89708851654615	10816.47360610962	9497.085371017456	80.94155247986677	40.0	1644211.0
1654239	10.0	6477.0	9233.750000000002	405.1706856148399	1.15625	313.06250000000006	0.78125	0.9171528655549807	0.9721417360859594	0.0391434262948207	-0.29431180866709766	-0.0026222237829208054	0.0945081995926293	-84.6873805209459	-82.55103105567828	25.025990376434496	0.19463623554419837	25.220626610921226	329891.3125	193.89615411556088	0.9	173.0	0.3	0.592271078509657	21392.92995238304	959.2510151863098	322.285819984204	10881.540724277496	9552.138212919235	80.95649369280649	39.0	1654239.0
1664369	10.0	6511.0	9264.277777777777	384.7552122112363	0.5277777777777779	281.1111111111111	0.7222222222222223	0.8874114006955879	1.0	0.0	0.0	-0.00813324969917992	0.09330516132481535	-84.39936140951536	-84.39936140951536	24.414275067277163	0.1956329341880431	24.609907954563706	331910.0	190.42226045616025	6.3	178.0	0.3	0.61138005545402	21513.842175006866	963.5684959888458	322.6911229397431	10943.537321329117	9606.736357688904	80.99011361096046	38.0	1664369.0
1674878	10.0	6549.0	9286.599999999999	355.04888397377334	0.6	262.55000000000007	0.5750000000000002	0.8329545079178209	0.9939716312056748	0.0070833333333333295	-0.05232729639325811	-0.002814889799448714	0.09209774682919188	-84.23543907892146	-83.77157962980739	25.216515490895205	0.20731303133425252	25.42382850896746	333987.55	253.6353024706769	2.3	207.0	0.5	0.841192296006105	21642.493250608444	968.6726424694061	323.1359969060817	11008.76262831688	9665.057979822159	81.0144400373011	37.0	1674878.0
1685461	10.0	6589.0	9309.400000000001	369.32565722781436	0.44999999999999996	264.35	0.5499999999999999	0.8316550600493517	1.0	0.0	0.0	-0.00014837954028018674	0.09234128929358028	-84.25700327267158	-84.25700327267158	25.447499583868428	0.20598877272001417	25.653488340413837	336043.35000000003	241.81346793698623	1.1	202.0	0.3	0.6491423174598291	21770.41307926178	974.7903523445129	323.1884673891986	11071.025977134705	9724.596749782562	81.04883523484905	36.0	1685461.0
1695467	10.0	6623.0	9322.07142857143	443.8357601123924	0.39285714285714285	357.1428571428571	0.9642857142857142	0.9733029368672781	0.9799780960583544	0.023525737131434302	-0.16993493702577211	-0.015638587547690555	0.08999984754228041	-83.78812990279154	-82.26967881263228	24.98588991236652	0.19526044416731447	25.181150336792253	338134.0714285715	208.3650384469303	2.3	168.0	0.5	0.6861838681317874	21895.434181451797	978.3241970539093	323.74339810236467	11136.487960577011	9780.622023820877	81.05646531784993	35.0	1695467.0
1705569	10.0	6653.0	9345.4375	418.5670906727476	0.8437499999999999	315.56249999999994	0.78125	0.9542911790827638	0.9905671302388737	0.011083621969322149	-0.07949753971987009	0.017618330032414923	0.09100320297839438	-82.80803772153837	-82.10093503986954	23.974419178082663	0.19602862309769586	24.170447796656852	340166.0	153.10791925890277	2.3	144.0	0.2	0.4964984948889016	22018.759786128998	982.1537809371948	323.95334231304656	11199.295763969421	9837.310241222382	81.07624393303122	34.0	1705569.0
1716139	10.0	6687.0	9367.38888888889	399.69992806870874	0.47222222222222243	293.38888888888886	0.8055555555555554	0.8978904980418211	0.9845789971617784	0.01927625354777669	-0.13974994618371644	0.036893807365246306	0.09572099277515292	-82.80808951703582	-81.64395799158679	24.979732713951986	0.20646637475845797	25.18619909327099	342227.1111111111	228.39343648416676	3.0	199.0	0.3	0.6502618146735378	22146.91143488884	987.7818911075592	324.13025879732066	11264.100213766098	9895.029330015182	81.10631377576576	33.0	1716139.0
1726525	10.0	6721.0	9380.25	444.7562560792443	0.34375000000000006	324.31249999999994	0.8749999999999999	0.9607460247119628	0.9980985469142476	0.0019489894128970123	-0.014459129032088201	0.008033506417175528	0.10186077533173273	-82.18626849162567	-82.04349532141161	25.691355254354022	0.21096722239178475	25.902322495178733	344318.5	217.71709767920478	15.5	241.0	0.3	0.742002494699419	22279.363097667694	996.8059570789337	323.61764865983406	11330.38079237938	9952.176348209381	81.12394523810673	32.0	1726525.0
1736928	10.0	6754.0	9388.647058823532	410.0132962671482	0.5588235294117647	305.76470588235287	0.9117647058823528	0.9404065287040783	0.9826076173055762	0.026958193176357528	-0.2038747893108421	-0.009974135636409757	0.09996091246476044	-81.17942005324274	-79.9029210854584	25.86572193446381	0.2155682868657634	26.08129021549727	346384.35294117645	257.43023987696097	0.9	209.0	0.4	0.7463096914544047	22406.644577026367	1002.3692169189453	323.90759265131567	11394.705296993256	10009.570063114166	81.14864767798815	31.0	1736928.0
1746998	10.0	6787.0	9434.25	404.72081786148505	1.6562500000000004	314.5	0.8749999999999999	0.9694108422066718	0.9416342927003278	0.24118169398907116	-1.8509124437494175	-0.008120090846884654	0.10047500150466068	-80.55402907150268	-76.2756077083734	25.262280439773857	0.21598720369176755	25.47826761803814	348427.0	261.0490589513628	5.0	203.0	0.6	0.8415027882698732	22528.409420728683	1007.3391315937042	324.3326797829343	11456.64198088646	10064.42830824852	81.1761671947134	30.0	1746998.0
1757486	10.0	6820.0	9455.235294117647	422.35013924598655	0.058823529411764705	308.17647058823525	0.9411764705882353	0.9711191436560128	1.0	0.0	0.0	-0.000268857321236963	0.09909600194971731	-80.1785463470474	-80.1785463470474	25.67579445022597	0.21650311449950355	25.892297592626957	350499.5882352941	236.43276731542818	2.4	193.0	0.4	0.6828401541798842	22653.77566385269	1012.3018002510071	324.6581206498976	11519.569203138351	10121.904660463333	81.209163991177	29.0	1757486.0
1767753	10.0	6854.0	9461.823529411762	424.12283528071714	0.47058823529411764	301.764705882353	0.9705882352941176	0.9870293645545094	0.989403176973166	0.012451267056530222	-0.09681256803852778	0.007030103896648337	0.10020242315185093	-80.72829523142327	-79.95544410727874	22.987229624454542	0.19885847655435418	23.186088112827427	352557.8235294117	202.64615406739185	1.4	161.0	0.0	0.5700237030951254	22773.430154561996	1016.7557668685913	324.8223523896516	11578.443642139435	10178.23074555397	81.25106661521413	28.0	1767753.0
