Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1277116	10.0	3140.0	12344.57142857143	183.69806927352724	0.4285714285714286	814.7142857142858	0.0	0.5209952789663596	1.0	0.0	0.0	0.04547518992560529	0.019584284703370165	-14.098529951554655	-14.098529951554655	7.526783289903101	0.0659133511844899	7.592696636092088	254517.0	112.49568092549525	0.7	423.0	0.0	0.3409271447714055	15575.415750980377	1133.2011785507202	383.9080017163326	7103.51936340332	7338.695209026337	88.42937442835313	80.0	1277116.0
1287578	10.0	3154.0	12351.714285714286	143.56725874724518	0.35714285714285715	747.1428571428571	0.0	0.40967066885463943	1.0	0.0	0.0	-0.10340246028496884	0.018433789658100757	-13.680680715576417	-13.680680715576417	7.603460134869831	0.05978614321744761	7.663246278266149	256469.14285714284	160.0309928417999	0.6	366.0	0.2	0.5321316764216293	15696.305253505707	1143.0638966560364	383.8009417351177	7154.364738225937	7398.8766186237335	88.47362373977154	79.0	1287578.0
1297724	10.0	3170.0	12358.555555555555	163.84725792162854	0.5555555555555556	563.4444444444445	0.0	0.4605774463917823	1.0	0.0	0.0	0.025131971816637885	0.01702807021185096	-13.73412073492416	-13.73412073492416	7.9283308219439865	0.05874275217759488	7.987073575921829	258657.11111111112	92.96504695688739	0.7	307.0	0.1	0.27306124683525645	15819.959170818329	1152.263307094574	383.4036867093781	7210.303106784821	7457.392756938934	88.47497330576235	78.0	1297724.0
1308339	10.0	3197.0	12390.222222222223	104.59154114248503	1.5833333333333333	294.6666666666666	0.0	0.303552824495136	0.9850524836123176	0.030649882352941155	-0.09656689632640135	0.12496922869717389	0.01849536460988656	-14.929063528621906	-14.755714226666644	8.766310511757338	0.06879650324846016	8.8351070141512	260744.33333333334	95.62436559836078	0.9	217.0	0.0	0.2702983912880958	15961.10153388977	1160.946845293045	382.40941159363484	7281.711871147156	7518.44281744957	88.4003598292154	77.0	1308339.0
1318412	10.0	3224.0	12426.222222222223	160.20589796943207	0.5555555555555556	559.3333333333334	0.0	0.43593382202390335	1.0	0.0	0.0	-0.015389737444317347	0.02064727829866312	-15.65592791412957	-15.65592791412957	9.38017725790702	0.08155613404700975	9.46173338925572	262706.0	95.59629609588993	1.0	122.0	0.0	0.29684587734814494	16081.531708478928	1164.3232169151306	382.35173320644174	7339.86133313179	7577.347158432007	88.38195167317049	76.0	1318412.0
1328825	10.0	3240.0	12433.142857142857	196.88438437308636	0.35714285714285715	743.7142857142857	0.0	0.532585584198785	1.0	0.0	0.0	0.09676985996379633	0.02102167590955418	-16.29413320785867	-16.29413320785867	9.799039533260762	0.08442826647592204	9.883467794094209	264840.4285714285	133.53447833496472	0.8	239.0	0.1	0.39502156307556097	16205.770523309708	1173.7991652488708	381.3037300167994	7397.55850982666	7634.412848234177	88.39991564296207	75.0	1328825.0
1339295	10.0	3256.0	12441.111111111111	176.0949694926888	0.7222222222222222	581.4444444444445	0.0	0.4924498721232924	1.0	0.0	0.0	-0.0036436893746840415	0.021837251592665884	-16.65065188940747	-16.65065188940747	9.662294215777997	0.08532590169633925	9.747620114852063	266900.1111111111	133.73479854991507	0.3	678.0	0.1	0.37625655737198277	16345.704489469528	1185.0905690193176	383.39685748743284	7467.43138051033	7693.18253993988	88.34041992147955	74.0	1339295.0
1349950	10.0	3274.0	12453.444444444445	210.72748149130297	0.6666666666666667	591.7777777777778	0.0	0.577601793208968	1.0	0.0	0.0	-0.06252734383367044	0.02110204312233295	-16.986174078390572	-16.986174078390572	9.685716161929378	0.0871468596964936	9.772863020135764	269091.1111111111	111.10809690312965	0.6	486.0	0.0	0.3176932882768336	16478.197993278503	1195.8428070545197	384.0186998583196	7528.406164884567	7753.9490213394165	88.33389772388547	73.0	1349950.0
1359990	10.0	3290.0	12465.42857142857	182.16923526752254	0.5714285714285714	716.9999999999999	0.14285714285714288	0.48584055005799615	1.0	0.0	0.0	0.0723689967064552	0.02066258690609688	-16.659636028492923	-16.659636028492923	9.256532877461128	0.08640398756142433	9.342936868510954	271107.4285714286	145.88170638692785	0.8	260.0	0.1	0.4595152776922552	16597.523034334183	1204.2027788162231	383.51846393678005	7581.6029317379	7811.71732378006	88.34936046448405	72.0	1359990.0
1370617	10.0	3305.0	12472.875	222.76037333671977	0.5000000000000001	664.0	0.0	0.5725697701772117	1.0	0.0	0.0	0.057907168880104824	0.022526808328488326	-17.198497451782234	-17.198497451782234	9.452159462984877	0.08866754586381087	9.540827008303507	273149.375	199.74194308175055	0.6	500.0	0.1	0.613519856465722	16721.732804059982	1213.8470106124878	384.5904763273611	7634.611696720123	7873.274096727371	88.38193795437435	71.0	1370617.0
1381062	10.0	3320.0	12478.142857142857	174.33341359329367	0.35714285714285715	745.8571428571428	0.07142857142857142	0.4555588103183576	1.0	0.0	0.0	-0.036779438522178486	0.02281725768654358	-17.403411236603727	-17.403411236603727	9.606502938464578	0.09139277638181814	9.697895720565414	275422.5714285714	112.2543049838752	0.9	203.0	0.0	0.3321829018410357	16844.408957719803	1222.5886566638947	383.50674811544457	7689.694568634033	7932.125732421875	88.4059586773413	70.0	1381062.0
1391064	10.0	3336.0	12487.333333333334	178.43419766065594	0.7777777777777777	555.5555555555555	0.05555555555555555	0.5040959434334195	1.0	0.0	0.0	0.11986306729982006	0.024078075532456524	-17.756856423625347	-17.756856423625347	9.547931492417998	0.09758722369486034	9.645518710290371	277434.66666666674	177.78847448167284	0.9	239.0	0.0	0.5259901926337978	16970.9486849308	1232.3637111186981	382.4082093201208	7749.634352684021	7988.950621128082	88.3855824595815	69.0	1391064.0
1401361	10.0	3355.0	12504.900000000001	159.46883581582733	0.75	514.6	0.05000000000000001	0.4304659176465531	1.0	0.0	0.0	-0.056251131642235344	0.02540713904091692	-18.42437503475655	-18.42437503475655	10.010716062080771	0.10473365388401744	10.115449714915425	279240.7	185.5283207160045	0.5	455.0	0.2	0.5457136767953398	17106.242434978485	1243.127105474472	382.75892940037824	7815.629532814026	8047.485796689987	88.34084420943411	68.0	1401361.0
1411716	10.0	3373.0	12516.999999999998	179.6350199901909	1.0	647.0	0.0	0.4767879340133735	1.0	0.0	0.0	-0.08749634829533191	0.021908090519089526	-17.218184001197248	-17.218184001197248	9.210362634603586	0.08989614819115364	9.300258774669945	281616.75	130.34774865750842	0.8	315.0	0.0	0.3987016847969559	17235.72779917717	1252.5534977912903	382.3980379637327	7876.426689386368	8106.747611999512	88.32513325451202	67.0	1411716.0
1422238	10.0	3389.0	12530.625	193.04426484780322	0.5	657.25	0.0	0.5188755575608791	1.0	0.0	0.0	0.037893058863174685	0.022686165701704217	-17.518746002545363	-17.518746002545363	8.93620129297893	0.08217136148618318	9.01837265831436	283547.5	99.88940976807383	0.8	266.0	0.0	0.3176604967154325	17359.553412675858	1260.1739819049835	382.2004000367588	7932.658638954163	8166.720791816711	88.34116905659512	66.0	1422238.0
1432743	10.0	3411.0	12546.857142857143	191.9445952636255	0.8214285714285714	374.9285714285715	0.03571428571428571	0.5064902069619137	1.0	0.0	0.0	-0.04095671067226237	0.021360707357135772	-18.343567175050385	-18.343567175050385	9.348687875163051	0.08771480726382236	9.436402686716916	285514.21428571426	108.97387686769187	0.7	485.0	0.1	0.3615716947858868	17498.948785305023	1269.9261181354523	383.08449054837877	8001.626804351807	8227.395862817764	88.28276535088962	65.0	1432743.0
1443187	10.0	3441.0	12575.875	171.85933276529934	1.03125	326.1875	0.03125000000000001	0.4706755957561251	1.0	0.0	0.0	0.006062467254241564	0.02124013743716577	-18.933897140382335	-18.933897140382335	10.914933120039692	0.10096517466258413	11.015898282386347	287707.3125	136.29654297919114	0.8	320.0	0.0	0.3847603856001659	17640.243014335632	1279.603080034256	382.6944523976063	8073.236780405045	8287.403153896332	88.21091386372022	64.0	1443187.0
1453353	10.0	3466.0	12595.0	141.54384670429567	0.6666666666666666	564.6666666666666	0.055555555555555566	0.3890025434924565	1.0	0.0	0.0	0.05909009115903173	0.021758445801730558	-19.059455693968953	-19.059455693968953	11.599721125009888	0.10106602003408884	11.700787132085095	289891.33333333326	168.62781265166183	1.0	281.0	0.1	0.48283388803544647	17770.378948688507	1289.6886265277863	381.88209919007835	8136.406997203827	8344.283324956894	88.18520168695558	63.0	1453353.0
1463845	10.0	3488.0	12613.153846153846	201.45844372187312	0.8076923076923077	403.2307692307693	0.11538461538461538	0.5485125840704064	1.0	0.0	0.0	0.1107231826894606	0.02470655261266937	-19.653868072313468	-19.653868072313468	12.258672826002755	0.10205927667691204	12.36073210320056	291844.0	128.7247121917148	1.0	230.0	0.0	0.38274021110542716	17910.61866044998	1298.9060151576996	380.94904036603793	8206.701645374298	8405.010999917984	88.12125704659658	62.0	1463845.0
1474655	10.0	3514.0	12633.23076923077	178.3693317896816	0.8076923076923077	415.61538461538464	0.07692307692307693	0.47045920487055237	1.0	0.0	0.0	0.03164514803536973	0.02636991741237375	-20.802663577253604	-20.802663577253604	13.088208047247505	0.117484643098198	13.205692698622514	293944.8461538461	135.38509958296424	0.8	247.0	0.1	0.4618738104567816	18054.405349254608	1307.5700089931488	380.3153915887999	8280.182421684265	8466.652918577194	88.05574128114506	61.0	1474655.0
1485022	10.0	3543.0	12661.6875	188.65952015416954	1.0	323.6875	0.09374999999999999	0.5287880598431013	1.0	0.0	0.0	0.021675872061448324	0.02690858308319272	-22.01391733899752	-22.01391733899752	13.402934249364778	0.12979451794511365	13.53272876491197	296175.81249999994	149.78020878546346	0.9	242.0	0.0	0.39607597247056525	18187.433347940445	1317.6710603237152	379.2433597784512	8343.03420138359	8526.728086233139	88.0286262889479	60.0	1485022.0
1496300	10.0	3570.0	12685.181818181818	183.3242864985169	0.6818181818181819	512.4545454545455	0.0	0.5137313183730833	1.0	0.0	0.0	-0.038958502118114365	0.028210389762786427	-22.75856530047835	-22.75856530047835	13.781346199517774	0.14096674458877473	13.922312941836687	298091.1818181818	157.9576156872329	0.9	264.0	0.0	0.43423330201739596	18333.136536359787	1327.3815746307373	378.46238760678295	8414.714963436127	8591.039998292923	87.98786077815299	59.0	1496300.0
1506801	10.0	3602.0	12713.285714285714	133.93118931545862	1.1666666666666665	249.71428571428572	0.0	0.38002088135507667	1.0	0.0	0.0	0.12468275657946258	0.02748049038961232	-23.357790322671274	-23.357790322671274	13.979763811594172	0.14626646434780138	14.126030272920284	300427.19047619053	167.13232038009892	0.9	186.0	0.1	0.4878202724876828	18461.601057767868	1332.1131513118744	378.51739509022394	8477.873088598251	8651.614817857742	87.96532670612392	58.0	1506801.0
1518249	10.0	3637.0	12761.57142857143	179.59828815930726	1.1785714285714284	408.5714285714286	0.0	0.5047451558967316	0.9971361836092201	0.0030786026200873354	-0.012586073557882842	0.04646807257492731	0.03136511110338711	-24.725712518817016	-24.667453516831056	15.81588003458415	0.17636246859181404	15.992242508059483	302405.5714285714	132.63253684281455	0.9	154.0	0.1	0.4214539226637089	18592.62966442108	1335.9563682079315	378.58272323552467	8539.059861898422	8717.613434314728	87.98039888332177	57.0	1518249.0
1528749	10.0	3667.0	12798.624999999998	147.2219295529725	1.2500000000000002	327.875	0.0	0.41944910977533595	0.991957182682687	0.009852451213707782	-0.041881657736123415	0.029190907014559588	0.03261752696313326	-24.36421125176857	-24.201302402646967	15.370086612728649	0.18578795605170237	15.555874562388336	304752.0	140.03779995250514	1.6	229.0	0.0	0.41763482929686707	18727.10794043541	1344.210580587387	377.9645892818285	8605.822048187256	8777.075311660767	87.94558055270976	56.0	1528749.0
1539166	10.0	3699.0	12832.562499999998	183.72768000226728	1.03125	325.2499999999999	0.0625	0.5193479238627465	1.0	0.0	0.0	0.03644600412007659	0.03520273393615857	-24.034950110685582	-24.034950110685582	14.907857425389215	0.1949745210980874	15.102831942661794	306844.49999999994	123.64550891854178	0.8	242.0	0.1	0.40694037311919606	18849.574891090393	1352.7502114772797	377.37270019903747	8662.848775148392	8833.975904464722	87.96830443145491	55.0	1539166.0
1549401	10.0	3724.0	12854.666666666666	212.34264024946268	1.3333333333333333	568.4444444444445	0.2222222222222222	0.5631350721310464	0.9347310044930065	0.1158524670249145	-0.5339687257262629	-0.04846802796271298	0.03487376678911542	-23.84075838563263	-22.595181480523244	13.869350023367485	0.18977696719544304	14.059126992078875	308888.77777777775	168.4494397902951	0.7	332.0	0.1	0.5545419846850478	18964.588926315308	1360.9865400791168	377.5320217128164	8713.801112890244	8889.801273345947	88.01613249407617	54.0	1549401.0
1560751	10.0	3745.0	12880.499999999998	202.21879887369064	1.0416666666666667	472.75	0.16666666666666669	0.5460356754516325	0.9904552129221726	0.010737885462555063	-0.04983593130951933	-0.0017398682427038317	0.03355658884746907	-24.07133606814076	-23.88298842308281	13.712174012062317	0.19043654416921685	13.90261055383388	311124.8333333334	195.43590075787506	1.1	313.0	0.3	0.5581891182481631	19098.75684785843	1371.4564852714539	376.9350362564945	8774.659955739975	8952.640406847	88.04222685220171	53.0	1560751.0
1570774	10.0	3771.0	12919.071428571428	182.36192203562732	1.5357142857142858	357.7857142857143	0.03571428571428572	0.4950746691229471	0.9873757157532057	0.025567331670822882	-0.11803373612667852	0.04450468623690173	0.0338547928560701	-24.309783750995457	-24.06505132327947	13.519504144958734	0.19649141394437977	13.715995565019632	313190.6428571429	173.0857691885157	0.7	350.0	0.1	0.5274327702654193	19223.121828317642	1379.4396266937256	377.29306156546653	8837.061150550842	9006.621051073074	88.02970049853539	52.0	1570774.0
1581187	10.0	3796.0	12944.636363636366	181.27001019097293	0.5909090909090909	473.09090909090907	0.13636363636363635	0.5364943851567903	1.0	0.0	0.0	0.02365205066115749	0.035693077622813485	-24.494782037396003	-24.494782037396003	12.849921698758042	0.1915792751284342	13.041500968502543	315372.09090909094	129.1768986924779	1.1	330.0	0.1	0.341037962305498	19350.280416727066	1390.3339216709137	376.71094104540623	8896.805266857147	9063.141228199005	88.03962753648818	51.0	1581187.0
1591196	10.0	3820.0	12966.384615384615	192.45792832076094	1.1153846153846154	384.7692307692308	0.2692307692307693	0.5564684670732132	1.0	0.0	0.0	-0.026704210177674357	0.034965955266183776	-24.611437822317107	-24.611437822317107	13.724716763396374	0.20493479422689015	13.929651544048843	317436.3846153846	37.17238970290017	87.3	492.0	0.0	0.3761337850303585	19469.988409519196	1402.3983206748962	376.98062826086186	8949.266720533371	9118.323368310928	88.06907795536452	50.0	1591196.0
1601892	10.0	3849.0	12992.375	228.10867813986826	0.71875	334.0	0.34375	0.6335564835505236	1.0	0.0	0.0	-0.014402743132002153	0.03392692725337404	-25.536713006731624	-25.536713006731624	15.308333122044742	0.21881663924158853	15.527149759981873	319407.5625	152.87881563715314	1.7	175.0	0.1	0.4571827763914217	19590.458250284195	1405.9884278774261	377.2676854821476	9007.970356225967	9176.499466180801	88.09121275706156	49.0	1601892.0
1612667	10.0	3878.0	13011.076923076924	201.30363049009588	0.6923076923076923	414.2307692307692	0.2692307692307692	0.566342065186771	1.0	0.0	0.0	0.08730877721677881	0.03645901749480681	-26.021679342706644	-26.021679342706644	15.269502236020339	0.21351870638869883	15.483020944369459	321664.00000000006	172.20205318669827	0.5	440.0	0.2	0.548709881303793	19718.654880285263	1416.1528244018555	377.67180969744726	9067.340623378754	9235.161432504654	88.11183274702063	48.0	1612667.0
1623958	10.0	3900.0	13024.888888888889	221.6811146899013	0.5555555555555556	627.0	0.2222222222222222	0.6291789103880989	1.0	0.0	0.0	-0.09101276856866063	0.03597998521575307	-26.302716479880058	-26.302716479880058	15.21190460705988	0.2163965065672371	15.428301110533718	323879.55555555556	187.32749076177785	0.8	383.0	0.0	0.5180072973670642	19844.60858273506	1425.4785118103027	377.8878429503007	9121.954926729202	9297.175144195557	88.16692176811729	47.0	1623958.0
1635273	10.0	3920.0	13041.727272727272	218.7530342769497	1.1363636363636365	514.0	0.1818181818181818	0.6072760266111785	0.997133095502408	0.0029385771100309366	-0.01420373139368765	-0.05103241905925609	0.03386357002342194	-26.139435624423047	-26.079318020863198	15.027443080258172	0.21099719811449827	15.23844028646527	325916.4545454545	165.4030132468776	1.7	171.0	0.2	0.4461689968961565	19973.44930791855	1432.037569284439	377.3567199567409	9181.912797927856	9359.498940706253	88.19571147285605	46.0	1635273.0
1645994	10.0	3942.0	13072.727272727272	249.5702401892961	2.590909090909091	487.09090909090907	0.4545454545454546	0.6991760594373135	0.9779303964688625	0.03186274509803923	-0.15493701642899166	0.05038809646390565	0.032053358767644216	-25.845671428463184	-25.379023689960995	14.66349229046831	0.20559460302618343	14.869086894223216	328408.54545454547	208.99554911047008	1.0	201.0	0.0	0.587262673449347	20090.652040958405	1437.2647559642792	377.3834971943613	9235.6700527668	9417.717232227325	88.24102426287658	45.0	1645994.0
1656191	10.0	3966.0	13153.692307692309	218.1489547678462	2.5769230769230766	391.9230769230769	0.1923076923076923	0.5829973565369599	0.9504353883664226	0.07174019607843135	-0.35230411349558244	0.08091702591810435	0.03549331714052202	-26.721857164420342	-25.65124535934599	15.242985128187675	0.22097538425130586	15.463960512245405	330156.3076923077	164.9393340790731	0.9	257.0	0.0	0.43934806611613403	20212.792027950287	1446.334573507309	376.7994003479071	9292.289214372635	9474.168240070343	88.25272452302366	44.0	1656191.0
1666361	10.0	3994.0	13222.066666666668	245.58733188128494	2.5333333333333337	338.8	0.39999999999999997	0.6730726472871663	0.944750342933341	0.07997542997542978	-0.3976006896255645	-0.04749167606747115	0.036031955983993176	-27.575432444204573	-26.313615376240463	15.720224533971466	0.245726845856454	15.965951377343764	332345.6666666666	128.0436116710835	1.9	140.0	0.0	0.3793778533916725	20324.88107442856	1449.160758972168	377.03477451841053	9344.996837615967	9530.723477840424	88.28065748757146	43.0	1666361.0
1676966	10.0	4026.0	13338.235294117645	253.0219571917037	4.647058823529412	311.7058823529412	0.38235294117647056	0.7203676133513629	0.8940350074375913	0.18201178689297495	-0.9043144191396166	0.03148875082546621	0.03572201323974302	-29.259287171856155	-26.69144112948024	16.277983558003744	0.2674433479137375	16.545426905801563	334366.82352941175	161.9846519127103	1.9	167.0	0.0	0.47155305124446667	20445.424145936966	1452.6019878387451	377.29536692664965	9404.26440024376	9588.557757854462	88.29472450385525	42.0	1676966.0
1687362	10.0	4062.0	13443.789473684212	235.48898385336628	1.868421052631579	273.15789473684214	0.2894736842105264	0.6516830987275415	0.9651916003262302	0.05334295334295328	-0.26343053782886483	0.02957318214490865	0.03768045353080965	-31.197577846686674	-30.274173524644574	17.660826473410406	0.2846260450246417	17.94545250480251	336521.21052631584	127.45796057444886	0.9	135.0	0.1	0.4372431459060496	20563.882297992706	1455.803573846817	377.39912847460226	9462.218401432037	9645.860322713852	88.30620934525291	41.0	1687362.0
1697664	10.0	4098.0	13559.058823529413	270.9563415209353	5.0588235294117645	302.82352941176464	0.5294117647058824	0.7446890875414	0.9015777865529266	0.5523149271844656	-2.7106307742954465	0.007000983372620004	0.03822693347533057	-32.47310579077711	-29.75409473030311	18.074977756935432	0.2915844428669475	18.366562201444374	338470.7058823529	163.71268635535915	1.8	252.0	0.2	0.5319457646763638	20686.107620477676	1464.555685043335	376.8658342162446	9519.001239776611	9702.55069565773	88.3208601315073	40.0	1697664.0
1707968	10.0	4133.0	13731.444444444443	227.85778948181948	3.583333333333334	286.05555555555554	0.3333333333333334	0.6585051881032464	0.9153818201875891	0.17982274490785627	-0.883396675642201	0.04428240557126236	0.03976132127769817	-33.74498223194675	-31.30900039682099	18.969297138032797	0.30714326520259827	19.276440412759978	340550.8888888889	137.77819260516168	2.2	252.0	0.0	0.40224385787463096	20810.47429060936	1472.8900730609894	376.4490033174666	9578.444439411163	9759.139778137207	88.32375237699351	39.0	1707968.0
1717970	10.0	4168.0	13819.058823529413	229.39861905726173	1.911764705882353	293.88235294117646	0.17647058823529413	0.6402964523059994	0.98370652173913	0.0192	-0.09437027803063372	0.02683807577565314	0.04161297332122919	-35.185165365219085	-34.689525402069066	19.45120361042023	0.31422205270454306	19.76542564821246	342647.35294117645	129.00896255139205	4.8	145.0	0.1	0.4062697848831662	20927.776088237762	1476.4385142326355	376.52702407924755	9637.282816410065	9814.054757595062	88.32143257314625	38.0	1717970.0
1728294	10.0	4202.0	14005.294117647061	230.22069680752656	6.558823529411764	303.4117647058824	0.3529411764705882	0.6635510397118877	0.8537408509133345	0.6903015488867374	-3.4515205839466687	0.11429692849170661	0.045070062377936405	-36.90466547335462	-32.30420983195412	20.74999196485538	0.35298145201421516	21.102973409451437	344819.0588235294	164.58577535273093	0.9	168.0	0.1	0.4749554004265638	21049.54834985733	1481.028427362442	376.4971621733373	9697.007925987244	9871.511996507645	88.32011858051915	37.0	1728294.0
1738674	10.0	4236.0	14131.882352941177	240.78478147272756	3.0882352941176467	305.0	0.41176470588235287	0.6817461225250835	0.880424032906666	0.3565643063583805	-1.916600022012785	0.08550544907760617	0.05444131119747372	-38.74610652629589	-34.77331663877746	22.39969197128087	0.39280352554138737	22.79249547350153	346762.1176470588	148.88805959614606	1.4	147.0	0.0	0.4057398892919181	21169.562914848328	1484.143010377884	376.70224236520863	9756.938823223114	9928.48108124733	88.32293181641288	36.0	1738674.0
1749664	10.0	4269.0	14201.937500000002	208.3467461755369	1.0937499999999998	343.18749999999994	0.25	0.5515400721179212	0.9782896732276555	0.03093721565059142	-0.17353996262971264	0.02932716275669556	0.0594519485988136	-39.357085435362215	-38.623197913929104	22.32704834378344	0.40604356365842753	22.733091924492115	348906.875	183.29546745837132	1.7	202.0	0.1	0.6499752290413285	21301.265354156494	1488.2444019317627	377.0261116196204	9823.270047664642	9989.75090456009	88.30879471732132	35.0	1749664.0
1760136	10.0	4301.0	14254.625	239.82362216920285	1.90625	327.06250000000006	0.375	0.6749209636170121	0.9511701001470835	0.07588389870998573	-0.448484697241676	0.007986065922273836	0.061571728178276365	-39.50447023467365	-37.86118637245351	23.055318812348872	0.4397625656032242	23.495081369351745	351115.43749999994	178.78649077826395	1.3	167.0	0.0	0.5451821438807165	21425.0238134861	1492.210767507553	377.1471244239975	9886.290875673294	10046.522170305252	88.30344196476112	34.0	1760136.0
1770334	10.0	4332.0	15010.333333333332	186.3935463601252	31.4	339.6666666666667	0.19999999999999998	0.6132506099685954	0.8459097023253489	7.3717318627450865	-46.38116903468677	-0.1331091974925833	0.06359394754776178	-37.83621040419034	-33.12439212471827	21.556616436266463	0.46114705000438067	22.017763509937343	353188.3333333334	159.87719313431074	1.2	159.0	0.1	0.43742171006232056	21543.967477321625	1496.5510075092316	377.11978887997816	9944.592167377472	10102.824302434921	88.3073388865736	33.0	1770334.0
1780436	10.0	4371.0	15248.750000000002	184.11247405562173	1.25	210.25	0.125	0.5181952187936631	0.9945045350025031	0.006392821782178221	-0.038719342871670545	-0.04113632433743482	0.05565529208593445	-37.981613657734094	-37.80617586929016	21.432052803983776	0.47845864439807356	21.910511439389477	355206.5416666666	156.5529544823499	1.0	159.0	0.0	0.45642594123685	21662.49598455429	1500.7849094867706	377.1199966246656	10003.691502571106	10158.019572496414	88.3077826763291	32.0	1780436.0
1790831	10.0	4414.0	15310.842105263158	217.54806906482884	1.8684210526315792	273.2105263157895	0.2894736842105263	0.617386821100879	0.9755934736910536	0.027603746397694476	-0.1670159211777703	0.0054607037240129545	0.055722816492091834	-38.31248834520195	-37.52291988662283	22.52059705983434	0.4883882306895498	23.008985291296902	357017.2631578948	186.9335927920709	2.4	279.0	0.1	0.6881977959832933	21787.450452566147	1509.305254459381	376.84159537609753	10062.7970058918	10215.348192214966	88.31335324333301	31.0	1790831.0
1800928	10.0	4448.0	15378.333333333332	251.52496820991973	1.9666666666666666	336.2	0.39999999999999997	0.683715290081242	0.976398457081964	0.03073303615651309	-0.1846074159337837	-0.011062060544150145	0.05522638620414777	-37.84285513134866	-37.09023571250587	21.476510159387153	0.47119484652883603	21.947705007178058	359260.06666666665	145.4794129741687	1.0	154.0	0.0	0.3900508103983215	21909.063519477844	1513.2419831752777	376.88486464226025	10124.959738016129	10270.861798286438	88.29887027568486	30.0	1800928.0
1811508	10.0	4479.0	15448.9375	263.22405967679987	2.40625	330.4375	0.37500000000000006	0.7752523472745856	0.9606631511840557	0.060229422894985805	-0.3603151127089839	-0.008368240165380564	0.053375377035157955	-37.58690881864466	-36.35083974028051	21.060803614140948	0.4873832905895883	21.54818689766756	361329.8125	151.0435480045625	1.1	154.0	0.1	0.41248495239684335	22032.618185520172	1518.378969669342	376.6266600258133	10186.275225639343	10327.963990211487	88.30490767604455	29.0	1811508.0
1821613	10.0	4513.0	15543.500000000002	221.61945039338903	3.0833333333333335	280.38888888888897	0.16666666666666669	0.6164434283909005	0.9435728101658204	0.09487382483918853	-0.577157905938187	0.010620405607179868	0.05468231944467758	-37.511932790190926	-35.7355293734483	20.738062615562068	0.5210889904275497	21.259151598417386	363405.7222222222	134.8226485316061	1.3	148.0	0.1	0.42758094021452553	22152.003646850586	1522.5428149700165	376.57266144682507	10246.742591381073	10382.718240499496	88.30153220412319	28.0	1821613.0
1832153	10.0	4548.0	15624.35294117647	199.63347440120288	1.6176470588235294	309.7647058823529	0.14705882352941177	0.5812915416036224	0.9943841002267367	0.006000948766603419	-0.03691915530124697	-0.045160808704751025	0.05256885883753563	-37.34212998059029	-37.16817390398466	20.08820430942911	0.44646480129554544	20.53466910587547	365436.705882353	221.06899812770703	6.1	303.0	0.1	0.7223623319002466	22283.872836589813	1531.5867805480957	376.3286594793772	10311.500825166702	10440.785230875015	88.28680344190784	27.0	1832153.0
1843432	10.0	4583.0	15694.666666666664	241.83432891698325	2.4444444444444446	313.1666666666667	0.3055555555555556	0.691075644630694	0.965428098515392	0.05657427937915743	-0.3498742655150908	-0.018724741012750068	0.049158551035130935	-37.42083965225388	-36.329691408584566	19.89658542091724	0.4266429275505555	20.323228333636017	367654.2777777778	144.59653646197984	0.9	247.0	0.0	0.3997825976347467	22420.89060306549	1540.197114944458	375.82916782757013	10377.749170303345	10502.944317817688	88.2840409993434	26.0	1843432.0
1854084	10.0	4617.0	15780.062499999998	232.310051678146	3.1875	332.75	0.3125000000000001	0.6583395618828776	0.9500674863413171	0.12841220657277003	-0.7828633023539621	0.011117447393688373	0.04838559225271567	-37.835700710278786	-36.251854109875985	19.888420408992165	0.4244255038774065	20.312845908867967	369848.9375	184.23897297699313	1.4	371.0	0.2	0.5781361114600555	22551.482001066208	1550.1568586826324	375.8097103122064	10440.441891670227	10560.883250713348	88.28414337808628	25.0	1854084.0
1864300	10.0	4652.0	15907.842105263157	251.24934271423805	3.210526315789473	268.5789473684211	0.3947368421052632	0.7081175417836346	0.9541543564324191	0.05831295843520782	-0.35182323307163366	-0.009465081427328288	0.048794102138659846	-38.82740351856482	-37.32735823745532	20.162509126360135	0.43065030326324416	20.593159451286507	371891.89473684214	167.14076619816566	1.1	167.0	0.1	0.45981100753200843	22673.911036014557	1554.1178152561188	375.9283847497223	10501.829519033432	10617.963701725006	88.27264455258008	24.0	1864300.0
1874712	10.0	4690.0	16019.157894736843	235.20498347654313	3.026315789473684	273.68421052631584	0.2894736842105263	0.6727999315645702	0.9454903330806067	0.08902877697841718	-0.551523529489836	-0.016305949424596643	0.046526198592975035	-39.75880987043863	-37.91148035612043	21.001386618671393	0.42837176137119115	21.429758358230373	373959.4736842105	172.87187394704011	1.5	170.0	0.0	0.5182824627450632	22795.019990205765	1559.5811200141907	375.7021628952962	10560.413496494293	10675.02537369728	88.28223478025474	23.0	1874712.0
