Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1184832	10.0	5129.0	18455.199999999997	267.2490945182111	5.05	506.49999999999994	0.15	0.7689054564209201	0.8011870106007528	0.5020343040473835	-2.0813845187087265	-0.06523656818614906	0.03701616414001633	-34.3893725846151	-28.37040756579567	23.79969094442119	0.23989903773498336	24.039589979570923	236173.6	287.51231245407774	4.1	298.0	0.5	0.7308444579654048	14867.824585676193	817.3433151245117	393.6118324415374	7261.4079122543335	6789.073358297348	84.32679117428398	86.0	1184832.0
1195208	10.0	5150.0	18523.090909090908	337.45752634749965	1.8181818181818181	471.45454545454544	0.5	0.8874759179988744	0.9703939112120776	0.03630014464802303	-0.15141031616650324	0.0011419979163886519	0.03694796934544237	-35.23897679585503	-34.32364493050934	25.000673611805617	0.2461065681096213	25.24678019042644	237970.36363636365	316.16240157623207	4.8	567.0	0.3	0.8792501242402107	14993.086159467697	830.1412117481232	394.3786856582839	7320.402000904083	6842.542946815491	84.38979353601489	85.0	1195208.0
1205571	10.0	5173.0	18616.666666666664	296.57133795460913	5.5	431.49999999999994	0.3333333333333333	0.8153992993453644	0.8166716910346743	0.5124271084337361	-2.170205368823314	0.037185539784560705	0.03733304559825416	-35.22445381440308	-29.554888086433863	25.46164227772911	0.23995247957936247	25.70159475855082	240113.0	285.47726892295924	2.8	259.0	0.3	0.7873103740977206	15117.493807315826	836.9926252365112	394.25078555113345	7384.757325172424	6895.743856906891	84.42077659801451	84.0	1205571.0
1216643	10.0	5199.0	18700.14285714286	300.4057398706782	1.8214285714285718	395.21428571428567	0.35714285714285715	0.8210053055278168	0.9779884497836767	0.026569331526648608	-0.11447198351116586	0.02720653007939366	0.03936933164754857	-36.67055137586038	-35.964442995720944	27.692007903053394	0.2496388679893573	27.941646791732094	242234.85714285716	255.97563843767202	0.5	382.0	0.3	0.7833268942957182	15249.088294029236	847.5289268493652	393.8603030824092	7448.60503411293	6952.95433306694	84.47994894029621	83.0	1216643.0
1227157	10.0	5223.0	18759.800000000003	310.30046343053004	4.1	525.4	0.44999999999999996	0.880206549842934	0.8424562390797126	0.39683460257020475	-1.7416350059455057	0.013954459063208743	0.040727235749186616	-36.75785227017084	-31.651620985609412	26.643840386718818	0.23983361208895643	26.8836740183297	244555.6	245.2854541721636	1.2	215.0	0.2	0.5828991505916875	15367.243169546127	855.3140721321106	392.7902170047639	7504.944559574127	7006.9845378398895	84.56194843307743	82.0	1227157.0
1237396	10.0	5247.0	18839.571428571428	278.9274352600968	2.0	365.5	0.28571428571428575	0.764504595394291	0.9541354165345324	0.057876769155685674	-0.25762255979986365	0.012627828248088908	0.04280844366422456	-37.25655994163951	-35.748096038795985	27.88293830867858	0.25635986305726016	28.13929817093591	246458.21428571426	291.9215097093005	0.6	406.0	0.2	0.7751595328128492	15489.987887382507	865.8464407920837	392.7116680054023	7564.146949291229	7059.994497299194	84.6132406828228	81.0	1237396.0
1247930	10.0	5276.0	18886.466666666667	299.6989196752963	1.7999999999999998	350.8666666666667	0.4666666666666666	0.8228879281388797	0.986394557823128	0.015306122448979624	-0.06943394448104256	0.04132205860244621	0.043408106372474616	-37.94293341887866	-37.48592609718736	29.121207181571187	0.26500349751384955	29.386210679668466	248529.8	213.1238474909886	0.8	322.0	0.0	0.5644266264184157	15619.284013986588	876.4391348361969	391.64385335685915	7628.818239688873	7114.026639461517	84.64648514106298	80.0	1247930.0
1258699	10.0	5304.0	18940.692307692305	271.8288530977882	1.9999999999999998	413.9230769230769	0.30769230769230765	0.7626986750043865	0.95713130687585	0.06112401300510917	-0.276844037226949	-0.08411593476887431	0.0410617355082515	-37.933261768573146	-36.50492846306905	29.16126626932063	0.2741367059270564	29.435402997748188	250857.6153846154	300.6125955024985	0.4	491.0	0.3	0.7953721455927535	15746.426783323288	888.1820778846741	391.9939488412049	7688.520933866501	7169.723771572113	84.71384237865419	79.0	1258699.0
1269863	10.0	5331.0	18984.285714285714	312.4474792782895	1.4285714285714286	398.5	0.42857142857142855	0.8499263293053732	0.9890930823248171	0.013088301210219646	-0.06081052932008292	0.031380890183574935	0.04087789683318472	-38.556135634999784	-38.184523217830886	30.076532275833802	0.27018921681379626	30.346721500412105	253019.42857142858	265.70944494585865	1.5	275.0	0.5	0.7202401521158901	15875.327462673187	897.1752784252167	391.1331580780402	7751.117003440857	7227.035180807114	84.78101867168056	78.0	1269863.0
1279886	10.0	5356.0	19027.272727272724	304.7000244661344	2.6363636363636362	455.3636363636364	0.22727272727272727	0.7870572326303398	0.9686273727242019	0.06589820359281437	-0.3160790347767448	0.06149065193948809	0.04298371099820456	-39.26069031884798	-38.157235198867916	30.161095181387132	0.27515920546061967	30.436254415207504	254989.81818181815	279.4352872291597	3.5	496.0	0.4	0.8071897024061034	15997.930815935135	908.9687452316284	391.51621204457774	7810.594949007034	7278.367121696472	84.82266666207656	77.0	1279886.0
1290958	10.0	5378.0	19089.545454545452	296.12691418273727	2.5	503.0	0.3181818181818182	0.823920667531293	0.967111590931397	0.060270880361173854	-0.2849629824102332	-0.0187674875478376	0.0431890932082053	-39.43208068778765	-38.29128781096932	29.441267437644207	0.2618487539665424	29.703116179696586	257276.36363636362	257.9966279426408	1.2	302.0	0.5	0.7861191336848486	16122.428239822388	916.1952948570251	391.7287089495557	7870.949259281158	7335.283685684204	84.89663447036854	76.0	1290958.0
1301901	10.0	5400.0	19147.909090909092	346.9971696937463	1.8181818181818181	497.27272727272725	0.6363636363636364	0.9250417257387648	0.9693615265223116	0.042698811700182915	-0.20362379949478618	0.011816609496764984	0.043641483397572144	-39.69721931862002	-38.61875642239505	28.852424228866962	0.2546287591465273	29.107052983923854	259340.27272727274	272.88170121866926	2.3	257.0	0.5	0.7780341416635298	16247.296559095383	923.5757145881653	391.38426258986857	7931.831815958023	7391.889028549194	84.95984840827128	75.0	1301901.0
1312014	10.0	5421.0	19187.3	314.47198001614305	3.45	505.5	0.25	0.8364849339969695	0.9275314775235783	0.17948641304347818	-0.8350640170187816	-0.031142230150234613	0.04247207856615595	-39.23494082383018	-36.74908304732779	27.80274972001557	0.2445596004265687	28.04730929169259	261372.7	273.98410185649243	2.5	334.0	0.4	0.7367508114490546	16367.038981676102	934.3920130729675	390.43784075186727	7988.637546300888	7444.009422302246	85.01548714677527	74.0	1312014.0
1322382	10.0	5440.0	19260.222222222226	339.8448288816233	4.5	575.6666666666666	0.5555555555555557	0.9711295112516939	0.8844641050901181	0.23925747348119528	-1.1262104441137855	0.02084906012980182	0.04491087495238886	-38.829762657445166	-34.879529857359685	26.957053556046805	0.23774665239893011	27.194800226299872	263552.0	269.22436489233365	1.2	295.0	0.4	0.7135113792131268	16484.30669593811	942.460497379303	390.230679187803	8044.052407979965	7497.793790578842	85.08525841174675	73.0	1322382.0
1332928	10.0	5460.0	19333.81818181818	273.0722241586804	1.9545454545454546	479.27272727272725	0.45454545454545453	0.8215711454284369	0.9808056872037925	0.023033175355450162	-0.10998969363375267	-0.02937165001557336	0.04291891044809067	-38.35654720649898	-37.70316532550826	26.52604846185979	0.2343328602011739	26.76038130041549	265665.27272727276	283.3724112422494	1.3	487.0	0.2	0.7368429034270931	16609.05611848831	955.0678124427795	390.18171814090573	8101.626696586609	7552.361609458923	85.14941840637675	72.0	1332928.0
1344052	10.0	5484.0	19416.999999999996	292.30614708497825	16.03846153846154	427.61538461538464	0.46153846153846156	0.878078336043006	0.7869521262479248	3.290384157303372	-15.655616734483257	-0.05561743028880509	0.04150400631883167	-37.60546163066045	-30.76340858180867	26.457644469014785	0.22684438017312067	26.68448883785288	267665.23076923075	343.64493483503134	3.7	761.0	0.2	0.8672915228568089	16745.903076171875	970.9082193374634	391.655969561661	8165.845833301544	7609.149023532867	85.20142239017584	71.0	1344052.0
1355012	10.0	5509.0	19835.666666666668	313.77244656763594	3.9166666666666674	456.5	0.5833333333333333	0.8857472988597168	0.9250811981888784	0.1439236206110351	-0.6864298325846534	0.0488972942605175	0.041267561485478776	-36.944657875857715	-34.533278444832064	25.73028566149129	0.24647198224374806	25.976757671427546	269941.5833333334	341.9957850181759	1.6	431.0	0.6	0.8944964561060462	16879.52538561821	983.4054222106934	391.0696354871269	8230.261090517044	7665.858872890472	85.24168181412853	70.0	1355012.0
1365357	10.0	5533.0	19902.333333333332	313.29198240525847	3.125	430.9166666666667	0.375	0.849397883689422	0.8824647435063653	0.22167955534074416	-1.0627274842813066	0.0044636124508242595	0.040245448939102466	-36.40156692810943	-32.66661188946999	25.308795121397157	0.2544556562129345	25.563250759709252	272271.8333333334	290.91565356365754	0.5	439.0	0.3	0.7981545806181168	17002.279642105103	994.4316656589508	391.1540766778064	8289.289244651794	7718.558731794357	85.2929764206268	69.0	1365357.0
1375954	10.0	5557.0	19990.333333333332	316.4080324591898	3.708333333333334	441.24999999999994	0.49999999999999994	0.845471557267684	0.9000050459225668	0.16338414346389848	-0.7911266773137448	-0.010486058499655311	0.04027394298332208	-36.75998933026118	-33.56020668465441	26.182658667607154	0.26977606237272195	26.45243469551524	274176.75	338.2332844762193	1.0	473.0	0.6	0.8931993089202097	17135.543838739395	1007.8573753833771	390.6425746502441	8354.748099803925	7772.9383635520935	85.31626672717924	68.0	1375954.0
1386276	10.0	5577.0	20042.375	303.4830479245428	2.3125	644.8749999999999	0.25	0.867436205062812	0.9093075382198086	0.23602713178294585	-1.1421790240808967	0.0052262569900400286	0.04061806775708934	-35.97069581072452	-33.17045956757641	25.056867720082717	0.2558110201290929	25.312678762646584	276346.0	267.9458406913001	2.7	263.0	0.5	0.7298654316808918	17254.095340251923	1016.1343061923981	390.05670567819	8411.857908248901	7826.103125810623	85.3725413610891	67.0	1386276.0
1396330	10.0	5594.0	20100.11111111111	299.0359170494958	3.7777777777777777	558.2222222222222	0.2222222222222222	0.8455818240933333	0.8861186586245504	0.17677860696517436	-0.8680946098038217	0.014080770798398222	0.040157056946437106	-35.67270824849895	-32.15130075767851	24.761622384057134	0.25947194669154744	25.021094302988754	278292.3333333333	390.1533603444069	1.6	863.0	0.1	0.9453588043514298	17380.242961645126	1031.989494085312	392.4332585952864	8470.349071741104	7877.90439581871	85.41157028001598	66.0	1396330.0
1406959	10.0	5613.0	20153.399999999998	329.7925286259238	2.9000000000000004	531.2	0.4	0.8575585078078353	0.9222350019285918	0.10442144873000943	-0.5181163782683167	-0.04684264089575746	0.0412650079355134	-35.44705305431434	-33.08010794010679	24.887073542863142	0.26676064881786143	25.15383418774896	280469.5	349.65511898515683	2.5	858.0	0.2	0.9737526763053566	17511.684502601624	1047.1082441806793	394.96298715860206	8532.048029661179	7932.528228759766	85.45370241644689	65.0	1406959.0
1417000	10.0	5630.0	20252.14285714286	320.02259584443846	8.285714285714286	717.1428571428571	0.28571428571428575	0.9376022994762889	0.7534125048088317	1.163259462151392	-5.73754654373543	0.011113834740831403	0.03931166505092289	-34.72630326586411	-27.32289510229195	24.458943389801377	0.25963319095215254	24.718576588478708	282388.7142857143	370.54303432847115	6.9	398.0	0.8	0.9123113181197835	17619.02281188965	1058.1978480815887	394.5878370070226	8577.739830493927	7983.085133314133	85.56337036933272	64.0	1417000.0
1427716	10.0	5647.0	20345.2	290.489171946274	3.5	535.6	0.35	0.8466620421463126	0.9581153686500502	0.12895230876865682	-0.6166250421040105	0.035801893538871886	0.03975238539487014	-34.18426437787154	-32.95392014686748	24.506846681459642	0.25207275861123574	24.75891944054347	284697.3	349.32192671899924	2.7	603.0	0.5	0.9513750611328096	17745.387748479843	1070.716702222824	395.6144506951453	8636.705217599869	8037.96582865715	85.62183901795657	63.0	1427716.0
1438734	10.0	5664.0	20384.0	358.8318618953703	1.6428571428571428	786.7142857142857	0.4285714285714286	0.9756634086832786	0.9825063724292046	0.02274171584203361	-0.10849064163765587	-0.08404114120692703	0.03832750387161744	-33.68141553188753	-33.16941418173747	24.04169821122319	0.24492315891191663	24.28662138855354	286773.28571428574	290.6874879341558	0.6	563.0	0.3	0.8345107045816554	17867.126559257507	1083.4367117881775	396.17265626117927	8689.168892621994	8094.520954847336	85.72215127157718	62.0	1438734.0
1449760	10.0	5679.0	20440.875	336.04390765364684	3.5624999999999996	688.875	0.5	0.946924503606971	0.8427324984399118	0.35739245240253814	-1.6889756599936028	-0.001382420746337683	0.03644770520451336	-32.316937558130036	-27.886903862248477	22.03128330770235	0.22914985878729094	22.260433179080664	288880.49999999994	346.84265596414264	1.0	710.0	0.6	0.9707015537594325	17995.817200660706	1097.0869326591492	397.723267874857	8747.51544713974	8151.214820861816	85.79106104469757	61.0	1449760.0
1461117	10.0	5696.0	20492.11111111111	320.7974150495296	3.2222222222222223	630.5555555555555	0.5	0.9481015551819145	0.8831438458309351	0.21606888204225325	-0.9870899085112856	-0.05584730416237922	0.035367630202401926	-30.97000093695142	-27.892577192313233	20.52826619316156	0.21799323517619298	20.74625941628298	291162.33333333326	339.3701699125465	1.9	721.0	0.3	0.9471364629920391	18129.253992319107	1110.7872958183289	399.3095722914561	8808.83240699768	8209.634289503098	85.85479679555532	60.0	1461117.0
1472188	10.0	5713.0	20607.25	319.59714324472884	10.187500000000002	691.8749999999999	0.375	0.9266740493900861	0.8051883590395511	0.586397629796839	-2.592985379076976	0.0062556951708301065	0.03340141975381845	-28.94928444632025	-24.12941882992439	19.858969991309394	0.2045726650354553	20.063542664831477	293536.75	314.4237303674184	0.3	646.0	0.2	0.8511206972194574	18256.085007429123	1123.3075211048126	400.61514015093155	8866.27077126503	8266.50671505928	85.92815736824498	59.0	1472188.0
1482456	10.0	5731.0	20685.4	244.8462724458318	0.6999999999999998	513.3	0.15	0.7509063354042929	1.0	0.0	0.0	-0.058230770575907455	0.03232583280076014	-28.15193093159649	-28.15193093159649	19.390234153249832	0.2012938901150875	19.591528025434936	295451.5	287.96495162290785	0.9	611.0	0.3	0.8883222910732694	18371.789094924927	1134.5581014156342	402.0305345586725	8917.673713684082	8319.55727982521	86.00314056000185	58.0	1482456.0
1493624	10.0	5749.0	20729.0	324.09863421925115	3.3125	697.875	0.25	0.8868449740643745	0.9639426266938381	0.047717099373321414	-0.20475651107014767	0.04369241905697993	0.032169087248001424	-28.143784451292582	-27.27642518575426	19.770181118001236	0.20592744449852218	19.976108571089277	297634.12499999994	278.7030698857282	3.2	533.0	0.1	0.7343536615172888	18495.786957263947	1147.8703508377075	402.015784851685	8971.16307759285	8376.75352883339	86.09817731350591	57.0	1493624.0
1503741	10.0	5765.0	20757.5	260.1641232617384	2.125	632.125	0.06250000000000001	0.7443414154266781	1.0	0.0	0.0	-0.01455062000404123	0.032600737478375906	-27.631342332079104	-27.631342332079104	19.644348777171313	0.19566920211099495	19.840017966686705	299884.62499999994	306.5884486295855	19.6	687.0	0.2	0.8864257037553098	18615.322028160095	1162.3505837917328	402.9231855953674	9024.67733001709	8428.294114351273	86.1595977964669	56.0	1503741.0
1513869	10.0	5780.0	20783.285714285714	282.7001364293441	0.7142857142857142	723.1428571428571	0.14285714285714288	0.8641229854937192	1.0	0.0	0.0	0.027836294862214627	0.033014347276632834	-26.792295261055443	-26.792295261055443	18.82067567386609	0.1825636792394743	19.003239374405567	301898.7142857143	329.03316625597324	6.0	399.0	0.8	0.8388601315780344	18725.35547876358	1174.588472366333	402.12892524683906	9070.687182664871	8480.079823732376	86.25657211722971	55.0	1513869.0
1524509	10.0	5794.0	20802.714285714286	295.6084380392474	1.9285714285714286	759.7142857142857	0.07142857142857144	0.8601059094174432	0.9404538131041881	0.08132048872180452	-0.3375439569494109	-0.02992959496306074	0.03394712188239108	-26.80196336068598	-25.46532769758901	19.18173046017947	0.17015685150714888	19.351887325147054	303911.2857142857	292.0093205362918	0.5	340.0	0.5	0.797017532407567	18839.751261472702	1185.7395613193512	401.2204834176649	9120.06771850586	8533.943981647491	86.35481985019628	54.0	1524509.0
1534856	10.0	5810.0	21057.555555555555	271.7167055993302	48.166666666666664	574.5555555555555	0.16666666666666666	0.845162397651211	0.6712778243619812	11.874443692605123	-51.127305831466614	0.3933952475486997	0.03171234144507372	-25.613801839099246	-19.07250373129569	20.307098449515237	0.17551755712134887	20.482616011101886	306060.55555555556	266.2157697870877	3.2	611.0	0.2	0.7708841723123048	18964.65983772278	1198.7802982330322	401.9552212446617	9179.228629350662	8586.650910139084	86.39347106842325	53.0	1534856.0
1545078	10.0	5830.0	21743.090909090908	246.5573126194315	3.8636363636363638	464.3636363636363	0.22727272727272727	0.7019016027889864	0.911825388345415	0.28393141809290967	-1.2249184318014354	-0.1929817863546474	0.03699280522526915	-25.04080994100036	-23.235694032776326	22.39692392302609	0.20279111982229867	22.599715031155142	308114.6363636363	307.67176777351045	0.7	650.0	0.3	0.8775087925293038	19086.654989480972	1211.1121098995209	403.2293922323311	9235.761436700821	8639.78144288063	86.435304953165	52.0	1545078.0
1555646	10.0	5852.0	21789.454545454544	295.6550506926581	2.3181818181818183	480.09090909090907	0.3636363636363636	0.8094815072635461	0.90948361079118	0.1321579196217496	-0.5801672619285307	0.0860972613263569	0.03704472771773099	-26.367289171151192	-24.32520545256051	24.39694734172056	0.22674610137093995	24.623693440484665	310032.27272727276	228.18108838751397	0.4	510.0	0.2	0.7484844956453773	19215.996493577957	1222.3754706382751	403.69101953782996	9299.367309570312	8694.25371336937	86.45541650659088	51.0	1555646.0
1565962	10.0	5875.0	21860.583333333332	232.03540585496881	4.875	429.58333333333337	0.25	0.7269725245354555	0.821159857471413	0.6091721251819511	-2.754760200337611	0.0004626517380646235	0.038304618164383575	-26.530115628230934	-22.58355705949764	25.143187564301996	0.23134708664100279	25.37453466292318	312283.1666666667	310.1727530962693	1.4	707.0	0.2	0.8841702177940085	19341.30135369301	1235.0484750270844	405.2772098593323	9359.24950003624	8747.003378629684	86.48735939423048	50.0	1565962.0
1577147	10.0	5897.0	22046.6	306.6021687568885	6.1499999999999995	559.0	0.4	0.800913396836556	0.8927361040683718	0.6625326184092926	-3.0512176553940953	0.04472248392201246	0.03856971902544737	-26.826232068127446	-24.441332634055655	25.76111249203553	0.24440540410944422	26.00551787245151	314318.3	309.25732522560116	2.4	671.0	0.4	0.9079866143153051	19476.63705444336	1247.4322581291199	406.64011748483637	9424.186093091965	8805.018703222275	86.51759731828145	49.0	1577147.0
1588177	10.0	5916.0	22091.666666666668	317.64132584239434	4.444444444444445	612.6666666666666	0.2777777777777778	0.8435226654033691	0.8830541722891094	0.416802923844061	-1.9575533613846277	-0.048382395027325255	0.03894728406291056	-26.415369833585686	-23.894616729221024	25.197266307184062	0.23811660788054892	25.43538291953628	316579.77777777775	336.76399443918143	1.9	499.0	0.6	0.9382020203050567	19606.33267235756	1260.1910021305084	406.4891743664027	9484.926083087921	8861.21558713913	86.56735724315078	48.0	1588177.0
1598291	10.0	5935.0	22157.4	274.8390759081991	1.3	505.5	0.25	0.7751018420396982	0.9887366494456707	0.016582467853610238	-0.07848672001345347	0.011506563432986342	0.037412653449631794	-27.14503734543346	-26.89333367748619	25.09770297673996	0.24387634812709616	25.341579308024023	318621.4	234.92325972281915	1.3	393.0	0.3	0.7339052981776433	19722.20602464676	1270.3954584598541	406.3222963861943	9538.564428806305	8913.2461373806	86.61973816969926	47.0	1598291.0
1608542	10.0	5952.0	22184.85714285714	338.7734839747677	2.2142857142857144	732.1428571428571	0.35714285714285715	0.9277797332952914	0.9849299659293719	0.01637804878048785	-0.07854919848282174	0.006309116150184431	0.03907286961994525	-27.218760123834358	-26.875765539029764	23.854523179589222	0.23644445565052172	24.090967651925485	320887.71428571426	310.6830244340271	1.3	856.0	0.1	0.8511429474627699	19839.717040777206	1287.1635019779205	407.68480398460014	9587.5484085083	8965.005130290985	86.70191931455837	46.0	1608542.0
1619784	10.0	5966.0	22216.42857142857	320.0497088139393	2.2142857142857144	803.0	0.07142857142857144	0.8675086528654543	0.9632293695024507	0.04872108540925278	-0.23729688411717775	0.04244136857117437	0.03891324137877739	-27.14633142226957	-26.3184910469632	23.319389666102513	0.2351323327155674	23.554521982355887	322967.85714285716	315.7932784991282	2.2	494.0	0.7	0.9201632657780685	19967.766576766968	1299.9058060646057	407.4918332764749	9644.782925128937	9023.077845573425	86.76859228252414	45.0	1619784.0
1629861	10.0	5980.0	22285.0	366.9192554940493	6.357142857142858	719.4285714285714	0.5714285714285714	0.9422379636599676	0.882132403269138	0.6614729528535989	-3.278726285267109	0.013201777814487685	0.042654362882928856	-27.395059333782356	-24.762145261314956	22.79395512966607	0.2293376892916029	23.02329281553737	325182.2857142857	295.8421728306979	12.2	691.0	0.1	0.8614881475124492	20085.453646183014	1313.871024131775	408.4259338580099	9696.189264774323	9075.393357276917	86.82597694695063	44.0	1629861.0
1640203	10.0	5994.0	22407.714285714286	290.27929568207026	16.0	738.5714285714286	0.4285714285714286	0.9323271056565792	0.824418365639345	2.6425012083131953	-13.36784497921077	-0.040727330203388236	0.04156443616937985	-26.82681882018455	-23.038982281885367	22.572178160758188	0.22026324143598136	22.792441377321733	327201.71428571426	336.53657682792107	7.5	585.0	0.6	0.9119264116667377	20202.29327893257	1326.9372403621674	408.81737545623463	9747.29987359047	9128.056164979935	86.89653305868062	43.0	1640203.0
1651498	10.0	6009.0	22553.125	357.72492169693453	2.1875	705.625	0.5625	0.9756063151483723	0.9854893240873216	0.019505976095617536	-0.09803279277865673	-0.011713516308491856	0.03866792331693341	-26.20265171495146	-25.899058605411906	20.624256201368812	0.20865089353462565	20.83290709642878	329280.875	299.15033927870235	1.1	345.0	0.6	0.8231390099231612	20327.151146173477	1337.7816948890686	408.0845193843599	9803.008957147598	9186.36049413681	86.9696070865742	42.0	1651498.0
1662294	10.0	6027.0	22599.999999999996	311.41557404454574	1.9000000000000001	539.5	0.45	0.854410650929268	0.9811532606357248	0.026060328855951796	-0.12804044949450713	-0.046846331417691706	0.03784359861277445	-26.45177994375156	-26.054201726838386	20.765409067638934	0.20670179916427583	20.972110860267122	331546.4	334.835779956186	0.8	542.0	0.7	0.9556556781169145	20447.963106155396	1350.3228771686554	408.31419605070914	9855.549183368683	9242.091045618057	87.04185334253708	41.0	1662294.0
1672923	10.0	6045.0	22707.25	322.328404307754	12.9375	664.0	0.375	0.9643144143147914	0.8289508143538392	1.077289040451552	-5.147522707826785	-0.05705595895847763	0.035710353416549295	-26.505648176959376	-22.756846856756894	21.309469234236886	0.19770248923783643	21.507171727751956	333678.625	368.41019920463884	1.1	895.0	0.1	0.9648538381534942	20568.798573970795	1364.8833725452423	410.5222550664687	9907.605517148972	9296.30968427658	87.11364231996895	40.0	1672923.0
1682986	10.0	6062.0	22825.666666666668	310.6312338247034	0.8333333333333333	558.7777777777778	0.5	0.8636071851981236	1.0	0.0	0.0	0.06448788880268715	0.035439071417684195	-26.917412566380257	-26.917412566380257	21.178442623458825	0.19417331243122726	21.37261591990954	335715.1111111111	282.4411819192546	11.6	584.0	0.5	0.8885136430303888	20688.57573390007	1378.2766988277435	410.77020345880334	9962.578686714172	9347.720348358154	87.15483882167112	39.0	1682986.0
1693070	10.0	6079.0	22870.75	335.774731613051	4.5	630.0	0.5	0.8990707830415564	0.8947553038109791	0.20376351016360958	-0.9548342131894587	0.023913113132532977	0.03815923572458366	-27.300787706805355	-24.931920865294828	20.99764108610557	0.19453788888361356	21.192178968279176	337578.75	363.8801873578185	5.1	728.0	0.1	0.9276553155020822	20806.180327415466	1394.158217906952	411.31701741923257	10011.90724825859	9400.114861249924	87.21760105407516	38.0	1693070.0
1703595	10.0	6097.0	22935.8	308.6312453716449	3.1999999999999997	526.1	0.3	0.8215219671310832	0.9504253438656585	0.0759263657957245	-0.3651683417182075	0.0586274922628513	0.04015962420265912	-27.864922012909023	-26.7002566326259	21.08983938801601	0.19310139658863062	21.2829407934338	339817.60000000003	355.4890351934991	3.1	743.0	0.3	0.9685193739213354	20933.518142461777	1407.4750673770905	412.70713312349716	10072.02593946457	9454.017135620117	87.24732366148442	37.0	1703595.0
1714537	10.0	6116.0	23003.0	317.6981843787019	2.9444444444444446	607.6666666666666	0.2777777777777778	0.8394450515917675	0.9289956274880894	0.09940612151667401	-0.4807637675595956	-0.01742230314640571	0.039954266524943896	-29.11505594597713	-27.405406079699617	22.9819515281859	0.20354906500897052	23.185500604368972	341952.77777777775	329.4754384532758	1.3	621.0	0.5	0.9296287608718721	21064.77010345459	1420.0046334266663	413.44160869621504	10134.51570057869	9510.249769449234	87.27704093061708	36.0	1714537.0
1725588	10.0	6135.0	23038.8	347.4500633523098	2.75	552.5	0.7	0.9276991010593425	0.9476534777517146	0.129048394391678	-0.6512720677336103	0.02685098606067009	0.04304482680351581	-30.450693981941853	-29.083661197591553	23.31971496588931	0.20135903447590137	23.521073986857495	344136.0	203.88610431395483	1.8	352.0	0.2	0.6776936546261347	21189.941284894943	1430.2549221515656	412.94526650642194	10192.09302330017	9567.593339443207	87.3287140454604	35.0	1725588.0
1735825	10.0	6155.0	23108.800000000003	300.2672926618151	3.4	511.6	0.55	0.8182825538296932	0.9195540274529481	0.18682739257812503	-0.9591269515221954	-0.00909103487174432	0.04255033343906691	-31.775130471214634	-29.645374652463907	24.729979599826066	0.22426014508891984	24.954239738173797	346147.10000000003	227.95903846315895	1.9	219.0	0.3	0.6858844153478876	21308.17348241806	1437.023976802826	412.5240841971971	10250.45455622673	9620.694949388504	87.35403050082667	34.0	1735825.0
1745899	10.0	6176.0	23185.454545454544	297.76038500749786	3.454545454545455	457.72727272727275	0.49999999999999994	0.9083292536803956	0.8710351617247141	0.33421066997518606	-1.7516128218203557	0.031796530704418326	0.042025760074998864	-32.26859278525076	-28.75697344692412	26.024785736358506	0.2371277178191665	26.261913452905723	348351.9090909091	292.0210993449474	2.1	491.0	0.5	0.8840933687469734	21425.785921812057	1449.975534915924	412.225575954051	10303.634397506714	9672.17598938942	87.40065940680367	33.0	1745899.0
1757056	10.0	6197.0	23285.9	338.13831361628627	4.95	557.6	0.44999999999999996	0.8461568679676443	0.8258338839674441	0.4097080905423579	-2.1786166235023137	0.021875244398747048	0.04458940880066716	-33.457005530288555	-28.551260415132344	26.210741751400242	0.24720982654527004	26.45795156708861	350470.6	336.25711867235407	1.3	485.0	0.7	0.9213335278566545	21558.81244111061	1463.8899927139282	411.6217769088564	10365.309645652771	9729.612802743912	87.43780945221765	32.0	1757056.0
1767233	10.0	6216.0	23460.11111111111	315.2357507554025	16.666666666666668	565.2222222222222	0.6111111111111112	0.9447430350688565	0.8827481183255523	2.4247351351351316	-13.244550401305542	-0.003757822254549069	0.04524673052882682	-33.5157245917167	-30.262736266602467	25.932156658875552	0.24928188228782944	26.181438537428985	352529.77777777775	286.0289418180183	2.0	292.0	0.6	0.821971478094297	21671.223184347153	1471.0321393013	411.6137124560681	10418.35578417778	9781.835260868073	87.48595476444359	31.0	1767233.0
1778664	10.0	6234.0	23750.88888888889	341.58521809421734	12.999999999999998	634.7777777777778	0.4444444444444444	0.9333841334749737	0.7927655641487633	1.1278980306345725	-6.163113660624568	-0.06916508494144723	0.04238305835937773	-33.527530138445684	-27.726301592027546	25.016725325219234	0.2558231662477912	25.272548482715457	354681.44444444444	321.83185144270703	5.9	609.0	0.1	0.8509193332156751	21801.030031204224	1483.3760468959808	412.2953186953319	10476.744030714035	9840.909953594208	87.54278428866346	30.0	1778664.0
