Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1801526	10.0	5496.0	6079.666666666665	498.2887864157114	0.7	351.6666666666666	0.7333333333333335	0.9213331429533749	1.0	0.0	0.0	-0.02463323985588655	0.0427588776375151	-98.07177275382539	-98.07177275382539	17.88401072435281	0.04362844782632167	17.927639173817607	359294.5333333333	207.05604596035704	7.5	183.0	0.0	0.5805160492685857	22525.022980690002	1059.7862553596497	318.8114568303583	11404.389645338058	10060.847079992294	83.92760923405443	26.0	1801526.0
1811774	10.0	5524.0	6095.153846153846	516.6153298203164	0.46153846153846156	394.0	0.8846153846153846	0.9489514121150061	1.0	0.0	0.0	-0.005450314210536129	0.041328131930965364	-97.8883917188714	-97.8883917188714	19.077345694407548	0.0469062467973437	19.124251973971948	361343.53846153844	173.75842937607337	5.1	158.0	0.1	0.5596705719929155	22650.163722753525	1064.427230834961	318.90672294594094	11469.806714773178	10115.929777145386	83.93385144297977	25.0	1811774.0
1822381	10.0	5550.0	6103.538461538461	531.7384568749686	0.15384615384615383	407.61538461538464	0.8846153846153847	0.9739007191944676	1.0	0.0	0.0	0.023645693271320396	0.043665046461042335	-96.54819994875689	-96.54819994875689	20.836246932726475	0.047425121930526545	20.883672035588383	363556.69230769237	171.0224232153168	8.1	172.0	0.2	0.48059677388405075	22780.843983650208	1071.2554290294647	318.4870673739343	11536.166115760803	10173.42243885994	83.94359918037775	24.0	1822381.0
1832817	10.0	5577.0	6123.357142857143	518.264772024683	0.7857142857142857	372.5	0.8571428571428572	0.953915357244671	0.9705146243976552	0.05675934803451574	-0.19844837145288804	0.004875036916398178	0.04330569041905391	-96.60414971692683	-93.86727779823642	19.44878455479325	0.04593964945926756	19.494724208533697	365582.8571428571	161.0128348508154	3.6	144.0	0.1	0.49556720991969333	22909.7030646801	1076.2372353076935	318.357318219011	11601.640985012054	10231.824844360352	83.94530737004311	23.0	1832817.0
1842882	10.0	5604.0	6129.307692307693	541.3574981258809	0.1923076923076923	386.8461538461538	0.9615384615384615	0.9884772340452972	1.0	0.0	0.0	0.009797209170561344	0.044708669968449105	-96.43075513010635	-96.43075513010635	17.414066166766446	0.04482503446819274	17.45889120000072	367647.1538461539	216.14560235559657	7.3	193.0	0.2	0.6039577207367525	23033.588880300522	1082.8354024887085	318.2062566555151	11663.709528684616	10287.043949127197	83.95529574248172	22.0	1842882.0
1853502	10.0	5631.0	6141.785714285716	535.7299299329386	0.7142857142857143	379.0714285714286	0.9642857142857143	0.9821376324855267	0.9626539263844962	0.07189119170984468	-0.25540996406418587	-0.02050814925097685	0.04367705951679497	-96.20377037921614	-92.74226991578864	14.827155879012148	0.04013008561013398	14.86728596395331	369724.64285714284	146.4052640399875	2.3	128.0	0.1	0.4290711244436176	23160.779135465622	1087.0558278560638	318.1529330302194	11728.590693712234	10345.132613897324	83.96870678183392	21.0	1853502.0
1864024	10.0	5658.0	6154.384615384615	529.8406659458115	0.23076923076923075	404.38461538461536	0.923076923076923	0.9713192034531987	1.0	0.0	0.0	0.009974111230196626	0.04268001673030265	-95.41651950194978	-95.41651950194978	12.163834667047311	0.03566122810459795	12.199495896880997	371860.00000000006	197.64546232286096	9.2	188.0	0.2	0.5823720988702379	23289.18858075142	1092.679277420044	318.23976823377177	11795.211373090744	10401.297930240631	83.97824966650215	20.0	1864024.0
1874677	10.0	5686.0	6175.266666666667	500.3478514151608	1.2	354.8	0.7666666666666667	0.9222146040405407	0.954905559120779	0.1128262910798123	-0.39498085639846137	-0.048036613890752554	0.04112524765722906	-95.20762994614013	-91.0904919010935	10.277368989348975	0.030119238938139288	10.307488207302175	373947.3333333333	120.52941117339333	3.0	137.0	0.0	0.32558362416809355	23418.11571788788	1099.1531312465668	317.61634487095534	11860.101466178894	10458.861120462418	83.99480902047215	19.0	1874677.0
1884786	10.0	5715.0	6197.428571428571	519.1613503498188	0.17857142857142855	360.78571428571433	0.8214285714285714	0.9505020020863643	1.0	0.0	0.0	-0.006639435855095106	0.03968562355815892	-95.5371355685	-95.5371355685	9.779137621706468	0.027883271285094182	9.807020879581831	376010.9285714286	155.6945158491026	33.4	237.0	0.2	0.5887158741543745	23546.31762599945	1110.0489485263824	316.6400909316714	11922.95634007454	10513.312337398529	84.00621454013886	18.0	1884786.0
1895371	10.0	5743.0	6200.714285714285	539.8393726964928	0.07142857142857144	377.7857142857143	0.9285714285714285	0.985668237772753	1.0	0.0	0.0	-0.016197113964586903	0.037861528802867375	-96.16147896562964	-96.16147896562964	10.812338775858317	0.025043186978111306	10.837381980369583	378087.1428571429	200.64133101386977	1.9	165.0	0.4	0.5741990116136545	23671.09347295761	1114.6363327503204	316.82351420273	11985.991298675537	10570.465841531754	84.02786786145893	17.0	1895371.0
1906013	10.0	5771.0	6202.0	541.09902209927	0.03571428571428572	379.8571428571429	0.9642857142857142	0.9848798534841378	1.0	0.0	0.0	-0.013778701063705682	0.036672853717310064	-96.32176010325354	-96.32176010325354	8.218217437174369	0.019814632991140762	8.238032069268936	380214.8571428571	210.97182848188885	5.5	197.0	0.4	0.6676374514392027	23798.70411491394	1119.9153685569763	317.0962824249635	12051.071571111679	10627.717175245285	84.04386236483528	16.0	1906013.0
1916482	10.0	5800.0	6216.533333333333	484.5919824517491	0.8666666666666666	348.6666666666667	0.8333333333333333	0.88739682505212	0.9739163907922094	0.040429594272076305	-0.1287518278795663	-0.015828481117854717	0.0364724341842184	-97.56397815057929	-95.1010248334426	9.061577973900677	0.022795788538119893	9.084373757947304	382383.9333333333	237.0042766772267	9.7	198.0	0.5	0.7709352363066853	23925.040578842163	1125.0748562812805	317.40465801567984	12116.436086893082	10683.5296356678	84.05635444020052	15.0	1916482.0
1926760	10.0	5829.0	6229.857142857142	526.2900031126163	0.10714285714285716	366.7857142857143	0.8928571428571429	0.9623362216331187	1.0	0.0	0.0	-0.01105874426144716	0.035828429267013365	-99.27367906533335	-99.27367906533335	10.724973507776351	0.024112123432288354	10.749085642136487	384389.2142857143	184.31717718680727	3.7	245.0	0.3	0.5382147716292952	24051.457045078278	1134.3251767158508	316.98229694682186	12178.215739965439	10738.916128396988	84.07509329995749	14.0	1926760.0
1937225	10.0	5857.0	6232.142857142857	527.640593951211	0.17857142857142858	373.49999999999994	0.8214285714285713	0.9690803126020873	1.0	0.0	0.0	0.04071925239639279	0.03618269242922693	-99.92403113466278	-99.92403113466278	10.40741280896844	0.02244157764132011	10.429854329984984	386491.28571428574	115.37897508840517	2.0	113.0	0.2	0.3540013084663037	24175.64748620987	1138.3857979774475	316.8504040026207	12242.213766098022	10795.0479221344	84.0909404171741	13.0	1937225.0
1947348	10.0	5888.0	6252.235294117647	418.0681713246231	0.7941176470588234	297.47058823529414	0.5294117647058824	0.7797742222235788	1.0	0.0	0.0	-0.005434994538877823	0.037328184333817634	-100.70562201337859	-100.70562201337859	14.136580213256497	0.02925748535613216	14.16583770166036	388565.8823529412	124.93521782750115	2.1	119.0	0.0	0.3437888065221911	24297.221844911575	1141.6957907676697	316.9741037204566	12306.025964975357	10849.500089168549	84.09862921907158	12.0	1947348.0
1957721	10.0	5922.0	6278.176470588234	437.71182629139116	0.9117647058823528	304.8235294117647	0.5000000000000001	0.8205274108626524	0.9912056105977956	0.011432706222865385	-0.03497271982299724	0.023592747623002966	0.038516546510163674	-101.719773288401	-100.85505347981079	17.1563613098483	0.03289780023813734	17.1892590966135	390626.94117647054	237.678847500359	1.4	188.0	0.4	0.7094105245621839	24425.85986471176	1147.9546010494232	316.8905805747437	12373.008307933807	10904.89695572853	84.1021121885943	11.0	1957721.0
1967978	10.0	5953.0	6322.214285714285	512.3337186023041	1.3928571428571426	366.0	0.8214285714285714	0.9499650554489976	0.976478232618584	0.028326023391812997	-0.08710200034561195	0.0051599636240036335	0.03996469642327947	-102.70032759251876	-100.3541560554133	20.240232111650126	0.03907013514131802	20.279302234189554	392658.85714285716	202.85214607585982	6.1	181.0	0.3	0.5940672147899474	24550.934923648834	1154.8186280727386	316.5769854354762	12436.660644292831	10959.455651283264	84.11558461829493	10.0	1967978.0
1978281	10.0	5981.0	6350.857142857144	519.7335819908626	1.3571428571428572	367.7142857142857	0.8928571428571429	0.9596932256488246	0.9878663395523111	0.015470417070805053	-0.047592225523392775	-0.04080815335950663	0.03762701852563277	-102.50687869466933	-101.30447568625179	18.647624021358045	0.037478431126610444	18.68510246172795	394690.28571428574	166.4541749326707	3.0	148.0	0.2	0.5314492446735601	24673.703612327576	1158.896532535553	316.7435484485228	12498.896428346634	11015.910651445389	84.12916139550556	9.0	1978281.0
1988579	10.0	6009.0	6395.5	515.5348873876883	1.7857142857142856	367.4285714285714	0.8928571428571429	0.9541652207470757	0.945915389560245	0.07587421078193311	-0.23035188671337153	0.00825137784229626	0.035858668678228914	-102.05500458489946	-96.69995919959865	18.643506179914237	0.04176357638266344	18.685269739860594	396750.35714285716	144.6193712026437	4.0	132.0	0.1	0.44315985590913787	24794.781686782837	1162.8049550056458	316.8209753614365	12561.677902698517	11070.298829078674	84.14780627834739	8.0	1988579.0
1999111	10.0	6038.0	6424.2	495.8354245876132	0.2333333333333333	350.7333333333333	0.8333333333333331	0.9099683864820345	1.0	0.0	0.0	0.028459105942246165	0.03798206126828597	-101.92988423404537	-101.92988423404537	18.73405246302161	0.0439684002846833	18.778020858085373	398868.46666666673	144.32617447620729	3.3	131.0	0.1	0.42778421009625694	24919.05037164688	1166.7264158725739	316.88319984038077	12625.307055711746	11127.016900062561	84.16485914061501	7.0	1999111.0
2009331	10.0	6067.0	6431.357142857142	513.5597508427387	0.17857142857142858	364.7857142857142	0.8928571428571428	0.9437674402666028	1.0	0.0	0.0	0.023788581390507633	0.039540765365280575	-101.88476269635711	-101.88476269635711	22.28847629493491	0.047140310789870556	22.33561662951425	400890.0714285714	128.28340381658353	1.8	123.0	0.0	0.4141813476705103	25041.370826244354	1170.127029657364	317.0160081753014	12688.971594810486	11182.272201776505	84.17370360430425	6.0	2009331.0
2019626	10.0	6095.0	6434.714285714286	521.7552730450649	0.14285714285714285	367.3571428571429	0.8571428571428571	0.9609998734394809	1.0	0.0	0.0	0.0041760992964060585	0.040795446854554954	-101.87369643646538	-101.87369643646538	19.735655878701237	0.044718015173368715	19.780373879196564	403001.78571428574	208.20796915647625	6.5	176.0	0.3	0.5784613582040994	25161.99681043625	1175.7847995758057	316.9942323922432	12749.104372501373	11237.10763835907	84.1994558826361	5.0	2019626.0
2030076	10.0	6124.0	6442.133333333332	502.07357014332234	0.30000000000000004	348.0666666666666	0.7666666666666667	0.9286410321100015	1.0	0.0	0.0	-0.011128253690887739	0.040498925635993284	-101.73109337061207	-101.73109337061207	18.03640150213537	0.043450062121266925	18.07985156880092	405072.0	180.21819892567117	3.6	162.0	0.2	0.4893689124411319	25294.39682841301	1182.341079235077	316.60999230626607	12817.351341724396	11294.704407453537	84.19340188649043	4.0	2030076.0
2040835	10.0	6155.0	6458.625000000001	480.06787090349246	0.9999999999999998	336.06249999999994	0.75	0.8958039755499035	0.9919681098351097	0.009437470943747098	-0.030494412423731933	-0.011219811214888315	0.03914507992846197	-101.81641581600515	-101.0217577775985	18.488743749788735	0.04398591357518396	18.532729690100457	407202.93749999994	249.27621019290132	3.4	209.0	0.6	0.7622387667183379	25428.623185396194	1188.1296062469482	316.83075484423136	12886.620926618576	11353.87265253067	84.19114872130528	3.0	2040835.0
2051303	10.0	6185.0	6481.071428571428	531.231104121648	0.28571428571428575	373.57142857142856	0.9285714285714284	0.9751967799923686	1.0	0.0	0.0	-0.028926415447636702	0.038877281955414025	-101.57645487307137	-101.57645487307137	16.84550051930528	0.04446750598200869	16.88996804284274	409302.00000000006	173.54484428543418	3.6	143.0	0.2	0.544000775941897	25552.53084397316	1192.0996742248535	316.97936688532815	12950.567888498306	11409.86328125	84.20635027787951	2.0	2051303.0
2061550	10.0	6213.0	6487.214285714285	523.3635018422403	0.10714285714285715	365.71428571428567	0.8928571428571428	0.9603049571223361	1.0	0.0	0.0	-0.0003265524033061964	0.037890912356785135	-100.80881191940654	-100.80881191940654	15.524257322007003	0.03917870712646078	15.56343604495548	411372.21428571426	174.80631548707362	6.8	158.0	0.3	0.5092571170110833	25675.582591056824	1197.6006677150726	316.84434572332555	13013.85554265976	11464.126380681992	84.22058674837668	1.0	2061550.0
2072253	10.0	6242.0	6491.866666666667	512.6684035413298	0.16666666666666666	356.4000000000001	0.8333333333333334	0.9421963591945853	1.0	0.0	0.0	-0.002990359557078803	0.03788222784228694	-101.07524516025431	-101.07524516025431	14.301105271878642	0.03326549297829692	14.33437079269192	413445.26666666666	185.95130828346436	10.3	250.0	0.3	0.6445863840616194	25809.608726501465	1206.8160710334778	316.49644810655195	13081.852304935455	11520.940350532532	84.22836500796345	0.0	2072253.0
