Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1449849	10.0	4667.0	8060.285714285714	529.6747951959736	0.35714285714285715	364.8571428571429	0.8928571428571428	0.9688221033044521	1.0	0.0	0.0	0.0289242752270004	0.036472307913617705	-103.30446999880213	-103.30446999880213	13.287898629495535	0.047119856799302036	13.335018481643708	289028.2857142857	279.94937880356355	12.7	244.0	0.3	0.7270759186334568	18234.126569747925	846.4664888381958	328.3390466898054	9178.728004932404	8208.932075977325	83.38379018530614	60.0	1449849.0
1459964	10.0	4696.0	8073.200000000001	491.0146765477794	0.4333333333333333	336.93333333333334	0.6333333333333334	0.9059444992919437	1.0	0.0	0.0	-0.003479543762902396	0.037860980097104965	-103.36523223937306	-103.36523223937306	13.447684074485835	0.05129613408484444	13.498980204264335	291094.5999999999	212.950428600129	5.1	181.0	0.3	0.621621000961413	18357.135288000107	851.4844741821289	328.53564390437043	9242.000495433807	8263.65031838417	83.39958425582135	59.0	1459964.0
1470460	10.0	4729.0	8137.277777777778	419.62020037962725	2.888888888888889	291.33333333333337	0.3055555555555556	0.7996893322932358	0.9162402462701059	0.2893484270734035	-0.8569412665553489	0.016163025395829315	0.039588886624765056	-104.30904376063597	-95.82943661583373	15.753869602177902	0.062189188938112025	15.816058770376138	293112.1111111111	267.75260247886166	6.6	238.0	0.6	0.8101494999369414	18486.889100074768	857.921071767807	328.8449360716431	9309.743283748627	8319.224744558334	83.41157563158954	58.0	1470460.0
1481015	10.0	4763.0	8194.625	480.9815118677697	0.4375000000000001	329.5625000000001	0.65625	0.8892463226220616	1.0	0.0	0.0	-0.06075163870065641	0.03708866763697708	-104.70889861294731	-104.70889861294731	17.486334050808	0.06516188986786409	17.551495947959776	295156.3125	259.04200547386284	8.5	233.0	0.5	0.7420443445446999	18612.618114709854	863.0671246051788	329.5919771363437	9374.352197647095	8375.19879245758	83.43957550394721	57.0	1481015.0
1491153	10.0	4792.0	8198.307692307691	543.0950187003813	0.038461538461538464	389.69230769230774	1.0	0.9909484110816427	1.0	0.0	0.0	-0.004764036538127131	0.03389552179577022	-104.14159886136319	-104.14159886136319	17.48103833351383	0.056505138729101956	17.537543461990552	297302.0	237.6553137116022	6.8	224.0	0.7	0.7845179078249607	18731.877957820892	868.437451839447	330.13891719285823	9433.883939027786	8429.556566953659	83.47512896525717	56.0	1491153.0
1501883	10.0	4819.0	8199.0	544.6314525940642	0.0	383.00000000000006	1.0	0.990416659100024	1.0	0.0	0.0	0.025767970563737978	0.034965821384744654	-103.60230167669785	-103.60230167669785	15.332155112562504	0.044818350434206074	15.376973469903941	299398.35714285716	266.44236023810953	6.1	241.0	0.4	0.7521372885228845	18857.844685077667	874.0889248847961	330.77183770301883	9497.365456581116	8486.390303611755	83.5133116812243	55.0	1501883.0
1512232	10.0	4847.0	8202.785714285716	528.4185630225809	0.17857142857142855	369.2857142857143	0.9642857142857143	0.9616926623227031	1.0	0.0	0.0	-0.010108801967938398	0.03533613158920186	-103.43442212377226	-103.43442212377226	12.109404256114535	0.03383405450659493	12.143238316070864	301505.9285714286	247.5265020664504	1.6	221.0	0.3	0.6950319645814291	18982.317269086838	879.8669357299805	331.11711347385835	9560.841575622559	8541.608757734299	83.53742019186508	54.0	1512232.0
1522682	10.0	4875.0	8204.57142857143	533.275001706574	0.07142857142857142	372.9285714285714	0.9285714285714285	0.973136159493248	1.0	0.0	0.0	-0.011188539584572802	0.03510293695701362	-103.47555337933281	-103.47555337933281	11.96274422230334	0.03270965737901168	11.995453874003951	303584.9285714286	211.53644732313492	0.8	191.0	0.5	0.662604027345413	19104.968436717987	884.3981046676636	331.58031259033083	9623.212935447693	8597.35739660263	83.56939284834426	53.0	1522682.0
1533069	10.0	4903.0	8210.57142857143	539.1040429030801	0.3928571428571428	370.7142857142857	0.9642857142857141	0.9813804724719647	1.0	0.0	0.0	0.016248930873687027	0.035559407167921504	-103.58449045450084	-103.58449045450084	11.449519302364484	0.02786240567681221	11.477381703944213	305662.5714285714	213.080822756948	3.5	206.0	0.4	0.6088594875430027	19229.835997581482	889.5921902656555	331.96109771581143	9687.240418195724	8653.003389120102	83.59043729770194	52.0	1533069.0
1543488	10.0	4931.0	8217.0	545.1981481344067	0.0	371.7857142857143	1.0	0.9905536280165341	1.0	0.0	0.0	0.002778750240995828	0.03567799362720432	-103.78474707063448	-103.78474707063448	10.679326712627562	0.02494290416422096	10.704269620141229	307736.5	157.6212088202407	1.8	152.0	0.2	0.5046706594643433	19352.55411720276	893.752533197403	332.12661108557353	9749.785784482956	8709.0157995224	83.61799616164899	51.0	1543488.0
1554209	10.0	4960.0	8221.133333333333	522.5130809582499	0.26666666666666666	357.06666666666666	0.7666666666666667	0.9569296722054271	1.0	0.0	0.0	-0.008955434013380462	0.0353674909270216	-103.94173961255092	-103.94173961255092	9.64034466923616	0.02144418484331522	9.661788845518187	309859.73333333334	210.06790329716324	2.6	196.0	0.2	0.5513351666883683	19479.556127548218	898.7623360157013	332.46275241642957	9813.76827096939	8767.025520563126	83.64599582975143	50.0	1554209.0
1564533	10.0	4989.0	8227.0	535.4712758510714	0.17857142857142858	368.42857142857144	0.8571428571428571	0.9753889019323388	1.0	0.0	0.0	0.0005837340573888702	0.03493082864108935	-103.74389631803648	-103.74389631803648	8.447388529835276	0.019931213644399995	8.467319735260897	311952.78571428574	219.5005083151994	0.8	188.0	0.2	0.5817706765071972	19601.330715417862	904.0454068183899	332.6082934907328	9874.975678920746	8822.309629678726	83.67701375773636	49.0	1564533.0
1574762	10.0	5017.0	8230.785714285714	535.5236837780487	0.10714285714285715	365.07142857142856	0.9285714285714286	0.9721178203614165	1.0	0.0	0.0	-0.004104548656069993	0.035111713782681894	-103.20255541941418	-103.20255541941418	6.85504081075439	0.013591030430788624	6.868631840452065	314026.64285714284	232.14718243875694	2.3	197.0	0.4	0.6764927287719034	19723.321699380875	910.5488109588623	332.4006317478725	9935.375895738602	8877.39699268341	83.70706484046056	48.0	1574762.0
1585112	10.0	5046.0	8239.266666666666	507.26198569427993	0.5333333333333333	344.93333333333334	0.7666666666666666	0.9289336389067211	0.998562507364204	0.001473429951690823	-0.004174715996796381	-0.00913243184163087	0.03456986961337397	-103.20462737521116	-103.05927009029679	6.687987864823726	0.013477445935272564	6.701465312179164	316050.2	268.8607213676848	5.0	253.0	0.2	0.7244314993775155	19847.866637945175	918.1154479980469	332.4189791877342	9997.053925514221	8932.697264432907	83.73654698862565	47.0	1585112.0
1595659	10.0	5075.0	8260.857142857143	544.088185901164	0.7499999999999999	376.4285714285714	1.0	0.9905356425603647	0.9855787476280832	0.018026565464895672	-0.05075269943170345	0.01201985470784485	0.035008880154245546	-104.09367340203697	-102.63546978771333	6.718356649834925	0.014424250282451496	6.732780898375116	318157.28571428574	194.22264668673185	2.2	187.0	0.2	0.5661876887614075	19971.609694242477	923.2519009113312	332.597203100144	10060.373825073242	8987.983968257904	83.76884859642033	46.0	1595659.0
1606283	10.0	5104.0	8274.199999999999	515.7288148044362	0.3333333333333333	353.8666666666667	0.8333333333333333	0.9435655693770248	1.0	0.0	0.0	0.02779807297622458	0.036048172826276086	-104.63276500387747	-104.63276500387747	7.591410941123961	0.01609915680657412	7.607510089874286	320270.2	225.2607406424764	1.9	230.0	0.4	0.680162239674704	20096.902856826782	928.4461181163788	333.22127581045055	10123.652119398117	9044.804619312286	83.7982432229996	45.0	1606283.0
1616695	10.0	5135.0	8301.3125	472.54280491130567	1.0625	325.125	0.6875000000000001	0.8737957265136118	1.0	0.0	0.0	0.004488552688807975	0.037292625003572166	-105.33696653016126	-105.33696653016126	9.093480215464266	0.019728928849800664	9.113209144411808	322388.43749999994	224.84583910406187	3.3	212.0	0.3	0.6638830034126584	20223.20220351219	934.4303221702576	333.3635399122272	10188.292849779129	9100.479031562805	83.81534137815338	44.0	1616695.0
1627379	10.0	5168.0	8318.117647058825	461.05844100243047	0.2941176470588236	314.11764705882354	0.7058823529411766	0.8475801157108547	1.0	0.0	0.0	0.004104325977521458	0.03737275874365086	-105.93961620196932	-105.93961620196932	12.645610918271279	0.02510734621908693	12.670718270927928	324533.3529411765	184.6677119071982	3.3	165.0	0.1	0.4579660970565011	20351.713182926178	939.7714407444	333.2257040626248	10253.593981266022	9158.347760915756	83.83391118796409	43.0	1627379.0
1637668	10.0	5200.0	8330.533333333333	499.9425994669688	0.4	342.6	0.7666666666666667	0.9161061025179968	1.0	0.0	0.0	-0.020432502527066767	0.0375398257227127	-106.09288642220052	-106.09288642220052	14.866692702824654	0.025238906643513956	14.891931626563965	326526.4666666667	217.07592542048414	7.6	193.0	0.2	0.6042418107287886	20475.96931219101	946.3799171447754	332.9434556796475	10316.324033975601	9213.265361070633	83.85573126362819	42.0	1637668.0
1648181	10.0	5229.0	8346.071428571431	526.211769676515	0.8571428571428571	375.21428571428567	0.8928571428571429	0.961549422687575	0.9849609353357787	0.017189728958630524	-0.04886101863665407	0.017249532452245527	0.03669227635788174	-105.89630667504619	-104.34449869646588	16.515570136404442	0.027569812711211367	16.543139954719752	328661.57142857136	256.53406488901174	0.6	400.0	0.4	0.7172152643861962	20607.599405050278	957.2430057525635	333.34586733191753	10380.247817277908	9270.108582019806	83.87537439569822	41.0	1648181.0
1658753	10.0	5257.0	8362.785714285716	534.8250351967544	0.25	377.3571428571429	0.8928571428571428	0.9726837577964592	1.0	0.0	0.0	0.0014988151242359144	0.037719958557861026	-105.4465656984269	-105.4465656984269	17.763629104127908	0.030604705518039295	17.794233814206162	330771.92857142864	212.8699196737062	6.6	361.0	0.3	0.674116279019805	20740.850224256516	970.4957654476166	332.51974041448665	10443.468271255493	9326.886187553406	83.90102481247747	40.0	1658753.0
1668976	10.0	5285.0	8379.357142857145	521.4005402795716	0.5357142857142857	364.85714285714283	0.8214285714285714	0.9535910549405235	0.9878609887420453	0.015173764072442468	-0.04369617056975003	0.006732162888646443	0.03883840780426234	-104.99994654569089	-103.75261572092352	16.321983521905416	0.031723941391178116	16.35370744412513	332821.0714285714	203.432112510354	1.4	253.0	0.3	0.6533540756353455	20867.993637800217	980.8641910552979	331.59228664477126	10505.762118816376	9381.367327928543	83.92241849027509	39.0	1668976.0
1679027	10.0	5313.0	8383.928571428572	516.191235256071	0.17857142857142858	358.7142857142857	0.8214285714285713	0.9425029511472115	1.0	0.0	0.0	0.007924472914073652	0.037697796463090696	-104.70485381396176	-104.70485381396176	17.397874888314643	0.03276475857752209	17.430639669002325	334891.07142857136	219.02477332413042	2.8	211.0	0.3	0.5961671140210018	20988.65201497078	987.912579536438	331.3663645761135	10565.580120801926	9435.159314632416	83.94824628460232	38.0	1679027.0
1689539	10.0	5341.0	8393.92857142857	521.5641124310504	0.7499999999999999	375.2142857142857	0.8214285714285714	0.956083427443974	1.0	0.0	0.0	-0.024240432401894982	0.037739904497316575	-104.04265763540808	-104.04265763540808	17.065013668846657	0.032116712143408284	17.097130405636435	336931.5714285714	225.5470750549708	3.7	225.0	0.3	0.6157035361425279	21114.53950881958	995.2091729640961	331.19871576172795	10627.986360788345	9491.343975067139	83.97590634460647	37.0	1689539.0
1699935	10.0	5369.0	8417.714285714286	528.0951363311603	0.6071428571428572	371.14285714285717	0.8571428571428571	0.9632799409324586	1.0	0.0	0.0	-0.006919919563314072	0.0362836328156006	-103.88745572750378	-103.88745572750378	18.1958188204811	0.03352241091242136	18.229341227618555	339006.50000000006	247.2326296897536	2.0	215.0	0.4	0.7045886430635844	21239.121027708054	1001.4824137687683	331.27191794762814	10691.302766561508	9546.335847377777	83.9986834644393	36.0	1699935.0
1710366	10.0	5397.0	8428.285714285716	520.6277089996133	0.2857142857142857	372.35714285714283	0.7857142857142858	0.9524919890633154	1.0	0.0	0.0	0.015800365992337098	0.03653518746046424	-103.4924046944084	-103.4924046944084	17.093517763952015	0.03287765895032121	17.126395440501856	341093.8571428572	287.1342696965009	0.9	272.0	0.6	0.8485749010027652	21364.170261383057	1007.5249743461609	331.98879285058644	10754.574253797531	9602.071033239365	84.02003256838987	35.0	1710366.0
1720801	10.0	5425.0	8464.357142857143	516.4539836365108	1.3928571428571432	372.3571428571428	0.75	0.9496308755581978	0.9615949487826502	0.10281992337164755	-0.2987260147072805	-0.006483381822833737	0.03775473064082845	-102.83747223967347	-99.00406086216485	15.535384241191801	0.03285621155041788	15.568240436671783	343187.50000000006	276.64315148455205	12.6	284.0	0.6	0.8142971401918929	21491.329350948334	1015.2274706363678	332.27331780980273	10818.25230383873	9657.849576473236	84.0394822246207	34.0	1720801.0
1731084	10.0	5453.0	8474.642857142857	522.7112249753359	0.17857142857142858	366.99999999999994	0.8214285714285714	0.9550204037016276	1.0	0.0	0.0	-0.017455607941804716	0.03610974853164955	-102.22459211883185	-102.22459211883185	13.343188546521805	0.031148150674726864	13.374336697701414	345272.8571428571	278.7737805269036	4.2	232.0	0.6	0.8374372985313618	21619.172650814056	1020.5039575099945	332.82967449606735	10884.48581123352	9714.182882070541	84.03863500958767	33.0	1731084.0
1741406	10.0	5481.0	8481.285714285714	533.1646094412146	0.21428571428571427	368.5	0.9285714285714285	0.972438988287675	1.0	0.0	0.0	-0.010859941435587979	0.035094709723985706	-101.68282074891331	-101.68282074891331	11.13831283198308	0.027845081633639142	11.166157926006834	347316.2857142857	212.18126488752236	4.6	279.0	0.4	0.622663807597583	21755.48205280304	1031.2615284919739	332.0641665948321	10951.270790815353	9772.949733495712	84.0275752691012	32.0	1741406.0
1751983	10.0	5510.0	8495.333333333334	509.27624792350395	0.6999999999999998	352.19999999999993	0.6333333333333334	0.9383762841221155	1.0	0.0	0.0	0.03046107208950722	0.036146327615418326	-101.73419691586297	-101.73419691586297	11.190227432904814	0.02811768624367934	11.218345104605309	349391.19999999995	186.80315453635433	2.2	175.0	0.2	0.5080772123227811	21893.762770414352	1036.8279767036438	331.972137841321	11024.47366142273	9832.46113228798	84.00002288583175	31.0	1751983.0
1762675	10.0	5540.0	8515.533333333333	508.9466872614431	0.6666666666666666	356.1333333333333	0.7333333333333333	0.9345797416045631	0.9935368653797094	0.007109448082319929	-0.020806052160106968	0.010578748598865555	0.03766766815360067	-101.7873086420813	-101.14784741736217	11.804995483723182	0.03022729159268342	11.835222776857222	351525.8666666667	230.2116225963801	4.2	203.0	0.1	0.6544970426573641	22040.200322389603	1042.2985534667969	332.1831339479351	11104.945755720139	9892.956013202667	83.94529222004383	30.0	1762675.0
1773413	10.0	5570.0	8538.4	512.450752256082	0.7	357.73333333333335	0.7000000000000001	0.9417144506801052	1.0	0.0	0.0	0.023033686681261965	0.03869593521376037	-101.9036769946974	-101.9036769946974	12.4602337890572	0.031072320559633042	12.491306105193562	353670.6	201.62060811826964	2.7	186.0	0.0	0.5800156967445264	22184.35040283203	1046.3078300952911	332.6917662159686	11184.747017145157	9953.295555591583	83.89674653637508	29.0	1773413.0
1783850	10.0	5600.0	8564.533333333335	499.48299253533196	0.9333333333333336	347.73333333333335	0.7666666666666667	0.9202913077139919	0.9940054440355182	0.007043603258265457	-0.02107460820395004	0.005716471942199671	0.03999146560290004	-101.8121241015228	-101.22137286300908	13.472391476628863	0.03317601919695411	13.50556749582406	355750.2	141.2258372307511	3.8	135.0	0.1	0.42984750311481734	22324.038022994995	1049.8613729476929	332.85727906993947	11261.744684696198	10012.431965351105	83.85048358597858	28.0	1783850.0
1794607	10.0	5630.0	8583.2	512.1598345639727	0.4666666666666666	358.2666666666667	0.8333333333333333	0.9405587273571497	1.0	0.0	0.0	-0.0076047910766191915	0.04006545512531317	-101.50426052559934	-101.50426052559934	13.873640826556475	0.03393603639022516	13.907576869554921	357916.26666666666	268.1513574449501	8.0	255.0	0.7	0.8537483991394739	22463.358905553818	1056.7620820999146	333.101467172739	11333.306037902832	10073.290785551071	83.8342971935529	27.0	1794607.0
1805080	10.0	5660.0	8590.800000000001	498.84226933986736	0.2333333333333333	348.8666666666667	0.8666666666666667	0.9134723486088129	1.0	0.0	0.0	0.0010421693333933471	0.040009483572335615	-101.23056118038802	-101.23056118038802	13.929825097905711	0.03301792525706332	13.962843026067882	360031.80000000005	247.41219367527023	0.5	214.0	0.6	0.767706519316771	22598.473693847656	1061.8102931976318	333.53509781250807	11403.990975141525	10132.6724255085	83.81428294716807	26.0	1805080.0
1815523	10.0	5689.0	8597.57142857143	534.9885119533762	0.28571428571428575	372.6428571428571	0.9642857142857142	0.977077178161561	1.0	0.0	0.0	0.008665910045976704	0.04034871511853569	-101.04285024591799	-101.04285024591799	13.550067875348754	0.03185469930937116	13.581922575660121	362134.5	195.31056826994242	6.9	191.0	0.2	0.5710660990594008	22738.084931612015	1068.633502960205	333.20123224066623	11478.028447389603	10191.422981262207	83.78260086452751	25.0	1815523.0
1825908	10.0	5717.0	8602.57142857143	529.0600779782441	0.07142857142857144	370.5714285714285	0.9285714285714285	0.9683660236793464	1.0	0.0	0.0	-0.020221373681956444	0.03938311797404847	-101.26361202998535	-101.26361202998535	12.609993892388717	0.029137033381762576	12.639130940389082	364229.0714285715	227.02892914166802	2.5	294.0	0.3	0.6240416265716983	22875.224635839462	1080.6005418300629	332.235628340504	11545.744008302689	10248.88008570671	83.77790743827877	24.0	1825908.0
1836226	10.0	5745.0	8607.714285714286	530.2144649369416	0.21428571428571427	368.2142857142858	0.8928571428571428	0.969322024341175	1.0	0.0	0.0	-0.02468394017875398	0.03843741880579025	-101.78691648038577	-101.78691648038577	11.96871077673445	0.027641930499791714	11.996352722618228	366285.71428571426	180.9781807086534	3.6	266.0	0.3	0.5195469839731424	23015.4341673851	1091.8405420780182	331.254414963972	11616.473548173904	10307.120077133179	83.75570316539654	23.0	1836226.0
1846452	10.0	5773.0	8618.071428571428	526.3147893844887	0.5357142857142857	364.92857142857144	0.9285714285714285	0.9640845613497337	0.9982109845548335	0.0018337408312958513	-0.005626936180375903	-0.0041925327674757	0.03756632976106438	-102.2809037859107	-102.1039337008972	12.062141613272422	0.029414671923609997	12.091556297421176	368311.35714285716	104.91722334398636	69.9	233.0	0.1	0.4961314137327741	23155.51167368889	1103.041618347168	330.00658719064967	11688.001344919205	10364.468710422516	83.72994024552538	22.0	1846452.0
1856754	10.0	5801.0	8633.928571428572	533.2005927125335	0.6071428571428572	367.7142857142857	0.8928571428571429	0.9750697546775823	0.9981766516694294	0.00186893203883495	-0.005655137948619518	-0.007229735934654764	0.03708731117070592	-102.5379252165265	-102.35663022161671	11.314059320005411	0.026837086256647734	11.34089640818757	370370.71428571426	195.3465705636184	13.9	440.0	0.2	0.5890183730814753	23292.10720515251	1116.2955405712128	330.03088036299255	11752.70791387558	10423.103750705719	83.72879550404755	21.0	1856754.0
1867312	10.0	5829.0	8671.500000000002	539.415753270576	1.6428571428571428	377.0	1.0	0.9902459541860444	0.9777155191604651	0.030548982489351593	-0.09141088842330151	0.009064892780739176	0.03688903800857565	-102.75094883237698	-100.52718980087813	10.814572123346082	0.026882406613726494	10.841454537344731	372476.0	318.33691323677294	9.8	278.0	0.8	0.9208785062573233	23423.4998087883	1122.4808371067047	330.68983249351794	11819.178655385971	10481.840316295624	83.73213808620855	20.0	1867312.0
1877359	10.0	5857.0	8692.857142857143	519.4047696075057	0.3214285714285714	358.6428571428571	0.9285714285714285	0.9508074645820039	1.0	0.0	0.0	0.00854014131560254	0.03753379110005964	-103.04464030858897	-103.04464030858897	10.567814131399908	0.026551056538815017	10.594365187070858	374542.78571428574	268.1765242304945	7.6	258.0	0.5	0.7566248596446423	23552.45293736458	1130.7965905666351	330.54397503330125	11884.101115226746	10537.555231571198	83.72971964973084	19.0	1877359.0
1887368	10.0	5885.0	8708.642857142857	521.0253331164439	0.5	357.1428571428571	0.857142857142857	0.9596373863742824	0.9931500635093446	0.007534930139720528	-0.02237094532765311	-0.012961280786854308	0.0371173629332743	-103.31619830712121	-102.62842302074938	9.72847146991484	0.024206078432624963	9.752677554260957	376553.0	297.63030272695664	5.5	323.0	0.6	0.8199584822081325	23682.28881263733	1142.4305477142334	330.0130592221407	11947.249321699142	10592.608943223953	83.73468802761522	18.0	1887368.0
1897798	10.0	5914.0	8721.133333333331	499.62523490045777	0.6	347.46666666666675	0.8999999999999999	0.9157191580406866	0.9982461473703906	0.0017976989453499603	-0.005293916532285832	-0.022554089221478363	0.035898608893998984	-103.7327139571895	-103.556273247343	9.901678701318003	0.023950731550537067	9.925629437598381	378584.3333333333	279.2290300535681	3.5	258.0	0.6	0.801430606026817	23810.64018392563	1148.3749251365662	330.554936102299	12012.486595392227	10649.778663396835	83.74264347929564	17.0	1897798.0
1908223	10.0	5943.0	8739.999999999998	537.305583930314	0.46428571428571425	372.07142857142856	0.9285714285714285	0.9823727696614193	0.9933725746675376	0.007290167865707435	-0.02138357841425373	0.00557464912480158	0.03615059661243462	-104.09097651932171	-103.42013167420183	11.040879948362164	0.026276006566793877	11.06715593440926	380676.9285714286	284.5199526082581	2.5	249.0	0.7	0.842842046146424	23939.92959332466	1154.9382276535034	330.83587576480625	12077.782789707184	10707.208575963974	83.74912104970161	16.0	1908223.0
1918450	10.0	5971.0	8746.285714285712	532.8349170119154	0.4642857142857144	365.0	0.8928571428571428	0.9740310387191763	1.0	0.0	0.0	0.0005061133816576624	0.035138136529721496	-104.58775172601797	-104.58775172601797	9.75653428637504	0.025088987723794035	9.78162325028684	382734.4285714285	247.2460680804009	6.2	351.0	0.2	0.7121772462844537	24070.657593250275	1165.5342400074005	330.8474232361904	12141.560841560364	10763.56251168251	83.75637059070405	15.0	1918450.0
1928933	10.0	5999.0	8761.428571428572	542.3999733358436	0.3571428571428571	374.2142857142857	1.0	0.9902349533008543	1.0	0.0	0.0	0.01319501517339652	0.03608084685876649	-104.73474454720608	-104.73474454720608	10.095681307539826	0.02673735286468443	10.122418658643554	384812.78571428574	231.64245655804172	4.1	287.0	0.4	0.6950304432657632	24204.23468875885	1176.8147594928741	330.11822537593895	12206.837227344513	10820.582701921463	83.76678785227186	14.0	1928933.0
1939246	10.0	6027.0	8768.000000000002	529.2989889047495	0.28571428571428575	368.0	0.8928571428571428	0.9678624979872228	1.0	0.0	0.0	0.00386255397517839	0.036655130295904455	-104.57976807395787	-104.57976807395787	8.706127141876644	0.02488338787285792	8.731010514460179	386904.42857142864	232.33180291070465	4.1	208.0	0.5	0.6548772685993242	24332.95159983635	1184.3488128185272	329.77531262138837	12272.379364013672	10876.22342300415	83.77378184948451	13.0	1939246.0
1949585	10.0	6055.0	8774.0	536.5369634582382	0.03571428571428572	369.14285714285717	0.9642857142857142	0.9802646979213075	1.0	0.0	0.0	-0.0033936946053704253	0.03698095143626366	-104.75093600391585	-104.75093600391585	8.04733716254651	0.0239592584877677	8.071296421556218	388943.8571428571	217.07843655510405	14.3	313.0	0.5	0.664920182653966	24464.865965366364	1195.3548555374146	329.3599370732444	12336.806296348572	10932.704813480377	83.78280879208086	12.0	1949585.0
1959965	10.0	6083.0	8776.999999999998	536.1429209947087	0.3214285714285714	370.5	0.9642857142857142	0.9799621673792178	0.9934814944439573	0.007170356111645816	-0.020488293771564782	-0.02292841307180677	0.03578601060103517	-104.71033728180062	-104.04583538301395	7.2634170710524355	0.020164497844745805	7.283581574624031	391033.21428571426	187.57039161524682	7.2	179.0	0.4	0.617529867081117	24593.14350414276	1200.3180332183838	329.4951746576348	12402.636574268341	10990.188896656036	83.78487679635354	11.0	1959965.0
1970208	10.0	6111.0	8787.000000000002	530.9111444000653	0.3571428571428571	365.7142857142857	0.8571428571428572	0.9709272752821639	1.0	0.0	0.0	0.0036920427057024717	0.035420033798938017	-105.00368967423955	-105.00368967423955	8.303406875735089	0.018830425334842544	8.3222373417379	393087.2857142858	224.32979923052739	2.1	262.0	0.1	0.6476453329883659	24723.09839940071	1210.5445256233215	328.88092224034585	12465.864122629166	11046.689751148224	83.79387499021509	10.0	1970208.0
1980620	10.0	6139.0	8793.5	536.7648405082211	0.14285714285714285	371.5714285714286	0.9285714285714286	0.9778496368467493	1.0	0.0	0.0	0.006037468097820872	0.036122817089203306	-105.24358969757677	-105.24358969757677	9.295084410874317	0.0188155431992958	9.31389996127018	395166.85714285716	276.4154236609381	8.0	243.0	0.5	0.7314895230394349	24854.453248739243	1218.5430209636688	328.72208293739254	12532.241797685623	11103.66843008995	83.79706899006953	9.0	1980620.0
1991103	10.0	6168.0	8803.466666666665	505.6317657463688	0.5333333333333334	349.26666666666665	0.8	0.9268148454652427	0.9982329279918155	0.0018112488083889457	-0.005143255982601255	0.043702560070337335	0.03728501927693531	-105.2686740995249	-105.08784967427935	9.38066065510302	0.018825578743243913	9.399486232133453	397233.53333333327	219.08868437316914	3.3	262.0	0.2	0.6329240273404936	24990.742686986923	1228.6101129055023	328.16350424344154	12600.915022850037	11161.217551231384	83.79311047914102	8.0	1991103.0
2001149	10.0	6199.0	8831.4375	453.34855256661353	0.8124999999999999	313.625	0.5	0.8453980359748907	1.0	0.0	0.0	0.003762338708425749	0.0401434844760484	-105.88240105602371	-105.88240105602371	11.31574378023109	0.023236054142350773	11.338979827277214	399230.12500000006	209.95298964945	8.1	199.0	0.3	0.6607929063062337	25117.094261169434	1234.209933757782	328.290989172607	12666.303228855133	11216.581098556519	83.79008885887268	7.0	2001149.0
2011424	10.0	6229.0	8842.857142857143	525.0084883429041	0.2142857142857143	366.7142857142858	0.8928571428571428	0.9598835117043325	1.0	0.0	0.0	0.006915628931839401	0.039142435878384514	-105.8560106153902	-105.8560106153902	11.873040558475425	0.021634058443683393	11.894674613774256	401339.4285714286	200.4869964440169	3.4	337.0	0.3	0.6053892511354224	25248.53021287918	1246.1571283340454	327.85351919961255	12728.964260339737	11273.408824205399	83.80104720958336	6.0	2011424.0
2022059	10.0	6259.0	8852.875	474.68706856063255	0.5	332.125	0.5937500000000001	0.8810858415597516	1.0	0.0	0.0	-0.05224188643675005	0.036955762235754405	-105.59001040525963	-105.59001040525963	14.444738577809495	0.023386715476331917	14.46812529532503	403395.50000000006	243.0541561665337	1.7	225.0	0.5	0.7197904153413576	25380.07976746559	1252.5900704860687	327.96603588002733	12795.232899665833	11332.25679731369	83.80726819886024	5.0	2022059.0
2032159	10.0	6288.0	8862.0	538.7975924299275	0.038461538461538464	388.3076923076923	0.9615384615384615	0.9795812355584207	1.0	0.0	0.0	0.003068753905446824	0.03638061134347514	-105.16995453787314	-105.16995453787314	16.036479121741674	0.024765366533918712	16.061244476549685	405484.46153846156	275.4276145531668	9.0	277.0	0.5	0.7814514156802228	25507.28587460518	1260.5790660381317	328.08810739642206	12858.782788515091	11387.924020051956	83.81175291326494	4.0	2032159.0
2042214	10.0	6314.0	8862.384615384615	543.6491894182352	0.03846153846153846	386.53846153846155	0.9615384615384615	0.9894329301309381	1.0	0.0	0.0	-0.0057594437952011	0.03603565963966484	-104.3936356493303	-104.3936356493303	15.373655966451553	0.023595431810531916	15.397251389017189	407512.6153846154	249.02315704841172	4.9	472.0	0.4	0.7121581304946015	25638.8844435215	1273.8497259616852	328.37782312525434	12922.097710609436	11442.937006950378	83.81740570753966	3.0	2042214.0
