Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3892445	10.0	12773.0	32054.777777777777	363.6919951427219	1.4166666666666665	279.8333333333333	0.8333333333333333	0.9399597840852749	0.9547670970576273	0.07306643529995044	-0.6422628060271378	-0.0003448493730684944	0.08152228393986727	-72.88565684948803	-69.98143008397123	28.207506133000592	0.40200888959854303	28.60951503314885	777567.0555555555	221.70040729388907	7.0	213.0	0.5	0.7013029840717013	45309.83916711807	2265.698581933975	436.81759254808094	21493.511219501495	21550.629365682602	90.42914894065255	625.0	3892445.0
3902616	10.0	12811.0	32125.749999999996	320.22652651777923	1.275	253.95	0.7000000000000001	0.8957144369263247	0.9780856833021092	0.02850122850122855	-0.25128344505366257	-0.006404108953197699	0.08168423741103963	-73.18163949652424	-71.76457641376629	27.377939588842025	0.393336900585407	27.771276516176286	779545.2499999999	303.5936986365607	2.6	242.0	0.5	0.8195554899781751	45429.62495517731	2271.8832190036774	436.69674202492274	21549.217639684677	21608.524096488953	90.42678886807775	624.0	3902616.0
3913151	10.0	12850.0	32159.57894736842	353.3056034674024	0.7894736842105262	277.0000000000001	0.7894736842105262	0.9059944148444593	1.0	0.0	0.0	0.021111270606312793	0.08350855376451262	-73.29185501402664	-73.29185501402664	28.25048766642865	0.41247722353835703	28.662964942106914	781684.6315789472	220.986551266684	1.3	171.0	0.2	0.5647632779454821	45550.21628117561	2276.7720782756805	436.5114143321211	21606.608983039856	21666.835219860077	90.42846189113284	623.0	3913151.0
3923528	10.0	12887.0	32198.722222222223	382.92480008549046	0.8055555555555556	287.94444444444446	0.8611111111111109	0.9420104274446157	0.9779728705029916	0.034253012048192935	-0.30328358265290734	0.008437749675239421	0.0869938313745591	-73.6052477512588	-72.18028611332541	29.127937548533954	0.41508698054824966	29.543024501111113	783692.7222222221	259.1057464268424	2.9	221.0	0.3	0.7424124678482358	45669.254066705704	2281.7136828899384	436.53548973701174	21663.60488009453	21723.935503721237	90.42983228114811	622.0	3923528.0
3933878	10.0	12922.0	32214.29411764706	388.0495694002333	0.911764705882353	304.1764705882353	0.9117647058823528	0.9571518582139648	0.9713324604831198	0.043970517158047374	-0.39167105347825576	-0.014090904747232702	0.0848073344722699	-73.65014975148162	-71.79392014914173	29.116137234008825	0.42444343418387026	29.540580675301243	785763.7058823529	315.52876256108334	4.4	272.0	0.5	0.8232227175564374	45794.0300078392	2288.6048851013184	436.41303332959694	21723.240273475647	21782.184849262238	90.42269990240779	621.0	3933878.0
3943964	10.0	12956.0	32243.823529411766	372.42339240369876	0.6764705882352942	296.4117647058824	0.8529411764705881	0.9404654546790855	1.0	0.0	0.0	-0.0009763593530124473	0.08413213915868052	-73.4965401736	-73.4965401736	27.97607025085968	0.3964234526478305	28.37249367628345	787861.7647058824	187.3863377248885	2.0	157.0	0.0	0.5404966724129292	45915.950008153915	2292.933096408844	436.27701199251686	21785.339938879013	21837.67697286606	90.41016140582717	620.0	3943964.0
3954004	10.0	12991.0	32271.277777777777	364.66845614774707	0.75	278.55555555555554	0.8611111111111109	0.9329320385931074	0.9839973941158979	0.02318317570930811	-0.20602098671045402	0.006809594455481549	0.0853392852701139	-73.57939467707823	-72.55122945699121	27.89975421615003	0.3902878918536211	28.29004211055514	789830.1111111112	208.23780227701582	1.6	170.0	0.3	0.5582995437967292	46033.778789281845	2298.061406135559	436.0440488337805	21842.17275905609	21893.544624090195	90.40674845598141	619.0	3954004.0
3964071	10.0	13028.0	32294.26315789474	337.25101888872564	0.7368421052631579	264.7368421052632	0.7368421052631579	0.9069707599768819	0.9852821069825796	0.02170889220069546	-0.19447363956733765	-0.004701799619619054	0.08444561674576531	-73.66920633027028	-72.71921498184456	27.33377495181545	0.3897897649909871	27.723564709352143	791882.5263157894	207.86465689835887	0.9	168.0	0.1	0.5745948192238061	46152.33654332161	2302.884126186371	435.862572756632	21899.1459171772	21950.30649995804	90.40183586080411	618.0	3964071.0
3974495	10.0	13067.0	32330.349999999995	337.92655526157256	0.7999999999999999	260.35	0.6750000000000002	0.8631020098995671	1.0	0.0	0.0	0.0032282124618479477	0.08533454636708888	-73.61379696997945	-73.61379696997945	28.533422400534956	0.41111509955261133	28.944537511027512	793904.4500000002	218.82244132945613	0.5	183.0	0.5	0.6628211141941696	46276.92550635338	2307.752961874008	435.7359806759504	21960.93422460556	22008.23831987381	90.39276315649076	617.0	3974495.0
3984678	10.0	13108.0	32375.714285714286	296.8701253683433	1.1428571428571428	242.2857142857143	0.5714285714285714	0.7817701487044733	0.9756255308538073	0.03838978890525292	-0.3443561627926867	0.004582911325645131	0.08583528055065552	-73.5062585942115	-71.92701894791055	32.34914133486713	0.46598699102960045	32.81512836106098	795950.4285714286	129.88340214923545	1.7	121.0	0.1	0.40669799332386675	46399.54489016533	2311.357687473297	435.5807867628585	22022.872002840042	22065.31519985199	90.37971966687473	616.0	3984678.0
3994988	10.0	13147.0	32398.500000000004	364.89386422919233	0.5	286.1111111111111	0.7777777777777777	0.9218953814184396	1.0	0.0	0.0	-0.015412073211146437	0.08571688837717738	-73.24660821983112	-73.24660821983112	30.972960966519057	0.4400426826568967	31.413003663433987	798048.8333333333	276.46967798208965	2.1	212.0	0.5	0.739394790613179	46521.894906282425	2317.1172840595245	435.4160261721487	22083.240881681442	22121.536740541458	90.37457521314653	615.0	3994988.0
4005383	10.0	13185.0	32437.450000000004	328.0685538321001	1.25	259.70000000000005	0.6500000000000001	0.8607537863251781	0.9782297830374751	0.0328125	-0.2949094543090227	0.006714284552995536	0.0843067039556515	-73.04041571617131	-71.64420385544136	32.36852712356127	0.4522522947106214	32.82077941848679	800069.5499999999	250.46449641145483	1.6	198.0	0.0	0.6114309032784571	46643.43728208542	2323.5629501342773	435.0624543835066	22141.906611204147	22177.967720746994	90.3744214164532	614.0	4005383.0
4015462	10.0	13223.0	32508.722222222223	363.718147080464	2.1111111111111116	279.6111111111111	0.8055555555555554	0.9363840208919367	0.9452584814545721	0.08659960258320931	-0.7769931594471516	0.007375359118365996	0.08485987131061448	-72.68954354450612	-69.19540995575561	31.882218957361843	0.45979983193389923	32.34201877080438	802116.7222222222	281.83965279072953	3.0	321.0	0.4	0.6924599198263477	46767.45918464661	2335.8765544891357	434.1440895286475	22197.559683799744	22234.022946357727	90.37404842011068	613.0	4015462.0
4025494	10.0	13258.0	32561.000000000004	381.25308616712135	1.5294117647058822	294.8823529411765	0.8529411764705881	0.9598385433564472	0.954900132502329	0.07631906421105017	-0.6847005365142897	0.008791990204532972	0.08682794845211009	-72.49974749324448	-69.64228970426568	30.437762651590624	0.44916768683581443	30.886930300502282	804175.8823529413	271.09527724217526	3.0	226.0	0.4	0.7404894414521614	46888.483934640884	2342.690014362335	433.84954636290223	22255.90420484543	22289.88971543312	90.36754417721754	612.0	4025494.0
4035643	10.0	13293.0	32603.722222222223	360.3676863732766	0.9166666666666666	281.61111111111114	0.6944444444444445	0.9186281452341363	0.9956134461304323	0.004825209256523876	-0.04335679918718356	0.0030774539038502164	0.08857473009827678	-72.33449027410363	-72.05760280209057	30.631339053929203	0.4429973767917185	31.074336438857525	806167.6111111111	269.99422070146665	3.3	218.0	0.2	0.6677182709041058	47008.57156586647	2349.39790558815	433.5395879843579	22311.519624471664	22347.654035806656	90.36537555976913	611.0	4035643.0
4046031	10.0	13329.0	32642.888888888894	339.49862036986644	0.8611111111111112	288.27777777777777	0.7777777777777777	0.8874890637291847	0.9901781415503138	0.012277323062108766	-0.11157387302767816	0.0011795949752249262	0.09001313818580091	-71.91996714812834	-71.29681324304495	30.813906705890286	0.47288208040527674	31.286788756306738	808273.0555555554	250.4518261995898	1.8	222.0	0.4	0.6878260592171567	47133.011687517166	2356.1089656352997	433.2486378552349	22370.557869434357	22406.34485244751	90.3597782350131	610.0	4046031.0
4056630	10.0	13368.0	32676.714285714294	315.58357810002747	1.0238095238095237	252.09523809523813	0.6190476190476192	0.8333692266149364	0.9963312368972745	0.0041273584905660325	-0.03748229747673253	-0.009650211246192137	0.0883934958574344	-71.18046243775584	-70.95400588017588	32.715023730386044	0.5053442306535417	33.2203679629092	810282.7619047619	285.7040871617064	2.6	253.0	0.6	0.77817812758699	47258.7963848114	2364.5039513111115	432.78252905120917	22429.51474761963	22464.77768588066	90.3595931712007	609.0	4056630.0
4066725	10.0	13405.0	32703.000000000004	377.3254144426232	0.4375	315.12500000000006	0.75	0.910537100252277	1.0	0.0	0.0	0.004248451461361413	0.08778199706634363	-70.82007986581664	-70.82007986581664	33.33339183669449	0.5036485155453009	33.837040332002495	812425.4999999999	266.30932782727484	2.1	231.0	0.5	0.6707533513279532	47381.695919275284	2371.684691429138	432.4466079772071	22488.604753255844	22521.4064745903	90.35156599747874	608.0	4066725.0
4076731	10.0	13439.0	32726.388888888887	353.6200236352552	0.9166666666666666	277.7222222222222	0.8333333333333331	0.9339507279327719	0.9950933624097039	0.005397301349325332	-0.05011336118921173	0.0004034286857336318	0.0870846465587437	-70.38469280831997	-70.08382161458324	31.469746307990686	0.4800495860771439	31.949795907405193	814441.3888888889	327.7580131906378	3.2	259.0	0.5	0.8316301820688334	47497.18793177605	2378.8365218639374	432.2381931459229	22542.053910017014	22576.297499895096	90.35638210629251	607.0	4076731.0
4086759	10.0	13475.0	32746.277777777777	362.8389035830517	0.33333333333333337	278.27777777777777	0.8055555555555555	0.9192218893303594	1.0	0.0	0.0	0.002666525099359644	0.08876296041806328	-70.44797866912558	-70.44797866912558	30.13679752986905	0.4536263805220747	30.590423908214582	816419.4444444444	226.37236293300742	0.7	195.0	0.3	0.6228081965342038	47613.852781534195	2384.1627237796783	432.09047340813925	22597.624427318573	22632.065630435944	90.35567112623482	606.0	4086759.0
4096816	10.0	13512.0	32780.84210526316	342.8829193009163	1.1578947368421053	264.3684210526316	0.6842105263157896	0.8945590045925875	0.9772942431988162	0.03605864811133207	-0.3376353571772809	-0.006885887616152901	0.08927346916710055	-70.53835014510118	-69.1474253766342	29.645598982721804	0.45268883724247105	30.098287843567736	818430.8947368421	245.52975431464864	1.6	196.0	0.1	0.6822364608431284	47732.30754804611	2389.558609724045	431.93709323547216	22654.00582432747	22688.7431139946	90.35217528546264	605.0	4096816.0
4107052	10.0	13550.0	32807.47368421052	355.35286752609034	0.31578947368421056	269.05263157894746	0.8157894736842104	0.9119215235394091	1.0	0.0	0.0	0.006520661555001295	0.08837140730432502	-70.8394687002208	-70.8394687002208	29.469748579937473	0.4575730004672255	29.927321564003933	820442.9473684211	96.44109800048388	0.8	189.0	0.1	0.32739625314000703	47856.111290454865	2398.733282804489	431.07627155239675	22713.31467604637	22744.063331604004	90.34951376449368	604.0	4107052.0
4117125	10.0	13589.0	32823.00000000001	322.60753138041684	0.8500000000000001	251.55	0.675	0.814322645955067	0.999175677641468	0.0008449304174950302	-0.007891444433813786	-0.003809543044137837	0.0876604799499687	-71.10583970845344	-71.05489495734332	30.94558951821532	0.4690042817020864	31.414593854433978	822483.6499999998	193.48958475259127	2.1	171.0	0.4	0.6099850883264606	47972.697576999664	2403.178276538849	430.99382601432916	22770.301978588104	22799.21732187271	90.34822098635493	603.0	4117125.0
4127594	10.0	13628.0	32860.94736842105	366.96348493337644	0.868421052631579	275.2105263157895	0.894736842105263	0.9446643948265998	0.9869076031367203	0.018329355608591898	-0.17040355837145973	0.0030851002569201418	0.08772699762855887	-71.3555600441726	-70.543840289059	31.925099336901795	0.4810892288041849	32.406188548322554	824577.5263157896	279.2758979315156	1.4	227.0	0.6	0.7686515574673408	48095.82710766792	2409.543005466461	430.7991173616961	22828.38386654854	22857.900235652924	90.34645914223314	602.0	4127594.0
4138068	10.0	13664.0	32908.64705882353	339.1652999863955	1.5294117647058822	307.82352941176464	0.6764705882352943	0.8642901696708675	0.9812609562957136	0.033261802575107274	-0.30917334818078324	-0.004276362906841227	0.08844650750664437	-70.97882440991772	-69.8114392904083	32.2886196171948	0.47968884809391227	32.76830848853938	826542.8823529411	276.9410432593869	3.2	219.0	0.1	0.765869594295977	48214.980699300766	2415.3041200637817	430.68034015216705	22883.51207089424	22916.164508342743	90.35146771922771	601.0	4138068.0
4148175	10.0	13699.0	32943.27777777778	364.2614327071055	0.75	280.55555555555566	0.8333333333333331	0.9264998953055766	0.9972832649118566	0.002784653465346536	-0.025737195233307274	0.0024624330452689505	0.08821838578522802	-70.57399689325008	-70.40688046748117	32.21259015338257	0.4640716396419719	32.67666178693866	828747.5	223.89893235736835	2.2	196.0	0.4	0.6775496099801483	48334.81233501434	2421.1015248298645	430.45985032504433	22941.52099585533	22972.189814329147	90.34719535411328	600.0	4148175.0
4158406	10.0	13737.0	32981.8	335.85308776637703	1.8499999999999999	255.49999999999997	0.7000000000000002	0.9052599780355793	0.9749081542638615	0.03448486328125003	-0.31939114455599266	0.0157319778609235	0.08989378726619172	-70.8427715320139	-69.29682541452338	32.38221910595895	0.46987873154285004	32.85209781071171	830685.6000000001	299.9059585773907	2.3	228.0	0.6	0.8091748491837197	48455.62866163254	2427.823894739151	430.21036338890633	22998.72306394577	23029.081702947617	90.34552095326158	599.0	4158406.0
4168546	10.0	13774.0	33054.00000000001	373.6703487185549	1.1764705882352942	298.05882352941177	0.9411764705882352	0.9698263591265632	0.9787281199101082	0.029252958579881687	-0.27018283749884664	-0.010641582337294415	0.09054533136490538	-71.00511087421359	-69.70263276109559	31.869649414950338	0.4571690801788243	32.32681845443016	832770.4117647059	285.97933558441906	1.9	232.0	0.5	0.7595314139446764	48576.11130642891	2435.13081073761	429.873005336794	23056.00901722908	23084.97147846222	90.34368050304575	598.0	4168546.0
4178692	10.0	13809.0	33084.38888888888	363.9584662127145	0.9722222222222224	281.61111111111103	0.8055555555555555	0.9526469253979984	0.9720919599360713	0.06001624015748025	-0.5511580785428445	0.0019400802552773442	0.0898698180158601	-71.22368328026889	-69.4948218413226	31.742517456295005	0.47240561147873117	32.21492308612883	834797.0555555555	252.72903105964934	3.5	201.0	0.4	0.6811990337975296	48695.70308184624	2441.385986328125	429.5965512513754	23112.03441286087	23142.282682657242	90.3416645709142	597.0	4178692.0
4188827	10.0	13846.0	33124.368421052626	346.79744043129705	0.8157894736842106	266.42105263157896	0.8421052631578946	0.9707727708537028	0.9837822592018054	0.025542941757156937	-0.2358134016468161	0.012399712688706063	0.09107572178246943	-71.11912442477517	-70.1090656781361	31.389122359962066	0.46418719890969634	31.853309546147724	836828.3157894738	228.8067109980644	1.5	183.0	0.5	0.714930265167611	48810.25522232056	2445.9765577316284	429.54213795669455	23165.605279922485	23198.673384666443	90.34599740681932	596.0	4188827.0
4198964	10.0	13884.0	33161.05263157895	344.01446582006736	1.131578947368421	266.4736842105263	0.894736842105263	0.9718565143572868	0.9576616052780736	0.0785626232741618	-0.7236543369481314	-0.0023974352474903132	0.09337461468280546	-71.0952216266879	-68.46377291669984	30.300614807027298	0.4516296760643844	30.752244466390366	838859.3684210527	283.2943253213224	2.3	222.0	0.6	0.8451611250510036	48925.13943719864	2451.4693217277527	429.48650862901826	23218.913603782654	23254.756511688232	90.35146115137962	595.0	4198964.0
4209072	10.0	13922.0	33193.31578947369	348.04429642216115	0.7894736842105263	265.7894736842105	0.7105263157894738	0.9369016983143373	0.9836633663366334	0.024504950495049468	-0.22583239527031929	-0.0035998401464894477	0.09263183265408075	-71.03847628300741	-70.0280449121306	29.36591245585147	0.4494562892187938	29.81536870616498	840868.8947368421	275.81158561271775	2.1	220.0	0.4	0.684484736075252	49043.60902047157	2458.95840549469	429.0763917121812	23272.835072517395	23311.815542459488	90.35319454873813	594.0	4209072.0
4219172	10.0	13959.0	33227.33333333333	367.3508892958478	0.7222222222222223	280.3333333333333	0.7777777777777777	0.9417207602294868	0.9827765262266535	0.026696384348687506	-0.24628395181649282	0.0014875712004177061	0.09158737919837191	-71.11120910417806	-70.04303544012843	28.409276881508454	0.433437287209647	28.842714156651077	842925.1111111112	215.36558236504462	1.2	183.0	0.2	0.5441010139154836	49158.43659162521	2464.589884996414	428.83848807224075	23326.390134572983	23367.456572055817	90.35820129595434	593.0	4219172.0
4229255	10.0	13995.0	33244.55555555555	363.083129738182	0.4444444444444444	279.9444444444444	0.8611111111111108	0.9453561355214113	1.0	0.0	0.0	-0.004382680876233168	0.09121208793096271	-71.22424806056786	-71.22424806056786	27.09772389846445	0.42534654225136437	27.523070448864534	844899.6111111111	306.933316693277	1.0	226.0	0.5	0.7925551872363157	49278.308398485184	2470.2233788967133	428.7774170743475	23384.50255727768	23423.58246231079	90.35308746833205	592.0	4229255.0
4239756	10.0	14033.0	33279.299999999996	346.3861790873723	1.175	262.2499999999999	0.775	0.9232898027433674	0.9770989472199194	0.04638035714285713	-0.42462490081787035	0.007413341403894483	0.09100478544831252	-71.7058921341668	-70.29003339313324	26.39816748074124	0.41571171898217507	26.813879179727447	846962.4500000001	264.80074822717285	2.0	218.0	0.3	0.7316562049886689	49398.732805490494	2475.9359328746796	428.67143123841134	23440.71929883957	23482.077573776245	90.35599500835222	591.0	4239756.0
4250104	10.0	14071.0	33312.5	380.962036003711	0.7500000000000001	287.16666666666663	0.9166666666666666	0.9807421133010493	0.9767864985256302	0.044685990338164276	-0.4136582563464768	-0.004762425788358788	0.09215842226637165	-72.99901446651158	-71.51558908656021	26.104871539793137	0.41759073741482006	26.5224622952189	849043.2777777778	239.36289425905142	2.0	193.0	0.1	0.6719924730350314	49517.714831113815	2480.5377628803253	428.6558406453493	23497.309076070786	23539.867992162704	90.35627273793826	590.0	4250104.0
4260182	10.0	14107.0	33338.44444444444	362.17041490675547	0.5833333333333335	279.6111111111111	0.8055555555555555	0.9171061228728048	0.9820468509984638	0.027827380952380916	-0.25618164075745553	-0.006984007733297478	0.09001753906468081	-73.32332437379037	-72.17068493744674	25.987367999459067	0.4095942391126995	26.39696224861676	851097.0555555554	221.0231442388909	3.0	192.0	0.2	0.6152774802616537	49634.42314362526	2485.5547461509705	428.56589727084577	23553.438963890076	23595.429433584213	90.35597554719284	589.0	4260182.0
4270197	10.0	14144.0	33355.842105263146	350.4757863847658	0.7631578947368423	263.3157894736843	0.8421052631578946	0.9294341985726579	0.9728407388916642	0.03664503245132301	-0.33341351129148106	-0.009087340530106602	0.08786069646410757	-73.71338198010005	-71.95729720086591	25.926939461508603	0.39908275123512643	26.326022221931357	853105.894736842	265.62651340604555	2.4	218.0	0.4	0.7220066488408478	49751.786071538925	2491.071459054947	428.49553597509043	23610.139478445053	23650.575134038925	90.35405061082217	588.0	4270197.0
4280367	10.0	14180.0	33387.35294117646	389.08682219533557	0.7352941176470589	298.7647058823529	0.8529411764705882	0.9531707104458395	0.9903732809430255	0.012033398821218072	-0.10891641743759274	-0.005713083556705019	0.08723174870263017	-73.97818635442161	-73.35339874837145	25.90035867269476	0.3962013438592844	26.296559978327686	855180.2941176472	174.90419318721547	0.9	152.0	0.2	0.5587140355510958	49870.56532764435	2494.953420639038	428.43926109298303	23668.49302482605	23707.11888217926	90.34958764019834	587.0	4280367.0
4290567	10.0	14215.0	33407.166666666664	362.4513050908557	0.38888888888888884	283.11111111111114	0.75	0.9011035508413228	1.0	0.0	0.0	-0.009182222328974253	0.08564561198427637	-74.36819916294802	-74.36819916294802	26.847658171366337	0.39545345325378856	27.243111648727783	857152.6666666667	193.03429157138143	1.3	162.0	0.1	0.5129402792118132	49992.93857932091	2500.4632937908173	428.14625699902825	23728.796667337418	23763.678618192673	90.34203785346267	586.0	4290567.0
4301151	10.0	14251.0	33417.94444444443	371.68565921659695	0.3055555555555556	293.77777777777777	0.8333333333333331	0.9731401961491105	1.0	0.0	0.0	-0.007313929484118028	0.08424209220529327	-74.37766975110912	-74.37766975110912	27.639886960591394	0.4080545971443701	28.047941555659314	859247.7777777779	172.14107812794003	1.9	162.0	0.2	0.5477388531116884	50113.94616150856	2504.4080862998962	428.12072276291485	23786.623136281967	23822.914938926697	90.34221237781142	585.0	4301151.0
4311330	10.0	14288.0	33460.94736842105	342.6961405527481	1.4473684210526316	267.6842105263158	0.763157894736842	0.891549149689877	0.9714294191588344	0.06016237113402059	-0.5358923124693526	0.0007354777011879518	0.08303660278701885	-74.4097957170999	-72.53920446778848	26.86523906565437	0.39762433887874055	27.262863404972073	861300.2631578946	183.85851865427722	1.2	155.0	0.1	0.5860226194049641	50231.37809038162	2508.164085626602	428.09758984797566	23844.285712480545	23878.928292274475	90.34031110248421	584.0	4311330.0
4321389	10.0	14325.0	33499.77777777778	354.78110700300584	0.888888888888889	279.1666666666667	0.7777777777777777	0.8830572403623328	0.9950750045183426	0.005417495029821066	-0.047645254530916295	-0.01369329773039592	0.08080191635498953	-74.34779887265762	-74.02443074326861	29.01912393389828	0.40735706802509397	29.426481044079196	863282.5555555556	164.98622311998753	0.9	149.0	0.1	0.5147578826439314	50351.33676123619	2512.333743572235	427.9825491939402	23904.156969308853	23934.846048355103	90.33192013647067	583.0	4321389.0
4331449	10.0	14361.0	33523.88888888888	355.0191428696989	0.5277777777777778	279.11111111111103	0.7777777777777777	0.9211148236599576	1.0	0.0	0.0	0.014020910422700966	0.08075251392872033	-74.11032465106236	-74.11032465106236	29.50189022705046	0.41163710284067156	29.91352735362041	865335.9444444445	189.98112322704353	1.2	172.0	0.2	0.5358257076199765	50467.1777946949	2516.93657374382	427.88483874986014	23959.930785655975	23990.310435295105	90.33216287778431	582.0	4331449.0
4341732	10.0	14396.0	33550.00000000001	335.35159768874325	1.2941176470588236	302.17647058823525	0.7352941176470589	0.8741246548869229	0.9599978864389864	0.06322314049586775	-0.5474282613818244	-0.011308512295015402	0.08081157399385822	-73.68646122288447	-71.07199830132663	30.753390464263468	0.4262445242255998	31.17963500108653	867374.4705882353	176.97159195933756	0.9	154.0	0.1	0.5713527738934603	50588.55715060234	2520.984672307968	427.80863043194597	24020.291818380356	24047.280659914017	90.32559324606154	581.0	4341732.0
4352327	10.0	14432.0	33584.15789473685	361.96716887540634	0.4736842105263157	278.578947368421	0.8157894736842104	0.9166216740093532	1.0	0.0	0.0	-0.002972112503560768	0.08015229655109475	-72.89980964463008	-72.89980964463008	30.82672567138456	0.419032368459794	31.2457580499025	869494.2105263157	164.31362330891264	2.6	148.0	0.0	0.43630700743620565	50712.56315660477	2525.9504413604736	427.55708200605864	24082.327883005142	24104.28483223915	90.32232719323514	580.0	4352327.0
4362558	10.0	14468.0	33614.47058823529	347.8808181477134	1.647058823529412	300.70588235294116	0.7941176470588234	0.9118399218442186	0.9541833233839349	0.13473154034229837	-1.155541128881983	0.004472531315422004	0.08077649218383212	-72.46738421899488	-69.53105071144766	32.762422355987574	0.4504453640622446	33.21286770510501	871500.1176470588	147.6887180632687	1.6	139.0	0.0	0.3974616970410533	50832.350860357285	2532.163816213608	427.0576781311913	24140.282692432404	24159.904351711273	90.32176202574257	579.0	4362558.0
4373098	10.0	14504.0	33674.31578947369	341.2408950922256	1.342105263157895	277.1578947368421	0.6842105263157897	0.8862064922208216	0.9408518470415898	0.20286337760910833	-1.7269543597096546	-0.009743815295016538	0.07855296268550227	-71.4003765279925	-67.66180882010543	32.224322694076285	0.44944147244661137	32.673764151006665	873586.5263157893	243.57712155440063	0.8	192.0	0.2	0.6104322177243808	50955.55185008049	2537.1551370620728	426.9754671976515	24199.26852464676	24219.12818837166	90.31893447277635	578.0	4373098.0
4383318	10.0	14541.0	33707.5	355.298719701627	0.41666666666666663	283.6111111111111	0.8888888888888888	0.9544577729278606	0.9986754808839681	0.0013576320939334653	-0.011543917147089116	-0.0033968297601540917	0.07786104619984172	-71.03559756792207	-70.95245014198136	32.21728444146088	0.4368077539009586	32.65409218495146	875724.9444444444	180.40653166559457	2.4	156.0	0.3	0.5376328502447496	51070.7140481472	2541.592608690262	426.84378145050306	24254.058820724487	24275.062618732452	90.32345672007392	577.0	4383318.0
4393634	10.0	14577.0	33721.8888888889	361.81386594160136	0.3055555555555556	286.27777777777777	0.75	0.8964064191508937	1.0	0.0	0.0	-0.008386665039679074	0.07790399702832533	-70.72825767298687	-70.72825767298687	32.593976551094734	0.44044413848128033	33.03442067697407	877726.6111111111	206.4303052840553	0.7	163.0	0.3	0.5964373064648383	51191.05137133598	2546.5833208560944	426.6508741739291	24311.44301509857	24333.025035381317	90.32134949940429	576.0	4393634.0
4403785	10.0	14613.0	33748.61111111111	362.6814696190769	1.222222222222222	281.66666666666663	0.7222222222222223	0.924479346421504	0.9767982240189339	0.03306253077301831	-0.2787806789373782	0.013536909399787961	0.0783031664308156	-71.01539389808929	-69.56248542113234	32.19133631857903	0.43896181145540764	32.63029810925646	879803.1666666666	238.64194535922962	2.4	199.0	0.2	0.647740454801761	51312.1904938221	2552.82861495018	426.38663387954955	24370.077313661575	24389.284565210342	90.31670699341574	575.0	4403785.0
4413838	10.0	14650.0	33776.36842105263	342.28863518738893	0.368421052631579	264.3157894736842	0.8157894736842104	0.9207483221045931	1.0	0.0	0.0	0.0045429687978510965	0.07972536174576758	-70.73826171389625	-70.73826171389625	32.11801570784263	0.4265490783596956	32.544564778477685	881838.4736842106	175.16511187358535	1.1	142.0	0.0	0.5048967405263578	51426.64647579193	2557.142832517624	426.2257024285671	24424.185189962387	24445.31845331192	90.3188629092503	574.0	4413838.0
4424511	10.0	14687.0	33792.66666666667	400.69016532077933	0.5833333333333334	296.0555555555556	0.861111111111111	0.9710184248061535	0.9902419984387207	0.011709601873536308	-0.09974369533726414	0.014337579427893286	0.08127575464354744	-70.95012507204152	-70.33681436757581	30.711911344416553	0.41571734651609127	31.127628735133584	883904.1666666667	227.86502326549106	3.7	206.0	0.2	0.5971029390372025	51552.613338947296	2563.1436228752136	426.03231057925115	24485.108207464218	24504.361508607864	90.31555200828069	573.0	4424511.0
4434703	10.0	14722.0	33809.529411764706	388.9059355902342	0.5294117647058824	299.5882352941176	0.9117647058823529	0.9487169245359142	0.984155877045807	0.02455839057899902	-0.20888479254313613	0.0033588316236733235	0.08257178749095821	-71.38878967015609	-70.38950587676001	29.50748373692355	0.3932458375003907	29.900729571521225	885999.0588235294	220.68488047167475	1.1	174.0	0.4	0.6760522016975912	51672.3615295887	2568.8244302272797	425.76790656854337	24542.888206481934	24560.648892879486	90.31331064860646	572.0	4434703.0
4445359	10.0	14758.0	33832.78947368423	363.4068181946932	0.42105263157894735	280.1578947368421	0.7894736842105262	0.9071617297264541	1.0	0.0	0.0	0.0011875475243788775	0.08390072680768762	-72.5416479955747	-72.5416479955747	28.544891803185198	0.3870976047788598	28.931989405113775	888077.0	179.89917188318518	1.0	151.0	0.1	0.5314774792983579	51792.96110725403	2573.3007156848907	425.6175709757647	24599.57005548477	24620.090336084366	90.31673450476403	571.0	4445359.0
4455452	10.0	14794.0	33841.41176470588	386.36451150062845	0.11764705882352941	296.52941176470586	0.8823529411764706	0.9164964728218035	1.0	0.0	0.0	0.0021684753949106172	0.08416823255259265	-72.92323415564273	-72.92323415564273	29.315038781740512	0.40414662863071127	29.719185441451653	890143.3529411765	220.33958339839955	1.1	183.0	0.1	0.6197283828317094	51913.17342090607	2579.0394439697266	425.38124128545815	24658.445728302002	24675.68824863434	90.31175052313515	570.0	4455452.0
