Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1185272	10.0	4677.0	8445.666666666666	385.7611807654216	1.0277777777777777	282.38888888888897	0.7222222222222223	0.9024029537467155	0.9811771316196098	0.026352015732546693	-0.22666401720093907	0.004320900362981322	0.10019992372880047	-79.86213318366231	-78.5320904336963	30.79278171496173	0.2816274145997205	31.07440914071535	236078.94444444444	245.20618734291844	6.2	233.0	0.6	0.752541347132611	15221.594717264175	911.1588497161865	331.50421586102726	7501.992792367935	6808.443075180054	82.82570922160805	85.0	1185272.0
1195350	10.0	4714.0	8483.36842105263	379.35428246749433	0.894736842105263	264.94736842105254	0.5789473684210527	0.8696109346457412	1.0	0.0	0.0	0.0003447979535968599	0.09970053569985089	-80.48729038759653	-80.48729038759653	29.988381307159422	0.27854060642957823	30.266921907530104	238140.10526315792	177.03540364390878	1.5	169.0	0.1	0.47556313817411944	15336.182648897171	916.6338324546814	331.3755059493917	7558.87980556488	6860.669010877609	82.89787809705616	84.0	1195350.0
1205775	10.0	4754.0	8510.047619047618	374.6990993796149	0.5952380952380955	248.04761904761904	0.6190476190476191	0.8732373685489272	1.0	0.0	0.0	0.0014462104850303096	0.10091950318643032	-81.11619451564881	-81.11619451564881	30.972068470253607	0.3078887293852814	31.27995719479919	240137.5238095238	220.35675862459487	3.1	201.0	0.2	0.5484978996559683	15452.923020124435	923.7492067813873	331.0000135917419	7613.793235063553	6915.380578279495	82.9899218971874	83.0	1205775.0
1215955	10.0	4795.0	8544.299999999997	353.10808546180294	1.35	254.29999999999998	0.5	0.8570980964080112	0.9691551626476422	0.06943172888015713	-0.5951071853487798	-0.0026666952328196773	0.10066591959249058	-82.00923456518034	-79.73236277904395	30.073676247025283	0.3060286696853894	30.379704947555958	242198.3	134.34284383390292	1.5	139.0	0.1	0.42332774119837807	15563.957437992096	928.2224929332733	330.9098867334607	7667.008913040161	6968.7260320186615	83.08123948435669	82.0	1215955.0
1226122	10.0	4835.0	8591.25	363.7603191065184	0.7	253.8	0.55	0.8440295007547475	1.0	0.0	0.0	0.01198168775611341	0.10249643376696603	-82.48317941951538	-82.48317941951538	31.954075628182277	0.30274214500730634	32.256817791444334	244228.19999999998	240.88618003585034	2.8	215.0	0.3	0.723709728797606	15680.136811733246	933.9432961940765	331.18820089022205	7723.774611234665	7022.418904304504	83.14837308407375	81.0	1226122.0
1236329	10.0	4872.0	8609.764705882353	397.18336726206957	0.44117647058823534	300.0	0.7352941176470588	0.9033960213474108	1.0	0.0	0.0	-0.015780569718569323	0.10330169850167302	-82.30747104777483	-82.30747104777483	29.8887238565582	0.2772391368249417	30.16596302058636	246232.76470588232	221.25958028497166	1.0	214.0	0.4	0.6496352099907878	15799.956181287766	940.4785857200623	331.16330847824867	7783.481511592865	7075.996083974838	83.201377171481	80.0	1236329.0
1246612	10.0	4906.0	8629.764705882351	417.91940923845937	0.8235294117647058	302.17647058823525	0.7647058823529411	0.9108804350243408	0.9799060119915735	0.030140982012639757	-0.25766160642283636	-0.0024538426010293876	0.09959566794194573	-82.60211757646904	-81.10266477318716	27.887888523114775	0.2525375173343406	28.140426042303623	248358.11764705883	170.52500064307964	2.8	169.0	0.3	0.5121019914139545	15922.361501932144	945.7291533946991	331.11171298460596	7847.013513803482	7129.618834733963	83.23713709389006	79.0	1246612.0
1256920	10.0	4940.0	8658.823529411764	412.89670441251377	0.41176470588235303	302.88235294117646	0.7647058823529411	0.9097260679896171	1.0	0.0	0.0	0.022072916858573568	0.10293158085613176	-82.75087069401849	-82.75087069401849	27.01637813042968	0.2553226906685251	27.271700846126134	250393.11764705883	225.98055269583497	0.7	212.0	0.3	0.6131682712804756	16041.988760471344	951.7845764160156	331.24197198820565	7907.284173488617	7182.920010566711	83.29377022797954	78.0	1256920.0
1267004	10.0	4973.0	8663.312500000002	419.68090964816054	0.31250000000000006	314.93750000000006	0.96875	0.9764995714939193	0.9935097128949382	0.0071393158155676735	-0.060898243760377	-0.01008191392062086	0.10335974525669496	-82.10627265820487	-81.63214650719124	27.249116766612367	0.25723079797000503	27.506347586745722	252452.31249999997	189.11518864823339	0.6	172.0	0.4	0.6031077256479433	16157.180342912674	956.3661816120148	331.45567680539324	7965.487434864044	7235.326726436615	83.35106176257527	77.0	1267004.0
1277547	10.0	5006.0	8684.352941176472	422.6619900812424	0.6764705882352942	309.82352941176464	0.8529411764705881	0.9294685507717858	1.0	0.0	0.0	-0.00868134588292845	0.10171509171306597	-81.82614169747075	-81.82614169747075	27.48605319367248	0.26393085442600006	27.749984035790362	254444.64705882352	234.67093898948116	1.7	216.0	0.3	0.7332767841269933	16280.50341629982	962.0010478496552	331.76575089331845	8028.07662653923	7290.425741910934	83.39894914474297	76.0	1277547.0
1288150	10.0	5038.0	8710.666666666666	456.27397516999804	0.7666666666666666	353.1333333333333	0.9333333333333332	0.9652468546022155	0.9966740825636535	0.003492213308164228	-0.029641187503237607	-0.01610089119158094	0.09921011887754459	-81.4875381959392	-81.2445785140812	25.959824303288997	0.2555593509524146	26.215383657029683	256623.93333333332	207.3141045448865	1.2	196.0	0.4	0.6194107388247613	16405.983709335327	967.8995311260223	331.77513747363196	8092.651553630829	7345.432624578476	83.43975749388711	75.0	1288150.0
1298270	10.0	5070.0	8718.64705882353	391.77570115978506	0.11764705882352941	297.41176470588226	0.8823529411764705	0.9192553517392329	1.0	0.0	0.0	-0.014654407792648212	0.09493881653032583	-81.05281775122698	-81.05281775122698	26.447682729224898	0.254277682077401	26.701960403770645	258698.23529411765	279.52991829355113	0.5	239.0	0.5	0.690686186530309	16524.12596797943	975.2182443141937	331.7411275744848	8150.873598575592	7398.034125089645	83.49589714421225	74.0	1298270.0
1308682	10.0	5104.0	8724.0	412.2922669776276	0.20588235294117652	305.88235294117646	0.8235294117647058	0.8832451759677659	1.0	0.0	0.0	-0.0066758225954965415	0.09300259155218168	-80.59222543600124	-80.59222543600124	28.329769971905215	0.2648415026852738	28.594611491140586	260775.17647058822	169.0094680314938	0.8	161.0	0.2	0.5397104466026277	16646.0805580616	980.1604702472687	331.7120102976383	8213.683770179749	7452.2363176345825	83.53687448067303	73.0	1308682.0
1318971	10.0	5138.0	8735.0	418.37865573521844	0.3529411764705882	302.4117647058824	0.9705882352941175	0.9649201167295003	1.0	0.0	0.0	0.0007888543056604604	0.09253269999466326	-80.81136581895393	-80.81136581895393	29.92965111116162	0.28142475867526306	30.21107588935757	262774.99999999994	189.08145625705598	4.3	171.0	0.0	0.49963182954012686	16771.21528029442	985.846006155014	331.53656652193933	8279.012717723846	7506.356556415558	83.55655018858647	72.0	1318971.0
1329504	10.0	5172.0	8746.235294117645	409.415461143478	0.2647058823529412	309.52941176470586	0.9411764705882352	0.9387626963295685	1.0	0.0	0.0	-0.018937777426844504	0.08958294639583442	-80.6327872221912	-80.6327872221912	30.933348045149685	0.2786210518181608	31.211969139458123	264915.5882352941	281.7962133070883	1.3	232.0	0.7	0.8335515971542163	16892.160274982452	991.6466836929321	331.94181497603705	8339.204354524612	7561.309236764908	83.61390293256422	71.0	1329504.0
1339755	10.0	5205.0	8751.125	435.56483827077636	0.09374999999999999	320.06249999999994	0.90625	0.9758860665856139	1.0	0.0	0.0	-0.01247297644662377	0.08764411346010191	-81.17887430023735	-81.17887430023735	28.96858707691954	0.26638090846148743	29.234968000452923	266968.5	192.62006413306716	1.1	177.0	0.3	0.5702732018026098	17010.667000055313	996.0509169101715	332.2540990440611	8399.621997356415	7614.994085788727	83.65826523996715	70.0	1339755.0
1350390	10.0	5237.0	8757.500000000002	436.4617172202601	0.21875	332.0625	0.8437499999999999	0.9370625813373337	1.0	0.0	0.0	-0.022637085804428653	0.08612068423903295	-80.88913599889078	-80.88913599889078	30.375005210700806	0.2621667037395884	30.637171953244327	269018.125	274.0526108864236	1.9	249.0	0.6	0.7253247830147059	17142.584359884262	1003.2507266998291	332.3605865672749	8468.578265666962	7670.755367517471	83.67074073141619	69.0	1350390.0
1360709	10.0	5268.0	8759.333333333334	445.8923765331843	0.16666666666666666	343.8	0.9666666666666667	0.98671865740037	1.0	0.0	0.0	-0.012277115119238532	0.08274170524953285	-80.81624841320425	-80.81624841320425	26.447641613871575	0.22672412123588848	26.674365750578964	271180.0	317.395578676928	1.8	312.0	0.7	0.8739816017397084	17268.806269407272	1010.0945796966553	333.2054312191994	8534.14651107788	7724.565178632736	83.69107134491655	68.0	1360709.0
1370966	10.0	5298.0	8767.333333333334	443.78351912965513	0.3	341.6666666666667	0.8666666666666666	0.9486252126558947	1.0	0.0	0.0	-0.014768436499303438	0.08057725930359295	-80.74379439563276	-80.74379439563276	26.420620043219643	0.22167808978295883	26.642298107612397	273262.86666666664	256.34894542382415	2.4	233.0	0.3	0.7068757495970358	17394.239252090454	1017.517153263092	333.06563816951507	8599.417800664902	7777.30429816246	83.71431057611746	67.0	1370966.0
1381568	10.0	5327.0	8782.0	462.1466720841554	0.6428571428571428	378.2857142857143	0.9642857142857142	0.9776159337475355	0.9711890107929709	0.05330033003300336	-0.38333370189855626	0.003188597852472196	0.07867149396403005	-79.83433546024028	-77.74517237561196	26.27069050790226	0.21416421735879665	26.484854717290638	275381.78571428574	255.16794903156074	3.4	227.0	0.6	0.7916100981988665	17524.55837917328	1023.1246449947357	333.46572352555876	8669.443443536758	7831.990290641785	83.72411890116139	66.0	1381568.0
1391950	10.0	5358.0	8792.411764705883	432.3141024277719	0.14705882352941177	305.1176470588235	0.9411764705882352	0.9737818925760697	1.0	0.0	0.0	0.018640379204492765	0.08130736168226571	-80.6787405298581	-80.6787405298581	24.45201313185853	0.1948233993654069	24.646836571560243	277347.58823529416	176.4252907893086	1.5	175.0	0.3	0.5289833736938078	17646.328627347946	1028.5741410255432	333.40717632476793	8731.225019693375	7886.529466629028	83.7628213333922	65.0	1391950.0
1402456	10.0	5392.0	8807.35294117647	415.8900943626327	0.4117647058823529	308.70588235294116	0.7941176470588235	0.9289474054759123	0.9949669357043763	0.005913850547358417	-0.04221065006955146	0.01195991784156873	0.08328738135916464	-81.12323247155149	-80.75303630656374	24.251687556207322	0.18479577417191542	24.436483349362092	279473.82352941175	162.09255648221165	3.9	160.0	0.2	0.5040105566310943	17770.785799503326	1033.0844938755035	333.5051508783174	8796.213379144669	7941.487926483154	83.79023943559342	64.0	1402456.0
1412923	10.0	5427.0	8813.055555555555	401.4862565597087	0.1388888888888889	290.5	0.8611111111111109	0.9416293001687329	1.0	0.0	0.0	0.0004952054766378983	0.08431184867015885	-81.35122772931594	-81.35122772931594	21.62208657305736	0.1670132798408062	21.789099861513318	281558.8888888889	153.07836906772712	0.9	140.0	0.1	0.44585543498048563	17889.97332763672	1037.0754923820496	333.5745589797025	8857.256067991257	7995.6417672634125	83.83857861194048	63.0	1412923.0
1423582	10.0	5461.0	8817.624999999998	449.13018396546283	0.25	332.81250000000006	0.8749999999999998	0.9635790416191122	1.0	0.0	0.0	0.003976235976569307	0.08419402297175782	-81.19624879088582	-81.19624879088582	21.40549405840606	0.16085829953254818	21.56635238662664	283690.99999999994	141.71603677224388	4.3	150.0	0.2	0.3669444006885573	18017.458332538605	1042.558672428131	333.2608602169113	8923.478652000427	8051.421008110046	83.8639419675212	62.0	1423582.0
1434116	10.0	5494.0	8826.64705882353	418.1313128639075	0.2647058823529412	309.47058823529414	0.9117647058823527	0.9546195877911777	1.0	0.0	0.0	-0.004955544901811066	0.08517004380123709	-81.41569485367914	-81.41569485367914	18.793833043035487	0.14261642802819624	18.9364494643734	285849.0	138.8080813467875	0.9	136.0	0.1	0.393781840477488	18141.233922719955	1047.2598049640656	333.0682590381368	8987.645958185196	8106.328159570694	83.89599692387225	61.0	1434116.0
1444318	10.0	5527.0	8836.3125	423.394819198923	0.25000000000000006	318.625	0.8437499999999999	0.9567648823682965	1.0	0.0	0.0	-0.012620027208049474	0.08294933021477223	-81.19263074540497	-81.19263074540497	18.58267723007838	0.13874970727858335	18.72142695306443	287938.1875	194.03680759127002	3.8	270.0	0.3	0.6494752394320129	18267.619734287262	1058.606615304947	332.05158074582965	9049.594203948975	8159.41891503334	83.9279969173161	60.0	1444318.0
1454378	10.0	5560.0	8854.764705882353	401.5037566497062	1.2058823529411766	295.64705882352933	0.7647058823529411	0.900867406946732	0.9645771784596484	0.06021879661859774	-0.42290951540551924	0.018053042824175868	0.08352086875330218	-81.42622773461179	-78.79317787356315	20.194874979974262	0.14461139084197971	20.33948638200879	289880.64705882355	184.4644686378209	0.7	171.0	0.3	0.539281970400693	18383.672491550446	1063.717158317566	332.0722968864108	9108.09439587593	8211.860937356949	83.97123272075616	59.0	1454378.0
1464754	10.0	5594.0	8897.058823529413	428.462898226835	0.7647058823529411	304.94117647058823	0.8823529411764705	0.973860621220988	0.9886582588894715	0.012475915221579932	-0.08806707889473263	0.017189476654285288	0.08691080553396135	-81.90128743533694	-81.05388792769308	21.192056881439736	0.1523117659136167	21.34436866497485	291995.1764705883	129.6747926726822	1.6	132.0	0.2	0.40740422024355255	18501.367440223694	1067.766025543213	332.05027273613246	9168.036493778229	8265.564920902252	84.01901392368421	58.0	1464754.0
1474914	10.0	5629.0	8923.77777777778	383.7939361425708	1.0277777777777777	282.0555555555555	0.6944444444444446	0.8867103907360767	0.9950215162058235	0.005351870078740155	-0.03838036050946696	0.001881104125824608	0.08922545574458825	-82.54478070867331	-82.16986704623605	23.127702702687507	0.1664920192446532	23.294194726962747	293957.6666666666	142.8363435956248	0.7	124.0	0.4	0.5105843908640593	18621.872372865677	1071.3016095161438	332.11282130033845	9231.994610071182	8318.57615327835	84.03795066768029	57.0	1474914.0
1485235	10.0	5665.0	8961.27777777778	412.93133704385434	0.9999999999999999	286.44444444444446	0.6388888888888891	0.9050363116989869	1.0	0.0	0.0	-0.0010329754061552698	0.08838770337045275	-83.36810017972695	-83.36810017972695	23.724285720218703	0.17284093459529087	23.897126653618564	296038.2777777777	132.43844779426155	0.8	122.0	0.2	0.43256370442385184	18738.89689016342	1075.1748180389404	332.05855830141803	9291.17709350586	8372.544978618622	84.08392036148955	56.0	1485235.0
1495599	10.0	5703.0	8994.0	373.2413314942201	0.65	258.90000000000003	0.7250000000000002	0.8760349599652782	1.0	0.0	0.0	0.018440616862948143	0.08870117791496619	-83.75078958528822	-83.75078958528822	26.597933630062307	0.1861453705718422	26.784078997341915	298084.3	189.79177486267142	1.2	162.0	0.2	0.5270292059669889	18854.04500079155	1079.3763406276703	332.2752097673743	9347.416830539703	8427.251829624176	84.14215919264348	55.0	1495599.0
1505743	10.0	5740.0	9017.529411764706	416.78924905081897	0.5882352941176471	298.0	0.7941176470588235	0.9406158661730804	1.0	0.0	0.0	-0.016486162831777416	0.09030586561839553	-83.86576296425797	-83.86576296425797	27.76528719023528	0.19793877288919384	27.963225911051204	300193.3529411765	262.116603845834	1.0	215.0	0.6	0.8057983242127967	18970.234178066254	1084.4087538719177	332.722323304498	9405.740307569504	8480.085116624832	84.18638582724655	54.0	1505743.0
1516122	10.0	5774.0	9027.29411764706	446.9922178724574	0.08823529411764706	305.0588235294117	0.9411764705882352	0.9849914807915663	1.0	0.0	0.0	0.004331425001920115	0.08852026826901253	-84.12375624698932	-84.12375624698932	27.52465998690022	0.19353219415267559	27.71819218734784	302250.29411764705	235.39524513512978	3.2	211.0	0.4	0.6487954748596558	19089.48651075363	1089.6918625831604	333.0501148642866	9465.612614154816	8534.182034015656	84.22996093203214	53.0	1516122.0
1526713	10.0	5809.0	9036.833333333336	421.2026988833666	0.5277777777777778	293.94444444444446	0.7777777777777777	0.9143799603280793	1.0	0.0	0.0	0.010982738909715756	0.0895960166347477	-84.82944258923807	-84.82944258923807	28.193589789012712	0.20190077421589275	28.39549056898874	304282.88888888893	96.01630497276095	1.9	102.0	0.0	0.3106908824756037	19213.742342948914	1093.0961709022522	332.9478317535383	9531.07377743721	8589.572394609451	84.25267981641537	52.0	1526713.0
1536743	10.0	5844.0	9058.058823529413	413.85624847087115	0.5882352941176471	294.76470588235287	0.8529411764705881	0.956530782416906	1.0	0.0	0.0	-0.007340998787832361	0.09077112071234682	-85.07783771239019	-85.07783771239019	28.369390633694813	0.1983568794189247	28.567747498985515	306415.8235294117	152.2362439789589	1.7	149.0	0.1	0.45809236613277415	19326.60484981537	1097.758192062378	332.8929837576059	9586.402469158173	8642.444188594818	84.30281020255339	51.0	1536743.0
1546937	10.0	5876.0	9073.333333333332	460.4894092852493	0.4333333333333333	339.5333333333333	0.8666666666666666	0.9712458552033206	1.0	0.0	0.0	-0.008727539200875245	0.0900750157071729	-85.46827619474904	-85.46827619474904	27.51693488103707	0.19347206408786163	27.710406941295442	308465.6	176.80660658269764	1.0	157.0	0.2	0.4964888711954389	19448.094640016556	1102.9514751434326	332.75534624247365	9649.596238851547	8695.546926021576	84.32406256507394	50.0	1546937.0
1557459	10.0	5907.0	9083.062500000002	444.12976374171706	0.5	328.68749999999994	0.9687499999999999	0.9846832514444528	0.9839972676229987	0.02280389363722697	-0.16360160201816248	-0.015174503816717994	0.0885507984392891	-85.57255510364602	-84.31557989528028	27.268699432483547	0.19052004343975978	27.459219481983546	310473.00000000006	169.8238635037374	2.8	166.0	0.3	0.5410121645655188	19571.327600717545	1108.1287128925323	332.6996184745142	9712.15307211876	8751.045815706253	84.3547756519602	49.0	1557459.0
1567803	10.0	5939.0	9097.5	453.8988909668725	0.06250000000000001	323.0	1.0	0.98883806922459	1.0	0.0	0.0	-0.002890963098349198	0.08603956236859461	-85.72116806841133	-85.72116806841133	24.090608594958923	0.1672877699532657	24.257896384870346	312569.18749999994	169.61418206445666	0.7	150.0	0.3	0.5508846272813189	19691.379063606262	1111.8256993293762	332.9496702795087	9774.733640432358	8804.819723844528	84.38324481009496	48.0	1567803.0
1577916	10.0	5972.0	9105.352941176467	414.25100301353814	0.4411764705882353	297.17647058823536	0.8529411764705881	0.9403426633122594	1.0	0.0	0.0	-0.003615536282756982	0.0861635317439437	-86.0012659326499	-86.0012659326499	21.607600514039056	0.1505665153051393	21.75816705235149	314570.4705882353	206.57550528008673	0.9	175.0	0.2	0.6335086750648827	19803.579416036606	1116.4954402446747	333.1245131807192	9829.60354590416	8857.480429887772	84.43885638038024	47.0	1577916.0
1588028	10.0	6006.0	9116.588235294117	429.664550162286	0.17647058823529413	297.0	0.8823529411764705	0.9641406263567593	1.0	0.0	0.0	-0.001374991140151118	0.08412822827998817	-85.97271606701759	-85.97271606701759	22.592083605456565	0.15198701460630776	22.744070610078452	316676.58823529416	126.49008985625774	1.6	118.0	0.2	0.4038208140028378	19917.44243621826	1120.0259795188904	333.12977272212197	9886.734557151794	8910.681899547577	84.48118408495596	46.0	1588028.0
1598611	10.0	6041.0	9124.666666666666	414.5066049894796	0.2222222222222222	293.83333333333326	0.8333333333333331	0.9511381015266875	1.0	0.0	0.0	-0.014454306416076278	0.08217744773845947	-85.69631963413617	-85.69631963413617	20.083692092742346	0.13763718909716444	20.221329298681635	318724.6666666666	92.73567120801765	2.4	98.0	0.1	0.3022122196061221	20035.888234853745	1123.037537097931	333.10996974037766	9946.737694501877	8966.113003253937	84.5251213340192	45.0	1598611.0
1608999	10.0	6075.0	9137.5625	439.4601522248458	0.75	324.375	0.78125	0.9251791084344501	0.9928218146802643	0.00789600385170921	-0.053840312036001085	-0.011496392168377228	0.08099833057657924	-86.13122704790152	-85.56117357264117	19.991417436916514	0.1344446097202436	20.125862062580005	320781.81249999994	193.52509419602376	1.8	173.0	0.4	0.5913229872718672	20158.42149090767	1127.512358903885	333.3276101428861	10010.320318937302	9020.588813066483	84.54661775953669	44.0	1608999.0
1619506	10.0	6108.0	9159.64705882353	430.62497924917136	0.47058823529411764	308.70588235294116	0.8529411764705881	0.9496469522260734	1.0	0.0	0.0	-0.02028104766168826	0.07902533044446046	-86.14653644570839	-86.14653644570839	21.207051818845855	0.1392345781262237	21.34628637144237	322876.00000000006	167.5200820515924	3.9	162.0	0.2	0.44482019800663936	20282.395522117615	1133.4711270332336	333.00451242013247	10073.659673452377	9075.264721632004	84.57425422890775	43.0	1619506.0
1629886	10.0	6142.0	9179.411764705881	424.7837282399774	0.6176470588235294	305.0	0.9117647058823528	0.9654235899280696	1.0	0.0	0.0	-0.005182817925208761	0.0763803764718787	-86.01185160353286	-86.01185160353286	19.019269913176817	0.12327366685485812	19.142543567844747	324976.35294117645	92.26258318363269	1.8	93.0	0.0	0.29974629170217015	20399.437953948975	1136.1250586509705	333.05312396621065	10133.57912325859	9129.733772039413	84.6108874864323	42.0	1629886.0
1640435	10.0	6177.0	9193.88888888889	413.101657853744	0.2222222222222222	292.8333333333333	0.8055555555555555	0.9351889199385319	1.0	0.0	0.0	0.01471829759429535	0.07809088653286467	-86.36576671428513	-86.36576671428513	20.234722026437833	0.1271785892733414	20.361900606105632	327071.4444444445	224.61165327365825	0.8	188.0	0.3	0.632596724771341	20518.311881303787	1140.8830437660217	333.3146215800788	10192.456198453903	9184.972639083862	84.65700035611357	41.0	1640435.0
1650545	10.0	6212.0	9201.764705882353	420.43015334412587	0.23529411764705882	297.11764705882354	0.8235294117647057	0.9357847395230136	1.0	0.0	0.0	0.0017194590667490867	0.07816612937307271	-86.7576009614664	-86.7576009614664	20.173966077476678	0.12400326049581098	20.29796933609504	329154.4705882353	168.92301536198084	2.9	154.0	0.2	0.47768496190412313	20634.75491309166	1145.4650664329529	333.329239964516	10251.024209737778	9238.265636920929	84.68984826981644	40.0	1650545.0
1660710	10.0	6248.0	9217.263157894737	372.23652750164854	0.5526315789473686	267.2631578947369	0.5789473684210528	0.84528540412879	1.0	0.0	0.0	0.013751493606646771	0.07887292824018895	-87.32827705150757	-87.32827705150757	24.315153446403748	0.13979045358818917	24.454943903310664	331150.47368421045	148.20053589714124	2.5	139.0	0.1	0.3881542023105885	20755.002272367477	1151.5637791156769	332.7744471906542	10311.445887565613	9291.992605686188	84.71524016420258	39.0	1660710.0
1671124	10.0	6285.0	9230.999999999998	411.126431948152	0.38888888888888884	289.0	0.75	0.9333983954035172	1.0	0.0	0.0	0.0027794181304414615	0.08026419503795817	-87.66698646270706	-87.66698646270706	26.055070228549223	0.1501715712882385	26.205241792773116	333256.94444444444	160.66239923580935	1.5	136.0	0.1	0.45269869469799495	20873.01950597763	1155.4124908447266	332.8482278383837	10371.2796292305	9346.327385902405	84.75288095139754	38.0	1671124.0
1681620	10.0	6321.0	9241.0	398.9961056008396	0.16666666666666669	291.11111111111114	0.8888888888888888	0.9217375152248233	1.0	0.0	0.0	-0.00983647632992359	0.0808067689796252	-87.50408158061398	-87.50408158061398	28.595324107189164	0.1605337814981021	28.75585790857802	335389.16666666674	194.30191040971437	3.6	176.0	0.3	0.5537106641152635	20992.710351228714	1160.5934829711914	332.88055263842097	10430.959458827972	9401.15740942955	84.79276373625714	37.0	1681620.0
1692025	10.0	6355.0	9261.75	441.5150554217791	0.5625	324.875	0.96875	0.9788226958054635	0.9778387087655828	0.03767419509851032	-0.24286258455539503	-0.00012953785560928906	0.07923752555676453	-86.97909241235936	-85.1928830841079	30.12910561948825	0.16663997213086323	30.29574559503653	337436.56249999994	253.19647303468273	1.9	208.0	0.6	0.8193759437985231	21115.33091211319	1165.4941992759705	333.2680679503132	10494.229966878891	9455.606745958328	84.81397739517459	36.0	1692025.0
1702368	10.0	6388.0	9266.058823529413	422.46318092914237	0.14705882352941177	304.05882352941177	0.8823529411764705	0.9448031448065339	1.0	0.0	0.0	-0.010709774983667406	0.07758901217419797	-86.60986977011095	-86.60986977011095	29.01804606511967	0.15957811896531082	29.17762415479448	339531.35294117645	256.7928869750166	1.4	208.0	0.3	0.7112475128044213	21236.430438280106	1172.0054166316986	333.1938525696386	10554.61927986145	9509.805741786957	84.84509265345201	35.0	1702368.0
1712903	10.0	6423.0	9271.944444444445	418.5206631657515	0.2222222222222222	292.4444444444444	0.833333333333333	0.9433036615242747	1.0	0.0	0.0	0.01282186081731936	0.07828794180837931	-87.10295590684804	-87.10295590684804	29.43156537905586	0.15783681164529234	29.589402223221487	341608.55555555556	228.4111712331991	1.9	204.0	0.3	0.6260152661253364	21353.842450141907	1176.7427461147308	333.58777973867126	10612.651093244553	9564.448610782623	84.89342002201235	34.0	1712903.0
1723032	10.0	6459.0	9284.611111111111	399.6851552720073	0.4722222222222222	281.1666666666667	0.75	0.8793654667064147	0.9983643623418491	0.001676528599605523	-0.010727195410862478	-0.014323806356183128	0.07935191596871043	-87.39519882202143	-87.26234264486641	33.45044368916948	0.17698879350028215	33.62743242111434	343603.0555555556	248.36244619274808	2.9	215.0	0.4	0.7791221262061684	21472.3735332489	1181.5633189678192	334.04896179817	10673.276229381561	9617.53398489952	84.91686540872061	33.0	1723032.0
1733218	10.0	6496.0	9304.315789473683	381.1555118532348	0.5263157894736843	267.7894736842106	0.7105263157894738	0.8850012279662962	0.9959655435612261	0.004538763493621208	-0.02917892732259909	0.026564054403607634	0.08023423469013978	-87.66442716109987	-87.33550328337996	34.151889318338895	0.18287215963320436	34.334761444322005	345703.0	150.7207700195434	2.5	148.0	0.2	0.4224710370570448	21587.506669282913	1186.16113114357	334.00436888202756	10730.669848203659	9670.675689935684	84.95606315572822	32.0	1733218.0
1743402	10.0	6533.0	9322.77777777778	404.7326378624069	0.4722222222222222	282.66666666666674	0.8888888888888887	0.9531404116160144	1.0	0.0	0.0	-0.005343422705655652	0.0815538788481982	-87.86574946577014	-87.86574946577014	35.63021442783755	0.18924857182551572	35.81946300068802	347699.55555555556	201.17071629387655	1.2	182.0	0.2	0.5713611794748432	21699.859229326248	1190.7627811431885	334.24205585087094	10784.891261339188	9724.205186843872	85.00628023300614	31.0	1743402.0
1753609	10.0	6567.0	9337.3125	445.75164357735684	0.4062499999999999	318.625	0.8749999999999999	0.9504363829269764	1.0	0.0	0.0	0.005964949862838317	0.08093198113974523	-87.52956396352991	-87.52956396352991	33.93394306984428	0.18757085442550342	34.121513938250644	349795.0625	243.95803573852214	2.8	211.0	0.3	0.6589522504369318	21819.29001569748	1197.4681687355042	334.1341427242373	10844.426790475845	9777.39505648613	85.0365701446666	30.0	1753609.0
1763886	10.0	6601.0	9351.38888888889	401.34010992950346	0.3611111111111111	285.27777777777777	0.6944444444444446	0.9319773189230864	1.0	0.0	0.0	0.008739497666516596	0.08301707712854633	-87.30538773154196	-87.30538773154196	34.572797658667206	0.1910596892625226	34.76385728236132	351782.2777777778	189.872346901138	1.6	170.0	0.3	0.572688488213644	21937.431395292282	1202.3950853347778	334.1796759657613	10904.331978321075	9830.704331636429	85.06790022609876	29.0	1763886.0
1774069	10.0	6639.0	9368.599999999999	356.22001044264306	0.6000000000000001	254.35000000000002	0.625	0.8420573687247626	1.0	0.0	0.0	0.03388072674564693	0.0865509936342431	-87.21618096455713	-87.21618096455713	34.56703376348042	0.20066633036281384	34.76770008020583	353870.25	161.6942901364971	1.2	240.0	0.2	0.49142949547395987	22061.12382221222	1211.9776692390442	333.51769612536856	10964.964142799377	9884.182010173798	85.09072683281134	28.0	1774069.0
1784445	10.0	6676.0	9384.764705882353	424.52341908173787	0.17647058823529413	305.0	0.8235294117647057	0.9166253036171728	1.0	0.0	0.0	0.009260703320783301	0.08980840924274473	-87.54473679508082	-87.54473679508082	37.84578474021811	0.22089736483183275	38.06668209880239	355870.82352941175	208.94050107086795	0.8	183.0	0.5	0.619898222162972	22184.812025547028	1217.0455968379974	333.6391019818548	11029.848920822144	9937.917507886887	85.10420058651269	27.0	1784445.0
