Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1179960	10.0	4397.0	13993.083333333334	296.55669535578386	1.0416666666666665	429.0	0.3333333333333333	0.8171534078217155	1.0	0.0	0.0	0.06633971269386106	0.04476415831685991	-37.18459673048106	-37.18459673048106	26.262954527376735	0.2212227120757044	26.484177229591726	235093.8333333333	320.0057359058952	7.4	385.0	0.5	0.868908915910511	15500.609181165695	936.3510820865631	334.3927357912253	7755.002523899078	6809.255575180054	81.01751506824823	87.0	1179960.0
1190851	10.0	4422.0	14031.23076923077	319.53738689586015	2.4615384615384617	418.6923076923077	0.3846153846153846	0.8115921471555839	0.9662754676516148	0.06491972477064224	-0.3139686300120224	-0.05434424122026499	0.04571645944763767	-37.230631865055244	-36.139941331006	26.428684376795353	0.22264696306318305	26.65133135253139	237100.3076923077	287.11613828752735	18.5	336.0	0.2	0.81391262611737	15647.822481155396	950.9012033939362	332.81375485744616	7825.54066491127	6871.380612850189	81.02724220221059	86.0	1190851.0
1202425	10.0	4447.0	14133.583333333334	302.92908658876263	5.833333333333334	482.0833333333333	0.2916666666666667	0.804406049042792	0.9025148276476527	0.27167116630669574	-1.3339618044074617	0.023589687398584483	0.045656338456382464	-36.33178932404156	-33.258741136966975	25.250228888427205	0.21433414644672308	25.464563028652787	239362.5	314.82375708896876	2.1	456.0	0.5	0.8599829174227139	15794.977699518204	964.3051385879517	332.9215900167258	7895.273068904877	6935.399492025375	81.07690295635372	85.0	1202425.0
1212823	10.0	4470.0	15117.90909090909	243.63359222590373	42.27272727272727	472.45454545454544	0.3181818181818182	0.7236904849215269	0.8327342070789375	7.220542387127769	-36.507576489268054	-0.0382127531658317	0.04501284646920632	-35.35371698769785	-30.331518129015247	25.59809264623691	0.22816337555589633	25.82625604477442	241763.90909090906	278.6372152033062	1.9	324.0	0.4	0.7380958131529891	15927.695648431778	975.8878960609436	332.29636447888544	7957.5466837883	6994.261068582535	81.11547580644144	84.0	1212823.0
1223011	10.0	4491.0	15888.5	209.81260497007668	47.599999999999994	509.20000000000005	0.15	0.7118630201738453	0.6967452443025081	13.102991290480867	-68.54488063144859	0.033850831988654344	0.04712383709372677	-34.425108972311804	-25.61934484934781	25.50631057057926	0.23445417885545194	25.74076474122372	243763.80000000002	230.09922119607444	0.6	381.0	0.2	0.6876952909568599	16061.37603187561	987.8764715194702	332.1265456351477	8019.7795560359955	7053.720004320145	81.13650019379467	83.0	1223011.0
1233175	10.0	4513.0	16141.583333333332	254.02106382353767	3.1250000000000004	423.16666666666663	0.3333333333333333	0.7312190913201132	0.8454677893497623	0.3313596210629913	-1.7585826936933198	0.0444185323055328	0.046980087885515824	-35.140761515286854	-30.543217159162335	26.321161616974933	0.25066901397649344	26.571830632649053	245744.08333333334	264.58638649306556	2.0	327.0	0.2	0.6778553419157094	16200.34483575821	999.9827220439911	331.3787255470423	8085.579068899155	7114.7830448150635	81.12800147618805	82.0	1233175.0
1243378	10.0	4536.0	16196.27272727273	350.92633789363833	4.954545454545455	463.3636363636364	0.5	0.8848588618027362	0.8308358391603976	0.3820749632533078	-2.1311327081606226	0.020651399104553422	0.04905893886165249	-35.97314268931748	-30.77353000827775	25.781526161840535	0.24522490824615148	26.026751040244182	247682.81818181823	303.80629993685	12.6	702.0	0.2	0.9146501421161384	16344.142241477966	1016.4826681613922	332.90877513149206	8153.144503593445	7174.515069723129	81.11988618044182	81.0	1243378.0
1254066	10.0	4559.0	16317.0	298.83295884903896	3.875	445.08333333333326	0.375	0.8098505532980409	0.8705137616993146	0.3328559401309632	-1.8897017633056274	-0.01758554911413438	0.0498667893525285	-35.98066356987232	-32.014406092262796	26.179373321408335	0.2614642564552314	26.44083756704668	249750.83333333334	288.730353272719	0.8	579.0	0.2	0.8091835855973695	16500.964949846268	1031.8873918056488	333.553838076962	8231.392228364944	7237.685329675674	81.06921665462549	80.0	1254066.0
1264340	10.0	4583.0	17044.083333333332	265.8521503772205	34.458333333333336	427.91666666666663	0.33333333333333337	0.7574961822526326	0.753264493577022	7.298605474452574	-42.056259508708315	-0.0075478479143803005	0.04948322763553208	-35.066534466523	-27.922086179459487	25.82544332351132	0.2745904901601974	26.100033832930606	251955.25	294.6772719910619	2.3	489.0	0.1	0.7649181077536404	16653.262283563614	1045.319521188736	333.9543488129031	8308.77998805046	7299.162774324417	81.00619147885831	79.0	1264340.0
1275213	10.0	4604.0	17216.444444444445	315.2883282397848	1.7222222222222223	603.7777777777777	0.2777777777777778	0.8715361377895544	0.9215415301754805	0.12724953980671902	-0.7151091919986471	-0.04235929118111917	0.04729880933772833	-34.74310468102282	-32.46428891606333	24.947140655482503	0.30169123178712176	25.24883189071886	254151.22222222222	301.80310271774596	2.6	604.0	0.2	0.8549272085302629	16796.551048994064	1059.955940246582	335.04977567028186	8372.577819824219	7364.017288923264	81.03487388394132	78.0	1275213.0
1285254	10.0	4622.0	17237.444444444445	286.98794781392246	1.5	557.5555555555555	0.3333333333333333	0.8498652663308789	0.9331329998817943	0.10072908366533877	-0.5440458540927121	-0.01432841594434863	0.04556704672847492	-34.786351673156574	-32.808876859239355	25.047353221125803	0.3355093055564272	25.382862520882806	256054.88888888888	296.2840491553276	1.3	533.0	0.3	0.8372487880612589	16932.455409765244	1072.7776293754578	336.02024327246534	8437.735909223557	7421.941871166229	81.03909914167323	77.0	1285254.0
1295267	10.0	4642.0	17268.363636363636	297.02836206026285	1.4090909090909092	454.909090909091	0.36363636363636365	0.7772761528367188	0.9295198056635102	0.09691720779220792	-0.5105209330936049	0.031680798085479016	0.04545954213692582	-34.133445457740436	-32.11564600503413	23.657606161795883	0.3521503432915289	24.009756495068963	258280.63636363635	212.51477493731585	77.7	560.0	0.0	0.830071120174428	17070.52710723877	1085.7129459381104	337.18120555676603	8502.685048103333	7482.129113197327	81.0310953214489	76.0	1295267.0
1306512	10.0	4663.0	17360.199999999997	266.29939492096446	35.0	562.0	0.25	0.8315385808426131	0.8219852033378184	9.071666184971102	-47.791745301301255	0.16603705593500326	0.046582728970535864	-34.142060405787156	-29.3228728305822	23.91164190751175	0.35155927527011777	24.26320120428551	260177.0	324.62381373298507	2.4	910.0	0.0	0.774943713403439	17228.432707071304	1102.6261348724365	340.2703673837788	8576.876399755478	7548.93017244339	81.0199473837449	75.0	1306512.0
1316707	10.0	4681.0	17990.999999999996	334.0314891709046	1.2499999999999998	636.875	0.1875	0.8497542246167183	0.9458715038241184	0.07827856792545355	-0.41319130070949733	-0.18628970099144385	0.04905234013975053	-33.070178863053876	-31.54893892427585	23.359804874661467	0.32872829771527223	23.68853316604066	262516.00000000006	336.8365265284932	2.9	489.0	0.6	0.9525450795841304	17362.300788879395	1115.9222531318665	340.6052697069798	8637.306121587753	7609.072414159775	81.04618497610402	74.0	1316707.0
1327134	10.0	4701.0	18074.5	337.9954867815353	4.541666666666667	434.25	0.5	0.9197378413286577	0.7293654083297831	0.6999860977948209	-3.6483711048832017	0.015897813993340948	0.046194432649765076	-33.41010367356001	-25.83906053422395	23.6605776686682	0.32393679259593117	23.98451446549666	264466.8333333333	365.1747554074515	9.5	449.0	0.5	0.9443166261032356	17506.17414665222	1129.4381670951843	340.5073524202844	8706.909285068512	7669.826694488525	81.03776000642935	73.0	1327134.0
1338801	10.0	4720.0	18310.714285714286	291.67186799422063	48.0	833.1428571428572	0.2857142857142857	0.9586160139347896	0.8115814079113999	5.839576189455646	-29.959722078292355	-0.014203433266753421	0.04660490749382277	-32.75819992477465	-27.828898453988394	22.704419682172038	0.32355895909918564	23.027978640792142	266665.8571428571	320.05610234270097	3.0	533.0	0.4	0.8738518875555357	17645.5243704319	1143.6410665512085	340.9443849160175	8763.876762151718	7738.006541728973	81.13019437515709	72.0	1338801.0
1349490	10.0	4738.0	18856.818181818184	295.35928337004674	4.909090909090909	485.54545454545456	0.45454545454545453	0.8498274159574946	0.7518537944809558	0.6930415107577174	-3.4683013648575267	-0.08416170871165757	0.04292810019680668	-31.58589488797592	-25.00386114049117	21.591769394415145	0.3440914619069328	21.935860855095413	268914.36363636365	259.9083856690868	4.5	331.0	0.5	0.8091135760888528	17791.882838249207	1154.8157205581665	340.51666685827155	8835.538991212845	7801.528126478195	81.11345530156686	71.0	1349490.0
1360842	10.0	4759.0	18946.100000000002	326.9225517449861	3.85	567.3	0.45	0.882817032548904	0.8079432040806489	0.3637870044052867	-1.7774687881368179	0.027642184512336895	0.041948605107250125	-31.4768108771236	-26.341642796100494	22.515672741272358	0.3436288673578386	22.859301639338398	271085.1	298.05287330306754	2.2	424.0	0.3	0.8644687284484359	17944.781726121902	1167.4690556526184	340.46041569625095	8907.425406455994	7869.88726401329	81.11203663714848	70.0	1360842.0
1371164	10.0	4779.0	19042.0	327.7325921333441	5.65	515.8	0.6000000000000001	0.93095837100906	0.7726111415434169	0.5911255447941883	-3.027819264981417	-0.040585581780598456	0.04122426729225365	-31.69952974942929	-25.6688271455557	22.012841768241717	0.31537009850324765	22.328211849018626	273360.30000000005	296.7054462341957	4.2	799.0	0.2	0.8736011624880057	18084.078406333923	1182.9253957271576	342.7697143578124	8969.92034816742	7931.232662439346	81.12842947102423	69.0	1371164.0
1382061	10.0	4800.0	19115.363636363636	351.2881258925963	3.6363636363636367	495.1818181818182	0.5909090909090909	0.9159408446863075	0.8173750103678129	0.2796590178981187	-1.446335230639847	0.02858388416226328	0.0410456141493719	-33.076163821944775	-27.94328994934795	23.622319837730352	0.3673707814275974	23.98969062307988	275342.27272727276	336.9926221141527	4.1	728.0	0.5	0.9656585668293044	18237.51601600647	1198.9066007137299	344.2803632528813	9043.598614931107	7995.010800361633	81.1134856321991	68.0	1382061.0
1392578	10.0	4820.0	19229.444444444445	356.9974880909	5.555555555555555	584.0	0.6666666666666666	0.9766869056723023	0.8406566064784368	0.5156684085510687	-2.663118247408199	0.0017215564236434204	0.04139666844716835	-33.75866745248834	-29.193139495758977	23.753829709141403	0.3198208818774043	24.07365058436813	277572.6666666667	327.0538722772264	2.5	405.0	0.5	0.8154192818582826	18374.557690620422	1211.6127240657806	344.01586556577826	9105.792978525162	8057.15198802948	81.13863924365607	67.0	1392578.0
1403374	10.0	4840.0	19335.454545454544	335.05591053564984	5.1818181818181825	490.54545454545456	0.5	0.8452319039257172	0.8600538654515459	0.21098019916628086	-1.0800423712269909	0.003293046307624495	0.04285266298685103	-34.08511963703386	-30.05071562183515	24.27945422772835	0.32785562431718446	24.607309855593243	279714.72727272724	321.3968392432563	1.0	519.0	0.5	0.909867242600263	18524.649322748184	1224.1454017162323	344.7335581282723	9180.856148958206	8119.647772073746	81.11752157079889	66.0	1403374.0
1413492	10.0	4862.0	19415.636363636368	297.464031951451	3.3636363636363633	459.6363636363636	0.3181818181818181	0.8518011257839636	0.8443558012217591	0.2654346590909091	-1.4436395820892818	0.04476005296690373	0.044031168024972325	-35.28843956125578	-30.6145607350843	25.115335980422874	0.26838961384616217	25.383725589678694	281803.0	315.1367569643303	0.5	728.0	0.1	0.8583962041700584	18668.2640106678	1239.911056280136	346.22322127516406	9248.678484201431	8179.6744701862335	81.10301665907834	65.0	1413492.0
1423946	10.0	4885.0	19481.333333333336	313.61457505579034	2.083333333333333	435.33333333333337	0.41666666666666663	0.8646982582594941	0.9455288890564711	0.07847021531100473	-0.43170062859662894	0.013444215973669828	0.04571238983262108	-36.527491426239806	-34.84259202948026	25.788402313250646	0.2698063485217438	26.05820865859253	283798.3333333334	331.6706257375984	1.5	384.0	0.7	0.9283289165810558	18811.4208381176	1252.1877570152283	345.89700911341254	9317.432059049606	8241.801022052765	81.09386061584213	64.0	1423946.0
1434269	10.0	4905.0	19530.25	322.1370629693043	4.4375	645.0	0.4375	0.9149017856243289	0.8562395320311981	0.21110852713178258	-1.155919866304295	-0.018221897942143916	0.04535713247492805	-36.00681563772893	-31.595346302025014	24.518453721852268	0.2549047165391454	24.773358455462027	285978.25	302.3395511212515	2.2	677.0	0.2	0.8755264822690103	18944.930552721024	1267.8066086769104	346.9819426632333	9374.625252008438	8302.498692035675	81.137011005868	63.0	1434269.0
1444606	10.0	4923.0	19583.0	356.73746646031873	0.9500000000000001	516.7	0.55	0.9156673475831824	0.9720825656559356	0.034617618586640884	-0.19446975246634382	0.03902244664970262	0.04641996588943829	-37.249670986976845	-36.37715660106288	25.69601414210569	0.25471355317436306	25.950727677414527	288005.9	339.6142973151513	3.4	485.0	0.3	0.8587209074294109	19085.090883255005	1281.3875091075897	347.08938306238537	9440.665531635284	8363.03784251213	81.14075873100079	62.0	1444606.0
1455534	10.0	4946.0	19620.384615384617	303.89088190111124	1.6153846153846154	420.0769230769231	0.5	0.8513276783853921	0.9741639446181347	0.035937671546203094	-0.20462651944089602	0.040971372877260444	0.048744292410000195	-37.82469189112485	-37.003008365194894	25.455425308258963	0.25395200992887584	25.709377328518382	290039.3076923077	375.3549532270232	2.7	499.0	0.8	0.9844223387855981	19239.003576517105	1295.5507981777191	347.15041712961437	9515.736097812653	8427.716680526733	81.11783267025743	61.0	1455534.0
1465612	10.0	4968.0	19674.222222222223	334.8921588217536	4.111111111111111	559.5555555555555	0.3333333333333333	0.9043494254093634	0.8024971821340768	0.4079349875930529	-2.372952237259364	0.015764330100110975	0.0522655272176928	-38.45188633088138	-31.99118699625175	25.396720908948215	0.2572571302059265	25.653978036828438	292234.55555555556	324.90564727457047	2.0	485.0	0.5	0.9216145092386885	19374.633349895477	1308.619765996933	347.3957919729798	9579.429405212402	8486.584178686142	81.12536798412664	60.0	1465612.0
1475988	10.0	4985.0	19719.875	355.84352095630624	1.0624999999999998	648.2499999999999	0.375	0.9130260981536434	1.0	0.0	0.0	-0.0018839224176593282	0.051939789464315746	-37.6489086197083	-37.6489086197083	24.438190796633773	0.25861008743564773	24.696800885947354	294363.49999999994	315.5263681752175	1.9	526.0	0.5	0.9191595610978066	19510.482400655746	1321.580727338791	347.9726894368595	9639.79071354866	8549.110959768295	81.14772549269802	59.0	1475988.0
1485998	10.0	5003.0	19778.100000000002	344.0724323300233	4.0	500.20000000000005	0.55	0.9517554841026118	0.919290820952337	0.17707346326836632	-1.04444371198845	-0.05118134561674798	0.05068520248040505	-36.967365384042324	-34.42785809339144	23.272340118259503	0.2509406246114586	23.523280723282035	296358.9	285.5766152239618	1.3	371.0	0.6	0.8521665080094882	19645.473387241364	1332.5838437080383	347.884301756227	9704.619531393051	8608.270012140274	81.14492234922794	58.0	1485998.0
1496559	10.0	5024.0	19814.363636363636	332.6047821201054	0.9999999999999998	479.7272727272727	0.3181818181818182	0.8732818473320854	0.985925636329966	0.0161855182205395	-0.09565158176354388	0.011514209700996028	0.04924262948140278	-37.5101767231715	-37.06711019614381	23.54121724113828	0.2496485108737981	23.790865761828687	298247.54545454547	371.2085402489788	0.5	614.0	0.4	0.9292862396784335	19795.083665132523	1346.8762769699097	348.75734915813223	9777.26560997963	8670.941778182983	81.12219081840303	57.0	1496559.0
1507072	10.0	5043.0	19828.375	301.14028122204	0.5625	656.75	0.3125	0.9010999917566378	1.0	0.0	0.0	-0.011132891403314445	0.04880209108522173	-36.761235740727	-36.761235740727	23.647085435723913	0.24457218158781024	23.891657606064978	300325.375	274.5087069845954	3.1	423.0	0.2	0.7667514558134546	19926.514088630676	1360.099012851715	348.4797764879154	9833.200537919998	8733.214537858963	81.1719437408285	56.0	1507072.0
1518082	10.0	5061.0	19847.600000000002	345.7881094302818	1.5	550.1999999999999	0.35000000000000003	0.9414125913860696	0.9777922759079445	0.03941871026339703	-0.22823731039568695	-0.03103465353097295	0.0469163176531715	-36.071169132541094	-35.394639832014114	23.51340120083411	0.23624602818589208	23.749647237949233	302570.1	318.9350108693571	3.1	525.0	0.4	0.895145658958968	20073.001608610153	1374.3092050552368	348.7002766460688	9900.655581235886	8798.03682231903	81.18653257868388	55.0	1518082.0
1529706	10.0	5081.0	19898.8	337.9424079272727	3.9	581.0	0.39999999999999997	0.925187733172064	0.8822709122556823	0.2540019363166954	-1.4494979092771139	0.003247588775128694	0.045911530348538065	-35.89356764663719	-32.336989249296664	23.14620509102499	0.23293481825204887	23.379139892410688	304689.8	373.5371767112376	0.5	582.0	0.6	0.984795966745826	20228.053012371063	1388.0998799800873	349.43162736024306	9973.906314134598	8866.046818256378	81.1947879726952	54.0	1529706.0
1540401	10.0	5099.0	19970.5	323.9988252545759	2.875	668.25	0.375	0.9244102123295918	0.9173049951451075	0.14516129032258043	-0.8245556231913793	-0.008923558324972491	0.0455580728721568	-34.95809213175511	-32.50506605707412	22.73918678048282	0.2270008850182647	22.966187669273367	307175.0	321.7469116363329	2.9	707.0	0.2	0.8809962960372578	20376.09415626526	1403.0471765995026	350.752995485679	10043.20568203926	8929.841297626495	81.18890980720784	53.0	1540401.0
1550632	10.0	5117.0	19995.800000000003	316.2042849705702	0.95	511.3999999999999	0.3	0.8797520606944751	0.997020900246707	0.0031280547409579655	-0.01742165374732553	-0.027123683656612295	0.044356354433070934	-34.32250010396258	-34.236771902380795	21.258379116785477	0.20983289400678237	21.468212012554797	309273.2	294.889721688907	2.4	549.0	0.1	0.8254137996816551	20514.154219150543	1416.3597223758698	351.3372995140446	10106.744006872177	8991.050489902496	81.19429708293688	52.0	1550632.0
1561714	10.0	5135.0	20008.999999999996	306.54617284295705	0.4375	692.5	0.25	0.8843574352990029	1.0	0.0	0.0	0.01859135453261178	0.04379385859815982	-33.599374258362424	-33.599374258362424	21.561085719915987	0.20470723096091412	21.76579295959784	311444.25	365.5190195153938	1.3	581.0	0.2	0.8828688677133518	20654.23251223564	1430.769689798355	351.8651559294297	10168.45406460762	9055.008757829666	81.23999377350448	51.0	1561714.0
1572292	10.0	5151.0	20018.875	307.4079117078289	0.9375	660.875	0.12500000000000003	0.8848157932284683	0.990427542935287	0.011247637051039693	-0.060909003723546594	-0.11214632158905326	0.04205188453936905	-32.95440611722111	-32.68769186881622	21.27730711015732	0.19212348319745026	21.469430589270292	313576.75	335.1711454944308	0.6	790.0	0.0	0.8924621716469293	20791.25574874878	1444.8481974601746	353.90984388454734	10228.357943296432	9118.049607992172	81.27048889214961	50.0	1572292.0
1583223	10.0	5168.0	20049.22222222222	314.7923736539465	1.7222222222222223	607.1111111111111	0.2222222222222222	0.8444863743583237	0.9647883615593882	0.04594007319304667	-0.24502290374951347	-0.000999062018739933	0.038149666724503276	-32.95915004820976	-31.98770040911703	21.54575381078314	0.18191302719731323	21.72766686118429	315690.44444444444	347.8972343351164	1.3	397.0	0.7	0.934152059242194	20934.550725221634	1458.7105333805084	353.2695406029388	10295.346000671387	9180.494191169739	81.29164053539772	49.0	1583223.0
1593320	10.0	5188.0	20084.545454545456	346.26103471297904	3.0454545454545454	458.72727272727275	0.5	0.8866832722646139	0.923968691471285	0.22496037642397243	-1.1928466461034266	0.017342014081403387	0.03907668896096961	-33.153908769702944	-31.03027911845146	22.423615318646007	0.1880889533843186	22.61170425244992	317783.27272727276	344.35002295782175	0.8	686.0	0.4	0.9547412778730708	21074.028881072998	1472.58443069458	354.6058135041519	10363.047174215317	9238.397276163101	81.28584625656197	48.0	1593320.0
1603666	10.0	5206.0	20410.571428571428	296.01057819342464	45.0	738.7142857142857	0.28571428571428575	0.9139431150632978	0.7651324012856147	8.687977283711943	-47.80900287420755	0.09134585870301114	0.043507939221678636	-32.487920575812545	-26.306777069337066	21.857501810791987	0.18732357278300535	22.04482538035202	319746.85714285716	371.679799681763	3.2	589.0	0.6	0.9639152499762904	21203.666170597076	1486.594078540802	355.2260886968857	10420.055767297745	9297.01632475853	81.33388124325488	47.0	1603666.0
1615349	10.0	5223.0	20782.2	308.064534509516	1.9000000000000001	583.8	0.39999999999999997	0.9501729788256136	0.9375934625259968	0.09801465554129199	-0.5409546685897229	-0.040418771093581274	0.04381905923644139	-31.85784091876013	-30.206031025603743	21.339392626545678	0.21925878918510155	21.55865140954902	321944.8	290.75423732281786	4.2	788.0	0.2	0.887596347332831	21346.089916706085	1500.8940980434418	357.09181660363043	10482.868503570557	9362.327315092087	81.39748354011745	46.0	1615349.0
1625703	10.0	5243.0	20819.600000000002	356.4842602477444	2.7	517.5	0.55	0.876913042677789	0.8765364569732618	0.28009524384355455	-1.5458341100721302	-0.03747625396065759	0.04210495418148988	-31.5353881554117	-28.334152889850383	20.720031060900748	0.26279671965612145	20.982827781307027	324246.89999999997	358.4842306594548	2.9	425.0	0.7	0.9520833733404244	21483.231252670288	1514.74631357193	356.6326553560861	10548.584428310394	9419.900510787964	81.41343747200712	45.0	1625703.0
1636547	10.0	5261.0	20862.75	308.435917714454	1.4375	677.625	0.4375	0.9323577404612625	0.9638397284679932	0.05523098201936381	-0.3038965799721667	0.0019445645353688508	0.04066198405587715	-31.56821689983845	-30.62664874856399	21.38154369941661	0.28395032996046476	21.6654940403349	326290.75	256.5140232332966	1.5	335.0	0.2	0.7257045190752509	21614.04932332039	1528.4055445194244	355.6425203697577	10606.640376091003	9479.003402709961	81.47844390864208	44.0	1636547.0
1646860	10.0	5277.0	20884.125	328.49589514704985	1.8125	644.2500000000001	0.25	0.8746316515170288	0.936750520631545	0.10461463887542419	-0.5664651821495217	-0.030332229966482827	0.040412964977385425	-31.47816648866964	-29.82225336822792	21.202794024393025	0.2756615068963938	21.478455539588747	328528.625	315.18142706285437	2.5	577.0	0.3	0.8694855968147778	21740.652061462402	1541.8061673641205	356.29640847730843	10662.475469827652	9536.37042427063	81.53238103970986	43.0	1646860.0
1657670	10.0	5294.0	20930.999999999996	290.043566194566	2.888888888888889	600.3333333333334	0.2222222222222222	0.8585063834189635	0.96026745865589	0.055145698427381935	-0.2944292032420904	-0.035666299997643626	0.03777723288840714	-31.38675890136496	-30.35927669391051	20.736838057347725	0.24866906845912815	20.985507129189266	330567.3333333333	358.4662332895665	0.8	688.0	0.3	0.9450988965005289	21880.244245767593	1557.4225957393646	357.1419867168049	10724.936190128326	9597.885459899902	81.56692158924189	42.0	1657670.0
1668320	10.0	5317.0	21013.428571428572	295.45933890096995	3.8571428571428568	380.2142857142857	0.25	0.77321830730509	0.8942029211492256	0.2055380281690141	-1.094480090060144	0.09801467073722764	0.038607900901019794	-32.84897640926736	-29.95190220371659	22.58098651053196	0.23785077058163615	22.81883728313894	332543.1428571429	301.2692906286021	2.5	465.0	0.2	0.7527963726279624	22023.45785856247	1569.7663378715515	357.297762392134	10794.694638729095	9658.996881961823	81.56571630663005	41.0	1668320.0
1679270	10.0	5341.0	21070.8	304.38961666515587	1.35	547.3	0.25	0.87327954554221	1.0	0.0	0.0	-0.02415977921821909	0.04129446247850397	-33.78232728427495	-33.78232728427495	23.40212416136957	0.23671078154721112	23.63883494437698	334861.60000000003	257.57706831629037	1.0	456.0	0.1	0.6595053356020085	22161.78302335739	1582.6740837097168	357.2668598165461	10856.94380903244	9722.165130615234	81.60071482807118	40.0	1679270.0
1689930	10.0	5360.0	21103.11111111111	289.8545063010252	1.6111111111111112	592.0	0.16666666666666666	0.8229292512933262	0.9927332395686824	0.008720112517580876	-0.045901171824656056	-0.050259166260490484	0.03974684356134154	-33.39509307818397	-33.18696923039066	23.409596571271727	0.2373147339809403	23.64691127972932	337020.22222222225	222.54856096521863	3.1	368.0	0.2	0.6030933831681297	22296.87723517418	1594.8043675422668	356.8581899967218	10920.1491959095	9781.923671722412	81.630956030603	39.0	1689930.0
1700140	10.0	5378.0	21123.444444444445	303.9606568416314	0.5555555555555556	567.1111111111111	0.2222222222222222	0.832697444485174	1.0	0.0	0.0	-0.026529696730313666	0.037634706110974143	-32.52428207883411	-32.52428207883411	23.010826051965324	0.21805027416747114	23.2288763227561	338966.6666666667	227.72378001459273	1.7	201.0	0.2	0.5881256313058664	22423.068655252457	1600.427646636963	356.86211819705846	10981.849420070648	9840.791588544846	81.64862465316271	38.0	1700140.0
1711231	10.0	5397.0	21185.6	304.60615950278026	4.35	554.3	0.19999999999999998	0.864788630375475	0.9106395972088667	0.15916147947677023	-0.8033468195270415	-0.02869539512056717	0.034905371302801816	-32.371835022075906	-29.942326500978247	23.773463057998516	0.2145416076972669	23.988004661219403	341113.20000000007	282.8048625082142	4.1	566.0	0.5	0.9099942287519104	22561.878155231476	1613.2452218532562	357.53584897489696	11045.266681671143	9903.366251707077	81.68700102971556	37.0	1711231.0
1722136	10.0	5415.0	21244.25	281.9168543670477	2.9375	681.375	0.1875	0.842913166994629	0.9448575644779381	0.09687299403943142	-0.48678807967890375	-0.004951413234047576	0.034347184371341544	-32.391698467354395	-30.872762903933186	23.492637520151195	0.20547722850177658	23.698114739706227	343460.75	277.92441580162154	0.7	460.0	0.0	0.7615982476956148	22691.224301576614	1624.6283195018768	357.86339128832867	11101.067791938782	9965.528190135956	81.74723631028671	36.0	1722136.0
1732788	10.0	5434.0	21303.0	292.5779857208242	3.7727272727272725	484.0	0.13636363636363635	0.7421451945667629	0.9032598091160466	0.20937652725563918	-1.0508724345748603	0.12032611990921699	0.03827019027238214	-32.925658632938095	-30.214600207662244	24.64000101241848	0.2104047539353343	24.850405768344302	345677.8181818182	231.17149757678854	3.6	464.0	0.1	0.6833677077272057	22823.782843112946	1636.8087165355682	358.0351167975133	11161.230638980865	10025.743487596512	81.78553434047738	35.0	1732788.0
1743736	10.0	5455.0	21370.3	304.01588826138	4.95	547.2	0.25	0.8822375775955602	0.9432737154390779	0.2429444952032893	-1.2567797992369947	-0.0265019042540789	0.04086337027864512	-33.95456277578038	-32.29559385553246	24.80512444359794	0.2309022403610195	25.036026658397542	347668.99999999994	281.5277462813725	0.5	634.0	0.2	0.8327872815496677	22961.085091114044	1649.780972480774	359.0628149318793	11224.626256942749	10086.677861690521	81.82211610763822	34.0	1743736.0
1753806	10.0	5473.0	21470.875	307.1014306000135	3.0625	629.125	0.25	0.8648085229009477	0.9198579806540578	0.1142639026812316	-0.5907283899889443	-0.029771460597555956	0.03857151593165815	-33.52374859954776	-31.234500465468805	24.345914019136732	0.22563273524412328	24.571546744921488	350029.125	197.93544052698417	0.7	332.0	0.1	0.5658012865418222	23082.00038599968	1660.7251687049866	358.6975203516173	11277.90400505066	10143.371212244034	81.87215663911765	33.0	1753806.0
1765249	10.0	5491.0	21566.100000000002	292.22785647418516	8.35	571.9000000000001	0.3	0.832078918150305	0.87343034384056	0.48060937500000106	-2.4487264008372	-0.04039249902304546	0.03684840127955999	-33.01820836700763	-29.473388828180834	23.86228376960419	0.229159687536645	24.09144346280527	351910.4	262.7399798539733	2.5	461.0	0.2	0.6667207286121455	23228.03746986389	1673.3180153369904	358.7584634228072	11346.69874215126	10208.02071237564	81.89617144978726	32.0	1765249.0
1776984	10.0	5512.0	21745.63636363636	246.2328257221647	10.136363636363635	533.1818181818182	0.22727272727272727	0.7804838421183374	0.7904777834430513	1.2130976362861987	-5.974454943909356	0.022880300489179776	0.03513974678945392	-31.228224541503284	-25.795619732070403	22.918657489895228	0.224215392754738	23.142872877787106	354162.63636363635	260.991272743168	3.3	551.0	0.0	0.7820422454980503	23374.29735660553	1685.8966422080994	359.3506178448271	11414.103119850159	10274.297594547272	81.93245889358653	31.0	1776984.0
